epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_mean_hop_4,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,weights_std_hop_4,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,hop_scalar_hop_4
150,val,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5038323998451233, 0.4977647364139557, 0.4887240529060364, 0.4922679364681244, 0.5001764297485352]",0.5321042537689209,0.5535586476325989,0.4447947740554809,0.4869963228702545,0.413867712020874,0.0638804510235786,0.0943695679306984,0.1025588661432266,0.0805470794439315,0.0875236764550209,0.5038323998451233,0.4977647364139557,0.4887240529060364,0.4922679364681244,0.5001764297485352
150,test,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5038323998451233, 0.4977647364139557, 0.4887240529060364, 0.4922679364681244, 0.5001764297485352]",0.5321042537689209,0.5535586476325989,0.4447947740554809,0.4869963228702545,0.413867712020874,0.0638804510235786,0.0943695679306984,0.1025588661432266,0.0805470794439315,0.0875236764550209,0.5038323998451233,0.4977647364139557,0.4887240529060364,0.4922679364681244,0.5001764297485352
200,train,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5037996172904968, 0.4977366030216217, 0.4887257516384125, 0.4922875761985779, 0.5002109408378601]",0.5302243828773499,0.5547670125961304,0.4440556764602661,0.4944385886192322,0.4118320345878601,0.087098129093647,0.1096048355102539,0.1204862147569656,0.1018158048391342,0.106781855225563,0.5037996172904968,0.4977366030216217,0.4887257516384125,0.4922875761985779,0.5002109408378601
200,val,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5037994980812073, 0.4977352023124695, 0.4887253940105438, 0.49228817224502563, 0.5002112984657288]",0.5308592319488525,0.5526357293128967,0.4451246261596679,0.4877066910266876,0.4148571193218231,0.0639253929257392,0.094350479543209,0.102600559592247,0.0805885195732116,0.0876260250806808,0.5037994980812073,0.4977352023124695,0.4887253940105438,0.4922881722450256,0.5002112984657288
200,test,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5037994980812073, 0.4977352023124695, 0.4887253940105438, 0.49228817224502563, 0.5002112984657288]",0.5308592319488525,0.5526357293128967,0.4451246261596679,0.4877066910266876,0.4148571193218231,0.0639253929257392,0.094350479543209,0.102600559592247,0.0805885195732116,0.0876260250806808,0.5037994980812073,0.4977352023124695,0.4887253940105438,0.4922881722450256,0.5002112984657288
250,train,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5037937164306641, 0.4977112114429474, 0.488681435585022, 0.49230214953422546, 0.5002337098121643]",0.5335465669631958,0.5526488423347473,0.4501643776893616,0.486898273229599,0.4167816340923309,0.0858182609081268,0.1079776138067245,0.1305843889713287,0.0982070192694664,0.1104711815714836,0.5037937164306641,0.4977112114429474,0.488681435585022,0.4923021495342254,0.5002337098121643
250,val,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5037930607795715, 0.49771133065223694, 0.4886806607246399, 0.4923025965690613, 0.5002345442771912]",0.5303173065185547,0.5520091652870178,0.4446258544921875,0.4882330000400543,0.4154030382633209,0.0639468431472778,0.0943396985530853,0.1026108264923095,0.080638512969017,0.087722361087799,0.5037930607795715,0.4977113306522369,0.4886806607246399,0.4923025965690613,0.5002345442771912
250,test,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5037930607795715, 0.49771133065223694, 0.4886806607246399, 0.4923025965690613, 0.5002345442771912]",0.5303173065185547,0.5520091652870178,0.4446258544921875,0.4882330000400543,0.4154030382633209,0.0639468431472778,0.0943396985530853,0.1026108264923095,0.080638512969017,0.087722361087799,0.5037930607795715,0.4977113306522369,0.4886806607246399,0.4923025965690613,0.5002345442771912
300,train,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5037550926208496, 0.4977111518383026, 0.48864227533340454, 0.4923320710659027, 0.5002745985984802]",0.5226022005081177,0.5528100728988647,0.4501922130584717,0.485112577676773,0.4150174856185913,0.0849358886480331,0.1183305010199546,0.1248601078987121,0.1016906052827835,0.1083555966615676,0.5037550926208496,0.4977111518383026,0.4886422753334045,0.4923320710659027,0.5002745985984802
300,val,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5037548542022705, 0.49771127104759216, 0.48864102363586426, 0.49233272671699524, 0.500274658203125]",0.5287943482398987,0.5518947243690491,0.4442580342292785,0.4890183210372925,0.4163531959056854,0.0641081780195236,0.0943603962659835,0.1025862246751785,0.0807019099593162,0.0878100246191024,0.5037548542022705,0.4977112710475921,0.4886410236358642,0.4923327267169952,0.500274658203125
300,test,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5037548542022705, 0.49771127104759216, 0.48864102363586426, 0.49233272671699524, 0.500274658203125]",0.5287943482398987,0.5518947243690491,0.4442580342292785,0.4890183210372925,0.4163531959056854,0.0641081780195236,0.0943603962659835,0.1025862246751785,0.0807019099593162,0.0878100246191024,0.5037548542022705,0.4977112710475921,0.4886410236358642,0.4923327267169952,0.500274658203125
350,train,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5037276148796082, 0.49772587418556213, 0.488589346408844, 0.4923478662967682, 0.5003057718276978]",0.5289297699928284,0.5529036521911621,0.454576700925827,0.4956431090831756,0.4143256843090057,0.0910093039274215,0.1121810749173164,0.1250239312648773,0.1018753498792648,0.1078195050358772,0.5037276148796082,0.4977258741855621,0.488589346408844,0.4923478662967682,0.5003057718276978
350,val,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5037267804145813, 0.4977256953716278, 0.4885885417461395, 0.49234867095947266, 0.5003066062927246]",0.5278496146202087,0.5517387986183167,0.4437004327774048,0.4897004663944244,0.4170559346675873,0.0641201734542846,0.0943387001752853,0.1026025563478469,0.0807629972696304,0.0878882408142089,0.5037267804145813,0.4977256953716278,0.4885885417461395,0.4923486709594726,0.5003066062927246
350,test,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5037267804145813, 0.4977256953716278, 0.4885885417461395, 0.49234867095947266, 0.5003066062927246]",0.5278496146202087,0.5517387986183167,0.4437004327774048,0.4897004663944244,0.4170559346675873,0.0641201734542846,0.0943387001752853,0.1026025563478469,0.0807629972696304,0.0878882408142089,0.5037267804145813,0.4977256953716278,0.4885885417461395,0.4923486709594726,0.5003066062927246
400,train,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.503693163394928, 0.49773165583610535, 0.488555371761322, 0.49236905574798584, 0.5003281831741333]",0.5349935293197632,0.5603886246681213,0.432541161775589,0.4848174154758453,0.4111137986183166,0.0942449867725372,0.1142250597476959,0.1228921636939048,0.09793421626091,0.1038951501250267,0.503693163394928,0.4977316558361053,0.488555371761322,0.4923690557479858,0.5003281831741333
400,val,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5036925673484802, 0.497731477022171, 0.48855462670326233, 0.4923698306083679, 0.5003284811973572]",0.5268742442131042,0.5515139102935791,0.44338259100914,0.490351140499115,0.417512446641922,0.0641282722353935,0.0943237692117691,0.1026313528418541,0.0808117389678955,0.0879675894975662,0.5036925673484802,0.497731477022171,0.4885546267032623,0.4923698306083679,0.5003284811973572
400,test,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5036925673484802, 0.497731477022171, 0.48855462670326233, 0.4923698306083679, 0.5003284811973572]",0.5268742442131042,0.5515139102935791,0.44338259100914,0.490351140499115,0.417512446641922,0.0641282722353935,0.0943237692117691,0.1026313528418541,0.0808117389678955,0.0879675894975662,0.5036925673484802,0.497731477022171,0.4885546267032623,0.4923698306083679,0.5003284811973572
450,train,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.503675639629364, 0.49770283699035645, 0.4885173439979553, 0.4923945665359497, 0.5003644227981567]",0.5271433591842651,0.5531248450279236,0.4420885145664215,0.4966547191143036,0.4153153002262115,0.0886876434087753,0.1081025823950767,0.1170634478330612,0.101042591035366,0.0995647311210632,0.503675639629364,0.4977028369903564,0.4885173439979553,0.4923945665359497,0.5003644227981567
450,val,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5036748647689819, 0.4977031946182251, 0.4885169565677643, 0.4923952519893646, 0.5003645420074463]",0.5259318947792053,0.550670862197876,0.4432182312011719,0.4911076426506042,0.4183121025562286,0.0642044842243194,0.0943135917186737,0.1026826724410057,0.0808942094445228,0.0880474746227264,0.5036748647689819,0.4977031946182251,0.4885169565677643,0.4923952519893646,0.5003645420074463
450,test,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5036748647689819, 0.4977031946182251, 0.4885169565677643, 0.4923952519893646, 0.5003645420074463]",0.5259318947792053,0.550670862197876,0.4432182312011719,0.4911076426506042,0.4183121025562286,0.0642044842243194,0.0943135917186737,0.1026826724410057,0.0808942094445228,0.0880474746227264,0.5036748647689819,0.4977031946182251,0.4885169565677643,0.4923952519893646,0.5003645420074463
