epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2
100,train,1,3,0.25,0.75,0.25,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.941245138645172,0.0587548166513443,,0.0482718423008918,0.0482718423008918
100,train,2,3,0.25,0.75,0.25,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",,0.7820228934288025,0.2179771363735199,,0.0829162672162056,0.0829162672162056
100,val,0,3,0.25,0.75,0.25,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.3032979071140289,0.6967020630836487,,0.1093239560723304,0.1093239560723304
100,val,1,3,0.25,0.75,0.25,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.9550108909606934,0.0449890717864036,,0.0085421735420823,0.0085421726107597
100,val,2,3,0.25,0.75,0.25,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",,0.7958618402481079,0.2041381299495697,,0.0013385436031967,0.001338543719612
100,test,0,3,0.25,0.75,0.25,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.3032979071140289,0.6967020630836487,,0.1093239560723304,0.1093239560723304
100,test,1,3,0.25,0.75,0.25,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.9550108909606934,0.0449890717864036,,0.0085421735420823,0.0085421726107597
100,test,2,3,0.25,0.75,0.25,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",,0.7958618402481079,0.2041381299495697,,0.0013385434867814,0.0013385438360273
150,train,0,3,0.25,0.75,0.25,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.3046739399433136,0.695326030254364,,0.1086924001574516,0.1086924001574516
150,train,1,3,0.25,0.75,0.25,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.9408518075942992,0.05914818495512,,0.0488668866455554,0.0488668866455554
150,train,2,3,0.25,0.75,0.25,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",,0.777887225151062,0.222112700343132,,0.0841980874538421,0.0841980800032615
150,val,0,3,0.25,0.75,0.25,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.3046819269657135,0.6953180432319641,,0.10868801176548,0.10868801176548
150,val,1,3,0.25,0.75,0.25,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.9549775123596193,0.045022502541542,,0.0085433181375265,0.008543319068849
150,val,2,3,0.25,0.75,0.25,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",,0.7928421497344971,0.2071579098701477,,0.0013469135155901,0.0013469129335135
150,test,0,3,0.25,0.75,0.25,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.3046819269657135,0.6953180432319641,,0.10868801176548,0.10868801176548
150,test,1,3,0.25,0.75,0.25,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.9549775123596193,0.045022502541542,,0.0085433181375265,0.008543319068849
150,test,2,3,0.25,0.75,0.25,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",,0.7928421497344971,0.2071579098701477,,0.0013469123514369,0.0013469125842675
200,train,0,3,0.25,0.75,0.25,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.3057895302772522,0.694210410118103,,0.1082512736320495,0.1082512661814689
200,train,1,3,0.25,0.75,0.25,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.9397978782653807,0.0602020919322967,,0.0516359768807888,0.0516359768807888
200,train,2,3,0.25,0.75,0.25,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",,0.7782303094863892,0.2217695713043213,,0.0831876918673515,0.0831876918673515
200,val,0,3,0.25,0.75,0.25,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.3057997226715088,0.6942002177238464,,0.1082463338971138,0.1082463264465332
200,val,1,3,0.25,0.75,0.25,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.9549643993377686,0.045035570859909,,0.0085325427353382,0.0085325436666607
200,val,2,3,0.25,0.75,0.25,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",,0.7918847799301147,0.2081151753664016,,0.0013473141007125,0.0013473141007125
200,test,0,3,0.25,0.75,0.25,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.3057997226715088,0.6942002177238464,,0.1082463338971138,0.1082463264465332
200,test,1,3,0.25,0.75,0.25,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.9549643993377686,0.045035570859909,,0.0085325427353382,0.0085325436666607
200,test,2,3,0.25,0.75,0.25,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",,0.7918847799301147,0.2081151753664016,,0.0013473144499585,0.0013473143335431
250,train,0,3,0.25,0.75,0.25,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.30685555934906,0.6931443810462952,,0.1078430712223053,0.1078430712223053
250,train,1,3,0.25,0.75,0.25,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.9405854940414428,0.0594144277274608,,0.0487736128270626,0.0487736128270626
250,train,2,3,0.25,0.75,0.25,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",,0.7765161991119385,0.2234836518764495,,0.0850822776556015,0.0850822776556015
250,val,0,3,0.25,0.75,0.25,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.3068835139274597,0.6931164264678955,,0.1078328564763069,0.1078328564763069
250,val,1,3,0.25,0.75,0.25,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.95493084192276,0.0450692027807235,,0.0085416324436664,0.0085416343063116
250,val,2,3,0.25,0.75,0.25,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",,0.7914295196533203,0.2085703909397125,,0.0013467690441757,0.0013467707904055
250,test,0,3,0.25,0.75,0.25,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.3068835139274597,0.6931164264678955,,0.1078328564763069,0.1078328564763069
250,test,1,3,0.25,0.75,0.25,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.95493084192276,0.0450692027807235,,0.0085416324436664,0.008541633374989
250,test,2,3,0.25,0.75,0.25,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",,0.7914295196533203,0.2085703909397125,,0.0013467689277604,0.0013467707904055
