epoch,phase,layer_id,hop,stat_name,stat_value
250,test,0,1,attention_norm_entropy_mean,0.8668493628501892
250,test,0,1,attention_mae_from_baseline,0.0231938268989324
250,test,0,1,attention_max_abs_diff_from_baseline,0.7311079502105713
250,test,0,1,attention_cosine_to_baseline,0.8799875378608704
250,test,0,2,attention_norm_entropy_mean,0.851043701171875
250,test,0,2,attention_mae_from_baseline,0.0141061190515756
250,test,0,2,attention_max_abs_diff_from_baseline,0.9262168407440186
250,test,0,2,attention_cosine_to_baseline,0.7001157402992249
300,val,0,0,attention_norm_entropy_mean,0.7351848483085632
300,val,0,0,attention_mae_from_baseline,0.1607706546783447
300,val,0,0,attention_max_abs_diff_from_baseline,0.9033496379852296
300,val,0,0,attention_cosine_to_baseline,0.8744184970855713
300,val,0,1,attention_norm_entropy_mean,0.867219865322113
300,val,0,1,attention_mae_from_baseline,0.0231647286564111
300,val,0,1,attention_max_abs_diff_from_baseline,0.7308500409126282
300,val,0,1,attention_cosine_to_baseline,0.8802564740180969
300,val,0,2,attention_norm_entropy_mean,0.8512717485427856
300,val,0,2,attention_mae_from_baseline,0.0140887098386883
300,val,0,2,attention_max_abs_diff_from_baseline,0.92593914270401
300,val,0,2,attention_cosine_to_baseline,0.700506329536438
300,test,0,0,attention_norm_entropy_mean,0.7351848483085632
300,test,0,0,attention_mae_from_baseline,0.1607706546783447
300,test,0,0,attention_max_abs_diff_from_baseline,0.9033496379852296
300,test,0,0,attention_cosine_to_baseline,0.8744184970855713
300,test,0,1,attention_norm_entropy_mean,0.867219865322113
300,test,0,1,attention_mae_from_baseline,0.0231647286564111
300,test,0,1,attention_max_abs_diff_from_baseline,0.7308500409126282
300,test,0,1,attention_cosine_to_baseline,0.8802564740180969
300,test,0,2,attention_norm_entropy_mean,0.8512717485427856
300,test,0,2,attention_mae_from_baseline,0.0140887098386883
300,test,0,2,attention_max_abs_diff_from_baseline,0.92593914270401
300,test,0,2,attention_cosine_to_baseline,0.700506329536438
350,val,0,0,attention_norm_entropy_mean,0.7356653809547424
350,val,0,0,attention_mae_from_baseline,0.1606220752000808
350,val,0,0,attention_max_abs_diff_from_baseline,0.9029226899147034
350,val,0,0,attention_cosine_to_baseline,0.8745798468589783
350,val,0,1,attention_norm_entropy_mean,0.8675475716590881
350,val,0,1,attention_mae_from_baseline,0.0231355763971805
350,val,0,1,attention_max_abs_diff_from_baseline,0.7299968600273132
350,val,0,1,attention_cosine_to_baseline,0.8804963231086731
350,val,0,2,attention_norm_entropy_mean,0.8518437743186951
350,val,0,2,attention_mae_from_baseline,0.0140571966767311
350,val,0,2,attention_max_abs_diff_from_baseline,0.9249501824378968
350,val,0,2,attention_cosine_to_baseline,0.7015426158905029
350,test,0,0,attention_norm_entropy_mean,0.7356653809547424
350,test,0,0,attention_mae_from_baseline,0.1606220752000808
350,test,0,0,attention_max_abs_diff_from_baseline,0.9029226899147034
350,test,0,0,attention_cosine_to_baseline,0.8745798468589783
350,test,0,1,attention_norm_entropy_mean,0.8675475716590881
350,test,0,1,attention_mae_from_baseline,0.0231355763971805
350,test,0,1,attention_max_abs_diff_from_baseline,0.7299968600273132
350,test,0,1,attention_cosine_to_baseline,0.8804963231086731
350,test,0,2,attention_norm_entropy_mean,0.8518437743186951
350,test,0,2,attention_mae_from_baseline,0.0140571957454085
350,test,0,2,attention_max_abs_diff_from_baseline,0.9249501824378968
350,test,0,2,attention_cosine_to_baseline,0.7015426158905029
400,val,0,0,attention_norm_entropy_mean,0.7361563444137573
400,val,0,0,attention_mae_from_baseline,0.1604295074939727
400,val,0,0,attention_max_abs_diff_from_baseline,0.9023541212081908
400,val,0,0,attention_cosine_to_baseline,0.8747941255569458
400,val,0,1,attention_norm_entropy_mean,0.8683817386627197
400,val,0,1,attention_mae_from_baseline,0.0230745710432529
400,val,0,1,attention_max_abs_diff_from_baseline,0.726906955242157
400,val,0,1,attention_cosine_to_baseline,0.8809987902641296
400,val,0,2,attention_norm_entropy_mean,0.852424681186676
400,val,0,2,attention_mae_from_baseline,0.0140335988253355
400,val,0,2,attention_max_abs_diff_from_baseline,0.9240301847457886
400,val,0,2,attention_cosine_to_baseline,0.7025139927864075
400,test,0,0,attention_norm_entropy_mean,0.7361563444137573
400,test,0,0,attention_mae_from_baseline,0.1604295074939727
400,test,0,0,attention_max_abs_diff_from_baseline,0.9023541212081908
400,test,0,0,attention_cosine_to_baseline,0.8747941255569458
400,test,0,1,attention_norm_entropy_mean,0.8683817386627197
400,test,0,1,attention_mae_from_baseline,0.0230745710432529
400,test,0,1,attention_max_abs_diff_from_baseline,0.726906955242157
400,test,0,1,attention_cosine_to_baseline,0.8809987902641296
400,test,0,2,attention_norm_entropy_mean,0.852424681186676
400,test,0,2,attention_mae_from_baseline,0.014033599756658
400,test,0,2,attention_max_abs_diff_from_baseline,0.9240301847457886
400,test,0,2,attention_cosine_to_baseline,0.7025139927864075
450,val,0,0,attention_norm_entropy_mean,0.7363985776901245
450,val,0,0,attention_mae_from_baseline,0.1603549122810363
450,val,0,0,attention_max_abs_diff_from_baseline,0.9017794132232666
450,val,0,0,attention_cosine_to_baseline,0.8748904466629028
450,val,0,1,attention_norm_entropy_mean,0.8684026002883911
450,val,0,1,attention_mae_from_baseline,0.0230644475668668
450,val,0,1,attention_max_abs_diff_from_baseline,0.7282909154891968
450,val,0,1,attention_cosine_to_baseline,0.8811171054840088
450,val,0,2,attention_norm_entropy_mean,0.8531164526939392
450,val,0,2,attention_mae_from_baseline,0.0139968302100896
450,val,0,2,attention_max_abs_diff_from_baseline,0.9235370755195618
450,val,0,2,attention_cosine_to_baseline,0.7034061551094055
450,test,0,0,attention_norm_entropy_mean,0.7363985776901245
450,test,0,0,attention_mae_from_baseline,0.1603549122810363
450,test,0,0,attention_max_abs_diff_from_baseline,0.9017794132232666
450,test,0,0,attention_cosine_to_baseline,0.8748904466629028
450,test,0,1,attention_norm_entropy_mean,0.8684026002883911
450,test,0,1,attention_mae_from_baseline,0.0230644475668668
450,test,0,1,attention_max_abs_diff_from_baseline,0.7282909154891968
450,test,0,1,attention_cosine_to_baseline,0.8811171054840088
450,test,0,2,attention_norm_entropy_mean,0.8531164526939392
450,test,0,2,attention_mae_from_baseline,0.0139968302100896
450,test,0,2,attention_max_abs_diff_from_baseline,0.9235371947288512
450,test,0,2,attention_cosine_to_baseline,0.7034061551094055
