event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3
forward,300,train,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[251, 3]","[251, 3]",,"[251, 3, 64]","[false, false, false]","[0.5263513326644897, 0.5249373316764832, 0.5148768424987793]",,,,1,,,,0.9700254797935486,0.8910977244377136,0.48647624254226685,,0.05146295949816704,0.11234807968139648,0.28366819024086,,0.5263513326644897,0.5249373316764832,0.5148768424987793,,,,,,,,,,,,,,,,
backward,300,train,0,1e-05,3,,,,,,,,,,,,0,0.007422768183616266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[251, 3]","[251, 3]",,"[251, 3, 64]","[false, false, false]","[0.5263515710830688, 0.5249371528625488, 0.5148777961730957]",,,,1,,,,0.9703088402748108,0.8928479552268982,0.49207794666290283,,0.05118879675865173,0.10926935821771622,0.2810957133769989,,0.5263515710830688,0.5249371528625488,0.5148777961730957,0.7351848483085632,0.16077065467834473,0.9033496379852295,0.8744184970855713,0.867219865322113,0.02316472865641117,0.7308500409126282,0.8802564740180969,0.8512717485427856,0.014088709838688374,0.92593914270401,0.700506329536438,,,,
forward,300,test,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[251, 3]","[251, 3]",,"[251, 3, 64]","[false, false, false]","[0.5263515710830688, 0.5249371528625488, 0.5148777961730957]",,,,1,,,,0.9703088402748108,0.8928479552268982,0.49207794666290283,,0.05118879675865173,0.10926935821771622,0.2810957133769989,,0.5263515710830688,0.5249371528625488,0.5148777961730957,0.7351848483085632,0.16077065467834473,0.9033496379852295,0.8744184970855713,0.867219865322113,0.02316472865641117,0.7308500409126282,0.8802564740180969,0.8512717485427856,0.014088709838688374,0.92593914270401,0.700506329536438,,,,
forward,350,train,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[251, 3]","[251, 3]",,"[251, 3, 64]","[false, false, false]","[0.5263603925704956, 0.5249544978141785, 0.5149003863334656]",,,,1,,,,0.9695794582366943,0.8904929757118225,0.4856773614883423,,0.054424695670604706,0.11519183218479156,0.2837418019771576,,0.5263603925704956,0.5249544978141785,0.5149003863334656,,,,,,,,,,,,,,,,
backward,350,train,0,1e-05,3,,,,,,,,,,,,0,0.008083666179726967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,350,val,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[251, 3]","[251, 3]",,"[251, 3, 64]","[false, false, false]","[0.5263605713844299, 0.5249552130699158, 0.5149008631706238]",,,,1,,,,0.970321774482727,0.8927770853042603,0.4922826290130615,,0.05117102712392807,0.10929867625236511,0.28111743927001953,,0.5263605713844299,0.5249552130699158,0.5149008631706238,0.7356653809547424,0.16062207520008087,0.9029226899147034,0.8745798468589783,0.8675475716590881,0.023135576397180557,0.7299968600273132,0.8804963231086731,0.8518437743186951,0.01405719667673111,0.9249501824378967,0.7015426158905029,,,,
forward,350,test,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[251, 3]","[251, 3]",,"[251, 3, 64]","[false, false, false]","[0.5263605713844299, 0.5249552130699158, 0.5149008631706238]",,,,1,,,,0.970321774482727,0.8927770853042603,0.4922826290130615,,0.05117102712392807,0.10929867625236511,0.28111743927001953,,0.5263605713844299,0.5249552130699158,0.5149008631706238,0.7356653809547424,0.16062207520008087,0.9029226899147034,0.8745798468589783,0.8675475716590881,0.023135576397180557,0.7299968600273132,0.8804963231086731,0.8518437743186951,0.014057195745408535,0.9249501824378967,0.7015426158905029,,,,
forward,400,train,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[251, 3]","[251, 3]",,"[251, 3, 64]","[false, false, false]","[0.5263696312904358, 0.524979829788208, 0.5149148106575012]",,,,1,,,,0.9696211218833923,0.8915960192680359,0.49286991357803345,,0.05346519127488136,0.1147303655743599,0.28737974166870117,,0.5263696312904358,0.524979829788208,0.5149148106575012,,,,,,,,,,,,,,,,
backward,400,train,0,1e-05,3,,,,,,,,,,,,0,0.005661491242007168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,400,val,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[251, 3]","[251, 3]",,"[251, 3, 64]","[false, false, false]","[0.5263698101043701, 0.5249806642532349, 0.5149153470993042]",,,,1,,,,0.970334529876709,0.892689049243927,0.4922500550746918,,0.051153212785720825,0.10933305323123932,0.28113827109336853,,0.5263698101043701,0.5249806642532349,0.5149153470993042,0.7361563444137573,0.16042950749397278,0.9023541212081909,0.8747941255569458,0.8683817386627197,0.023074571043252945,0.726906955242157,0.8809987902641296,0.852424681186676,0.014033598825335503,0.9240301847457886,0.7025139927864075,,,,
forward,400,test,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[251, 3]","[251, 3]",,"[251, 3, 64]","[false, false, false]","[0.5263698101043701, 0.5249806642532349, 0.5149153470993042]",,,,1,,,,0.970334529876709,0.892689049243927,0.4922500550746918,,0.051153212785720825,0.10933305323123932,0.28113827109336853,,0.5263698101043701,0.5249806642532349,0.5149153470993042,0.7361563444137573,0.16042950749397278,0.9023541212081909,0.8747941255569458,0.8683817386627197,0.023074571043252945,0.726906955242157,0.8809987902641296,0.852424681186676,0.014033599756658077,0.9240301847457886,0.7025139927864075,,,,
forward,450,train,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[251, 3]","[251, 3]",,"[251, 3, 64]","[false, false, false]","[0.5263797640800476, 0.5250164866447449, 0.5149236917495728]",,,,1,,,,0.9673277139663696,0.8869447112083435,0.490401029586792,,0.05611606314778328,0.11362145841121674,0.27891284227371216,,0.5263797640800476,0.5250164866447449,0.5149236917495728,,,,,,,,,,,,,,,,
backward,450,train,0,1e-05,3,,,,,,,,,,,,0,0.004523092080367293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,450,val,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[251, 3]","[251, 3]",,"[251, 3, 64]","[false, false, false]","[0.5263799428939819, 0.5250172019004822, 0.5149235725402832]",,,,1,,,,0.9703489542007446,0.8927086591720581,0.49215784668922424,,0.051132701337337494,0.10930220782756805,0.28111615777015686,,0.5263799428939819,0.5250172019004822,0.5149235725402832,0.7363985776901245,0.16035491228103638,0.9017794132232666,0.8748904466629028,0.8684026002883911,0.023064447566866875,0.7282909154891968,0.8811171054840088,0.8531164526939392,0.013996830210089684,0.9235370755195618,0.7034061551094055,,,,
forward,450,test,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[251, 3]","[251, 3]",,"[251, 3, 64]","[false, false, false]","[0.5263799428939819, 0.5250172019004822, 0.5149235725402832]",,,,1,,,,0.9703489542007446,0.8927086591720581,0.49215784668922424,,0.051132701337337494,0.10930220782756805,0.28111615777015686,,0.5263799428939819,0.5250172019004822,0.5149235725402832,0.7363985776901245,0.16035491228103638,0.9017794132232666,0.8748904466629028,0.8684026002883911,0.023064447566866875,0.7282909154891968,0.8811171054840088,0.8531164526939392,0.013996830210089684,0.9235371947288513,0.7034061551094055,,,,
