event,epoch,phase,layer_id,lr,num_hops,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
backward,50,train,0,0.005,3,,,,,,,,,0,0.032472054628725724,,,,,,,,,,,,,,,,,,,
backward,50,train,1,0.005,3,,,,,,,,,0,0.021081185138614313,,,,,,,,,,,,,,,,,,,
forward,50,val,0,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.7376559972763062,0.13264420628547668,0.12969975173473358,0.009662061929702759,0.004688627552241087,0.00508279912173748,,,,,,,,,,,,
forward,50,val,1,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.705443263053894,0.14680755138397217,0.1477491408586502,0.01583290472626686,0.005912424065172672,0.010160709731280804,,,,,,,,,,,,
forward,50,test,0,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.7376559972763062,0.13264420628547668,0.12969975173473358,0.009662061929702759,0.004688627552241087,0.00508279912173748,,,,,,,,,,,,
forward,50,test,1,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.705443263053894,0.14680755138397217,0.1477491408586502,0.01583290472626686,0.005912424065172672,0.010160708799958229,,,,,,,,,,,,
forward,100,train,0,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.8645311594009399,0.06800621002912521,0.06746260076761246,0.01093088835477829,0.005322162061929703,0.005628680344671011,,,,,,,,,,,,
forward,100,train,1,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.8381015658378601,0.08086767047643661,0.08103072643280029,0.01897844672203064,0.007804516702890396,0.013196908868849277,,,,,,,,,,,,
backward,100,train,0,0.005,3,,,,,,,,,0,0.03687798539823589,,,,,,,,,,,,,,,,,,,
backward,100,train,1,0.005,3,,,,,,,,,0,0.021946490276011903,,,,,,,,,,,,,,,,,,,
forward,100,val,0,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.8659712076187134,0.0672825500369072,0.06674619019031525,0.010852813720703125,0.005283555015921593,0.0055885654874145985,,,,,,,,,,,,
forward,100,val,1,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.8400126099586487,0.07992210984230042,0.08006525039672852,0.01619408093392849,0.006239912938326597,0.011838182806968689,,,,,,,,,,,,
forward,100,test,0,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.8659712076187134,0.0672825500369072,0.06674619019031525,0.010852813720703125,0.005283555015921593,0.0055885654874145985,,,,,,,,,,,,
forward,100,test,1,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.8400126099586487,0.07992210984230042,0.08006525039672852,0.01619408279657364,0.006239912938326597,0.011838182806968689,,,,,,,,,,,,
forward,150,train,0,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.9124524593353271,0.043562401086091995,0.04398518428206444,0.007151241879910231,0.0034361728467047215,0.003723184810951352,,,,,,,,,,,,
forward,150,train,1,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.8816226124763489,0.05801347643136978,0.060363978147506714,0.03152092173695564,0.010876798070967197,0.021780233830213547,,,,,,,,,,,,
backward,150,train,0,0.005,3,,,,,,,,,0,0.028013673861343288,,,,,,,,,,,,,,,,,,,
backward,150,train,1,0.005,3,,,,,,,,,0,0.01868950776303216,,,,,,,,,,,,,,,,,,,
forward,150,val,0,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.9131329655647278,0.04321477189660072,0.043652210384607315,0.007082109805196524,0.0034025642089545727,0.0036875621881335974,,,,,,,,,,,,
forward,150,val,1,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.8825620412826538,0.057664304971694946,0.05977369099855423,0.028300249949097633,0.00943121500313282,0.019772525876760483,,,,,,,,,,,,
forward,150,test,0,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.9131329655647278,0.04321477189660072,0.043652210384607315,0.007082109805196524,0.0034025642089545727,0.0036875621881335974,,,,,,,,,,,,
forward,150,test,1,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.8825620412826538,0.057664304971694946,0.05977369099855423,0.028300249949097633,0.00943121500313282,0.019772525876760483,,,,,,,,,,,,
forward,200,train,0,0.003,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.935328483581543,0.03191681578755379,0.032754600048065186,0.004741576500236988,0.0022555075120180845,0.0024885577149689198,,,,,,,,,,,,
forward,200,train,1,0.003,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.886019766330719,0.056271616369485855,0.057708580046892166,0.0391228012740612,0.012962979264557362,0.027071213349699974,,,,,,,,,,,,
backward,200,train,0,0.003,3,,,,,,,,,0,0.02200295641859231,,,,,,,,,,,,,,,,,,,
backward,200,train,1,0.003,3,,,,,,,,,0,0.009509790742944182,,,,,,,,,,,,,,,,,,,
forward,200,val,0,0.003,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.9355486631393433,0.031804539263248444,0.03264674171805382,0.004719369113445282,0.002244945615530014,0.002476884750649333,,,,,,,,,,,,
forward,200,val,1,0.003,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.8868684768676758,0.056150246411561966,0.05698125436902046,0.03491046279668808,0.011826242320239544,0.02357560023665428,,,,,,,,,,,,
forward,200,test,0,0.003,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.9355486631393433,0.031804539263248444,0.03264674171805382,0.004719369113445282,0.002244945615530014,0.002476884750649333,,,,,,,,,,,,
forward,200,test,1,0.003,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.8868684768676758,0.056150246411561966,0.05698125436902046,0.03491046279668808,0.011826242320239544,0.02357560023665428,,,,,,,,,,,,
forward,250,train,0,0.0018,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.9442418217658997,0.027480969205498695,0.028277164325118065,0.0038430190179497004,0.0018238298362120986,0.002020927146077156,,,,,,,,,,,,
forward,250,train,1,0.0018,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.8891692161560059,0.0554862879216671,0.05534445121884346,0.03707585111260414,0.012710873037576675,0.025128116831183434,,,,,,,,,,,,
backward,250,train,0,0.0018,3,,,,,,,,,0,0.019494834243047605,,,,,,,,,,,,,,,,,,,
backward,250,train,1,0.0018,3,,,,,,,,,0,0.012190044599702651,,,,,,,,,,,,,,,,,,,
forward,250,val,0,0.0018,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.9443488717079163,0.02742665261030197,0.02822444587945938,0.0038304368499666452,0.0018177038291469216,0.0020144737791270018,,,,,,,,,,,,
forward,250,val,1,0.0018,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.890213668346405,0.05518258735537529,0.05460366606712341,0.03295904025435448,0.011529771611094475,0.021951043978333473,,,,,,,,,,,,
forward,250,test,0,0.0018,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.9443488717079163,0.02742665261030197,0.02822444587945938,0.0038304368499666452,0.0018177038291469216,0.0020144737791270018,,,,,,,,,,,,
forward,250,test,1,0.0018,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.890213668346405,0.05518258735537529,0.05460366606712341,0.03295904025435448,0.011529771611094475,0.021951043978333473,,,,,,,,,,,,
