event,epoch,phase,layer_id,lr,num_hops,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
backward,50,train,0,0.00108,3,,,,,,1.0,0.0,1.0,0,0.02172255146460353,,,,,,,,,,,,,,,,,,,
backward,50,train,1,0.00108,3,,,,,,1.0,0.0,1.0,0,0.06866516787381063,,,,,,,,,,,,,,,,,,,
forward,50,val,0,0.00108,3,"[11616, 2]",,"[11616, 2]","[11616, 2, 64]","[false, false, false]",1.0,0.0,1.0,1,,,,0.527527928352356,0.47247207164764404,,0.056186314672231674,0.056186314672231674,,,,,,,,,,,,
forward,50,val,1,0.00108,3,"[11616, 2]",,"[11616, 2]","[11616, 2, 3]","[false, false, false]",1.0,0.0,1.0,1,,,,0.4751177430152893,0.5248822569847107,,0.04850129783153534,0.04850129783153534,,,,,,,,,,,,
forward,50,test,0,0.00108,3,"[11616, 2]",,"[11616, 2]","[11616, 2, 64]","[false, false, false]",1.0,0.0,1.0,1,,,,0.527527928352356,0.47247207164764404,,0.056186314672231674,0.056186314672231674,,,,,,,,,,,,
forward,50,test,1,0.00108,3,"[11616, 2]",,"[11616, 2]","[11616, 2, 3]","[false, false, false]",1.0,0.0,1.0,1,,,,0.4751177430152893,0.5248822569847107,,0.04850129783153534,0.04850129783153534,,,,,,,,,,,,
forward,100,train,0,8.39808e-05,3,"[11616, 2]",,"[11616, 2]","[11616, 2, 64]","[false, false, false]",1.0,0.0,1.0,1,,,,0.5243971943855286,0.4756028354167938,,0.05767008289694786,0.05767008662223816,,,,,,,,,,,,
forward,100,train,1,8.39808e-05,3,"[11616, 2]",,"[11616, 2]","[11616, 2, 3]","[false, false, false]",1.0,0.0,1.0,1,,,,0.47063973546028137,0.529360294342041,,0.07784996926784515,0.07784997671842575,,,,,,,,,,,,
backward,100,train,0,8.39808e-05,3,,,,,,1.0,0.0,1.0,0,0.027803627829863058,,,,,,,,,,,,,,,,,,,
backward,100,train,1,8.39808e-05,3,,,,,,1.0,0.0,1.0,0,0.06260873144902794,,,,,,,,,,,,,,,,,,,
forward,100,val,0,8.39808e-05,3,"[11616, 2]",,"[11616, 2]","[11616, 2, 64]","[false, false, false]",1.0,0.0,1.0,1,,,,0.5244001746177673,0.47559991478919983,,0.05767617002129555,0.05767617002129555,,,,,,,,,,,,
forward,100,val,1,8.39808e-05,3,"[11616, 2]",,"[11616, 2]","[11616, 2, 3]","[false, false, false]",1.0,0.0,1.0,1,,,,0.4689861238002777,0.5310139060020447,,0.05159197747707367,0.05159197747707367,,,,,,,,,,,,
forward,100,test,0,8.39808e-05,3,"[11616, 2]",,"[11616, 2]","[11616, 2, 64]","[false, false, false]",1.0,0.0,1.0,1,,,,0.5244001746177673,0.47559991478919983,,0.05767617002129555,0.05767617002129555,,,,,,,,,,,,
forward,100,test,1,8.39808e-05,3,"[11616, 2]",,"[11616, 2]","[11616, 2, 3]","[false, false, false]",1.0,0.0,1.0,1,,,,0.4689861238002777,0.5310139060020447,,0.05159197747707367,0.05159197747707367,,,,,,,,,,,,
forward,150,train,0,1e-05,3,"[11616, 2]",,"[11616, 2]","[11616, 2, 64]","[false, false, false]",1.0,0.0,1.0,1,,,,0.5243545174598694,0.475645512342453,,0.05778983607888222,0.05778983607888222,,,,,,,,,,,,
forward,150,train,1,1e-05,3,"[11616, 2]",,"[11616, 2]","[11616, 2, 3]","[false, false, false]",1.0,0.0,1.0,1,,,,0.47116005420684814,0.5288399457931519,,0.07866781949996948,0.07866781949996948,,,,,,,,,,,,
backward,150,train,0,1e-05,3,,,,,,1.0,0.0,1.0,0,0.012930774474645159,,,,,,,,,,,,,,,,,,,
backward,150,train,1,1e-05,3,,,,,,1.0,0.0,1.0,0,0.0510499473959232,,,,,,,,,,,,,,,,,,,
forward,150,val,0,1e-05,3,"[11616, 2]",,"[11616, 2]","[11616, 2, 64]","[false, false, false]",1.0,0.0,1.0,1,,,,0.5243548154830933,0.4756452143192291,,0.05779056251049042,0.05779056251049042,,,,,,,,,,,,
forward,150,val,1,1e-05,3,"[11616, 2]",,"[11616, 2]","[11616, 2, 3]","[false, false, false]",1.0,0.0,1.0,1,,,,0.468902051448822,0.531097948551178,,0.052066620439291,0.0520666167140007,,,,,,,,,,,,
forward,150,test,0,1e-05,3,"[11616, 2]",,"[11616, 2]","[11616, 2, 64]","[false, false, false]",1.0,0.0,1.0,1,,,,0.5243548154830933,0.4756452143192291,,0.05779056251049042,0.05779056251049042,,,,,,,,,,,,
forward,150,test,1,1e-05,3,"[11616, 2]",,"[11616, 2]","[11616, 2, 3]","[false, false, false]",1.0,0.0,1.0,1,,,,0.468902051448822,0.531097948551178,,0.052066620439291,0.0520666167140007,,,,,,,,,,,,
forward,200,train,0,1e-05,3,"[11616, 2]",,"[11616, 2]","[11616, 2, 64]","[false, false, false]",1.0,0.0,1.0,1,,,,0.5243507027626038,0.47564932703971863,,0.0578133799135685,0.0578133799135685,,,,,,,,,,,,
forward,200,train,1,1e-05,3,"[11616, 2]",,"[11616, 2]","[11616, 2, 3]","[false, false, false]",1.0,0.0,1.0,1,,,,0.4715102016925812,0.5284898281097412,,0.07773235440254211,0.07773235440254211,,,,,,,,,,,,
backward,200,train,0,1e-05,3,,,,,,1.0,0.0,1.0,0,0.024159991372140203,,,,,,,,,,,,,,,,,,,
backward,200,train,1,1e-05,3,,,,,,1.0,0.0,1.0,0,0.05512230740656025,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,3,"[11616, 2]",,"[11616, 2]","[11616, 2, 64]","[false, false, false]",1.0,0.0,1.0,1,,,,0.5243524312973022,0.47564756870269775,,0.057814233005046844,0.05781423673033714,,,,,,,,,,,,
forward,200,val,1,1e-05,3,"[11616, 2]",,"[11616, 2]","[11616, 2, 3]","[false, false, false]",1.0,0.0,1.0,1,,,,0.4685920476913452,0.5314079523086548,,0.052237268537282944,0.052237268537282944,,,,,,,,,,,,
forward,200,test,0,1e-05,3,"[11616, 2]",,"[11616, 2]","[11616, 2, 64]","[false, false, false]",1.0,0.0,1.0,1,,,,0.5243524312973022,0.47564756870269775,,0.057814233005046844,0.05781423673033714,,,,,,,,,,,,
forward,200,test,1,1e-05,3,"[11616, 2]",,"[11616, 2]","[11616, 2, 3]","[false, false, false]",1.0,0.0,1.0,1,,,,0.4685920476913452,0.5314079523086548,,0.052237268537282944,0.052237268537282944,,,,,,,,,,,,
forward,250,train,0,1e-05,3,"[11616, 2]",,"[11616, 2]","[11616, 2, 64]","[false, false, false]",1.0,0.0,1.0,1,,,,0.5245111584663391,0.4754888415336609,,0.0578533299267292,0.0578533299267292,,,,,,,,,,,,
forward,250,train,1,1e-05,3,"[11616, 2]",,"[11616, 2]","[11616, 2, 3]","[false, false, false]",1.0,0.0,1.0,1,,,,0.471110463142395,0.528889536857605,,0.07890129834413528,0.07890129834413528,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,1.0,0.0,1.0,0,0.02039423578802933,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,3,,,,,,1.0,0.0,1.0,0,0.06719858276514895,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,"[11616, 2]",,"[11616, 2]","[11616, 2, 64]","[false, false, false]",1.0,0.0,1.0,1,,,,0.5245135426521301,0.47548648715019226,,0.05785407871007919,0.05785407871007919,,,,,,,,,,,,
forward,250,val,1,1e-05,3,"[11616, 2]",,"[11616, 2]","[11616, 2, 3]","[false, false, false]",1.0,0.0,1.0,1,,,,0.46848687529563904,0.5315131545066833,,0.05240943655371666,0.05240944027900696,,,,,,,,,,,,
forward,250,test,0,1e-05,3,"[11616, 2]",,"[11616, 2]","[11616, 2, 64]","[false, false, false]",1.0,0.0,1.0,1,,,,0.5245135426521301,0.47548648715019226,,0.05785407871007919,0.05785407871007919,,,,,,,,,,,,
forward,250,test,1,1e-05,3,"[11616, 2]",,"[11616, 2]","[11616, 2, 3]","[false, false, false]",1.0,0.0,1.0,1,,,,0.46848687529563904,0.5315131545066833,,0.05240943655371666,0.05240944027900696,,,,,,,,,,,,
