event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,300,val,0,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5105448961257935, 0.4912635385990143]",,,,1,,,,0.2523656189441681,0.4828064739704132,,0.1723361611366272,0.27624213695526123,,0.5105448961257935,0.4912635385990143,0.904570460319519,0.0028738020919263363,0.9999933242797852,0.9249166250228882,0.9727512001991272,0.04267733171582222,0.9891335964202881,0.9316881895065308,,,,
forward,300,val,1,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5137877464294434, 0.507453203201294]",,,,1,,,,0.4541625380516052,0.4625878930091858,,0.24943721294403076,0.19000737369060516,,0.5137877464294434,0.507453203201294,0.9103171229362488,0.0037805354222655296,0.9946346282958984,0.9348542094230652,0.9305076599121094,0.05230002850294113,0.7625411152839661,0.9532034397125244,,,,
forward,300,val,2,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5081847310066223, 0.5087664127349854]",,,,1,,,,0.961060643196106,0.43922194838523865,,0.050744589418172836,0.2828413248062134,,0.5081847310066223,0.5087664127349854,0.9350181221961975,0.008388898335397243,0.7919051647186279,0.804144561290741,0.9757511019706726,0.03563591465353966,0.46665191650390625,0.9803088307380676,,,,
forward,300,test,0,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5105448961257935, 0.4912635385990143]",,,,1,,,,0.2523656189441681,0.4828064739704132,,0.1723361611366272,0.27624213695526123,,0.5105448961257935,0.4912635385990143,0.904570460319519,0.0028738020919263363,0.9999933242797852,0.9249166250228882,0.9727512001991272,0.04267733171582222,0.9891335964202881,0.9316881895065308,,,,
forward,300,test,1,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5137877464294434, 0.507453203201294]",,,,1,,,,0.4541625380516052,0.462587833404541,,0.24943721294403076,0.19000737369060516,,0.5137877464294434,0.507453203201294,0.9103171229362488,0.0037805354222655296,0.9946346282958984,0.9348542094230652,0.9305076599121094,0.05230002850294113,0.7625411152839661,0.9532034397125244,,,,
forward,300,test,2,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5081847310066223, 0.5087664127349854]",,,,1,,,,0.961060643196106,0.43922194838523865,,0.050744589418172836,0.2828413248062134,,0.5081847310066223,0.5087664127349854,0.9350181221961975,0.008388898335397243,0.7919051647186279,0.8041445016860962,0.9757511019706726,0.03563591465353966,0.4666518568992615,0.9803088307380676,,,,
forward,350,train,0,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.510565996170044, 0.49126970767974854]",,,,1,,,,0.25471606850624084,0.48170554637908936,,0.1757250279188156,0.27795273065567017,,0.510565996170044,0.49126970767974854,,,,,,,,,,,,
forward,350,train,1,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.513787031173706, 0.507449209690094]",,,,1,,,,0.4562152922153473,0.4640912711620331,,0.25219088792800903,0.19340094923973083,,0.513787031173706,0.507449209690094,,,,,,,,,,,,
forward,350,train,2,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.508192777633667, 0.5087794661521912]",,,,1,,,,0.9559065103530884,0.4438142776489258,,0.06046847999095917,0.281754732131958,,0.508192777633667,0.5087794661521912,,,,,,,,,,,,
backward,350,train,0,1e-05,2,,,,,,,,,,,,0,0.1542239828150538,,,,,,,,,,,,,,,,,,,,,,
backward,350,train,1,1e-05,2,,,,,,,,,,,,0,0.12338174532317674,,,,,,,,,,,,,,,,,,,,,,
backward,350,train,2,1e-05,2,,,,,,,,,,,,0,0.03537738637002402,,,,,,,,,,,,,,,,,,,,,,
forward,350,val,0,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5105663537979126, 0.49126994609832764]",,,,1,,,,0.25228604674339294,0.48297831416130066,,0.1723514199256897,0.27625393867492676,,0.5105663537979126,0.49126994609832764,0.9028527736663818,0.002880409359931946,0.9999933242797852,0.924463152885437,0.9728555679321289,0.04261172562837601,0.9891993999481201,0.9317989945411682,,,,
forward,350,val,1,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5137868523597717, 0.5074492692947388]",,,,1,,,,0.45523107051849365,0.4620317816734314,,0.2494826316833496,0.18991631269454956,,0.5137868523597717,0.5074492692947388,0.9102122187614441,0.00378184812143445,0.994624137878418,0.9349442720413208,0.930591344833374,0.052302971482276917,0.7622942328453064,0.9532066583633423,,,,
forward,350,val,2,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5081929564476013, 0.508779764175415]",,,,1,,,,0.9612698554992676,0.4393616318702698,,0.0505700446665287,0.2834770083427429,,0.5081929564476013,0.508779764175415,0.9348484873771667,0.008391696028411388,0.7919780015945435,0.8038819432258606,0.9758042097091675,0.03556039184331894,0.4670358896255493,0.9803969860076904,,,,
forward,350,test,0,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5105663537979126, 0.49126994609832764]",,,,1,,,,0.25228604674339294,0.48297831416130066,,0.1723514199256897,0.27625393867492676,,0.5105663537979126,0.49126994609832764,0.9028527736663818,0.002880409359931946,0.9999933242797852,0.924463152885437,0.9728555679321289,0.04261172562837601,0.9891993999481201,0.9317989945411682,,,,
forward,350,test,1,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5137868523597717, 0.5074492692947388]",,,,1,,,,0.45523107051849365,0.4620317816734314,,0.2494826316833496,0.18991631269454956,,0.5137868523597717,0.5074492692947388,0.9102122187614441,0.00378184812143445,0.994624137878418,0.9349442720413208,0.930591344833374,0.052302971482276917,0.7622942328453064,0.9532066583633423,,,,
forward,350,test,2,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5081929564476013, 0.508779764175415]",,,,1,,,,0.9612698554992676,0.4393616318702698,,0.0505700446665287,0.2834770083427429,,0.5081929564476013,0.508779764175415,0.9348484873771667,0.008391696028411388,0.7919780015945435,0.8038820028305054,0.9758042097091675,0.03556039556860924,0.4670358896255493,0.9803970456123352,,,,
forward,400,train,0,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5105945467948914, 0.4912683665752411]",,,,1,,,,0.2548190951347351,0.48402050137519836,,0.17552676796913147,0.27880212664604187,,0.5105945467948914,0.4912683665752411,,,,,,,,,,,,
forward,400,train,1,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5137794017791748, 0.5074512958526611]",,,,1,,,,0.45561549067497253,0.46443095803260803,,0.2495071142911911,0.1917250156402588,,0.5137794017791748,0.5074512958526611,,,,,,,,,,,,
forward,400,train,2,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.508201539516449, 0.5087969303131104]",,,,1,,,,0.9557846784591675,0.4476831257343292,,0.06049681082367897,0.2817046642303467,,0.508201539516449,0.5087969303131104,,,,,,,,,,,,
backward,400,train,0,1e-05,2,,,,,,,,,,,,0,0.1529883369958117,,,,,,,,,,,,,,,,,,,,,,
backward,400,train,1,1e-05,2,,,,,,,,,,,,0,0.18064135877142276,,,,,,,,,,,,,,,,,,,,,,
backward,400,train,2,1e-05,2,,,,,,,,,,,,0,0.015253601137853885,,,,,,,,,,,,,,,,,,,,,,
forward,400,val,0,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5105951428413391, 0.4912683665752411]",,,,1,,,,0.2523173391819,0.48280465602874756,,0.1723686158657074,0.27620425820350647,,0.5105951428413391,0.4912683665752411,0.9013348817825317,0.002885169815272093,0.9999933242797852,0.9241336584091187,0.9729579091072083,0.04254818707704544,0.9891425967216492,0.931912899017334,,,,
forward,400,val,1,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5137791037559509, 0.5074512362480164]",,,,1,,,,0.45562294125556946,0.461941123008728,,0.24947182834148407,0.1898968666791916,,0.5137791037559509,0.5074512362480164,0.9099197387695312,0.0037845363840460777,0.9946054816246033,0.9350073933601379,0.9307762384414673,0.05227997153997421,0.7616037726402283,0.9532338976860046,,,,
forward,400,val,2,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5082017183303833, 0.5087972283363342]",,,,1,,,,0.9614005088806152,0.4404432475566864,,0.05042143166065216,0.28399351239204407,,0.5082017183303833,0.5087972283363342,0.9350175261497498,0.0083989929407835,0.79189133644104,0.8032482862472534,0.9758241772651672,0.03551201894879341,0.46716582775115967,0.9804563522338867,,,,
forward,400,test,0,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5105951428413391, 0.4912683665752411]",,,,1,,,,0.2523173391819,0.48280465602874756,,0.1723686158657074,0.27620425820350647,,0.5105951428413391,0.4912683665752411,0.9013348817825317,0.002885169815272093,0.9999933242797852,0.9241336584091187,0.9729579091072083,0.04254818707704544,0.9891425967216492,0.931912899017334,,,,
forward,400,test,1,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5137791037559509, 0.5074512362480164]",,,,1,,,,0.45562294125556946,0.461941123008728,,0.24947182834148407,0.1898968666791916,,0.5137791037559509,0.5074512362480164,0.909919798374176,0.0037845363840460777,0.9946054816246033,0.9350073933601379,0.9307762384414673,0.05227997153997421,0.7616037726402283,0.9532339572906494,,,,
forward,400,test,2,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5082017183303833, 0.5087972283363342]",,,,1,,,,0.9614005088806152,0.4404432475566864,,0.05042143166065216,0.28399351239204407,,0.5082017183303833,0.5087972283363342,0.9350175261497498,0.0083989929407835,0.79189133644104,0.8032482862472534,0.9758241772651672,0.03551201894879341,0.46716588735580444,0.9804564714431763,,,,
forward,450,train,0,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5106367468833923, 0.4912659525871277]",,,,1,,,,0.25482064485549927,0.48354363441467285,,0.1758374273777008,0.2786199152469635,,0.5106367468833923,0.4912659525871277,,,,,,,,,,,,
forward,450,train,1,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5137768387794495, 0.5074484944343567]",,,,1,,,,0.46042871475219727,0.46018150448799133,,0.25210532546043396,0.1936119794845581,,0.5137768387794495,0.5074484944343567,,,,,,,,,,,,
forward,450,train,2,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5082118511199951, 0.5088143348693848]",,,,1,,,,0.9573293328285217,0.43960970640182495,,0.059790004044771194,0.2797563970088959,,0.5082118511199951,0.5088143348693848,,,,,,,,,,,,
backward,450,train,0,1e-05,2,,,,,,,,,,,,0,0.1857766151389565,,,,,,,,,,,,,,,,,,,,,,
backward,450,train,1,1e-05,2,,,,,,,,,,,,0,0.15031761037013233,,,,,,,,,,,,,,,,,,,,,,
backward,450,train,2,1e-05,2,,,,,,,,,,,,0,0.03864710577360903,,,,,,,,,,,,,,,,,,,,,,
forward,450,val,0,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5106375217437744, 0.4912656843662262]",,,,1,,,,0.2525624930858612,0.48264309763908386,,0.1723848283290863,0.2761634290218353,,0.5106375217437744,0.4912656843662262,0.9009516835212708,0.0028859428130090237,0.9999933242797852,0.9241291284561157,0.9729969501495361,0.04252494499087334,0.9891200661659241,0.9319506287574768,,,,
forward,450,val,1,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5137765407562256, 0.507448673248291]",,,,1,,,,0.4556829631328583,0.46159037947654724,,0.24960634112358093,0.18996210396289825,,0.5137765407562256,0.507448673248291,0.90955650806427,0.0037930936086922884,0.9946264028549194,0.9347488880157471,0.9307247996330261,0.05225405842065811,0.7620310187339783,0.9532452821731567,,,,
forward,450,val,2,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5082120299339294, 0.508814811706543]",,,,1,,,,0.9615875482559204,0.4411991834640503,,0.05022361874580383,0.2846522033214569,,0.5082120299339294,0.508814811706543,0.9357029795646667,0.008398378267884254,0.7918360233306885,0.8029956817626953,0.9758200645446777,0.03546058386564255,0.4671136140823364,0.9805291891098022,,,,
forward,450,test,0,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5106375217437744, 0.4912656843662262]",,,,1,,,,0.2525624930858612,0.48264309763908386,,0.1723848283290863,0.2761634290218353,,0.5106375217437744,0.4912656843662262,0.9009516835212708,0.0028859428130090237,0.9999933242797852,0.9241291284561157,0.9729969501495361,0.04252494499087334,0.9891199469566345,0.9319506287574768,,,,
forward,450,test,1,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5137765407562256, 0.507448673248291]",,,,1,,,,0.4556829631328583,0.46159037947654724,,0.24960634112358093,0.18996210396289825,,0.5137765407562256,0.507448673248291,0.9095563888549805,0.0037930936086922884,0.9946264028549194,0.9347488880157471,0.9307247996330261,0.05225405842065811,0.7620310187339783,0.9532452821731567,,,,
forward,450,test,2,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5082120299339294, 0.508814811706543]",,,,1,,,,0.9615875482559204,0.4411991834640503,,0.05022361874580383,0.2846522033214569,,0.5082120299339294,0.508814811706543,0.9357029795646667,0.008398378267884254,0.7918360233306885,0.8029956817626953,0.975820004940033,0.03546058386564255,0.4671136140823364,0.9805291891098022,,,,
