event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3
forward,300,train,0,0.003,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 64]","[false, false, false]","[0.7980892062187195, 0.620594322681427, 0.4236353933811188]",,,,1,,,,0.8454521298408508,0.6206680536270142,0.360976904630661,,0.03329932689666748,0.023240817710757256,0.07880543917417526,,0.7980892062187195,0.620594322681427,0.4236353933811188,,,,,,,,,,,,,,,,
backward,300,train,0,0.003,3,,,,,,,,,,,,0,0.02135856042558554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,0.003,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 64]","[false, false, false]","[0.798549234867096, 0.620180070400238, 0.4231177866458893]",,,,1,,,,0.8471088409423828,0.6202160120010376,0.35901597142219543,,0.025731397792696953,0.019788427278399467,0.064666248857975,,0.798549234867096,0.620180070400238,0.4231177866458893,0.9999910593032837,0.0012972261756658554,0.03709840774536133,0.99997478723526,0.9999998807907104,0.0006810277118347585,0.023198574781417847,0.999934196472168,1.0,0.0006386795430444181,0.020034432411193848,0.9994744062423706,,,,
forward,300,test,0,0.003,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 64]","[false, false, false]","[0.798549234867096, 0.620180070400238, 0.4231177866458893]",,,,1,,,,0.8471088409423828,0.6202160120010376,0.35901597142219543,,0.025731397792696953,0.019788427278399467,0.064666248857975,,0.798549234867096,0.620180070400238,0.4231177866458893,0.9999910593032837,0.0012972261756658554,0.03709840774536133,0.99997478723526,0.9999998807907104,0.0006810277118347585,0.023198574781417847,0.999934196472168,1.0,0.000638679601252079,0.020034432411193848,0.9994744062423706,,,,
forward,350,train,0,0.00023328,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 64]","[false, false, false]","[0.8061999678611755, 0.6153313517570496, 0.4136210083961487]",,,,1,,,,0.8521198630332947,0.612356424331665,0.3545553386211395,,0.032257746905088425,0.024919219315052032,0.07697736471891403,,0.8061999678611755,0.6153313517570496,0.4136210083961487,,,,,,,,,,,,,,,,
backward,350,train,0,0.00023328,3,,,,,,,,,,,,0,0.019894385991457483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,350,val,0,0.00023328,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 64]","[false, false, false]","[0.8062354326248169, 0.6153091192245483, 0.4135822653770447]",,,,1,,,,0.8538288474082947,0.61249840259552,0.35170412063598633,,0.025351818650960922,0.021324841305613518,0.06401798129081726,,0.8062354326248169,0.6153091192245483,0.4135822653770447,0.9999917149543762,0.0012930878438055515,0.03808093070983887,0.9999746084213257,0.9999999403953552,0.0006777105736546218,0.023180842399597168,0.9999207258224487,1.0,0.0006394649390131235,0.019983917474746704,0.9994708895683289,,,,
forward,350,test,0,0.00023328,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 64]","[false, false, false]","[0.8062354326248169, 0.6153091192245483, 0.4135822653770447]",,,,1,,,,0.8538288474082947,0.61249840259552,0.35170412063598633,,0.025351818650960922,0.021324841305613518,0.06401798129081726,,0.8062354326248169,0.6153091192245483,0.4135822653770447,0.9999917149543762,0.0012930878438055515,0.03808093070983887,0.9999746084213257,0.9999999403953552,0.0006777106318622828,0.023180842399597168,0.9999207258224487,1.0,0.0006394649390131235,0.019983917474746704,0.9994708895683289,,,,
forward,400,train,0,3.0233087999999994e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 64]","[false, false, false]","[0.8069759011268616, 0.6147897243499756, 0.4128184914588928]",,,,1,,,,0.8532359004020691,0.6118244528770447,0.35179486870765686,,0.03263156861066818,0.025797128677368164,0.07706237584352493,,0.8069759011268616,0.6147897243499756,0.4128184914588928,,,,,,,,,,,,,,,,
backward,400,train,0,3.0233087999999994e-05,3,,,,,,,,,,,,0,0.015068632406361155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,400,val,0,3.0233087999999994e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 64]","[false, false, false]","[0.806980550289154, 0.614786684513092, 0.412813663482666]",,,,1,,,,0.8544920682907104,0.611797571182251,0.3511347770690918,,0.025289643555879593,0.021431127563118935,0.06394405663013458,,0.806980550289154,0.614786684513092,0.412813663482666,0.9999918341636658,0.0012914660619571805,0.038041502237319946,0.9999744892120361,0.9999999403953552,0.000678071693982929,0.023178160190582275,0.9999216794967651,1.0,0.0006394344381988049,0.019989997148513794,0.9994708299636841,,,,
forward,400,test,0,3.0233087999999994e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 64]","[false, false, false]","[0.806980550289154, 0.614786684513092, 0.412813663482666]",,,,1,,,,0.8544920682907104,0.611797571182251,0.3511347770690918,,0.025289643555879593,0.021431127563118935,0.06394405663013458,,0.806980550289154,0.614786684513092,0.412813663482666,0.9999918937683105,0.0012914662947878242,0.038041502237319946,0.9999744892120361,0.9999999403953552,0.000678071693982929,0.023178160190582275,0.9999216794967651,1.0,0.0006394344381988049,0.019989997148513794,0.9994708299636841,,,,
