epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3
150,val,0,3,,,,"[7600, 3]",3.0,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]",,"[7600, 3, 64]","[false, false, false]","[0.7072685956954956, 0.5470767021179199, 0.5176630020141602]",,0.7519611716270447,0.5392202734947205,0.4871216118335724,,0.0239739585667848,0.010429042391479,0.0239127967506647,,0.7072685956954956,0.5470767021179199,0.5176630020141602
150,test,0,3,,,,"[7600, 3]",3.0,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]",,"[7600, 3, 64]","[false, false, false]","[0.7072685956954956, 0.5470767021179199, 0.5176630020141602]",,0.7519611716270447,0.5392202734947205,0.4871216118335724,,0.0239739585667848,0.010429042391479,0.0239127967506647,,0.7072685956954956,0.5470767021179199,0.5176630020141602
200,train,0,3,,,,"[7600, 3]",3.0,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]",,"[7600, 3, 64]","[false, false, false]","[0.7436925768852234, 0.5851076245307922, 0.5037179589271545]",,0.7928451299667358,0.5798957347869873,0.4508707225322723,,0.0334261693060398,0.011685105971992,0.0574891045689582,,0.7436925768852234,0.5851076245307922,0.5037179589271545
200,val,0,3,,,,"[7600, 3]",3.0,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]",,"[7600, 3, 64]","[false, false, false]","[0.7443414330482483, 0.5860424637794495, 0.5029373168945312]",,0.7947148680686951,0.5809730887413025,0.4492303729057312,,0.0258669350296258,0.0088023580610752,0.0466128773987293,,0.7443414330482483,0.5860424637794495,0.5029373168945312
200,test,0,3,,,,"[7600, 3]",3.0,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]",,"[7600, 3, 64]","[false, false, false]","[0.7443414330482483, 0.5860424637794495, 0.5029373168945312]",,0.7947148680686951,0.5809730887413025,0.4492303729057312,,0.0258669350296258,0.0088023580610752,0.0466128773987293,,0.7443414330482483,0.5860424637794495,0.5029373168945312
250,train,0,3,,,,"[7600, 3]",3.0,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]",,"[7600, 3, 64]","[false, false, false]","[0.7728667259216309, 0.624122679233551, 0.4586713910102844]",,0.8224358558654785,0.6288283467292786,0.3924669623374939,,0.0348183885216712,0.0141531927511096,0.077044129371643,,0.7728667259216309,0.624122679233551,0.4586713910102844
250,val,0,3,,,,"[7600, 3]",3.0,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]",,"[7600, 3, 64]","[false, false, false]","[0.7733930945396423, 0.6242766976356506, 0.45799604058265686]",,0.8242568373680115,0.629048764705658,0.3904283940792084,,0.0270602032542228,0.0122672719880938,0.0629454851150512,,0.7733930945396423,0.6242766976356506,0.4579960405826568
250,test,0,3,,,,"[7600, 3]",3.0,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]",,"[7600, 3, 64]","[false, false, false]","[0.7733930945396423, 0.6242766976356506, 0.45799604058265686]",,0.8242568373680115,0.629048764705658,0.3904283940792084,,0.0270602032542228,0.0122672719880938,0.0629454851150512,,0.7733930945396423,0.6242766976356506,0.4579960405826568
300,train,0,3,,,,"[7600, 3]",3.0,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]",,"[7600, 3, 64]","[false, false, false]","[0.7980892062187195, 0.620594322681427, 0.4236353933811188]",,0.8454521298408508,0.6206680536270142,0.360976904630661,,0.0332993268966674,0.0232408177107572,0.0788054391741752,,0.7980892062187195,0.620594322681427,0.4236353933811188
300,val,0,3,,,,"[7600, 3]",3.0,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]",,"[7600, 3, 64]","[false, false, false]","[0.798549234867096, 0.620180070400238, 0.4231177866458893]",,0.8471088409423828,0.6202160120010376,0.3590159714221954,,0.0257313977926969,0.0197884272783994,0.064666248857975,,0.798549234867096,0.620180070400238,0.4231177866458893
300,test,0,3,,,,"[7600, 3]",3.0,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]",,"[7600, 3, 64]","[false, false, false]","[0.798549234867096, 0.620180070400238, 0.4231177866458893]",,0.8471088409423828,0.6202160120010376,0.3590159714221954,,0.0257313977926969,0.0197884272783994,0.064666248857975,,0.798549234867096,0.620180070400238,0.4231177866458893
350,train,0,3,,,,"[7600, 3]",3.0,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]",,"[7600, 3, 64]","[false, false, false]","[0.8061999678611755, 0.6153313517570496, 0.4136210083961487]",,0.8521198630332947,0.612356424331665,0.3545553386211395,,0.0322577469050884,0.024919219315052,0.076977364718914,,0.8061999678611755,0.6153313517570496,0.4136210083961487
350,val,0,3,,,,"[7600, 3]",3.0,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]",,"[7600, 3, 64]","[false, false, false]","[0.8062354326248169, 0.6153091192245483, 0.4135822653770447]",,0.8538288474082947,0.61249840259552,0.3517041206359863,,0.0253518186509609,0.0213248413056135,0.0640179812908172,,0.8062354326248169,0.6153091192245483,0.4135822653770447
350,test,0,3,,,,"[7600, 3]",3.0,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]",,"[7600, 3, 64]","[false, false, false]","[0.8062354326248169, 0.6153091192245483, 0.4135822653770447]",,0.8538288474082947,0.61249840259552,0.3517041206359863,,0.0253518186509609,0.0213248413056135,0.0640179812908172,,0.8062354326248169,0.6153091192245483,0.4135822653770447
400,train,0,3,,,,"[7600, 3]",3.0,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]",,"[7600, 3, 64]","[false, false, false]","[0.8069759011268616, 0.6147897243499756, 0.4128184914588928]",,0.8532359004020691,0.6118244528770447,0.3517948687076568,,0.0326315686106681,0.0257971286773681,0.0770623758435249,,0.8069759011268616,0.6147897243499756,0.4128184914588928
400,val,0,3,,,,"[7600, 3]",3.0,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]",,"[7600, 3, 64]","[false, false, false]","[0.806980550289154, 0.614786684513092, 0.412813663482666]",,0.8544920682907104,0.611797571182251,0.3511347770690918,,0.0252896435558795,0.0214311275631189,0.0639440566301345,,0.806980550289154,0.614786684513092,0.412813663482666
400,test,0,3,,,,"[7600, 3]",3.0,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]",,"[7600, 3, 64]","[false, false, false]","[0.806980550289154, 0.614786684513092, 0.412813663482666]",,0.8544920682907104,0.611797571182251,0.3511347770690918,,0.0252896435558795,0.0214311275631189,0.0639440566301345,,0.806980550289154,0.614786684513092,0.412813663482666
