epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2
100,val,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.5110297203063965,0.3000438213348388,0.1889264434576034,0.0315507687628269,0.0319030508399009,0.0117650125175714
100,test,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.5080283880233765,0.3583305478096008,0.1336410939693451,0.1903607994318008,0.1786885559558868,0.0789892002940177
100,test,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.5110297203063965,0.3000438213348388,0.1889264434576034,0.0315507687628269,0.0319030508399009,0.0117650125175714
150,train,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.5116073489189148,0.3553856611251831,0.1330069452524185,0.1900544762611389,0.1783643364906311,0.0772416293621063
150,train,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.5121320486068726,0.295448899269104,0.1924190819263458,0.0733966156840324,0.0678374096751213,0.0312231164425611
150,val,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.5116313099861145,0.3553533256053924,0.1330153197050094,0.1900560408830642,0.1783604472875595,0.077246643602848
150,val,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.5116013288497925,0.3000079691410064,0.1883906722068786,0.0318490043282508,0.0321593135595321,0.0118054682388901
150,test,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.5116313099861145,0.3553533256053924,0.1330153197050094,0.1900560408830642,0.1783604472875595,0.077246643602848
150,test,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.5116013288497925,0.3000079691410064,0.1883906722068786,0.0318490043282508,0.0321593135595321,0.0118054682388901
200,train,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.5125646591186523,0.3542124330997467,0.1332227885723114,0.1900396049022674,0.178153321146965,0.0773707404732704
200,train,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.521781325340271,0.2877005338668823,0.1905180662870407,0.067485436797142,0.0692859888076782,0.0311132315546274
200,val,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.5126227736473083,0.3541478216648102,0.1332293450832367,0.1900447010993957,0.1781502366065979,0.0773802995681762
200,val,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.5123907327651978,0.2993639409542084,0.1882452964782714,0.0317939482629299,0.0320290401577949,0.0118277547881007
200,test,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.5126227736473083,0.3541478216648102,0.1332293450832367,0.1900447010993957,0.1781502366065979,0.0773802995681762
200,test,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.5123907327651978,0.2993639409542084,0.1882452964782714,0.0317939482629299,0.0320290401577949,0.0118277547881007
250,train,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.5135754942893982,0.3532384634017944,0.1331860125064849,0.1900769472122192,0.1780165284872055,0.0774894878268241
250,train,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.5111063718795776,0.2984849512577057,0.1904086768627166,0.0676165744662284,0.069278746843338,0.0307535231113433
250,val,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.5135757923126221,0.3532434701919555,0.1331806629896164,0.190075546503067,0.1780159622430801,0.0774859860539436
250,val,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.512901246547699,0.2989830374717712,0.1881156414747238,0.0317954719066619,0.0319465138018131,0.0118522578850388
250,test,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.5135757923126221,0.3532434701919555,0.1331806629896164,0.190075546503067,0.1780159622430801,0.0774859860539436
250,test,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.512901246547699,0.2989830374717712,0.1881156414747238,0.0317954719066619,0.0319465138018131,0.0118522578850388
