event,epoch,phase,layer_id,lr,num_hops,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,100,train,0,8.39808e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.5079948902130127,0.35826852917671204,0.13373655080795288,0.19038115441799164,0.17868250608444214,0.07906235009431839,,,,,,,,,,,,
forward,100,train,1,8.39808e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.510427713394165,0.2979627549648285,0.1916094869375229,0.07985694706439972,0.07641954720020294,0.03299437835812569,,,,,,,,,,,,
backward,100,train,0,8.39808e-05,3,,,,,,,,,0,0.1304037767485136,,,,,,,,,,,,,,,,,,,
backward,100,train,1,8.39808e-05,3,,,,,,,,,0,0.2745520886934867,,,,,,,,,,,,,,,,,,,
forward,100,val,0,8.39808e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.5080283880233765,0.35833054780960083,0.1336410939693451,0.19036079943180084,0.17868855595588684,0.07898920029401779,,,,,,,,,,,,
forward,100,val,1,8.39808e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.5110297203063965,0.30004382133483887,0.18892644345760345,0.03155076876282692,0.03190305083990097,0.01176501251757145,,,,,,,,,,,,
forward,100,test,0,8.39808e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.5080283880233765,0.35833054780960083,0.1336410939693451,0.19036079943180084,0.17868855595588684,0.07898920029401779,,,,,,,,,,,,
forward,100,test,1,8.39808e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.5110297203063965,0.30004382133483887,0.18892644345760345,0.03155076876282692,0.03190305083990097,0.01176501251757145,,,,,,,,,,,,
forward,150,train,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.5116073489189148,0.3553856611251831,0.13300694525241852,0.19005447626113892,0.1783643364906311,0.07724162936210632,,,,,,,,,,,,
forward,150,train,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.5121320486068726,0.295448899269104,0.19241908192634583,0.07339661568403244,0.06783740967512131,0.03122311644256115,,,,,,,,,,,,
backward,150,train,0,1e-05,3,,,,,,,,,0,0.1998396915475346,,,,,,,,,,,,,,,,,,,
backward,150,train,1,1e-05,3,,,,,,,,,0,0.2554273832427222,,,,,,,,,,,,,,,,,,,
forward,150,val,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.5116313099861145,0.35535332560539246,0.13301531970500946,0.19005604088306427,0.1783604472875595,0.07724664360284805,,,,,,,,,,,,
forward,150,val,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.5116013288497925,0.30000796914100647,0.18839067220687866,0.031849004328250885,0.032159313559532166,0.011805468238890171,,,,,,,,,,,,
forward,150,test,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.5116313099861145,0.35535332560539246,0.13301531970500946,0.19005604088306427,0.1783604472875595,0.07724664360284805,,,,,,,,,,,,
forward,150,test,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.5116013288497925,0.30000796914100647,0.18839067220687866,0.031849004328250885,0.032159313559532166,0.011805468238890171,,,,,,,,,,,,
forward,200,train,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.5125646591186523,0.3542124330997467,0.1332227885723114,0.19003960490226746,0.17815332114696503,0.07737074047327042,,,,,,,,,,,,
forward,200,train,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.521781325340271,0.2877005338668823,0.1905180662870407,0.06748543679714203,0.06928598880767822,0.03111323155462742,,,,,,,,,,,,
backward,200,train,0,1e-05,3,,,,,,,,,0,0.394174082355585,,,,,,,,,,,,,,,,,,,
backward,200,train,1,1e-05,3,,,,,,,,,0,0.2370527781291422,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.5126227736473083,0.3541478216648102,0.1332293450832367,0.19004470109939575,0.1781502366065979,0.07738029956817627,,,,,,,,,,,,
forward,200,val,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.5123907327651978,0.2993639409542084,0.18824529647827148,0.031793948262929916,0.03202904015779495,0.01182775478810072,,,,,,,,,,,,
forward,200,test,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.5126227736473083,0.3541478216648102,0.1332293450832367,0.19004470109939575,0.1781502366065979,0.07738029956817627,,,,,,,,,,,,
forward,200,test,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.5123907327651978,0.2993639409542084,0.18824529647827148,0.031793948262929916,0.03202904015779495,0.01182775478810072,,,,,,,,,,,,
forward,250,train,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.5135754942893982,0.35323846340179443,0.13318601250648499,0.19007694721221924,0.1780165284872055,0.07748948782682419,,,,,,,,,,,,
forward,250,train,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.5111063718795776,0.2984849512577057,0.19040867686271667,0.06761657446622849,0.06927874684333801,0.030753523111343384,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,,,,0,0.24375648776383932,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,3,,,,,,,,,0,0.2538719600597905,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.5135757923126221,0.35324347019195557,0.1331806629896164,0.19007554650306702,0.17801596224308014,0.07748598605394363,,,,,,,,,,,,
forward,250,val,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.512901246547699,0.29898303747177124,0.18811564147472382,0.03179547190666199,0.031946513801813126,0.011852257885038853,,,,,,,,,,,,
forward,250,test,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.5135757923126221,0.35324347019195557,0.1331806629896164,0.19007554650306702,0.17801596224308014,0.07748598605394363,,,,,,,,,,,,
forward,250,test,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.512901246547699,0.29898303747177124,0.18811564147472382,0.03179547190666199,0.031946513801813126,0.011852257885038853,,,,,,,,,,,,
