event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3
forward,100,val,0,0.00023328,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5164068937301636, 0.5208253860473633, 0.51943439245224, 0.5204508304595947]",,,,0,,,0.9741790890693665,0.8173236846923828,0.9188675880432129,0.8934975266456604,0.04404013603925705,0.17746514081954956,0.06790963560342789,0.0651121661067009,0.5164068937301636,0.5208253860473633,0.51943439245224,0.5204508304595947,,,,,0.9097337126731873,0.07643625140190125,0.8045849204063416,0.9689288139343262,0.8869037628173828,0.023415040224790573,0.9716411828994751,0.9138892889022827,0.9474782943725586,0.01502126082777977,0.711263120174408,0.9400167465209961
forward,100,test,0,0.00023328,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5164068937301636, 0.5208253860473633, 0.51943439245224, 0.5204508304595947]",,,,0,,,0.9741790890693665,0.8173236846923828,0.9188675880432129,0.8934975266456604,0.04404013603925705,0.17746514081954956,0.06790963560342789,0.0651121661067009,0.5164068937301636,0.5208253860473633,0.51943439245224,0.5204508304595947,,,,,0.9097337126731873,0.07643625140190125,0.8045849204063416,0.9689288139343262,0.8869037628173828,0.023415040224790573,0.9716411828994751,0.9138892889022827,0.9474782943725586,0.01502126082777977,0.711263120174408,0.9400167465209961
forward,150,train,0,5.038847999999999e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5164627432823181, 0.5208665728569031, 0.5194733142852783, 0.5204696655273438]",,,,0,,,0.9736548662185669,0.8084022998809814,0.9167323708534241,0.8903907537460327,0.04336125776171684,0.18733423948287964,0.06607390195131302,0.06785731762647629,0.5164627432823181,0.5208665728569031,0.5194733142852783,0.5204696655273438,,,,,,,,,,,,,,,,
backward,150,train,0,5.038847999999999e-05,4,,,,,,,,,,,,0,0.0009363765334258999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,5.038847999999999e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.516463041305542, 0.5208667516708374, 0.5194739103317261, 0.5204698443412781]",,,,0,,,0.9741665720939636,0.8173640966415405,0.9183470010757446,0.8931289315223694,0.04395313933491707,0.17698636651039124,0.06770108640193939,0.06494727730751038,0.516463041305542,0.5208667516708374,0.5194739103317261,0.5204698443412781,,,,,0.9137943387031555,0.07452091574668884,0.8030761480331421,0.9703251719474792,0.8911781311035156,0.02290300466120243,0.9705698490142822,0.9163570404052734,0.9499781727790833,0.01458978932350874,0.7249787449836731,0.9425631165504456
forward,150,test,0,5.038847999999999e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.516463041305542, 0.5208667516708374, 0.5194739103317261, 0.5204698443412781]",,,,0,,,0.9741665720939636,0.8173640966415405,0.9183470010757446,0.8931289315223694,0.04395313933491707,0.17698636651039124,0.06770108640193939,0.06494727730751038,0.516463041305542,0.5208667516708374,0.5194739103317261,0.5204698443412781,,,,,0.9137943387031555,0.07452091574668884,0.8030761480331421,0.9703251719474792,0.8911781311035156,0.02290300466120243,0.9705698490142822,0.9163570404052734,0.9499781727790833,0.01458978932350874,0.7249787449836731,0.9425631165504456
forward,200,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5164695978164673, 0.5208749771118164, 0.5194762349128723, 0.5204687714576721]",,,,0,,,0.9750648736953735,0.8104090094566345,0.9198949337005615,0.8933796286582947,0.04077392444014549,0.18871234357357025,0.06621294468641281,0.0681452825665474,0.5164695978164673,0.5208749771118164,0.5194762349128723,0.5204687714576721,,,,,,,,,,,,,,,,
backward,200,train,0,1e-05,4,,,,,,,,,,,,0,0.001718884731676895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5164696574211121, 0.520875096321106, 0.5194762349128723, 0.5204687118530273]",,,,0,,,0.9741615653038025,0.8174248337745667,0.9182445406913757,0.8930372595787048,0.04394405335187912,0.17689064145088196,0.06769382208585739,0.06493798643350601,0.5164696574211121,0.520875096321106,0.5194762349128723,0.5204687118530273,,,,,0.9143878221511841,0.07422405481338501,0.802858293056488,0.9705307483673096,0.8916809558868408,0.02284126728773117,0.970396876335144,0.9166460037231445,0.9504637718200684,0.014513169415295124,0.7247843146324158,0.9430280923843384
forward,200,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5164696574211121, 0.520875096321106, 0.5194762349128723, 0.5204687118530273]",,,,0,,,0.9741615653038025,0.8174248337745667,0.9182445406913757,0.8930372595787048,0.04394405335187912,0.17689064145088196,0.06769382208585739,0.06493798643350601,0.5164696574211121,0.520875096321106,0.5194762349128723,0.5204687118530273,,,,,0.9143878221511841,0.07422405481338501,0.802858293056488,0.9705307483673096,0.8916809558868408,0.02284126728773117,0.970396876335144,0.9166460037231445,0.9504637718200684,0.014513169415295124,0.7247843146324158,0.9430280923843384
forward,250,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5164746642112732, 0.5208807587623596, 0.5194790959358215, 0.5204687714576721]",,,,0,,,0.9743610620498657,0.8122422695159912,0.9178223609924316,0.8914375305175781,0.04356009140610695,0.1823674440383911,0.06748473644256592,0.06807845830917358,0.5164746642112732,0.5208807587623596,0.5194790959358215,0.5204687714576721,,,,,,,,,,,,,,,,
backward,250,train,0,1e-05,4,,,,,,,,,,,,0,0.00181558168709314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5164747834205627, 0.5208806991577148, 0.5194793343544006, 0.5204689502716064]",,,,0,,,0.974159836769104,0.8174750208854675,0.9181891679763794,0.8929871916770935,0.043936122208833694,0.1768222600221634,0.06767748296260834,0.06492703408002853,0.5164747834205627,0.5208806991577148,0.5194793343544006,0.5204689502716064,,,,,0.9147518873214722,0.07404442131519318,0.8027222156524658,0.9706559181213379,0.8920134902000427,0.022800007835030556,0.9702873229980469,0.9168357849121094,0.9506629109382629,0.0144769586622715,0.7275174260139465,0.9431330561637878
forward,250,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5164747834205627, 0.5208806991577148, 0.5194793343544006, 0.5204689502716064]",,,,0,,,0.974159836769104,0.8174750208854675,0.9181891679763794,0.8929871916770935,0.043936122208833694,0.1768222600221634,0.06767748296260834,0.06492703408002853,0.5164747834205627,0.5208806991577148,0.5194793343544006,0.5204689502716064,,,,,0.9147518873214722,0.07404442131519318,0.8027222156524658,0.9706559181213379,0.8920134902000427,0.022800007835030556,0.9702873229980469,0.9168357849121094,0.9506629109382629,0.0144769586622715,0.7275174260139465,0.9431330561637878
forward,300,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5164802670478821, 0.520881712436676, 0.5194863677024841, 0.5204729437828064]",,,,0,,,0.9734393358230591,0.8167229294776917,0.9174999594688416,0.8923539519309998,0.04333507642149925,0.1775798797607422,0.06891478598117828,0.06947117298841476,0.5164802670478821,0.520881712436676,0.5194863677024841,0.5204729437828064,,,,,,,,,,,,,,,,
backward,300,train,0,1e-05,4,,,,,,,,,,,,0,0.00621872504651651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5164803266525269, 0.5208816528320312, 0.5194864869117737, 0.5204730033874512]",,,,0,,,0.9741581082344055,0.8174170851707458,0.9181575179100037,0.8929684162139893,0.04392749443650246,0.17680254578590393,0.06764557212591171,0.06490375846624374,0.5164803266525269,0.5208816528320312,0.5194864869117737,0.5204730033874512,,,,,0.9151215553283691,0.07386764138936996,0.8026248812675476,0.9707814455032349,0.892278254032135,0.02276851236820221,0.970157265663147,0.9169822931289673,0.9509237408638,0.014433714561164379,0.7301477193832397,0.9433079957962036
forward,300,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5164803266525269, 0.5208816528320312, 0.5194864869117737, 0.5204730033874512]",,,,0,,,0.9741581082344055,0.8174170851707458,0.9181575179100037,0.8929684162139893,0.04392749443650246,0.17680254578590393,0.06764557212591171,0.06490375846624374,0.5164803266525269,0.5208816528320312,0.5194864869117737,0.5204730033874512,,,,,0.9151215553283691,0.07386764138936996,0.8026248812675476,0.9707814455032349,0.892278254032135,0.02276851236820221,0.970157265663147,0.9169822931289673,0.9509237408638,0.014433714561164379,0.7301477193832397,0.9433079957962036
