epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2
100,train,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.6636762022972107, 0.4968166947364807]",,0.7784612774848938,0.5502752065658569,,0.0773698911070823,0.0881427302956581,,0.6636762022972107,0.4968166947364807
100,val,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8193989396095276, 0.3027819097042084]",,0.8286659121513367,0.2963122427463531,,0.006345652975142,0.0071338792331516,,0.8193989396095276,0.3027819097042084
100,val,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.664122998714447, 0.4973622262477875]",,0.7877361178398132,0.5536050200462341,,0.0418576337397098,0.0525438115000724,,0.664122998714447,0.4973622262477875
100,test,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8193989396095276, 0.3027819097042084]",,0.8286659121513367,0.2963122427463531,,0.006345652975142,0.0071338792331516,,0.8193989396095276,0.3027819097042084
100,test,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.664122998714447, 0.4973622262477875]",,0.7877361178398132,0.5536050200462341,,0.0418576337397098,0.0525438115000724,,0.664122998714447,0.4973622262477875
150,train,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8274109959602356, 0.30774208903312683]",,0.8363378643989563,0.3028339147567749,,0.0088255973532795,0.0097725251689553,,0.8274109959602356,0.3077420890331268
150,train,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.6759259700775146, 0.5073355436325073]",,0.7986054420471191,0.5808830261230469,,0.0667132586240768,0.0786083713173866,,0.6759259700775146,0.5073355436325073
150,val,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8274498581886292, 0.30778154730796814]",,0.8366063237190247,0.3027463853359222,,0.005846376530826,0.0065242312848567,,0.8274498581886292,0.3077815473079681
150,val,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.6759957671165466, 0.5073747038841248]",,0.806449830532074,0.5804734230041504,,0.0385721214115619,0.051944300532341,,0.6759957671165466,0.5073747038841248
150,test,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8274498581886292, 0.30778154730796814]",,0.8366063237190247,0.3027463853359222,,0.005846376530826,0.0065242312848567,,0.8274498581886292,0.3077815473079681
150,test,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.6759957671165466, 0.5073747038841248]",,0.806449830532074,0.5804734230041504,,0.0385721251368522,0.051944300532341,,0.6759957671165466,0.5073747038841248
200,train,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8283209800720215, 0.3086768090724945]",,0.8373764753341675,0.3038287162780761,,0.009722058661282,0.010147588327527,,0.8283209800720215,0.3086768090724945
200,train,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.677262008190155, 0.508568286895752]",,0.803449809551239,0.5806867480278015,,0.0672004446387291,0.0832981616258621,,0.677262008190155,0.508568286895752
200,val,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8283247351646423, 0.3086811900138855]",,0.8374850749969482,0.3038336634635925,,0.0057892324402928,0.0064591472037136,,0.8283247351646423,0.3086811900138855
200,val,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.6772677898406982, 0.5085741281509399]",,0.8110663294792175,0.5822634100914001,,0.037750456482172,0.0517808832228183,,0.6772677898406982,0.5085741281509399
200,test,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8283247351646423, 0.3086811900138855]",,0.8374850749969482,0.3038336634635925,,0.0057892324402928,0.0064591472037136,,0.8283247351646423,0.3086811900138855
200,test,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.6772677898406982, 0.5085741281509399]",,0.8110663294792175,0.5822634100914001,,0.037750456482172,0.0517808832228183,,0.6772677898406982,0.5085741281509399
250,train,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.828420877456665, 0.30879640579223633]",,0.8372347950935364,0.30403733253479,,0.0094052581116557,0.0100099286064505,,0.828420877456665,0.3087964057922363
250,train,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.6774078011512756, 0.5087215304374695]",,0.8057360053062439,0.5755847692489624,,0.0715511590242385,0.0883596614003181,,0.6774078011512756,0.5087215304374695
250,val,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8284218311309814, 0.3087974786758423]",,0.8375816345214844,0.3039734065532684,,0.005784046370536,0.0064515871927142,,0.8284218311309814,0.3087974786758423
250,val,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.6774094104766846, 0.5087229609489441]",,0.8114984631538391,0.5828597545623779,,0.0376806147396564,0.0517613999545574,,0.6774094104766846,0.5087229609489441
250,test,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8284218311309814, 0.3087974786758423]",,0.8375816345214844,0.3039734065532684,,0.005784046370536,0.0064515871927142,,0.8284218311309814,0.3087974786758423
250,test,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.6774094104766846, 0.5087229609489441]",,0.8114984631538391,0.5828597545623779,,0.0376806147396564,0.0517613999545574,,0.6774094104766846,0.5087229609489441
300,train,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8284711241722107, 0.3088579773902893]",,0.8374737501144409,0.30427947640419,,0.009418954141438,0.0102107962593436,,0.8284711241722107,0.3088579773902893
300,train,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.6774923205375671, 0.5087829232215881]",,0.8061173558235168,0.5826230049133301,,0.068666473031044,0.0839165970683097,,0.6774923205375671,0.5087829232215881
300,val,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8284720182418823, 0.30885937809944153]",,0.8376314043998718,0.3040477931499481,,0.0057810242287814,0.006447990424931,,0.8284720182418823,0.3088593780994415
300,val,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.677493691444397, 0.5087839365005493]",,0.8116708993911743,0.58301842212677,,0.0376510322093963,0.0517554022371768,,0.677493691444397,0.5087839365005493
300,test,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8284720182418823, 0.30885937809944153]",,0.8376314043998718,0.3040477931499481,,0.0057810242287814,0.006447990424931,,0.8284720182418823,0.3088593780994415
300,test,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.677493691444397, 0.5087839365005493]",,0.8116708993911743,0.58301842212677,,0.0376510322093963,0.0517554022371768,,0.677493691444397,0.5087839365005493
350,train,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8285201787948608, 0.3089151084423065]",,0.8377314805984497,0.3040762543678283,,0.008955038152635,0.0097194882109761,,0.8285201787948608,0.3089151084423065
350,train,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.6775678992271423, 0.5088521838188171]",,0.8051478266716003,0.577749490737915,,0.0665741860866546,0.0838113948702812,,0.6775678992271423,0.5088521838188171
350,val,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.828521192073822, 0.30891647934913635]",,0.8376789093017578,0.304116427898407,,0.0057777045294642,0.0064442032016813,,0.828521192073822,0.3089164793491363
350,val,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.6775698065757751, 0.5088531374931335]",,0.81187504529953,0.5831008553504944,,0.0376122929155826,0.0517503134906291,,0.6775698065757751,0.5088531374931335
350,test,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.828521192073822, 0.30891647934913635]",,0.8376789093017578,0.304116427898407,,0.0057777045294642,0.0064442032016813,,0.828521192073822,0.3089164793491363
350,test,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.6775698065757751, 0.5088531374931335]",,0.81187504529953,0.5831008553504944,,0.0376122929155826,0.0517503134906291,,0.6775698065757751,0.5088531374931335
