event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,100,val,0,0.018,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.46225184202194214, 0.31026801466941833, 0.3539709448814392]",,,,0,,,0.4499061703681946,0.31400296092033386,0.34508275985717773,0.026002932339906693,0.016457561403512955,0.02477114461362362,0.46225184202194214,0.31026801466941833,0.3539709448814392,1.0,0.0011975871166214347,0.0309981107711792,0.9999729990959167,1.0,0.000867266149725765,0.013134956359863281,1.0000054836273193,1.0,0.0001805735082598403,0.007083892822265625,0.9999998807907104
forward,100,test,0,0.018,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.46225184202194214, 0.31026801466941833, 0.3539709448814392]",,,,0,,,0.4499061703681946,0.31400296092033386,0.34508275985717773,0.026002932339906693,0.016457561403512955,0.02477114461362362,0.46225184202194214,0.31026801466941833,0.3539709448814392,1.0,0.0011975871166214347,0.0309981107711792,0.9999730587005615,1.0,0.000867266149725765,0.013134956359863281,1.0000054836273193,1.0,0.0001805735082598403,0.007083892822265625,0.9999998807907104
forward,150,train,0,0.018,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.3704339861869812, 0.24765998125076294, 0.2816621959209442]",,,,0,,,0.35960546135902405,0.25028207898139954,0.2716563045978546,0.03541141375899315,0.032502155750989914,0.031252115964889526,0.3704339861869812,0.24765998125076294,0.2816621959209442,,,,,,,,,,,,
backward,150,train,0,0.018,3,,,,,,,,,,,,0,0.5606559900592579,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,0.018,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.36873286962509155, 0.24686264991760254, 0.28154757618904114]",,,,0,,,0.3570922017097473,0.2491273581981659,0.2708784341812134,0.0227168258279562,0.019099567085504532,0.02069851942360401,0.36873286962509155,0.24686264991760254,0.28154757618904114,0.9999995827674866,0.0012043550377711654,0.031047552824020386,0.9999713897705078,1.0,0.0008670131792314351,0.013179928064346313,1.000004768371582,1.0,0.0001805318461265415,0.007087141275405884,0.9999998211860657
forward,150,test,0,0.018,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.36873286962509155, 0.24686264991760254, 0.28154757618904114]",,,,0,,,0.3570922017097473,0.2491273581981659,0.2708784341812134,0.0227168258279562,0.019099567085504532,0.02069851942360401,0.36873286962509155,0.24686264991760254,0.28154757618904114,0.9999995827674866,0.0012043550377711654,0.031047552824020386,0.9999714493751526,1.0,0.0008670131792314351,0.013179928064346313,1.000004768371582,1.0,0.0001805318461265415,0.007087141275405884,0.9999998211860657
forward,200,train,0,0.006479999999999999,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.35245281457901, 0.21598413586616516, 0.260871946811676]",,,,0,,,0.3443050682544708,0.2151239961385727,0.25106188654899597,0.031202740967273712,0.026839938014745712,0.02843252196907997,0.35245281457901,0.21598413586616516,0.260871946811676,,,,,,,,,,,,
backward,200,train,0,0.006479999999999999,3,,,,,,,,,,,,0,0.8419090243872622,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,0.006479999999999999,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.3529808819293976, 0.21601594984531403, 0.26004892587661743]",,,,0,,,0.345166951417923,0.21369142830371857,0.24977415800094604,0.019585629925131798,0.015460370108485222,0.018363898620009422,0.3529808819293976,0.21601594984531403,0.26004892587661743,0.999999463558197,0.0012042154558002949,0.03169485926628113,0.9999712705612183,1.0,0.0008671464747749269,0.013176828622817993,1.0000054836273193,1.0,0.00018053452367894351,0.007086813449859619,0.9999998807907104
forward,200,test,0,0.006479999999999999,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.3529808819293976, 0.21601594984531403, 0.26004892587661743]",,,,0,,,0.345166951417923,0.21369142830371857,0.24977415800094604,0.019585629925131798,0.015460370108485222,0.018363898620009422,0.3529808819293976,0.21601594984531403,0.26004892587661743,0.999999463558197,0.0012042154558002949,0.03169485926628113,0.9999712705612183,1.0,0.0008671464747749269,0.013176828622817993,1.0000054836273193,1.0,0.00018053452367894351,0.007086813449859619,0.9999998807907104
forward,250,train,0,0.003887999999999999,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.3516137897968292, 0.20930525660514832, 0.25109562277793884]",,,,0,,,0.3450907766819,0.20642468333244324,0.2419809103012085,0.02950136363506317,0.023638634011149406,0.026305971667170525,0.3516137897968292,0.20930525660514832,0.25109562277793884,,,,,,,,,,,,
backward,250,train,0,0.003887999999999999,3,,,,,,,,,,,,0,0.595131300416017,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,0.003887999999999999,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.35150572657585144, 0.20882681012153625, 0.2512027621269226]",,,,0,,,0.3446548879146576,0.20544558763504028,0.24152566492557526,0.018873926252126694,0.0146101089194417,0.017316438257694244,0.35150572657585144,0.20882681012153625,0.2512027621269226,0.999998152256012,0.0012341273250058293,0.032258421182632446,0.9999690055847168,1.0,0.0008673255215398967,0.01318308711051941,1.000006079673767,1.0,0.00018053445091936737,0.007086813449859619,0.9999998807907104
forward,250,test,0,0.003887999999999999,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.35150572657585144, 0.20882681012153625, 0.2512027621269226]",,,,0,,,0.3446548879146576,0.20544558763504028,0.24152566492557526,0.018873926252126694,0.0146101089194417,0.017316438257694244,0.35150572657585144,0.20882681012153625,0.2512027621269226,0.999998152256012,0.0012341273250058293,0.032258421182632446,0.9999690651893616,1.0,0.0008673256379552186,0.01318308711051941,1.000006079673767,1.0,0.00018053445091936737,0.007086813449859619,0.9999998807907104
