epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_mean_hop_4,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,weights_std_hop_4,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,hop_scalar_hop_4
200,val,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5064705610275269, 0.4978586733341217, 0.497985303401947, 0.4946425259113312, 0.5047149062156677]",0.5295658707618713,0.4780932068824768,0.5179835557937622,0.4520582854747772,0.4963656067848205,0.0714754462242126,0.1024405062198638,0.1040551289916038,0.1143543720245361,0.0856878086924552,0.5064705610275269,0.4978586733341217,0.497985303401947,0.4946425259113312,0.5047149062156677
200,test,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5064705610275269, 0.4978586733341217, 0.497985303401947, 0.4946425259113312, 0.5047149062156677]",0.5295658707618713,0.4780932068824768,0.5179835557937622,0.4520582854747772,0.4963656067848205,0.0714754462242126,0.1024405062198638,0.1040551289916038,0.1143543720245361,0.0856878086924552,0.5064705610275269,0.4978586733341217,0.497985303401947,0.4946425259113312,0.5047149062156677
250,train,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5064002871513367, 0.4978865683078766, 0.4979659616947174, 0.4946530759334564, 0.5047494173049927]",0.5199410319328308,0.4798109531402588,0.5226982235908508,0.4509494006633758,0.4997559785842895,0.0988499298691749,0.1165665462613105,0.1267796009778976,0.1278688907623291,0.1070266142487526,0.5064002871513367,0.4978865683078766,0.4979659616947174,0.4946530759334564,0.5047494173049927
250,val,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5063987970352173, 0.49788716435432434, 0.4979657828807831, 0.49465319514274597, 0.5047502517700195]",0.5273670554161072,0.478430300951004,0.5179461240768433,0.4525670111179352,0.4975921511650085,0.0714131146669387,0.1024458408355712,0.1041348055005073,0.1144297868013382,0.085740216076374,0.5063987970352173,0.4978871643543243,0.4979657828807831,0.4946531951427459,0.5047502517700195
250,test,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5063987970352173, 0.49788716435432434, 0.4979657828807831, 0.49465319514274597, 0.5047502517700195]",0.5273670554161072,0.478430300951004,0.5179461240768433,0.4525670111179352,0.4975921511650085,0.0714131146669387,0.1024458408355712,0.1041348055005073,0.1144297868013382,0.085740216076374,0.5063987970352173,0.4978871643543243,0.4979657828807831,0.4946531951427459,0.5047502517700195
300,train,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5063429474830627, 0.4978896379470825, 0.49791643023490906, 0.4946776032447815, 0.5047923922538757]",0.5146145224571228,0.48072549700737,0.5191880464553833,0.4576753675937652,0.5047276020050049,0.0847683399915695,0.1294530779123306,0.1232253387570381,0.1273148208856582,0.1038644537329673,0.5063429474830627,0.4978896379470825,0.497916430234909,0.4946776032447815,0.5047923922538757
300,val,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5063418745994568, 0.49788957834243774, 0.49791523814201355, 0.49467816948890686, 0.5047937035560608]",0.5253426432609558,0.4784830212593078,0.5173436403274536,0.4533984065055847,0.4988707602024078,0.0713912546634674,0.1024366244673729,0.1041827425360679,0.1145757138729095,0.0857764109969139,0.5063418745994568,0.4978895783424377,0.4979152381420135,0.4946781694889068,0.5047937035560608
300,test,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5063418745994568, 0.49788957834243774, 0.49791523814201355, 0.49467816948890686, 0.5047937035560608]",0.5253426432609558,0.4784830212593078,0.5173436403274536,0.4533984065055847,0.4988707602024078,0.0713912546634674,0.1024366244673729,0.1041827425360679,0.1145757138729095,0.0857764109969139,0.5063418745994568,0.4978895783424377,0.4979152381420135,0.4946781694889068,0.5047937035560608
350,train,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5062842965126038, 0.497902512550354, 0.4978674352169037, 0.4946940541267395, 0.5048477053642273]",0.5307206511497498,0.4813720881938934,0.5039498209953308,0.4550164043903351,0.4984046518802643,0.0912925451993942,0.1138615012168884,0.1239931210875511,0.1350374668836593,0.1008811220526695,0.5062842965126038,0.497902512550354,0.4978674352169037,0.4946940541267395,0.5048477053642273
350,val,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5062833428382874, 0.497902512550354, 0.4978669583797455, 0.4946945011615753, 0.5048481225967407]",0.523230254650116,0.4785756766796112,0.5169681906700134,0.4541331529617309,0.5003921389579773,0.0713544934988021,0.1024303883314132,0.1042511686682701,0.1146901845932006,0.0858262553811073,0.5062833428382874,0.497902512550354,0.4978669583797455,0.4946945011615753,0.5048481225967407
350,test,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5062833428382874, 0.497902512550354, 0.4978669583797455, 0.4946945011615753, 0.5048481225967407]",0.523230254650116,0.4785756766796112,0.5169681906700134,0.4541331529617309,0.5003921389579773,0.0713544934988021,0.1024303883314132,0.1042511686682701,0.1146901845932006,0.0858262553811073,0.5062833428382874,0.497902512550354,0.4978669583797455,0.4946945011615753,0.5048481225967407
400,train,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5062391757965088, 0.497897207736969, 0.4978220462799072, 0.49471044540405273, 0.5048912763595581]",0.5167514085769653,0.4800104796886444,0.510807454586029,0.453524500131607,0.4972138106822967,0.0873235389590263,0.1207358166575431,0.1255552917718887,0.1338408887386322,0.1013962104916572,0.5062391757965088,0.497897207736969,0.4978220462799072,0.4947104454040527,0.5048912763595581
400,val,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5062381029129028, 0.49789708852767944, 0.497821569442749, 0.4947107434272766, 0.5048921704292297]",0.5215420722961426,0.4784574806690216,0.5162933468818665,0.4548738300800323,0.5017691254615784,0.0713060721755027,0.1024090647697448,0.1042465642094612,0.1147820502519607,0.0858984589576721,0.5062381029129028,0.4978970885276794,0.497821569442749,0.4947107434272766,0.5048921704292297
400,test,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5062381029129028, 0.49789708852767944, 0.497821569442749, 0.4947107434272766, 0.5048921704292297]",0.5215420722961426,0.4784574806690216,0.5162933468818665,0.4548738300800323,0.5017691254615784,0.0713060721755027,0.1024090647697448,0.1042465642094612,0.1147820502519607,0.0858984589576721,0.5062381029129028,0.4978970885276794,0.497821569442749,0.4947107434272766,0.5048921704292297
450,train,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5061624646186829, 0.4979119896888733, 0.4978106915950775, 0.4947130084037781, 0.5049471259117126]",0.5186275243759155,0.4799198806285858,0.5183428525924683,0.4469362199306488,0.5068179965019226,0.0972824990749359,0.1192741319537162,0.1242534890770912,0.1359477341175079,0.1116334050893783,0.5061624646186829,0.4979119896888733,0.4978106915950775,0.4947130084037781,0.5049471259117126
450,val,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5061614513397217, 0.49791187047958374, 0.49781009554862976, 0.4947129487991333, 0.5049483180046082]",0.5191779732704163,0.4787253141403198,0.5162696242332458,0.4553344547748565,0.5032874345779419,0.071260005235672,0.1023584157228469,0.1043033525347709,0.1148695945739746,0.0859783142805099,0.5061614513397217,0.4979118704795837,0.4978100955486297,0.4947129487991333,0.5049483180046082
450,test,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5061614513397217, 0.49791187047958374, 0.49781009554862976, 0.4947129487991333, 0.5049483180046082]",0.5191779732704163,0.4787253141403198,0.5162696242332458,0.4553344547748565,0.5032874345779419,0.071260005235672,0.1023584157228469,0.1043033525347709,0.1148695945739746,0.0859783142805099,0.5061614513397217,0.4979118704795837,0.4978100955486297,0.4947129487991333,0.5049483180046082
