event,epoch,phase,layer_id,lr,num_hops,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
backward,50,train,0,0.003,3,,,,,,,,,0,0.019499910344644926,,,,,,,,,,,,,,,,,,,
backward,50,train,1,0.003,3,,,,,,,,,0,0.02517671751233429,,,,,,,,,,,,,,,,,,,
forward,50,val,0,0.003,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.9062029123306274,0.04855552688241005,0.04524152725934982,0.04926205053925514,0.024516219273209572,0.02512573078274727,,,,,,,,,,,,
forward,50,val,1,0.003,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.8669581413269043,0.06589352339506149,0.06714826822280884,0.09461315721273422,0.04749199002981186,0.04713260009884834,,,,,,,,,,,,
forward,50,test,0,0.003,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.9062029123306274,0.04855552688241005,0.04524152725934982,0.04926205053925514,0.024516219273209572,0.02512573078274727,,,,,,,,,,,,
forward,50,test,1,0.003,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.8669581413269043,0.06589352339506149,0.06714826822280884,0.09461315721273422,0.04749199002981186,0.04713260009884834,,,,,,,,,,,,
forward,100,train,0,0.00023328,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.9167693853378296,0.04288167878985405,0.040348924696445465,0.04532800242304802,0.022435124963521957,0.023190615698695183,,,,,,,,,,,,
forward,100,train,1,0.00023328,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.8791395425796509,0.05999676138162613,0.06086369603872299,0.09129065275192261,0.045761533081531525,0.04558583348989487,,,,,,,,,,,,
backward,100,train,0,0.00023328,3,,,,,,,,,0,0.01580269177025758,,,,,,,,,,,,,,,,,,,
backward,100,train,1,0.00023328,3,,,,,,,,,0,0.01848960732912012,,,,,,,,,,,,,,,,,,,
forward,100,val,0,0.00023328,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.9168121814727783,0.04285876452922821,0.04032907634973526,0.04530838131904602,0.022424601018428802,0.023181190714240074,,,,,,,,,,,,
forward,100,val,1,0.00023328,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.8919858336448669,0.05351271107792854,0.054501499980688095,0.07270895689725876,0.036403436213731766,0.036312077194452286,,,,,,,,,,,,
forward,100,test,0,0.00023328,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.9168121814727783,0.04285876452922821,0.04032907634973526,0.04530838131904602,0.022424601018428802,0.023181190714240074,,,,,,,,,,,,
forward,100,test,1,0.00023328,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.8919858336448669,0.05351271107792854,0.054501503705978394,0.07270895689725876,0.036403436213731766,0.036312077194452286,,,,,,,,,,,,
forward,150,train,0,3.0233087999999994e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.9177655577659607,0.042345140129327774,0.03988935053348541,0.04485740512609482,0.022185487672686577,0.022959327325224876,,,,,,,,,,,,
forward,150,train,1,3.0233087999999994e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.88123619556427,0.05894904211163521,0.05981479212641716,0.08947531878948212,0.044787775725126266,0.044749315828084946,,,,,,,,,,,,
backward,150,train,0,3.0233087999999994e-05,3,,,,,,,,,0,0.01684770362502575,,,,,,,,,,,,,,,,,,,
backward,150,train,1,3.0233087999999994e-05,3,,,,,,,,,0,0.015143835438510217,,,,,,,,,,,,,,,,,,,
forward,150,val,0,3.0233087999999994e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.9177716374397278,0.04234156757593155,0.03988683223724365,0.04485470429062843,0.02218402735888958,0.022958023473620415,,,,,,,,,,,,
forward,150,val,1,3.0233087999999994e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.89421546459198,0.05240130051970482,0.053383126854896545,0.07072845101356506,0.035376109182834625,0.035359062254428864,,,,,,,,,,,,
forward,150,test,0,3.0233087999999994e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.9177716374397278,0.04234156757593155,0.03988683223724365,0.04485470429062843,0.02218402735888958,0.022958023473620415,,,,,,,,,,,,
forward,150,test,1,3.0233087999999994e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.89421546459198,0.05240130051970482,0.053383126854896545,0.07072845101356506,0.035376112908124924,0.035359062254428864,,,,,,,,,,,,
forward,200,train,0,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.9178916811943054,0.04227516055107117,0.0398331955075264,0.04479818418622017,0.022154899314045906,0.0229293592274189,,,,,,,,,,,,
forward,200,train,1,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.883094072341919,0.05799159035086632,0.05891432613134384,0.08862651884555817,0.0443081296980381,0.04437798261642456,,,,,,,,,,,,
backward,200,train,0,1e-05,3,,,,,,,,,0,0.01661919711390456,,,,,,,,,,,,,,,,,,,
backward,200,train,1,1e-05,3,,,,,,,,,0,0.023199089576193623,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.9178937673568726,0.04227398708462715,0.03983229771256447,0.044797249138355255,0.02215440943837166,0.022928891703486443,,,,,,,,,,,,
forward,200,val,1,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.8944256901741028,0.05229801684617996,0.05327634513378143,0.07053129374980927,0.03527609631419182,0.03526189550757408,,,,,,,,,,,,
forward,200,test,0,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.9178937673568726,0.04227398708462715,0.03983229771256447,0.044797249138355255,0.02215440943837166,0.022928891703486443,,,,,,,,,,,,
forward,200,test,1,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.8944256901741028,0.05229801684617996,0.05327634513378143,0.07053129374980927,0.03527609631419182,0.03526189550757408,,,,,,,,,,,,
forward,250,train,0,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.9179911017417908,0.04222012311220169,0.03978870436549187,0.044751666486263275,0.02213079296052456,0.022905830293893814,,,,,,,,,,,,
forward,250,train,1,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.8828411102294922,0.05817321315407753,0.05898571014404297,0.08904027193784714,0.04466816782951355,0.044431887567043304,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,,,,0,0.016229939235925854,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,3,,,,,,,,,0,0.016080338960240203,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.9179929494857788,0.0422191321849823,0.03978785499930382,0.04475075751543045,0.022130319848656654,0.022905368357896805,,,,,,,,,,,,
forward,250,val,1,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.8946494460105896,0.05218810588121414,0.05316244810819626,0.0703597366809845,0.035192761570215225,0.03517370671033859,,,,,,,,,,,,
forward,250,test,0,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.9179929494857788,0.0422191321849823,0.03978785499930382,0.04475075751543045,0.022130319848656654,0.022905368357896805,,,,,,,,,,,,
forward,250,test,1,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.8946494460105896,0.05218810588121414,0.05316244810819626,0.0703597366809845,0.035192761570215225,0.03517370671033859,,,,,,,,,,,,
