event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
backward,200,train,1,1e-05,3,,,,,,,,,,,,0,0.003595832735300064,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.92423415184021, 0.7341544032096863, 0.7371986508369446]",,,,0,,,0.92423415184021,0.7341544032096863,0.7371986508369446,0.0,0.0,0.0,0.92423415184021,0.7341544032096863,0.7371986508369446,,,,,,,,,,,,
forward,200,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.92423415184021, 0.7341544032096863, 0.7371986508369446]",,,,0,,,0.92423415184021,0.7341544032096863,0.7371986508369446,0.0,0.0,0.0,0.92423415184021,0.7341544032096863,0.7371986508369446,,,,,,,,,,,,
forward,250,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9241998195648193, 0.7340832352638245, 0.7371377944946289]",,,,0,,,0.9241998791694641,0.7340832352638245,0.7371377944946289,0.0,0.0,0.0,0.9241998195648193,0.7340832352638245,0.7371377944946289,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,,,,,,,0,0.007067145314067602,,,,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,3,,,,,,,,,,,,0,0.0028171425219625235,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.924199104309082, 0.7340814471244812, 0.7371364831924438]",,,,0,,,0.9241989850997925,0.7340814471244812,0.7371364235877991,0.0,0.0,0.0,0.924199104309082,0.7340814471244812,0.7371364831924438,,,,,,,,,,,,
forward,250,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.924199104309082, 0.7340814471244812, 0.7371364831924438]",,,,0,,,0.9241989850997925,0.7340814471244812,0.7371364235877991,0.0,0.0,0.0,0.924199104309082,0.7340814471244812,0.7371364831924438,,,,,,,,,,,,
forward,300,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9241651296615601, 0.7340063452720642, 0.7370689511299133]",,,,0,,,0.9241651296615601,0.7340063452720642,0.7370688915252686,0.0,0.0,0.0,0.9241651296615601,0.7340063452720642,0.7370689511299133,,,,,,,,,,,,
backward,300,train,0,1e-05,3,,,,,,,,,,,,0,0.00465359166264534,,,,,,,,,,,,,,,,,,,,,,
backward,300,train,1,1e-05,3,,,,,,,,,,,,0,0.001839947304688394,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9241644144058228, 0.7340049147605896, 0.7370677590370178]",,,,0,,,0.9241644144058228,0.7340049147605896,0.7370677590370178,0.0,0.0,0.0,0.9241644144058228,0.7340049147605896,0.7370677590370178,,,,,,,,,,,,
forward,300,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9241644144058228, 0.7340049147605896, 0.7370677590370178]",,,,0,,,0.9241644144058228,0.7340049147605896,0.7370677590370178,0.0,0.0,0.0,0.9241644144058228,0.7340049147605896,0.7370677590370178,,,,,,,,,,,,
