event,epoch,phase,layer_id,lr,num_hops,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
backward,50,train,0,0.00108,3,,,,,,,,,0,0.029483740225471143,,,,,,,,,,,,,,,,,,,
backward,50,train,1,0.00108,3,,,,,,,,,0,0.2654175965744898,,,,,,,,,,,,,,,,,,,
forward,50,val,0,0.00108,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.6257869601249695,0.1903425008058548,0.18387046456336975,0.003681343048810959,0.0020449322182685137,0.0022080219350755215,,,,,,,,,,,,
forward,50,val,1,0.00108,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.6660354137420654,0.1927383989095688,0.1412261724472046,0.05514717474579811,0.031019607558846474,0.04510503634810448,,,,,,,,,,,,
forward,50,test,0,0.00108,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.6257869601249695,0.1903425008058548,0.18387046456336975,0.003681343048810959,0.0020449322182685137,0.0022080219350755215,,,,,,,,,,,,
forward,50,test,1,0.00108,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.6660354137420654,0.1927383989095688,0.1412261724472046,0.05514717474579811,0.031019607558846474,0.04510503634810448,,,,,,,,,,,,
forward,100,train,0,0.000139968,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.6313155293464661,0.18797029554843903,0.18071411550045013,0.003767644288018346,0.0020302003249526024,0.002249855315312743,,,,,,,,,,,,
forward,100,train,1,0.000139968,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.6504707336425781,0.20037434995174408,0.1491548866033554,0.08251775056123734,0.05613251030445099,0.07250192016363144,,,,,,,,,,,,
backward,100,train,0,0.000139968,3,,,,,,,,,0,0.009446121667804428,,,,,,,,,,,,,,,,,,,
backward,100,train,1,0.000139968,3,,,,,,,,,0,0.2864314288866635,,,,,,,,,,,,,,,,,,,
forward,100,val,0,0.000139968,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.6313535571098328,0.18795593082904816,0.18069049715995789,0.0037684408016502857,0.002030067378655076,0.0022503682412207127,,,,,,,,,,,,
forward,100,val,1,0.000139968,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.6643899083137512,0.1974831223487854,0.1381269097328186,0.04904082417488098,0.028524115681648254,0.042919937521219254,,,,,,,,,,,,
forward,100,test,0,0.000139968,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.6313535571098328,0.18795593082904816,0.18069049715995789,0.0037684408016502857,0.002030067378655076,0.0022503682412207127,,,,,,,,,,,,
forward,100,test,1,0.000139968,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.6643899083137512,0.1974831223487854,0.1381269097328186,0.04904082790017128,0.028524115681648254,0.042919937521219254,,,,,,,,,,,,
forward,150,train,0,1.0883911679999998e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.6318670511245728,0.18776310980319977,0.1803698092699051,0.003774723969399929,0.0020251679234206676,0.002255191095173359,,,,,,,,,,,,
forward,150,train,1,1.0883911679999998e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.6506654024124146,0.20000381767749786,0.1493307203054428,0.07917550206184387,0.053559400141239166,0.07123000174760818,,,,,,,,,,,,
backward,150,train,0,1.0883911679999998e-05,3,,,,,,,,,0,0.062876855293017,,,,,,,,,,,,,,,,,,,
backward,150,train,1,1.0883911679999998e-05,3,,,,,,,,,0,0.6413640711153256,,,,,,,,,,,,,,,,,,,
forward,150,val,0,1.0883911679999998e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.6318680047988892,0.18776221573352814,0.1803697645664215,0.003774748183786869,0.0020251362584531307,0.0022552201990038157,,,,,,,,,,,,
forward,150,val,1,1.0883911679999998e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.6627699136734009,0.19775669276714325,0.13947339355945587,0.048986826092004776,0.028358029201626778,0.04330064728856087,,,,,,,,,,,,
forward,150,test,0,1.0883911679999998e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.6318680047988892,0.18776221573352814,0.1803697645664215,0.003774748183786869,0.0020251362584531307,0.0022552201990038157,,,,,,,,,,,,
forward,150,test,1,1.0883911679999998e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.6627699136734009,0.19775669276714325,0.13947339355945587,0.048986826092004776,0.028358029201626778,0.04330064728856087,,,,,,,,,,,,
forward,200,train,0,1e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.6319712400436401,0.18771019577980042,0.18031853437423706,0.0037755211815238,0.002024400047957897,0.0022558742202818394,,,,,,,,,,,,
forward,200,train,1,1e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.6479049324989319,0.20086221396923065,0.15123282372951508,0.08058016747236252,0.05477737635374069,0.07153061032295227,,,,,,,,,,,,
backward,200,train,0,1e-05,3,,,,,,,,,0,0.01304769892877418,,,,,,,,,,,,,,,,,,,
backward,200,train,1,1e-05,3,,,,,,,,,0,0.24984717631774772,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.6319729685783386,0.18770915269851685,0.18031786382198334,0.0037755414377897978,0.002024388639256358,0.0022558770142495632,,,,,,,,,,,,
forward,200,val,1,1e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.662522554397583,0.19781719148159027,0.13966020941734314,0.049086038023233414,0.028408026322722435,0.043375518172979355,,,,,,,,,,,,
forward,200,test,0,1e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.6319729685783386,0.18770915269851685,0.18031786382198334,0.0037755414377897978,0.002024388639256358,0.0022558770142495632,,,,,,,,,,,,
forward,200,test,1,1e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.662522554397583,0.19781719148159027,0.13966020941734314,0.049086034297943115,0.028408026322722435,0.043375518172979355,,,,,,,,,,,,
forward,250,train,0,1e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.6320767998695374,0.1876562237739563,0.18026693165302277,0.0037766152527183294,0.0020235751289874315,0.002256519626826048,,,,,,,,,,,,
forward,250,train,1,1e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.6485564112663269,0.20094549655914307,0.15049803256988525,0.07888490706682205,0.054060034453868866,0.07053256779909134,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,,,,0,0.00917018418750887,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,3,,,,,,,,,0,0.24372278718176466,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.6320790648460388,0.18765491247177124,0.18026603758335114,0.0037766462191939354,0.002023557899519801,0.002256525680422783,,,,,,,,,,,,
forward,250,val,1,1e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.6624968647956848,0.19777128100395203,0.13973186910152435,0.04916388541460037,0.028442803770303726,0.04342663288116455,,,,,,,,,,,,
forward,250,test,0,1e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.6320790648460388,0.18765491247177124,0.18026603758335114,0.0037766462191939354,0.002023557899519801,0.002256525680422783,,,,,,,,,,,,
forward,250,test,1,1e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.6624968647956848,0.19777125120162964,0.13973186910152435,0.049163881689310074,0.028442803770303726,0.04342663288116455,,,,,,,,,,,,
