epoch,phase,layer_id,hop,stat_name,stat_value
350,test,0,1,attention_mae_from_baseline,0.0822452828288078
350,test,0,1,attention_max_abs_diff_from_baseline,0.735088586807251
350,test,0,1,attention_cosine_to_baseline,0.9661931991577148
350,test,0,2,attention_norm_entropy_mean,0.8810926079750061
350,test,0,2,attention_mae_from_baseline,0.0229428242892026
350,test,0,2,attention_max_abs_diff_from_baseline,0.9658430218696594
350,test,0,2,attention_cosine_to_baseline,0.9022342562675476
350,test,0,3,attention_norm_entropy_mean,0.9068484902381896
350,test,0,3,attention_mae_from_baseline,0.0159245897084474
350,test,0,3,attention_max_abs_diff_from_baseline,0.8440417051315308
350,test,0,3,attention_cosine_to_baseline,0.8888987302780151
400,val,0,1,attention_norm_entropy_mean,0.9263868927955629
400,val,0,1,attention_mae_from_baseline,0.0820787325501442
400,val,0,1,attention_max_abs_diff_from_baseline,0.7343581318855286
400,val,0,1,attention_cosine_to_baseline,0.9663194417953492
400,val,0,2,attention_norm_entropy_mean,0.8813495635986328
400,val,0,2,attention_mae_from_baseline,0.0229115262627601
400,val,0,2,attention_max_abs_diff_from_baseline,0.9657157063484192
400,val,0,2,attention_cosine_to_baseline,0.9023955464363098
400,val,0,3,attention_norm_entropy_mean,0.9071782231330872
400,val,0,3,attention_mae_from_baseline,0.0158907957375049
400,val,0,3,attention_max_abs_diff_from_baseline,0.8440083861351013
400,val,0,3,attention_cosine_to_baseline,0.8893098831176758
400,test,0,1,attention_norm_entropy_mean,0.9263868927955629
400,test,0,1,attention_mae_from_baseline,0.0820787325501442
400,test,0,1,attention_max_abs_diff_from_baseline,0.7343581318855286
400,test,0,1,attention_cosine_to_baseline,0.9663194417953492
400,test,0,2,attention_norm_entropy_mean,0.8813495635986328
400,test,0,2,attention_mae_from_baseline,0.0229115262627601
400,test,0,2,attention_max_abs_diff_from_baseline,0.9657157063484192
400,test,0,2,attention_cosine_to_baseline,0.9023955464363098
400,test,0,3,attention_norm_entropy_mean,0.9071782231330872
400,test,0,3,attention_mae_from_baseline,0.0158907957375049
400,test,0,3,attention_max_abs_diff_from_baseline,0.8440083861351013
400,test,0,3,attention_cosine_to_baseline,0.8893098831176758
450,val,0,1,attention_norm_entropy_mean,0.9266330003738404
450,val,0,1,attention_mae_from_baseline,0.0819451585412025
450,val,0,1,attention_max_abs_diff_from_baseline,0.733773946762085
450,val,0,1,attention_cosine_to_baseline,0.9664215445518494
450,val,0,2,attention_norm_entropy_mean,0.8815489411354065
450,val,0,2,attention_mae_from_baseline,0.0228880476206541
450,val,0,2,attention_max_abs_diff_from_baseline,0.96559476852417
450,val,0,2,attention_cosine_to_baseline,0.9024953842163086
450,val,0,3,attention_norm_entropy_mean,0.9074420928955078
450,val,0,3,attention_mae_from_baseline,0.0158624462783336
450,val,0,3,attention_max_abs_diff_from_baseline,0.8439757227897644
450,val,0,3,attention_cosine_to_baseline,0.8895224928855896
450,test,0,1,attention_norm_entropy_mean,0.9266330003738404
450,test,0,1,attention_mae_from_baseline,0.0819451585412025
450,test,0,1,attention_max_abs_diff_from_baseline,0.733773946762085
450,test,0,1,attention_cosine_to_baseline,0.9664215445518494
450,test,0,2,attention_norm_entropy_mean,0.8815489411354065
450,test,0,2,attention_mae_from_baseline,0.0228880476206541
450,test,0,2,attention_max_abs_diff_from_baseline,0.96559476852417
450,test,0,2,attention_cosine_to_baseline,0.9024953842163086
450,test,0,3,attention_norm_entropy_mean,0.9074420928955078
450,test,0,3,attention_mae_from_baseline,0.0158624462783336
450,test,0,3,attention_max_abs_diff_from_baseline,0.8439757227897644
450,test,0,3,attention_cosine_to_baseline,0.8895224928855896
