event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3
forward,0,test,1,0.05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.5086655616760254, 0.5105000138282776, 0.49057736992836, 0.5249585509300232]",,,,0,,,0.880935788154602,0.7682383060455322,0.04852227494120598,0.9368450045585632,0.023537687957286835,0.07619094848632812,0.013056373223662376,0.025742677971720695,0.5086655616760254,0.5105000138282776,0.49057736992836,0.5249585509300232,,,,,0.9971794486045837,nan,nan,nan,0.9986039996147156,nan,nan,nan,0.9974852204322815,nan,nan,nan
forward,0,test,2,0.05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.4898724853992462, 0.47514671087265015, 0.4733915328979492, 0.5026932954788208]",,,,0,,,0.15024210512638092,0.6136044859886169,0.04050268605351448,0.19115133583545685,0.031211007386446,0.08080143481492996,0.01358499564230442,0.03456903249025345,0.4898724853992462,0.47514671087265015,0.4733915328979492,0.5026932954788208,,,,,0.9981321692466736,nan,nan,nan,0.9995003342628479,nan,nan,nan,0.9999976754188538,nan,nan,nan
forward,50,train,0,0.018,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.5665414929389954, 0.5158056020736694, 0.46105247735977173, 0.4665268361568451]",,,,0,,,0.5902912616729736,0.5244818925857544,0.44402259588241577,0.45550504326820374,0.016738377511501312,0.006484479643404484,0.011060330085456371,0.009077622555196285,0.5665414929389954,0.5158056020736694,0.46105247735977173,0.4665268361568451,,,,,,,,,,,,,,,,
forward,50,train,1,0.018,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.4779270887374878, 0.5714543461799622, 0.413095086812973, 0.5024871826171875]",,,,0,,,9.936247657993391e-11,0.9999999403953552,1.8448846693078858e-20,2.533257159598179e-09,4.745288606500253e-10,0.0,2.411719005165599e-19,1.0597486443941762e-08,0.4779270887374878,0.5714543461799622,0.413095086812973,0.5024871826171875,,,,,,,,,,,,,,,,
forward,50,train,2,0.018,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.42757266759872437, 0.415076345205307, 0.400410532951355, 0.44105470180511475]",,,,0,,,0.01080830954015255,5.3904063435084026e-08,2.5976567030738806e-06,1.3417144373306655e-06,0.014559497125446796,6.541728794218216e-07,7.4889583629556e-05,1.72577583725797e-05,0.42757266759872437,0.415076345205307,0.400410532951355,0.44105470180511475,,,,,,,,,,,,,,,,
backward,50,train,0,0.018,4,,,,,,,,,,,,0,0.000607919652762757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,50,train,1,0.018,4,,,,,,,,,,,,0,2.952219901347992e-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,50,train,2,0.018,4,,,,,,,,,,,,0,0.026898316055888723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,50,val,0,0.018,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.566524863243103, 0.5157886147499084, 0.4610379636287689, 0.4666149616241455]",,,,0,,,0.5901693105697632,0.5244027972221375,0.4440842270851135,0.4555344879627228,0.015221642330288887,0.005889744032174349,0.009987760335206985,0.008385077118873596,0.566524863243103,0.5157886147499084,0.4610379636287689,0.4666149616241455,,,,,0.9999991059303284,0.001669038669206202,0.04258984327316284,0.9999557137489319,0.9999995827674866,0.0007731068762950599,0.024635255336761475,0.9999678134918213,0.9999994039535522,0.000760305963922292,0.019770383834838867,0.999801754951477
forward,50,val,1,0.018,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.47797730565071106, 0.5714495778083801, 0.41313615441322327, 0.502476155757904]",,,,0,,,5.5289745004571955e-11,0.9999999403953552,1.431814299360737e-21,1.5712003920143047e-09,1.1686633605290098e-10,0.0,1.5379830117612748e-21,3.812280269244184e-09,0.47797730565071106,0.5714495778083801,0.41313615441322327,0.502476155757904,,,,,0.9745059013366699,0.030880045145750046,0.6588823795318604,0.9807003736495972,0.9962646961212158,0.005911625921726227,0.4332617521286011,0.9918184876441956,0.9828970432281494,0.01356758363544941,0.5955855846405029,0.9577880501747131
forward,50,val,2,0.018,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.4273214042186737, 0.4150637686252594, 0.40044131875038147, 0.44103920459747314]",,,,0,,,0.005457809194922447,2.7115718559400648e-09,7.782279709545037e-08,9.29975456642751e-08,0.0004935283213853836,2.448143077149467e-10,7.679442859398478e-09,1.0070688283292384e-08,0.4273214042186737,0.4150637686252594,0.40044131875038147,0.44103920459747314,,,,,0.9999980330467224,0.008710303343832493,0.21529445052146912,0.9983128905296326,0.9999993443489075,0.002546143950894475,0.10227146744728088,0.9991467595100403,0.999965250492096,0.0007344200857914984,0.011980026960372925,0.9999025464057922
forward,50,test,0,0.018,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.566524863243103, 0.5157886147499084, 0.4610379636287689, 0.4666149616241455]",,,,0,,,0.5901693105697632,0.5244027972221375,0.4440842270851135,0.4555344879627228,0.015221642330288887,0.005889744032174349,0.009987760335206985,0.008385077118873596,0.566524863243103,0.5157886147499084,0.4610379636287689,0.4666149616241455,,,,,0.9999991059303284,0.001669038669206202,0.04258984327316284,0.9999557137489319,0.9999995827674866,0.000773106818087399,0.024635255336761475,0.9999678134918213,0.9999994039535522,0.000760305963922292,0.019770383834838867,0.9998016953468323
forward,50,test,1,0.018,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.47797730565071106, 0.5714495778083801, 0.41313615441322327, 0.502476155757904]",,,,0,,,5.5289745004571955e-11,0.9999999403953552,1.431814299360737e-21,1.5712003920143047e-09,1.1686633605290098e-10,0.0,1.5379830117612748e-21,3.812280269244184e-09,0.47797730565071106,0.5714495778083801,0.41313615441322327,0.502476155757904,,,,,0.9745059013366699,0.030880041420459747,0.6588823795318604,0.9807003736495972,0.9962646961212158,0.005911626387387514,0.4332617521286011,0.9918184876441956,0.9828970432281494,0.01356758363544941,0.5955848693847656,0.9577881097793579
forward,50,test,2,0.018,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.4273214042186737, 0.4150637686252594, 0.40044131875038147, 0.44103920459747314]",,,,0,,,0.005457809194922447,2.7115718559400648e-09,7.782279709545037e-08,9.29975456642751e-08,0.0004935283213853836,2.448143077149467e-10,7.679442859398478e-09,1.0070688283292384e-08,0.4273214042186737,0.4150637686252594,0.40044131875038147,0.44103920459747314,,,,,0.9999980330467224,0.008710302412509918,0.21529445052146912,0.9983128905296326,0.9999993443489075,0.0025461430195719004,0.10227146744728088,0.9991467595100403,0.9999653100967407,0.0007344199111685157,0.0119800865650177,0.999902606010437
