event,epoch,phase,layer_id,lr,num_hops,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
backward,50,train,0,0.00108,3,,,,,,0.5,0.5,0.5,0,0.01044828200473774,,,,,,,,,,,,,,,,,,,
backward,50,train,1,0.00108,3,,,,,,0.5,0.5,0.5,0,0.13889192408583695,,,,,,,,,,,,,,,,,,,
forward,50,val,0,0.00108,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5496847629547119,0.4503152668476105,,0.002008025534451008,0.002008025534451008,,,,,,,,,,,,
forward,50,val,1,0.00108,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 6]","[false, false, false]",0.5,0.5,0.5,1,,,,0.4546409845352173,0.5453590154647827,,0.06434784829616547,0.06434784084558487,,,,,,,,,,,,
forward,50,test,0,0.00108,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5496847629547119,0.4503152668476105,,0.002008025534451008,0.002008025534451008,,,,,,,,,,,,
forward,50,test,1,0.00108,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 6]","[false, false, false]",0.5,0.5,0.5,1,,,,0.4546409845352173,0.5453590154647827,,0.06434784829616547,0.06434784084558487,,,,,,,,,,,,
forward,100,train,0,8.39808e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5511519312858582,0.44884806871414185,,0.0018726830603554845,0.0018726837588474154,,,,,,,,,,,,
forward,100,train,1,8.39808e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 6]","[false, false, false]",0.5,0.5,0.5,1,,,,0.44322335720062256,0.5567765831947327,,0.09086770564317703,0.09086771309375763,,,,,,,,,,,,
backward,100,train,0,8.39808e-05,3,,,,,,0.5,0.5,0.5,0,0.013791446740888143,,,,,,,,,,,,,,,,,,,
backward,100,train,1,8.39808e-05,3,,,,,,0.5,0.5,0.5,0,0.11658633934884721,,,,,,,,,,,,,,,,,,,
forward,100,val,0,8.39808e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5511597394943237,0.44884026050567627,,0.0018722240347415209,0.0018722268287092447,,,,,,,,,,,,
forward,100,val,1,8.39808e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 6]","[false, false, false]",0.5,0.5,0.5,1,,,,0.4416849911212921,0.5583150386810303,,0.06726447492837906,0.06726447492837906,,,,,,,,,,,,
forward,100,test,0,8.39808e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5511597394943237,0.44884026050567627,,0.0018722240347415209,0.0018722268287092447,,,,,,,,,,,,
forward,100,test,1,8.39808e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 6]","[false, false, false]",0.5,0.5,0.5,1,,,,0.4416849911212921,0.5583150386810303,,0.06726447492837906,0.06726447492837906,,,,,,,,,,,,
forward,150,train,0,1.0883911679999998e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5514949560165405,0.44850507378578186,,0.0018606174271553755,0.0018606169614940882,,,,,,,,,,,,
forward,150,train,1,1.0883911679999998e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 6]","[false, false, false]",0.5,0.5,0.5,1,,,,0.44310620427131653,0.5568938255310059,,0.09226938337087631,0.09226938337087631,,,,,,,,,,,,
backward,150,train,0,1.0883911679999998e-05,3,,,,,,0.5,0.5,0.5,0,0.0009029017653756299,,,,,,,,,,,,,,,,,,,
backward,150,train,1,1.0883911679999998e-05,3,,,,,,0.5,0.5,0.5,0,0.09241481879892324,,,,,,,,,,,,,,,,,,,
forward,150,val,0,1.0883911679999998e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5514971017837524,0.44850295782089233,,0.0018605351215228438,0.0018605348886922002,,,,,,,,,,,,
forward,150,val,1,1.0883911679999998e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 6]","[false, false, false]",0.5,0.5,0.5,1,,,,0.4416716694831848,0.5583283305168152,,0.06812375783920288,0.06812375783920288,,,,,,,,,,,,
forward,150,test,0,1.0883911679999998e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5514971017837524,0.44850295782089233,,0.0018605351215228438,0.0018605348886922002,,,,,,,,,,,,
forward,150,test,1,1.0883911679999998e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 6]","[false, false, false]",0.5,0.5,0.5,1,,,,0.4416716694831848,0.5583283305168152,,0.06812376528978348,0.06812375783920288,,,,,,,,,,,,
forward,200,train,0,1e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5514716506004333,0.44852834939956665,,0.0018546705832704902,0.0018546696519479156,,,,,,,,,,,,
forward,200,train,1,1e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 6]","[false, false, false]",0.5,0.5,0.5,1,,,,0.4416455924510956,0.558354377746582,,0.09062790125608444,0.09062791615724564,,,,,,,,,,,,
backward,200,train,0,1e-05,3,,,,,,0.5,0.5,0.5,0,0.0055139140380917944,,,,,,,,,,,,,,,,,,,
backward,200,train,1,1e-05,3,,,,,,0.5,0.5,0.5,0,0.034099926461490765,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5514699220657349,0.44853007793426514,,0.0018545184284448624,0.001854517962783575,,,,,,,,,,,,
forward,200,val,1,1e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 6]","[false, false, false]",0.5,0.5,0.5,1,,,,0.44140902161598206,0.5585910081863403,,0.06836733967065811,0.06836733967065811,,,,,,,,,,,,
forward,200,test,0,1e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5514699220657349,0.44853007793426514,,0.0018545184284448624,0.001854517962783575,,,,,,,,,,,,
forward,200,test,1,1e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 6]","[false, false, false]",0.5,0.5,0.5,1,,,,0.44140902161598206,0.5585910081863403,,0.06836733967065811,0.06836733967065811,,,,,,,,,,,,
forward,250,train,0,1e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5514451861381531,0.4485548138618469,,0.0018485024338588119,0.0018485055770725012,,,,,,,,,,,,
forward,250,train,1,1e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 6]","[false, false, false]",0.5,0.5,0.5,1,,,,0.4432128369808197,0.5567871332168579,,0.09373625367879868,0.09373625367879868,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,0.5,0.5,0.5,0,0.014735673494450055,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,3,,,,,,0.5,0.5,0.5,0,0.041249362206395454,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5514425039291382,0.4485575258731842,,0.0018483843887224793,0.001848386018536985,,,,,,,,,,,,
forward,250,val,1,1e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 6]","[false, false, false]",0.5,0.5,0.5,1,,,,0.44111156463623047,0.5588884353637695,,0.06826221197843552,0.06826221197843552,,,,,,,,,,,,
forward,250,test,0,1e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5514425039291382,0.4485575258731842,,0.0018483843887224793,0.001848386018536985,,,,,,,,,,,,
forward,250,test,1,1e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 6]","[false, false, false]",0.5,0.5,0.5,1,,,,0.44111156463623047,0.5588884353637695,,0.06826221197843552,0.06826221197843552,,,,,,,,,,,,
