epoch,phase,layer_id,hop,stat_name,stat_value
150,val,1,0,attention_cosine_to_baseline,0.8763144016265869
150,val,1,1,attention_norm_entropy_mean,0.6663679480552673
150,val,1,1,attention_mae_from_baseline,0.0834746584296226
150,val,1,1,attention_max_abs_diff_from_baseline,0.7623380422592163
150,val,1,1,attention_cosine_to_baseline,0.8343164324760437
150,val,1,2,attention_norm_entropy_mean,0.6756429076194763
150,val,1,2,attention_mae_from_baseline,0.057575449347496
150,val,1,2,attention_max_abs_diff_from_baseline,0.6998345255851746
150,val,1,2,attention_cosine_to_baseline,0.7316122055053711
150,test,0,0,attention_norm_entropy_mean,0.3716065585613251
150,test,0,0,attention_mae_from_baseline,0.282241940498352
150,test,0,0,attention_max_abs_diff_from_baseline,0.9916167855262756
150,test,0,0,attention_cosine_to_baseline,0.7716254591941833
150,test,0,1,attention_norm_entropy_mean,0.630010187625885
150,test,0,1,attention_mae_from_baseline,0.0808469057083129
150,test,0,1,attention_max_abs_diff_from_baseline,0.9360811710357666
150,test,0,1,attention_cosine_to_baseline,0.8129456639289856
150,test,0,2,attention_norm_entropy_mean,0.4980863034725189
150,test,0,2,attention_mae_from_baseline,0.0628610774874687
150,test,0,2,attention_max_abs_diff_from_baseline,0.9464117288589478
150,test,0,2,attention_cosine_to_baseline,0.603321373462677
150,test,1,0,attention_norm_entropy_mean,0.7774908542633057
150,test,1,0,attention_mae_from_baseline,0.1712778955698013
150,test,1,0,attention_max_abs_diff_from_baseline,0.8709832429885864
150,test,1,0,attention_cosine_to_baseline,0.8763144016265869
150,test,1,1,attention_norm_entropy_mean,0.6663679480552673
150,test,1,1,attention_mae_from_baseline,0.0834746584296226
150,test,1,1,attention_max_abs_diff_from_baseline,0.7623381018638611
150,test,1,1,attention_cosine_to_baseline,0.8343163728713989
150,test,1,2,attention_norm_entropy_mean,0.6756429076194763
150,test,1,2,attention_mae_from_baseline,0.057575449347496
150,test,1,2,attention_max_abs_diff_from_baseline,0.6998345255851746
150,test,1,2,attention_cosine_to_baseline,0.7316122055053711
200,val,0,0,attention_norm_entropy_mean,0.3709964156150818
200,val,0,0,attention_mae_from_baseline,0.2824155688285827
200,val,0,0,attention_max_abs_diff_from_baseline,0.9916167855262756
200,val,0,0,attention_cosine_to_baseline,0.7715481519699097
200,val,0,1,attention_norm_entropy_mean,0.6299576759338379
200,val,0,1,attention_mae_from_baseline,0.0808582305908203
200,val,0,1,attention_max_abs_diff_from_baseline,0.9354848861694336
200,val,0,1,attention_cosine_to_baseline,0.8128734230995178
200,val,0,2,attention_norm_entropy_mean,0.4982106983661651
200,val,0,2,attention_mae_from_baseline,0.062868595123291
200,val,0,2,attention_max_abs_diff_from_baseline,0.9464016556739808
200,val,0,2,attention_cosine_to_baseline,0.603329062461853
200,val,1,0,attention_norm_entropy_mean,0.7766208648681641
200,val,1,0,attention_mae_from_baseline,0.1712025552988052
200,val,1,0,attention_max_abs_diff_from_baseline,0.8710327744483948
200,val,1,0,attention_cosine_to_baseline,0.8765648007392883
200,val,1,1,attention_norm_entropy_mean,0.6649685502052307
200,val,1,1,attention_mae_from_baseline,0.0837217941880226
200,val,1,1,attention_max_abs_diff_from_baseline,0.7647531032562256
200,val,1,1,attention_cosine_to_baseline,0.8335088491439819
200,val,1,2,attention_norm_entropy_mean,0.6745237708091736
200,val,1,2,attention_mae_from_baseline,0.0576911456882953
200,val,1,2,attention_max_abs_diff_from_baseline,0.7011223435401917
200,val,1,2,attention_cosine_to_baseline,0.7312881946563721
200,test,0,0,attention_norm_entropy_mean,0.3709964156150818
200,test,0,0,attention_mae_from_baseline,0.2824155688285827
200,test,0,0,attention_max_abs_diff_from_baseline,0.9916167855262756
200,test,0,0,attention_cosine_to_baseline,0.7715481519699097
200,test,0,1,attention_norm_entropy_mean,0.6299576759338379
200,test,0,1,attention_mae_from_baseline,0.0808582305908203
200,test,0,1,attention_max_abs_diff_from_baseline,0.9354848861694336
200,test,0,1,attention_cosine_to_baseline,0.8128734230995178
200,test,0,2,attention_norm_entropy_mean,0.4982106983661651
200,test,0,2,attention_mae_from_baseline,0.0628685876727104
200,test,0,2,attention_max_abs_diff_from_baseline,0.9464016556739808
200,test,0,2,attention_cosine_to_baseline,0.603329062461853
200,test,1,0,attention_norm_entropy_mean,0.7766208648681641
200,test,1,0,attention_mae_from_baseline,0.1712025552988052
200,test,1,0,attention_max_abs_diff_from_baseline,0.8710327744483948
200,test,1,0,attention_cosine_to_baseline,0.8765648007392883
200,test,1,1,attention_norm_entropy_mean,0.6649685502052307
200,test,1,1,attention_mae_from_baseline,0.0837218016386032
200,test,1,1,attention_max_abs_diff_from_baseline,0.7647530436515808
200,test,1,1,attention_cosine_to_baseline,0.8335088491439819
200,test,1,2,attention_norm_entropy_mean,0.6745237708091736
200,test,1,2,attention_mae_from_baseline,0.0576911456882953
200,test,1,2,attention_max_abs_diff_from_baseline,0.7011223435401917
200,test,1,2,attention_cosine_to_baseline,0.7312881946563721
250,val,0,0,attention_norm_entropy_mean,0.370855838060379
250,val,0,0,attention_mae_from_baseline,0.2823965847492218
250,val,0,0,attention_max_abs_diff_from_baseline,0.9916141629219056
250,val,0,0,attention_cosine_to_baseline,0.7715652585029602
250,val,0,1,attention_norm_entropy_mean,0.6296996474266052
250,val,0,1,attention_mae_from_baseline,0.0809297040104866
250,val,0,1,attention_max_abs_diff_from_baseline,0.9348122477531432
250,val,0,1,attention_cosine_to_baseline,0.8128147125244141
250,val,0,2,attention_norm_entropy_mean,0.4966024756431579
250,val,0,2,attention_mae_from_baseline,0.0630003437399864
250,val,0,2,attention_max_abs_diff_from_baseline,0.9463813304901124
250,val,0,2,attention_cosine_to_baseline,0.6027584075927734
250,val,1,0,attention_norm_entropy_mean,0.776360809803009
250,val,1,0,attention_mae_from_baseline,0.1716669201850891
250,val,1,0,attention_max_abs_diff_from_baseline,0.8710356950759888
250,val,1,0,attention_cosine_to_baseline,0.8761211633682251
250,val,1,1,attention_norm_entropy_mean,0.6649724841117859
250,val,1,1,attention_mae_from_baseline,0.0837737396359443
250,val,1,1,attention_max_abs_diff_from_baseline,0.7615352869033813
250,val,1,1,attention_cosine_to_baseline,0.8333765864372253
250,val,1,2,attention_norm_entropy_mean,0.6752539277076721
250,val,1,2,attention_mae_from_baseline,0.0576279312372207
250,val,1,2,attention_max_abs_diff_from_baseline,0.6978777647018433
250,val,1,2,attention_cosine_to_baseline,0.7323108315467834
250,test,0,0,attention_norm_entropy_mean,0.370855838060379
250,test,0,0,attention_mae_from_baseline,0.2823965847492218
250,test,0,0,attention_max_abs_diff_from_baseline,0.9916141629219056
250,test,0,0,attention_cosine_to_baseline,0.7715652585029602
250,test,0,1,attention_norm_entropy_mean,0.6296996474266052
250,test,0,1,attention_mae_from_baseline,0.0809297040104866
250,test,0,1,attention_max_abs_diff_from_baseline,0.9348122477531432
250,test,0,1,attention_cosine_to_baseline,0.8128147125244141
250,test,0,2,attention_norm_entropy_mean,0.4966024756431579
250,test,0,2,attention_mae_from_baseline,0.0630003437399864
250,test,0,2,attention_max_abs_diff_from_baseline,0.9463813304901124
