event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3
forward,100,val,0,8.39808e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5170046091079712, 0.4982626140117645, 0.5030233263969421, 0.4805491268634796]",,,,0,,,0.5270268321037292,0.4983193576335907,0.5035665035247803,0.4726142883300781,0.0061856964603066444,0.00443361746147275,0.004064641892910004,0.00339382397942245,0.5170046091079712,0.4982626140117645,0.5030233263969421,0.4805491268634796,,,,,0.9999712705612183,0.0011863529216498137,0.022476226091384888,0.9999783039093018,0.9999613761901855,0.00097535370150581,0.02916252613067627,0.9999958276748657,nan,0.0,0.0,1.0
forward,100,test,0,8.39808e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5170046091079712, 0.4982626140117645, 0.5030233263969421, 0.4805491268634796]",,,,0,,,0.5270268321037292,0.4983193576335907,0.5035665035247803,0.4726142883300781,0.0061856964603066444,0.00443361746147275,0.004064641892910004,0.00339382397942245,0.5170046091079712,0.4982626140117645,0.5030233263969421,0.4805491268634796,,,,,0.9999712705612183,0.0011863531544804573,0.022476226091384888,0.9999783039093018,0.9999613761901855,0.00097535370150581,0.02916252613067627,0.9999958276748657,nan,0.0,0.0,1.0
forward,150,train,0,1.0883911679999998e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5170407891273499, 0.49842143058776855, 0.5032857060432434, 0.4805591106414795]",,,,0,,,0.526929497718811,0.49864429235458374,0.5039948225021362,0.4727087914943695,0.007269713561981916,0.004932026844471693,0.0045950282365083694,0.004373097792267799,0.5170407891273499,0.49842143058776855,0.5032857060432434,0.4805591106414795,,,,,,,,,,,,,,,,
backward,150,train,0,1.0883911679999998e-05,4,,,,,,,,,,,,0,0.00851612299272767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,1.0883911679999998e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5170412063598633, 0.49842244386672974, 0.5032874345779419, 0.48055920004844666]",,,,0,,,0.526957094669342,0.4986412525177002,0.5039939284324646,0.4726766049861908,0.0062386952340602875,0.0044533624313771725,0.00409627053886652,0.0033894784282892942,0.5170412063598633,0.49842244386672974,0.5032874345779419,0.48055920004844666,,,,,0.9999718070030212,0.0011908613378182054,0.022476166486740112,0.9999783635139465,0.9999629259109497,0.0009772343328222632,0.029293984174728394,0.9999958276748657,nan,0.0,0.0,1.0
forward,150,test,0,1.0883911679999998e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5170412063598633, 0.49842244386672974, 0.5032874345779419, 0.48055920004844666]",,,,0,,,0.526957094669342,0.4986412525177002,0.5039939284324646,0.4726766049861908,0.0062386952340602875,0.0044533624313771725,0.00409627053886652,0.0033894784282892942,0.5170412063598633,0.49842244386672974,0.5032874345779419,0.48055920004844666,,,,,0.9999718070030212,0.0011908613378182054,0.022476166486740112,0.9999783635139465,0.9999629259109497,0.0009772343328222632,0.029293984174728394,0.9999958276748657,nan,0.0,0.0,1.0
forward,200,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.517061710357666, 0.4984736740589142, 0.5033664107322693, 0.48056280612945557]",,,,0,,,0.5269537568092346,0.4987359642982483,0.5041159987449646,0.47269517183303833,0.007349841296672821,0.004981805104762316,0.00466536357998848,0.004364484455436468,0.517061710357666,0.4984736740589142,0.5033664107322693,0.48056280612945557,,,,,,,,,,,,,,,,
backward,200,train,0,1e-05,4,,,,,,,,,,,,0,0.008953310789712452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5170621871948242, 0.49847474694252014, 0.5033681392669678, 0.48056283593177795]",,,,0,,,0.526950478553772,0.4987403452396393,0.5041233897209167,0.47269707918167114,0.006250626873224974,0.004457390401512384,0.004103812854737043,0.003387759905308485,0.5170621871948242,0.49847474694252014,0.5033681392669678,0.48056283593177795,,,,,0.9999720454216003,0.0011922529665753245,0.022498726844787598,0.9999784827232361,0.9999634623527527,0.0009776484221220016,0.0293215811252594,0.9999958276748657,nan,0.0,0.0,1.0
forward,200,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5170621871948242, 0.49847474694252014, 0.5033681392669678, 0.48056283593177795]",,,,0,,,0.526950478553772,0.4987403452396393,0.5041233897209167,0.47269707918167114,0.006250626873224974,0.004457390401512384,0.004103812854737043,0.003387759905308485,0.5170621871948242,0.49847474694252014,0.5033681392669678,0.48056283593177795,,,,,0.9999720454216003,0.0011922529665753245,0.022498726844787598,0.9999784827232361,0.9999634623527527,0.0009776484221220016,0.0293215811252594,0.9999958276748657,nan,0.0,0.0,1.0
forward,250,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5170804858207703, 0.49853459000587463, 0.503454327583313, 0.48056715726852417]",,,,0,,,0.5269705653190613,0.4988272786140442,0.5042738318443298,0.4726976156234741,0.0073717390187084675,0.004973398055881262,0.004657337442040443,0.00438041752204299,0.5170804858207703,0.49853459000587463,0.503454327583313,0.48056715726852417,,,,,,,,,,,,,,,,
backward,250,train,0,1e-05,4,,,,,,,,,,,,0,0.007648334115066252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5170808434486389, 0.49853575229644775, 0.503456175327301, 0.48056718707084656]",,,,0,,,0.5269404649734497,0.4988509714603424,0.5042622089385986,0.4727206826210022,0.006264283321797848,0.004464136436581612,0.004109944216907024,0.0033858297392725945,0.5170808434486389,0.49853575229644775,0.503456175327301,0.48056718707084656,,,,,0.9999722838401794,0.0011936152586713433,0.022521167993545532,0.9999784231185913,0.9999639391899109,0.0009782554116100073,0.02935287356376648,0.9999957084655762,nan,0.0,0.0,1.0
forward,250,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5170808434486389, 0.49853575229644775, 0.503456175327301, 0.48056718707084656]",,,,0,,,0.5269404649734497,0.4988509714603424,0.5042622089385986,0.4727206826210022,0.006264283321797848,0.004464136436581612,0.004109944216907024,0.0033858297392725945,0.5170808434486389,0.49853575229644775,0.503456175327301,0.48056718707084656,,,,,0.9999722838401794,0.0011936152586713433,0.022521167993545532,0.9999784231185913,0.9999639391899109,0.0009782554116100073,0.02935287356376648,0.9999957084655762,nan,0.0,0.0,1.0
forward,300,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5171080827713013, 0.4985955059528351, 0.503547191619873, 0.480571985244751]",,,,0,,,0.5269480347633362,0.49898263812065125,0.5044118165969849,0.4727362096309662,0.007383314892649651,0.005003076046705246,0.004642467014491558,0.00435740128159523,0.5171080827713013,0.4985955059528351,0.503547191619873,0.480571985244751,,,,,,,,,,,,,,,,
backward,300,train,0,1e-05,4,,,,,,,,,,,,0,0.00830959922269864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5171087384223938, 0.49859681725502014, 0.5035491585731506, 0.4805721640586853]",,,,0,,,0.5269423127174377,0.49896109104156494,0.5044078230857849,0.4727463126182556,0.006278171669691801,0.004470461513847113,0.0041165403090417385,0.003383875358849764,0.5171087384223938,0.49859681725502014,0.5035491585731506,0.4805721640586853,,,,,0.9999724626541138,0.0011948860483244061,0.02253100275993347,0.9999784231185913,0.9999642968177795,0.0009788433089852333,0.02938854694366455,0.9999960064888,nan,0.0,0.0,1.0
forward,300,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5171087384223938, 0.49859681725502014, 0.5035491585731506, 0.4805721640586853]",,,,0,,,0.5269423127174377,0.49896109104156494,0.5044078230857849,0.4727463126182556,0.006278171669691801,0.004470461513847113,0.0041165403090417385,0.003383875358849764,0.5171087384223938,0.49859681725502014,0.5035491585731506,0.4805721640586853,,,,,0.9999724626541138,0.0011948860483244061,0.02253100275993347,0.9999784231185913,0.9999642968177795,0.0009788433089852333,0.02938854694366455,0.9999960064888,nan,0.0,0.0,1.0
forward,350,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.517149031162262, 0.4986572563648224, 0.5036414265632629, 0.48057764768600464]",,,,0,,,0.5270233750343323,0.4990493059158325,0.5045347213745117,0.4727522134780884,0.007277936674654484,0.004974675830453634,0.004570756573230028,0.0044080051593482494,0.517149031162262,0.4986572563648224,0.5036414265632629,0.48057764768600464,,,,,,,,,,,,,,,,
backward,350,train,0,1e-05,4,,,,,,,,,,,,0,0.010260081384708014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,350,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5171498656272888, 0.49865856766700745, 0.5036432147026062, 0.4805777668952942]",,,,0,,,0.5269612669944763,0.49907222390174866,0.504554808139801,0.4727741777896881,0.006292829290032387,0.004477848764508963,0.0041233329102396965,0.0033816227223724127,0.5171498656272888,0.49865856766700745,0.5036432147026062,0.4805777668952942,,,,,0.9999724626541138,0.0011961780255660415,0.02263665199279785,0.9999783635139465,0.999964714050293,0.000979423406533897,0.02941843867301941,0.9999955892562866,nan,0.0,0.0,1.0
forward,350,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5171498656272888, 0.49865856766700745, 0.5036432147026062, 0.4805777668952942]",,,,0,,,0.5269612669944763,0.49907222390174866,0.504554808139801,0.4727741777896881,0.006292829290032387,0.004477848764508963,0.0041233329102396965,0.0033816227223724127,0.5171498656272888,0.49865856766700745,0.5036432147026062,0.4805777668952942,,,,,0.9999724626541138,0.0011961780255660415,0.02263665199279785,0.9999783635139465,0.999964714050293,0.000979423406533897,0.02941843867301941,0.9999955892562866,nan,0.0,0.0,1.0
