event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_mean_hop_4,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,weights_std_hop_4,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,hop_scalar_hop_4,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3,attention_norm_entropy_mean_hop_4,attention_mae_from_baseline_hop_4,attention_max_abs_diff_from_baseline_hop_4,attention_cosine_to_baseline_hop_4
forward,100,val,0,0.00015551999999999997,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.507693886756897, 0.4895933270454407, 0.49059078097343445, 0.49678564071655273, 0.4995966851711273]",,,,0,,,0.44830992817878723,0.38029107451438904,0.4817429482936859,0.5706498026847839,0.5863727331161499,0.07318392395973206,0.10571673512458801,0.07195308804512024,0.1002521812915802,0.08471550792455673,0.507693886756897,0.4895933270454407,0.49059078097343445,0.49678564071655273,0.4995966851711273,,,,,0.9726933836936951,0.04536446928977966,0.3879079222679138,0.9889927506446838,0.9783570766448975,0.018991336226463318,0.5004412531852722,0.9845821857452393,0.9740787744522095,0.03776490315794945,0.4717320203781128,0.979794442653656,0.9790291786193848,0.04979054257273674,0.5132002830505371,0.9908332228660583
forward,100,test,0,0.00015551999999999997,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.507693886756897, 0.4895933270454407, 0.49059078097343445, 0.49678564071655273, 0.4995966851711273]",,,,0,,,0.44830992817878723,0.38029107451438904,0.4817429482936859,0.5706498026847839,0.5863727331161499,0.07318392395973206,0.10571673512458801,0.07195308804512024,0.1002521812915802,0.08471550792455673,0.507693886756897,0.4895933270454407,0.49059078097343445,0.49678564071655273,0.4995966851711273,,,,,0.9726933836936951,0.04536446928977966,0.3879079222679138,0.9889927506446838,0.9783570766448975,0.018991336226463318,0.5004412531852722,0.9845821857452393,0.9740787744522095,0.03776490315794945,0.4717320203781128,0.979794442653656,0.9790291786193848,0.04979054257273674,0.5132002830505371,0.9908332228660583
forward,150,train,0,2.015539199999999e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5074536800384521, 0.48967987298965454, 0.49050426483154297, 0.4968838691711426, 0.49958091974258423]",,,,0,,,0.44719916582107544,0.38287267088890076,0.47672709822654724,0.5667016506195068,0.5874549746513367,0.09498950093984604,0.12115973234176636,0.09618212282657623,0.12440243363380432,0.10726509988307953,0.5074536800384521,0.48967987298965454,0.49050426483154297,0.4968838691711426,0.49958091974258423,,,,,,,,,,,,,,,,,,,,
backward,150,train,0,2.015539199999999e-05,5,,,,,,,,,,,,0,0.07589080375876006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,2.015539199999999e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5074512958526611, 0.4896811246871948, 0.49050474166870117, 0.49688398838043213, 0.49958086013793945]",,,,0,,,0.4410376250743866,0.38279658555984497,0.4806995391845703,0.5723178386688232,0.5855732560157776,0.07380847632884979,0.10580208897590637,0.07177718728780746,0.10041610151529312,0.08451038599014282,0.5074512958526611,0.4896811246871948,0.49050474166870117,0.49688398838043213,0.49958086013793945,,,,,0.9735512733459473,0.04478953406214714,0.38984474539756775,0.9892528057098389,0.9797598719596863,0.018664084374904633,0.4638392925262451,0.9854443073272705,0.9753024578094482,0.03704031929373741,0.4672868251800537,0.9805290699005127,0.9801718592643738,0.04918120056390762,0.49674084782600403,0.9911238551139832
forward,150,test,0,2.015539199999999e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5074512958526611, 0.4896811246871948, 0.49050474166870117, 0.49688398838043213, 0.49958086013793945]",,,,0,,,0.4410376250743866,0.38279658555984497,0.4806995391845703,0.5723178386688232,0.5855732560157776,0.07380847632884979,0.10580208897590637,0.07177718728780746,0.10041610151529312,0.08451038599014282,0.5074512958526611,0.4896811246871948,0.49050474166870117,0.49688398838043213,0.49958086013793945,,,,,0.9735512733459473,0.04478953406214714,0.38984474539756775,0.9892528057098389,0.9797598719596863,0.018664084374904633,0.4638392925262451,0.9854443073272705,0.9753024578094482,0.03704031929373741,0.4672868251800537,0.9805290699005127,0.9801718592643738,0.04918120056390762,0.49674084782600403,0.9911238551139832
forward,200,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5074009299278259, 0.48970115184783936, 0.490495890378952, 0.4969017505645752, 0.49958643317222595]",,,,0,,,0.4450942873954773,0.389147013425827,0.4744080603122711,0.569891631603241,0.5881817936897278,0.08749011158943176,0.12610647082328796,0.09050719439983368,0.11294053494930267,0.10174720734357834,0.5074009299278259,0.48970115184783936,0.490495890378952,0.4969017505645752,0.49958643317222595,,,,,,,,,,,,,,,,,,,,
backward,200,train,0,1e-05,5,,,,,,,,,,,,0,0.06900808883287672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5073996186256409, 0.48970159888267517, 0.4904959499835968, 0.4969019293785095, 0.4995865523815155]",,,,0,,,0.44000443816185,0.3831512928009033,0.4805547893047333,0.572544515132904,0.5855106711387634,0.07385244220495224,0.10580748319625854,0.07172241806983948,0.10041110217571259,0.08446164429187775,0.5073996186256409,0.48970159888267517,0.4904959499835968,0.4969019293785095,0.4995865523815155,,,,,0.9737336039543152,0.044655460864305496,0.388997882604599,0.9893180131912231,0.9800722599029541,0.018586618825793266,0.455585241317749,0.9856159090995789,0.9754546284675598,0.03694574534893036,0.4667549729347229,0.9806102514266968,0.9803733825683594,0.049071963876485825,0.4947223961353302,0.9911690354347229
forward,200,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5073996186256409, 0.48970159888267517, 0.4904959499835968, 0.4969019293785095, 0.4995865523815155]",,,,0,,,0.44000443816185,0.3831512928009033,0.4805547893047333,0.572544515132904,0.5855106711387634,0.07385244220495224,0.10580748319625854,0.07172241806983948,0.10041110217571259,0.08446164429187775,0.5073996186256409,0.48970159888267517,0.4904959499835968,0.4969019293785095,0.4995865523815155,,,,,0.9737336039543152,0.044655460864305496,0.388997882604599,0.9893180131912231,0.9800722599029541,0.018586618825793266,0.455585241317749,0.9856159090995789,0.9754546284675598,0.03694574534893036,0.4667549729347229,0.9806102514266968,0.9803733825683594,0.049071963876485825,0.4947223961353302,0.9911690354347229
forward,250,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5073457956314087, 0.489702969789505, 0.4905046224594116, 0.49691611528396606, 0.49959561228752136]",,,,0,,,0.4365842938423157,0.3836197257041931,0.4794372022151947,0.5722101926803589,0.5744231343269348,0.08522322028875351,0.12450236082077026,0.0933995395898819,0.11839605867862701,0.1036413311958313,0.5073457956314087,0.489702969789505,0.4905046224594116,0.49691611528396606,0.49959561228752136,,,,,,,,,,,,,,,,,,,,
backward,250,train,0,1e-05,5,,,,,,,,,,,,0,0.07815880175571872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5073450803756714, 0.48970308899879456, 0.4905054271221161, 0.49691569805145264, 0.49959561228752136]",,,,0,,,0.4387613832950592,0.3831317126750946,0.4809388518333435,0.5728564858436584,0.585515022277832,0.07392991334199905,0.10582178831100464,0.07168576866388321,0.1004585549235344,0.08444303274154663,0.5073450803756714,0.48970308899879456,0.4905054271221161,0.49691569805145264,0.49959561228752136,,,,,0.9739001393318176,0.04452770948410034,0.3878500461578369,0.9893802404403687,0.9803282618522644,0.01852019503712654,0.44979995489120483,0.9857649803161621,0.975653886795044,0.036836568266153336,0.46657466888427734,0.9807260036468506,0.980548620223999,0.048964109271764755,0.4928213655948639,0.9912209510803223
forward,250,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5073450803756714, 0.48970308899879456, 0.4905054271221161, 0.49691569805145264, 0.49959561228752136]",,,,0,,,0.4387613832950592,0.3831317126750946,0.4809388518333435,0.5728564858436584,0.585515022277832,0.07392991334199905,0.10582178831100464,0.07168576866388321,0.1004585549235344,0.08444303274154663,0.5073450803756714,0.48970308899879456,0.4905054271221161,0.49691569805145264,0.49959561228752136,,,,,0.9739001393318176,0.04452770948410034,0.3878500461578369,0.9893802404403687,0.9803282618522644,0.01852019503712654,0.44979995489120483,0.9857649803161621,0.975653886795044,0.036836568266153336,0.46657466888427734,0.9807260036468506,0.980548620223999,0.048964109271764755,0.4928213655948639,0.9912209510803223
forward,300,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.507310152053833, 0.4897150993347168, 0.4905131161212921, 0.4969141185283661, 0.4995894134044647]",,,,0,,,0.44952067732810974,0.3931199312210083,0.4783781170845032,0.564390242099762,0.5835790634155273,0.09081388264894485,0.12536008656024933,0.09885669499635696,0.12251435220241547,0.10782723873853683,0.507310152053833,0.4897150993347168,0.4905131161212921,0.4969141185283661,0.4995894134044647,,,,,,,,,,,,,,,,,,,,
backward,300,train,0,1e-05,5,,,,,,,,,,,,0,0.05665756652854076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5073094367980957, 0.4897157847881317, 0.49051323533058167, 0.496913880109787, 0.49958905577659607]",,,,0,,,0.4378776252269745,0.38332900404930115,0.48135268688201904,0.5727764368057251,0.5852954387664795,0.07399222254753113,0.10583523660898209,0.0716547742486,0.10045740753412247,0.08442123234272003,0.5073094367980957,0.4897157847881317,0.49051323533058167,0.496913880109787,0.49958905577659607,,,,,0.9740604162216187,0.04438295587897301,0.3876071274280548,0.9894498586654663,0.9806006550788879,0.018459485843777657,0.44369298219680786,0.9859060049057007,0.9758642911911011,0.036718931049108505,0.4652145504951477,0.9808570146560669,0.9807429909706116,0.04885592684149742,0.49080154299736023,0.9912675619125366
forward,300,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5073094367980957, 0.4897157847881317, 0.49051323533058167, 0.496913880109787, 0.49958905577659607]",,,,0,,,0.4378776252269745,0.38332900404930115,0.48135268688201904,0.5727764368057251,0.5852954387664795,0.07399222254753113,0.10583523660898209,0.0716547742486,0.10045740753412247,0.08442123234272003,0.5073094367980957,0.4897157847881317,0.49051323533058167,0.496913880109787,0.49958905577659607,,,,,0.9740604162216187,0.04438295587897301,0.3876071274280548,0.9894498586654663,0.9806006550788879,0.018459485843777657,0.44369298219680786,0.9859060049057007,0.9758642911911011,0.036718931049108505,0.4652145504951477,0.9808570146560669,0.9807429909706116,0.04885592684149742,0.49080154299736023,0.9912675619125366
