epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2
50,test,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.5654740929603577,0.2867308855056762,0.1477950364351272,0.0384274832904338,0.0344391725957393,0.0111714117228984
50,test,2,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.4472487568855285,0.445916086435318,0.1068350970745086,0.0240845289081335,0.0230671782046556,0.0043120607733726
100,train,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.6987439393997192,0.2658696472644806,0.0353863462805748,0.2015889883041381,0.2007901072502136,0.0312411952763795
100,train,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.6762995719909668,0.1770216673612594,0.1466787159442901,0.0687382742762565,0.0432674959301948,0.0422050766646862
100,train,2,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.4589782655239105,0.4161344766616821,0.1248872876167297,0.1092208251357078,0.1086034104228019,0.0310290046036243
100,val,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.6972434520721436,0.2671310305595398,0.0356255508959293,0.2021896094083786,0.2013892531394958,0.0314389318227767
100,val,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.6843646764755249,0.1755457073450088,0.140089601278305,0.0312063824385404,0.0189727749675512,0.0179906282573938
100,val,2,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.4482050240039825,0.4372803568840027,0.1145145520567894,0.0793317109346389,0.0750941708683967,0.0081847216933965
100,test,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.6972434520721436,0.2671310305595398,0.0356255508959293,0.2021896094083786,0.2013892531394958,0.0314389318227767
100,test,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.6843646764755249,0.1755457073450088,0.140089601278305,0.0312063824385404,0.0189727749675512,0.0179906282573938
100,test,2,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.4482050240039825,0.4372803568840027,0.1145145520567894,0.0793317109346389,0.0750941708683967,0.0081847207620739
150,train,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.6854811906814575,0.2728209495544433,0.0416977889835834,0.2055033147335052,0.2039151936769485,0.0373495481908321
150,train,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.6845563054084778,0.1778042912483215,0.1376394033432006,0.0734935849905014,0.045857734978199,0.0455573052167892
150,train,2,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.4759571850299835,0.3962593078613281,0.1277835220098495,0.1032106429338455,0.1050483733415603,0.0364630222320556
150,val,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.6855429410934448,0.27271369099617,0.04174330458045,0.2054846286773681,0.2038776874542236,0.0374018065631389
150,val,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.6997193694114685,0.1715269237756729,0.1287537068128585,0.0317883230745792,0.0198913309723138,0.017905743792653
150,val,2,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.4557084739208221,0.4310795962810516,0.1132119223475456,0.0912139415740966,0.0854826346039772,0.0124400919303298
150,test,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.6855429410934448,0.27271369099617,0.04174330458045,0.2054846286773681,0.2038776874542236,0.0374018065631389
150,test,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.6997193694114685,0.1715269237756729,0.1287537068128585,0.0317883230745792,0.0198913309723138,0.017905743792653
150,test,2,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.4557084739208221,0.4310795962810516,0.1132119223475456,0.0912139415740966,0.0854826420545578,0.0124400919303298
200,train,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.684460461139679,0.2735073268413543,0.042032204568386,0.205756202340126,0.2041093856096267,0.037785105407238
200,train,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.6860383152961731,0.1761845201253891,0.1377771198749542,0.0832671672105789,0.0474809817969799,0.0493665784597396
200,train,2,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.4673027694225311,0.4066163599491119,0.1260807812213897,0.1162723526358604,0.1169342994689941,0.0371706560254097
200,val,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.6844910979270935,0.2734802365303039,0.0420286618173122,0.2057501226663589,0.2041019946336746,0.0377839356660842
200,val,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.700566828250885,0.1710639297962188,0.1283690631389618,0.0318235084414482,0.019788721576333,0.018056808039546
200,val,2,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.4532582759857178,0.433000236749649,0.1137414798140525,0.0926382020115852,0.0867773741483688,0.0130739463493227
200,test,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.6844910979270935,0.2734802365303039,0.0420286618173122,0.2057501226663589,0.2041019946336746,0.0377839356660842
200,test,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.700566828250885,0.1710639297962188,0.1283690631389618,0.0318235084414482,0.019788721576333,0.018056808039546
200,test,2,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.4532582759857178,0.433000236749649,0.1137414798140525,0.0926382020115852,0.0867773741483688,0.0130739463493227
250,train,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.68589186668396,0.2720985114574432,0.0420095585286617,0.2053778767585754,0.2036535888910293,0.0378305055201053
250,train,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.6876294612884521,0.1740102618932724,0.1383602321147918,0.0729430317878723,0.0446708016097545,0.0433152988553047
250,train,2,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.4873865246772766,0.3892275094985962,0.1233859658241272,0.1179671511054039,0.1134014129638671,0.0354066006839275
250,val,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.6858997344970703,0.2720860540866852,0.0420141369104385,0.2053751200437545,0.2036505341529846,0.0378351956605911
250,val,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.7004691958427429,0.1711044907569885,0.1284262239933014,0.0318932794034481,0.0198025293648242,0.0181357245892286
250,val,2,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.4521386623382568,0.4338939189910888,0.1139674037694931,0.093045637011528,0.0871115550398826,0.0133262742310762
250,test,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.6858997344970703,0.2720860540866852,0.0420141369104385,0.2053751200437545,0.2036505341529846,0.0378351956605911
250,test,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.7004691958427429,0.1711044907569885,0.1284262239933014,0.0318932794034481,0.0198025293648242,0.0181357245892286
250,test,2,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.4521386623382568,0.4338939189910888,0.1139674037694931,0.093045637011528,0.0871115550398826,0.0133262742310762
