event,epoch,phase,layer_id,lr,num_hops,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,0,test,1,0.005,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.5828593969345093,0.2099241018295288,0.20721647143363953,0.004884001798927784,0.002232171827927232,0.0037600675132125616,,,,,,,,,,,,
forward,0,test,2,0.005,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.5663170218467712,0.2137816697359085,0.21990123391151428,0.004203378688544035,0.0018909975187852979,0.0024956471752375364,,,,,,,,,,,,
forward,50,train,0,0.0018,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.6711563467979431,0.2847050726413727,0.044138554483652115,0.20026323199272156,0.19820687174797058,0.03354888781905174,,,,,,,,,,,,
forward,50,train,1,0.0018,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.5719824433326721,0.27518993616104126,0.15282759070396423,0.08212815225124359,0.05855090916156769,0.04410682991147041,,,,,,,,,,,,
forward,50,train,2,0.0018,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.4786478579044342,0.40547117590904236,0.11588091403245926,0.072062186896801,0.07713652402162552,0.028203174471855164,,,,,,,,,,,,
backward,50,train,0,0.0018,3,,,,,,,,,0,0.06779117456919838,,,,,,,,,,,,,,,,,,,
backward,50,train,1,0.0018,3,,,,,,,,,0,0.1301917739068408,,,,,,,,,,,,,,,,,,,
backward,50,train,2,0.0018,3,,,,,,,,,0,0.4366188704346592,,,,,,,,,,,,,,,,,,,
forward,50,val,0,0.0018,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.6725258827209473,0.2840244770050049,0.043449629098176956,0.20042061805725098,0.19845665991306305,0.03312033414840698,,,,,,,,,,,,
forward,50,val,1,0.0018,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.5654740929603577,0.28673088550567627,0.14779503643512726,0.038427483290433884,0.034439172595739365,0.011171411722898483,,,,,,,,,,,,
forward,50,val,2,0.0018,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.44724875688552856,0.445916086435318,0.10683509707450867,0.024084527045488358,0.023067176342010498,0.00431206077337265,,,,,,,,,,,,
forward,50,test,0,0.0018,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.6725258827209473,0.2840244770050049,0.043449629098176956,0.20042061805725098,0.19845665991306305,0.03312033414840698,,,,,,,,,,,,
forward,50,test,1,0.0018,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.5654740929603577,0.28673088550567627,0.14779503643512726,0.038427483290433884,0.034439172595739365,0.011171411722898483,,,,,,,,,,,,
forward,50,test,2,0.0018,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.44724875688552856,0.445916086435318,0.10683509707450867,0.024084528908133507,0.023067178204655647,0.00431206077337265,,,,,,,,,,,,
forward,100,train,0,0.000648,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.6987439393997192,0.2658696472644806,0.0353863462805748,0.20158898830413818,0.20079010725021362,0.031241195276379585,,,,,,,,,,,,
forward,100,train,1,0.000648,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.6762995719909668,0.17702166736125946,0.14667871594429016,0.06873827427625656,0.043267495930194855,0.0422050766646862,,,,,,,,,,,,
forward,100,train,2,0.000648,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.4589782655239105,0.41613447666168213,0.12488728761672974,0.10922082513570786,0.10860341042280197,0.031029004603624344,,,,,,,,,,,,
backward,100,train,0,0.000648,3,,,,,,,,,0,0.05230821740474031,,,,,,,,,,,,,,,,,,,
backward,100,train,1,0.000648,3,,,,,,,,,0,0.11962779079281374,,,,,,,,,,,,,,,,,,,
backward,100,train,2,0.000648,3,,,,,,,,,0,0.29028047484543934,,,,,,,,,,,,,,,,,,,
forward,100,val,0,0.000648,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.6972434520721436,0.2671310305595398,0.03562555089592934,0.2021896094083786,0.20138925313949585,0.031438931822776794,,,,,,,,,,,,
forward,100,val,1,0.000648,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.6843646764755249,0.17554570734500885,0.14008960127830505,0.03120638243854046,0.01897277496755123,0.017990628257393837,,,,,,,,,,,,
forward,100,val,2,0.000648,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.44820502400398254,0.4372803568840027,0.1145145520567894,0.07933171093463898,0.07509417086839676,0.008184721693396568,,,,,,,,,,,,
forward,100,test,0,0.000648,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.6972434520721436,0.2671310305595398,0.03562555089592934,0.2021896094083786,0.20138925313949585,0.031438931822776794,,,,,,,,,,,,
forward,100,test,1,0.000648,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.6843646764755249,0.17554570734500885,0.14008960127830505,0.03120638243854046,0.01897277496755123,0.017990628257393837,,,,,,,,,,,,
forward,100,test,2,0.000648,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.44820502400398254,0.4372803568840027,0.1145145520567894,0.07933171093463898,0.07509417086839676,0.008184720762073994,,,,,,,,,,,,
forward,150,train,0,8.39808e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.6854811906814575,0.27282094955444336,0.04169778898358345,0.20550331473350525,0.20391519367694855,0.03734954819083214,,,,,,,,,,,,
forward,150,train,1,8.39808e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.6845563054084778,0.17780429124832153,0.13763940334320068,0.0734935849905014,0.045857734978199005,0.045557305216789246,,,,,,,,,,,,
forward,150,train,2,8.39808e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.4759571850299835,0.3962593078613281,0.12778352200984955,0.10321064293384552,0.10504837334156036,0.036463022232055664,,,,,,,,,,,,
backward,150,train,0,8.39808e-05,3,,,,,,,,,0,0.04391240585207605,,,,,,,,,,,,,,,,,,,
backward,150,train,1,8.39808e-05,3,,,,,,,,,0,0.08010839870996371,,,,,,,,,,,,,,,,,,,
backward,150,train,2,8.39808e-05,3,,,,,,,,,0,0.2433099937400614,,,,,,,,,,,,,,,,,,,
forward,150,val,0,8.39808e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.6855429410934448,0.27271369099617004,0.04174330458045006,0.20548462867736816,0.20387768745422363,0.03740180656313896,,,,,,,,,,,,
forward,150,val,1,8.39808e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.6997193694114685,0.1715269237756729,0.12875370681285858,0.03178832307457924,0.01989133097231388,0.017905743792653084,,,,,,,,,,,,
forward,150,val,2,8.39808e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.45570847392082214,0.43107959628105164,0.11321192234754562,0.09121394157409668,0.0854826346039772,0.0124400919303298,,,,,,,,,,,,
forward,150,test,0,8.39808e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.6855429410934448,0.27271369099617004,0.04174330458045006,0.20548462867736816,0.20387768745422363,0.03740180656313896,,,,,,,,,,,,
forward,150,test,1,8.39808e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.6997193694114685,0.1715269237756729,0.12875370681285858,0.03178832307457924,0.01989133097231388,0.017905743792653084,,,,,,,,,,,,
forward,150,test,2,8.39808e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.45570847392082214,0.43107959628105164,0.11321192234754562,0.09121394157409668,0.0854826420545578,0.0124400919303298,,,,,,,,,,,,
forward,200,train,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.684460461139679,0.27350732684135437,0.04203220456838608,0.20575620234012604,0.20410938560962677,0.03778510540723801,,,,,,,,,,,,
forward,200,train,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.6860383152961731,0.1761845201253891,0.13777711987495422,0.08326716721057892,0.047480981796979904,0.049366578459739685,,,,,,,,,,,,
forward,200,train,2,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.46730276942253113,0.40661635994911194,0.12608078122138977,0.11627235263586044,0.11693429946899414,0.0371706560254097,,,,,,,,,,,,
backward,200,train,0,1e-05,3,,,,,,,,,0,0.018547440746227915,,,,,,,,,,,,,,,,,,,
backward,200,train,1,1e-05,3,,,,,,,,,0,0.08778105208212354,,,,,,,,,,,,,,,,,,,
backward,200,train,2,1e-05,3,,,,,,,,,0,0.3665222241155149,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.6844910979270935,0.27348023653030396,0.04202866181731224,0.20575012266635895,0.20410199463367462,0.03778393566608429,,,,,,,,,,,,
forward,200,val,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.700566828250885,0.17106392979621887,0.1283690631389618,0.03182350844144821,0.019788721576333046,0.018056808039546013,,,,,,,,,,,,
forward,200,val,2,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.4532582759857178,0.43300023674964905,0.11374147981405258,0.09263820201158524,0.08677737414836884,0.013073946349322796,,,,,,,,,,,,
forward,200,test,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.6844910979270935,0.27348023653030396,0.04202866181731224,0.20575012266635895,0.20410199463367462,0.03778393566608429,,,,,,,,,,,,
forward,200,test,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.700566828250885,0.17106392979621887,0.1283690631389618,0.03182350844144821,0.019788721576333046,0.018056808039546013,,,,,,,,,,,,
forward,200,test,2,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.4532582759857178,0.43300023674964905,0.11374147981405258,0.09263820201158524,0.08677737414836884,0.013073946349322796,,,,,,,,,,,,
forward,250,train,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.68589186668396,0.27209851145744324,0.04200955852866173,0.20537787675857544,0.20365358889102936,0.03783050552010536,,,,,,,,,,,,
forward,250,train,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.6876294612884521,0.1740102618932724,0.13836023211479187,0.07294303178787231,0.04467080160975456,0.04331529885530472,,,,,,,,,,,,
forward,250,train,2,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.4873865246772766,0.3892275094985962,0.1233859658241272,0.1179671511054039,0.11340141296386719,0.035406600683927536,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,,,,0,0.03955219085936308,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,3,,,,,,,,,0,0.06932721194088003,,,,,,,,,,,,,,,,,,,
backward,250,train,2,1e-05,3,,,,,,,,,0,0.35013686889369944,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.6858997344970703,0.2720860540866852,0.04201413691043854,0.20537512004375458,0.20365053415298462,0.037835195660591125,,,,,,,,,,,,
forward,250,val,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.7004691958427429,0.17110449075698853,0.1284262239933014,0.031893279403448105,0.019802529364824295,0.01813572458922863,,,,,,,,,,,,
forward,250,val,2,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.45213866233825684,0.43389391899108887,0.1139674037694931,0.09304563701152802,0.08711155503988266,0.01332627423107624,,,,,,,,,,,,
forward,250,test,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.6858997344970703,0.2720860540866852,0.04201413691043854,0.20537512004375458,0.20365053415298462,0.037835195660591125,,,,,,,,,,,,
forward,250,test,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.7004691958427429,0.17110449075698853,0.1284262239933014,0.031893279403448105,0.019802529364824295,0.01813572458922863,,,,,,,,,,,,
forward,250,test,2,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.45213866233825684,0.43389391899108887,0.1139674037694931,0.09304563701152802,0.08711155503988266,0.01332627423107624,,,,,,,,,,,,
