epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2
150,train,0,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",,0.5339391231536865,0.4660607874393463,,0.0003687371499836,0.0003687364223878
150,train,1,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",,0.6239569187164307,0.3760430216789245,,0.143841877579689,0.143841877579689
150,train,2,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",,0.6275090575218201,0.3724909424781799,,0.2257075756788253,0.2257075756788253
150,val,0,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",,0.5339396595954895,0.4660603106021881,,0.0003685784758999,0.0003685755364131
150,val,1,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",,0.6279877424240112,0.3720122575759887,,0.1335869133472442,0.1335869133472442
150,val,2,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",,0.6312111616134644,0.3687888085842132,,0.2206241339445114,0.2206241339445114
150,test,0,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",,0.5339396595954895,0.4660603106021881,,0.0003685784758999,0.0003685755364131
150,test,1,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",,0.6279877424240112,0.3720122575759887,,0.1335869133472442,0.1335869133472442
150,test,2,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",,0.6312111616134644,0.3687888085842132,,0.2206241339445114,0.2206241339445114
200,train,0,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",,0.5339498519897461,0.4660500586032867,,0.0003628483973443,0.0003628484846558
200,train,1,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",,0.6253683567047119,0.3746316134929657,,0.1421628296375274,0.1421628296375274
200,train,2,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",,0.62729811668396,0.3727018535137176,,0.2254759073257446,0.2254759073257446
200,val,0,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",,0.5339488387107849,0.4660511314868927,,0.000362721766578,0.0003627208643592
200,val,1,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",,0.6278590559959412,0.3721409440040588,,0.1336853057146072,0.1336853057146072
200,val,2,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",,0.6303877830505371,0.3696122765541076,,0.2211371213197708,0.2211371213197708
200,test,0,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",,0.5339488387107849,0.4660511314868927,,0.000362721766578,0.0003627208643592
200,test,1,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",,0.6278590559959412,0.3721409440040588,,0.1336853057146072,0.1336853057146072
200,test,2,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",,0.6303877830505371,0.3696122765541076,,0.2211371213197708,0.2211371213197708
250,train,0,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",,0.5338989496231079,0.4661009907722473,,0.0003558129828888,0.0003558141179382
250,train,1,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",,0.623379647731781,0.376620352268219,,0.1449965387582779,0.1449965387582779
250,train,2,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",,0.6211910843849182,0.3788089156150818,,0.2277542650699615,0.2277542650699615
250,val,0,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",,0.5338972210884094,0.4661027491092682,,0.0003556931042112,0.000355693482561
250,val,1,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",,0.6276128888130188,0.3723871409893036,,0.133841872215271,0.133841872215271
250,val,2,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",,0.629564642906189,0.3704353272914886,,0.2217140346765518,0.2217140346765518
250,test,0,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",,0.5338972210884094,0.4661027491092682,,0.0003556931042112,0.000355693482561
250,test,1,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",,0.6276128888130188,0.3723871409893036,,0.133841872215271,0.133841872215271
250,test,2,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",,0.629564642906189,0.3704353272914886,,0.221714049577713,0.2217140346765518
