event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3
forward,100,val,0,0.003,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 128]","[false, false, true, true]","[0.6382856369018555, 0.6102453470230103, 0.49998027086257935, 0.5000161528587341]",,,,0,,,0.6987218260765076,0.6249341368675232,0.0,0.0,0.02356908470392227,0.009895673021674156,0.0,0.0,0.6382856369018555,0.6102453470230103,0.49998027086257935,0.5000161528587341,,,,,0.9999991059303284,0.0014109164476394653,0.0332091748714447,0.999968409538269,nan,nan,nan,nan,nan,nan,nan,nan
forward,100,test,0,0.003,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 128]","[false, false, true, true]","[0.6382856369018555, 0.6102453470230103, 0.49998027086257935, 0.5000161528587341]",,,,0,,,0.6987218260765076,0.6249341368675232,0.0,0.0,0.02356908470392227,0.009895673021674156,0.0,0.0,0.6382856369018555,0.6102453470230103,0.49998027086257935,0.5000161528587341,,,,,0.9999991059303284,0.0014109164476394653,0.0332091748714447,0.999968409538269,nan,nan,nan,nan,nan,nan,nan,nan
forward,150,train,0,0.00023328,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 128]","[false, false, true, true]","[0.6529133319854736, 0.6280645728111267, 0.49999868869781494, 0.4999997615814209]",,,,0,,,0.7159438133239746,0.6464672684669495,0.0,0.0,0.03575573489069939,0.01461972575634718,0.0,0.0,0.6529133319854736,0.6280645728111267,0.49999868869781494,0.4999997615814209,,,,,,,,,,,,,,,,
backward,150,train,0,0.00023328,4,,,,,,,,,,,,0,0.03419996359525623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,0.00023328,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 128]","[false, false, true, true]","[0.6529747843742371, 0.6281401515007019, 0.49999868869781494, 0.4999997615814209]",,,,0,,,0.716923177242279,0.6466603875160217,0.0,0.0,0.025494348257780075,0.010857827961444855,0.0,0.0,0.6529747843742371,0.6281401515007019,0.49999868869781494,0.4999997615814209,,,,,0.9999993443489075,0.0014192481758072972,0.033982157707214355,0.9999673366546631,nan,nan,nan,nan,nan,nan,nan,nan
forward,150,test,0,0.00023328,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 128]","[false, false, true, true]","[0.6529747843742371, 0.6281401515007019, 0.49999868869781494, 0.4999997615814209]",,,,0,,,0.716923177242279,0.6466603875160217,0.0,0.0,0.025494348257780075,0.010857827961444855,0.0,0.0,0.6529747843742371,0.6281401515007019,0.49999868869781494,0.4999997615814209,,,,,0.9999993443489075,0.001419248292222619,0.033982157707214355,0.9999673366546631,nan,nan,nan,nan,nan,nan,nan,nan
forward,200,train,0,3.0233087999999994e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 128]","[false, false, true, true]","[0.6544466614723206, 0.629936933517456, 0.4999998211860657, 0.49999988079071045]",,,,0,,,0.7181315422058105,0.6489464640617371,0.0,0.0,0.03606543689966202,0.014803680591285229,0.0,0.0,0.6544466614723206,0.629936933517456,0.4999998211860657,0.49999988079071045,,,,,,,,,,,,,,,,
backward,200,train,0,3.0233087999999994e-05,4,,,,,,,,,,,,0,0.03263756595341267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,3.0233087999999994e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 128]","[false, false, true, true]","[0.6544541120529175, 0.6299457550048828, 0.4999998211860657, 0.49999988079071045]",,,,0,,,0.7187352180480957,0.6489812135696411,0.0,0.0,0.025668811053037643,0.01101958192884922,0.0,0.0,0.6544541120529175,0.6299457550048828,0.4999998211860657,0.49999988079071045,,,,,0.9999993443489075,0.0014184032334014773,0.03388908505439758,0.9999674558639526,nan,nan,nan,nan,nan,nan,nan,nan
forward,200,test,0,3.0233087999999994e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 128]","[false, false, true, true]","[0.6544541120529175, 0.6299457550048828, 0.4999998211860657, 0.49999988079071045]",,,,0,,,0.7187352180480957,0.6489812135696411,0.0,0.0,0.025668811053037643,0.01101958192884922,0.0,0.0,0.6544541120529175,0.6299457550048828,0.4999998211860657,0.49999988079071045,,,,,0.9999993443489075,0.0014184032334014773,0.03388908505439758,0.9999674558639526,nan,nan,nan,nan,nan,nan,nan,nan
