epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
66,0.2372327744960785,0.9962508678436279,0.9636043906211853,1.0,0.736,0.76,0.01,0.758,0.775,31,Accuracy,higher,final,0
67,0.24947547912597656,0.9923746585845947,0.9603390097618103,1.0,0.738,0.761,0.01,0.758,0.775,31,Accuracy,higher,final,0
68,0.22629870474338531,0.989549458026886,0.9581880569458008,1.0,0.738,0.758,0.01,0.758,0.775,31,Accuracy,higher,final,0
69,0.22938518226146698,0.9891641736030579,0.9577817320823669,1.0,0.738,0.758,0.01,0.758,0.775,31,Accuracy,higher,final,0
70,0.26104751229286194,0.9868168234825134,0.9549684524536133,1.0,0.74,0.759,0.01,0.758,0.775,31,Accuracy,higher,final,0
71,0.20505976676940918,0.9922533631324768,0.9587423801422119,1.0,0.744,0.752,0.01,0.758,0.775,31,Accuracy,higher,final,0
72,0.23702818155288696,1.0038633346557617,0.9679379463195801,1.0,0.736,0.754,0.01,0.758,0.775,31,Accuracy,higher,final,0
73,0.24361953139305115,1.0094910860061646,0.9732822775840759,1.0,0.734,0.752,0.01,0.758,0.775,31,Accuracy,higher,final,0
74,0.24192149937152863,1.0080077648162842,0.9725009799003601,1.0,0.734,0.754,0.01,0.758,0.775,31,Accuracy,higher,final,0
75,0.24404755234718323,0.9997562170028687,0.9658452868461609,1.0,0.736,0.756,0.01,0.758,0.775,31,Accuracy,higher,final,0
76,0.24264614284038544,0.9885526299476624,0.9564390778541565,1.0,0.744,0.758,0.01,0.758,0.775,31,Accuracy,higher,final,0
77,0.20201706886291504,0.9783152937889099,0.9480124115943909,1.0,0.75,0.761,0.01,0.758,0.775,31,Accuracy,higher,final,0
78,0.24513214826583862,0.9771655797958374,0.9472641348838806,1.0,0.746,0.762,0.01,0.758,0.775,31,Accuracy,higher,final,0
79,0.22671042382717133,0.9829074740409851,0.9527485966682434,1.0,0.736,0.759,0.01,0.758,0.775,31,Accuracy,higher,final,0
80,0.2279689759016037,0.9907617568969727,0.9602751135826111,1.0,0.734,0.75,0.01,0.758,0.775,31,Accuracy,higher,final,0
81,0.23669689893722534,0.9908730387687683,0.9605706930160522,1.0,0.732,0.749,0.01,0.758,0.775,31,Accuracy,higher,final,0
82,0.21953092515468597,0.9911711812019348,0.9604700207710266,1.0,0.724,0.743,0.01,0.758,0.775,31,Accuracy,higher,final,0
83,0.20383107662200928,0.9946926832199097,0.9624809622764587,1.0,0.724,0.741,0.01,0.758,0.775,31,Accuracy,higher,final,0
84,0.23750324547290802,0.997924268245697,0.9642670154571533,1.0,0.72,0.745,0.01,0.758,0.775,31,Accuracy,higher,final,0
85,0.24673695862293243,1.003165602684021,0.9673669338226318,1.0,0.718,0.739,0.01,0.758,0.775,31,Accuracy,higher,final,0
86,0.21709756553173065,1.008309006690979,0.970626175403595,1.0,0.726,0.742,0.01,0.758,0.775,31,Accuracy,higher,final,0
87,0.21718069911003113,1.0096343755722046,0.9710323214530945,1.0,0.726,0.744,0.01,0.758,0.775,31,Accuracy,higher,final,0
88,0.2175854593515396,1.0135990381240845,0.9738467931747437,1.0,0.722,0.741,0.01,0.758,0.775,31,Accuracy,higher,final,0
89,0.16849763691425323,1.0165982246398926,0.9759072065353394,1.0,0.724,0.736,0.01,0.758,0.775,31,Accuracy,higher,final,0
90,0.18932604789733887,1.0160542726516724,0.9753572940826416,1.0,0.718,0.74,0.01,0.758,0.775,31,Accuracy,higher,final,0
91,0.17764140665531158,1.018144965171814,0.9774094820022583,1.0,0.714,0.737,0.01,0.758,0.775,31,Accuracy,higher,final,0
92,0.22866123914718628,1.010551929473877,0.9718701243400574,1.0,0.722,0.738,0.01,0.758,0.775,31,Accuracy,higher,final,0
93,0.1888567954301834,1.0007668733596802,0.9647319912910461,1.0,0.73,0.738,0.01,0.758,0.775,31,Accuracy,higher,final,0
94,0.20371834933757782,0.994347333908081,0.9610147476196289,1.0,0.724,0.741,0.01,0.758,0.775,31,Accuracy,higher,final,0
95,0.16896317899227142,0.9924511313438416,0.9605348706245422,1.0,0.724,0.745,0.01,0.758,0.775,31,Accuracy,higher,final,0
96,0.21101830899715424,0.99481201171875,0.9621542096138,1.0,0.722,0.748,0.01,0.758,0.775,31,Accuracy,higher,final,0
97,0.19532808661460876,0.9890925288200378,0.9555245637893677,1.0,0.72,0.743,0.01,0.758,0.775,31,Accuracy,higher,final,0
98,0.22567501664161682,0.9911555647850037,0.9551116228103638,1.0,0.718,0.743,0.01,0.758,0.775,31,Accuracy,higher,final,0
99,0.17959491908550262,0.9988991618156433,0.9597674608230591,1.0,0.728,0.747,0.01,0.758,0.775,31,Accuracy,higher,final,0
100,0.18320785462856293,1.007066249847412,0.9649463891983032,1.0,0.726,0.746,0.01,0.758,0.775,31,Accuracy,higher,final,0
101,0.2039712369441986,1.0117557048797607,0.9677394032478333,1.0,0.722,0.747,0.01,0.758,0.775,31,Accuracy,higher,final,0
102,0.17440466582775116,1.0153502225875854,0.9695706963539124,1.0,0.72,0.74,0.01,0.758,0.775,31,Accuracy,higher,final,0
103,0.19214150309562683,1.012674331665039,0.9668933749198914,1.0,0.716,0.742,0.01,0.758,0.775,31,Accuracy,higher,final,0
104,0.20139016211032867,1.00600004196167,0.9614927172660828,1.0,0.716,0.738,0.01,0.758,0.775,31,Accuracy,higher,final,0
