event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3
forward,200,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5253806710243225, 0.5138440728187561, 0.5199850797653198, 0.5071699619293213]",,,,0,,,0.9819357991218567,0.7224903106689453,0.859948456287384,0.8115394115447998,0.03522874787449837,0.21956223249435425,0.09276602417230606,0.10404812544584274,0.5253806710243225,0.5138440728187561,0.5199850797653198,0.5071699619293213,,,,,,,,,,,,,,,,
backward,200,train,0,1e-05,4,,,,,,,,,,,,0,0.013354692592227347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5253808498382568, 0.5138443112373352, 0.5199853181838989, 0.5071702599525452]",,,,0,,,0.984153151512146,0.7397325038909912,0.864527702331543,0.8112230896949768,0.03108745999634266,0.19920018315315247,0.08653068542480469,0.08970139175653458,0.5253808498382568,0.5138443112373352,0.5199853181838989,0.5071702599525452,,,,,0.9274013042449951,0.07924903184175491,0.8161975145339966,0.9665293097496033,0.9133250117301941,0.02067630924284458,0.929614782333374,0.915030837059021,0.9324770569801331,0.013106133788824081,0.8946359753608704,0.8910217881202698
forward,200,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5253808498382568, 0.5138443112373352, 0.5199853181838989, 0.5071702599525452]",,,,0,,,0.984153151512146,0.7397325038909912,0.864527702331543,0.8112230896949768,0.03108745999634266,0.19920018315315247,0.08653068542480469,0.08970139175653458,0.5253808498382568,0.5138443112373352,0.5199853181838989,0.5071702599525452,,,,,0.9274013042449951,0.07924903184175491,0.8161975145339966,0.9665293097496033,0.9133250117301941,0.02067630924284458,0.929614782333374,0.915030837059021,0.9324770569801331,0.013106133788824081,0.8946359753608704,0.8910217881202698
forward,250,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5253898501396179, 0.5138564705848694, 0.5199945569038391, 0.5071894526481628]",,,,0,,,0.981395423412323,0.7388814091682434,0.8612114787101746,0.812811017036438,0.03809955716133118,0.20591755211353302,0.09981771558523178,0.10483609884977341,0.5253898501396179,0.5138564705848694,0.5199945569038391,0.5071894526481628,,,,,,,,,,,,,,,,
backward,250,train,0,1e-05,4,,,,,,,,,,,,0,0.004411814520804963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.525390088558197, 0.5138568878173828, 0.5199950337409973, 0.507189929485321]",,,,0,,,0.9841564893722534,0.7397129535675049,0.8645390272140503,0.8113756775856018,0.031077414751052856,0.19920377433300018,0.08650363236665726,0.08964452147483826,0.525390088558197,0.5138568878173828,0.5199950337409973,0.507189929485321,,,,,0.9275909066200256,0.0791458860039711,0.8158429861068726,0.9666067361831665,0.9134752750396729,0.02065512351691723,0.9293062686920166,0.9151257276535034,0.9325766563415527,0.013093401677906513,0.8941203951835632,0.8912389278411865
forward,250,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.525390088558197, 0.5138568878173828, 0.5199950337409973, 0.507189929485321]",,,,0,,,0.9841564893722534,0.7397129535675049,0.8645390272140503,0.8113756775856018,0.031077414751052856,0.19920377433300018,0.08650363236665726,0.08964452147483826,0.525390088558197,0.5138568878173828,0.5199950337409973,0.507189929485321,,,,,0.9275909066200256,0.0791458860039711,0.8158429861068726,0.9666067361831665,0.9134752750396729,0.02065512351691723,0.9293062686920166,0.9151257276535034,0.9325766563415527,0.013093401677906513,0.8941203951835632,0.8912389278411865
forward,300,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5253998637199402, 0.513861894607544, 0.5200116038322449, 0.5072160363197327]",,,,0,,,0.9798246026039124,0.7357467412948608,0.8564311265945435,0.8004748821258545,0.04098888486623764,0.2120465487241745,0.0957484245300293,0.11012392491102219,0.5253998637199402,0.513861894607544,0.5200116038322449,0.5072160363197327,,,,,,,,,,,,,,,,
backward,300,train,0,1e-05,4,,,,,,,,,,,,0,0.008141050942516433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5254001021385193, 0.5138620734214783, 0.520011842250824, 0.5072164535522461]",,,,0,,,0.9841601848602295,0.7396193146705627,0.8645753264427185,0.8116561770439148,0.031066473573446274,0.19922152161598206,0.08646667003631592,0.08955331891775131,0.5254001021385193,0.5138620734214783,0.520011842250824,0.5072164535522461,,,,,0.9278315901756287,0.07902178168296814,0.8154587745666504,0.9667057991027832,0.9136000871658325,0.020633898675441742,0.9292005300521851,0.9152103662490845,0.9327726364135742,0.013074475340545177,0.8935622572898865,0.8915238976478577
forward,300,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5254001021385193, 0.5138620734214783, 0.520011842250824, 0.5072164535522461]",,,,0,,,0.9841601848602295,0.7396193146705627,0.8645753264427185,0.8116561770439148,0.031066473573446274,0.19922152161598206,0.08646667003631592,0.08955331891775131,0.5254001021385193,0.5138620734214783,0.520011842250824,0.5072164535522461,,,,,0.9278315901756287,0.07902178168296814,0.8154587745666504,0.9667057991027832,0.9136000871658325,0.020633898675441742,0.9292005300521851,0.9152103662490845,0.9327726364135742,0.013074475340545177,0.8935622572898865,0.8915238976478577
forward,350,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5254108309745789, 0.5138698220252991, 0.5200216174125671, 0.5072261095046997]",,,,0,,,0.9824689626693726,0.7375369668006897,0.8570072650909424,0.8070250153541565,0.03588614985346794,0.20626544952392578,0.09590980410575867,0.09033407270908356,0.5254108309745789,0.5138698220252991,0.5200216174125671,0.5072261095046997,,,,,,,,,,,,,,,,
backward,350,train,0,1e-05,4,,,,,,,,,,,,0,0.016541507982346906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,350,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5254110097885132, 0.5138698220252991, 0.5200214982032776, 0.507226288318634]",,,,0,,,0.9841644167900085,0.7395098805427551,0.8645703792572021,0.8117493987083435,0.031054701656103134,0.1992267370223999,0.08643671870231628,0.08949831873178482,0.5254110097885132,0.5138698220252991,0.5200214982032776,0.507226288318634,,,,,0.9280564188957214,0.07888909429311752,0.8149863481521606,0.9668021202087402,0.9137228727340698,0.020613286644220352,0.9291245937347412,0.9152540564537048,0.9329676628112793,0.013054532930254936,0.892728328704834,0.8917850255966187
forward,350,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5254110097885132, 0.5138698220252991, 0.5200214982032776, 0.507226288318634]",,,,0,,,0.9841644167900085,0.7395098805427551,0.8645703792572021,0.8117493987083435,0.031054701656103134,0.1992267370223999,0.08643671870231628,0.08949831873178482,0.5254110097885132,0.5138698220252991,0.5200214982032776,0.507226288318634,,,,,0.9280564188957214,0.07888909429311752,0.8149863481521606,0.9668021202087402,0.9137228727340698,0.020613284781575203,0.9291245937347412,0.9152540564537048,0.9329676628112793,0.013054531998932362,0.892728328704834,0.8917850255966187
forward,400,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5254234075546265, 0.5138800740242004, 0.5200250148773193, 0.5072513222694397]",,,,0,,,0.9799404144287109,0.7364453673362732,0.8556991219520569,0.8059015274047852,0.042561762034893036,0.20765148103237152,0.09975970536470413,0.10888959467411041,0.5254234075546265,0.5138800740242004,0.5200250148773193,0.5072513222694397,,,,,,,,,,,,,,,,
backward,400,train,0,1e-05,4,,,,,,,,,,,,0,0.010038433041050315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,400,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5254238247871399, 0.5138804912567139, 0.5200251936912537, 0.5072516202926636]",,,,0,,,0.9841697812080383,0.7394829392433167,0.8644908666610718,0.8120195269584656,0.031040869653224945,0.19922882318496704,0.08642493933439255,0.08941041678190231,0.5254238247871399,0.5138804912567139,0.5200251936912537,0.5072516202926636,,,,,0.9281991124153137,0.07882300764322281,0.8145376443862915,0.9668504595756531,0.9138894081115723,0.020591752603650093,0.9288607835769653,0.915339469909668,0.9330013990402222,0.01304730772972107,0.8921495079994202,0.8917893171310425
forward,400,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5254238247871399, 0.5138804912567139, 0.5200251936912537, 0.5072516202926636]",,,,0,,,0.9841697812080383,0.7394829392433167,0.8644908666610718,0.8120195269584656,0.031040869653224945,0.19922882318496704,0.08642493933439255,0.08941041678190231,0.5254238247871399,0.5138804912567139,0.5200251936912537,0.5072516202926636,,,,,0.9281991124153137,0.07882300764322281,0.8145376443862915,0.9668504595756531,0.9138894081115723,0.020591752603650093,0.9288607835769653,0.915339469909668,0.9330013990402222,0.01304730772972107,0.8921495079994202,0.8917893171310425
forward,450,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5254381895065308, 0.513907253742218, 0.520041286945343, 0.5072747468948364]",,,,0,,,0.9809184670448303,0.7250369191169739,0.8511641025543213,0.7984000444412231,0.03733370453119278,0.21554110944271088,0.09667012840509415,0.10387355089187622,0.5254381895065308,0.513907253742218,0.520041286945343,0.5072747468948364,,,,,,,,,,,,,,,,
backward,450,train,0,1e-05,4,,,,,,,,,,,,0,0.007778935271393762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,450,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5254386067390442, 0.5139081478118896, 0.5200412273406982, 0.507274866104126]",,,,0,,,0.9841755032539368,0.7397102117538452,0.8644896149635315,0.8121985793113708,0.031026221811771393,0.19914571940898895,0.08640256524085999,0.08934023231267929,0.5254386067390442,0.5139081478118896,0.5200412273406982,0.507274866104126,,,,,0.9284547567367554,0.07868712395429611,0.8141889572143555,0.9669618010520935,0.9140498042106628,0.020567066967487335,0.9287673234939575,0.9154430627822876,0.9332146048545837,0.01302381046116352,0.891513466835022,0.8920717239379883
forward,450,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5254386067390442, 0.5139081478118896, 0.5200412273406982, 0.507274866104126]",,,,0,,,0.9841755032539368,0.7397102117538452,0.8644896149635315,0.8121985793113708,0.031026221811771393,0.19914571940898895,0.08640256524085999,0.08934023231267929,0.5254386067390442,0.5139081478118896,0.5200412273406982,0.507274866104126,,,,,0.9284547567367554,0.07868712395429611,0.8141889572143555,0.9669618010520935,0.9140498042106628,0.020567066967487335,0.9287673234939575,0.9154430627822876,0.9332146048545837,0.013023807667195797,0.891513466835022,0.8920717239379883
