epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3
150,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5253631472587585, 0.5138342380523682, 0.519959568977356, 0.5071365833282471]",0.9841457009315492,0.7397728562355042,0.8644203543663025,0.8108867406845093,0.0311065632849931,0.1992159932851791,0.086597241461277,0.0898080989718437,0.5253631472587585,0.5138342380523682,0.519959568977356,0.5071365833282471
150,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5253631472587585, 0.5138342380523682, 0.519959568977356, 0.5071365833282471]",0.9841457009315492,0.7397728562355042,0.8644203543663025,0.8108867406845093,0.0311065632849931,0.1992159932851791,0.086597241461277,0.0898080989718437,0.5253631472587585,0.5138342380523682,0.519959568977356,0.5071365833282471
200,train,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5253806710243225, 0.5138440728187561, 0.5199850797653198, 0.5071699619293213]",0.9819357991218568,0.7224903106689453,0.859948456287384,0.8115394115447998,0.0352287478744983,0.2195622324943542,0.092766024172306,0.1040481254458427,0.5253806710243225,0.5138440728187561,0.5199850797653198,0.5071699619293213
200,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5253808498382568, 0.5138443112373352, 0.5199853181838989, 0.5071702599525452]",0.984153151512146,0.7397325038909912,0.864527702331543,0.8112230896949768,0.0310874599963426,0.1992001831531524,0.0865306854248046,0.0897013917565345,0.5253808498382568,0.5138443112373352,0.5199853181838989,0.5071702599525452
200,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5253808498382568, 0.5138443112373352, 0.5199853181838989, 0.5071702599525452]",0.984153151512146,0.7397325038909912,0.864527702331543,0.8112230896949768,0.0310874599963426,0.1992001831531524,0.0865306854248046,0.0897013917565345,0.5253808498382568,0.5138443112373352,0.5199853181838989,0.5071702599525452
250,train,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5253898501396179, 0.5138564705848694, 0.5199945569038391, 0.5071894526481628]",0.981395423412323,0.7388814091682434,0.8612114787101746,0.812811017036438,0.0380995571613311,0.205917552113533,0.0998177155852317,0.1048360988497734,0.5253898501396179,0.5138564705848694,0.5199945569038391,0.5071894526481628
250,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.525390088558197, 0.5138568878173828, 0.5199950337409973, 0.507189929485321]",0.9841564893722534,0.7397129535675049,0.8645390272140503,0.8113756775856018,0.0310774147510528,0.1992037743330001,0.0865036323666572,0.0896445214748382,0.525390088558197,0.5138568878173828,0.5199950337409973,0.507189929485321
250,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.525390088558197, 0.5138568878173828, 0.5199950337409973, 0.507189929485321]",0.9841564893722534,0.7397129535675049,0.8645390272140503,0.8113756775856018,0.0310774147510528,0.1992037743330001,0.0865036323666572,0.0896445214748382,0.525390088558197,0.5138568878173828,0.5199950337409973,0.507189929485321
300,train,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5253998637199402, 0.513861894607544, 0.5200116038322449, 0.5072160363197327]",0.9798246026039124,0.7357467412948608,0.8564311265945435,0.8004748821258545,0.0409888848662376,0.2120465487241745,0.0957484245300293,0.1101239249110221,0.5253998637199402,0.513861894607544,0.5200116038322449,0.5072160363197327
300,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5254001021385193, 0.5138620734214783, 0.520011842250824, 0.5072164535522461]",0.9841601848602296,0.7396193146705627,0.8645753264427185,0.8116561770439148,0.0310664735734462,0.199221521615982,0.0864666700363159,0.0895533189177513,0.5254001021385193,0.5138620734214783,0.520011842250824,0.5072164535522461
300,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5254001021385193, 0.5138620734214783, 0.520011842250824, 0.5072164535522461]",0.9841601848602296,0.7396193146705627,0.8645753264427185,0.8116561770439148,0.0310664735734462,0.199221521615982,0.0864666700363159,0.0895533189177513,0.5254001021385193,0.5138620734214783,0.520011842250824,0.5072164535522461
350,train,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5254108309745789, 0.5138698220252991, 0.5200216174125671, 0.5072261095046997]",0.9824689626693726,0.7375369668006897,0.8570072650909424,0.8070250153541565,0.0358861498534679,0.2062654495239257,0.0959098041057586,0.0903340727090835,0.5254108309745789,0.5138698220252991,0.5200216174125671,0.5072261095046997
350,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5254110097885132, 0.5138698220252991, 0.5200214982032776, 0.507226288318634]",0.9841644167900084,0.7395098805427551,0.8645703792572021,0.8117493987083435,0.0310547016561031,0.1992267370223999,0.0864367187023162,0.0894983187317848,0.5254110097885132,0.5138698220252991,0.5200214982032776,0.507226288318634
350,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5254110097885132, 0.5138698220252991, 0.5200214982032776, 0.507226288318634]",0.9841644167900084,0.7395098805427551,0.8645703792572021,0.8117493987083435,0.0310547016561031,0.1992267370223999,0.0864367187023162,0.0894983187317848,0.5254110097885132,0.5138698220252991,0.5200214982032776,0.507226288318634
400,train,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5254234075546265, 0.5138800740242004, 0.5200250148773193, 0.5072513222694397]",0.9799404144287108,0.7364453673362732,0.8556991219520569,0.8059015274047852,0.042561762034893,0.2076514810323715,0.0997597053647041,0.1088895946741104,0.5254234075546265,0.5138800740242004,0.5200250148773193,0.5072513222694397
400,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5254238247871399, 0.5138804912567139, 0.5200251936912537, 0.5072516202926636]",0.9841697812080384,0.7394829392433167,0.8644908666610718,0.8120195269584656,0.0310408696532249,0.199228823184967,0.0864249393343925,0.0894104167819023,0.5254238247871399,0.5138804912567139,0.5200251936912537,0.5072516202926636
400,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5254238247871399, 0.5138804912567139, 0.5200251936912537, 0.5072516202926636]",0.9841697812080384,0.7394829392433167,0.8644908666610718,0.8120195269584656,0.0310408696532249,0.199228823184967,0.0864249393343925,0.0894104167819023,0.5254238247871399,0.5138804912567139,0.5200251936912537,0.5072516202926636
450,train,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5254381895065308, 0.513907253742218, 0.520041286945343, 0.5072747468948364]",0.9809184670448304,0.7250369191169739,0.8511641025543213,0.7984000444412231,0.0373337045311927,0.2155411094427108,0.0966701284050941,0.1038735508918762,0.5254381895065308,0.513907253742218,0.520041286945343,0.5072747468948364
450,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5254386067390442, 0.5139081478118896, 0.5200412273406982, 0.507274866104126]",0.9841755032539368,0.7397102117538452,0.8644896149635315,0.8121985793113708,0.0310262218117713,0.1991457194089889,0.0864025652408599,0.0893402323126792,0.5254386067390442,0.5139081478118896,0.5200412273406982,0.507274866104126
450,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5254386067390442, 0.5139081478118896, 0.5200412273406982, 0.507274866104126]",0.9841755032539368,0.7397102117538452,0.8644896149635315,0.8121985793113708,0.0310262218117713,0.1991457194089889,0.0864025652408599,0.0893402323126792,0.5254386067390442,0.5139081478118896,0.5200412273406982,0.507274866104126
