epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2
150,test,1,3,1.0,0.0,1.0,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",,0.4916523396968841,0.5083475708961487,,0.0604379624128341,0.0604379624128341
200,train,0,3,1.0,0.0,1.0,"[10942, 2]",,"[10942, 2]","[10942, 2, 32]","[false, false, false]",,0.1685955822467804,0.8314043283462524,,0.1984266936779022,0.1984266936779022
200,train,1,3,1.0,0.0,1.0,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",,0.4927096962928772,0.5072903037071228,,0.0720966309309005,0.0720966383814811
200,val,0,3,1.0,0.0,1.0,"[10942, 2]",,"[10942, 2]","[10942, 2, 32]","[false, false, false]",,0.1685807257890701,0.8314193487167358,,0.1984279453754425,0.1984279453754425
200,val,1,3,1.0,0.0,1.0,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",,0.4914802014827728,0.5085197687149048,,0.0607207007706165,0.0607207082211971
200,test,0,3,1.0,0.0,1.0,"[10942, 2]",,"[10942, 2]","[10942, 2, 32]","[false, false, false]",,0.1685807257890701,0.8314193487167358,,0.1984279453754425,0.1984279453754425
200,test,1,3,1.0,0.0,1.0,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",,0.4914802014827728,0.5085197687149048,,0.0607207007706165,0.0607207082211971
250,train,0,3,1.0,0.0,1.0,"[10942, 2]",,"[10942, 2]","[10942, 2, 32]","[false, false, false]",,0.1682126820087433,0.8317872881889343,,0.1985019594430923,0.1985019743442535
250,train,1,3,1.0,0.0,1.0,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",,0.4922022521495819,0.5077977180480957,,0.0727142393589019,0.0727142468094825
250,val,0,3,1.0,0.0,1.0,"[10942, 2]",,"[10942, 2]","[10942, 2, 32]","[false, false, false]",,0.1682018339633941,0.8317981958389282,,0.1985037922859192,0.1985037922859192
250,val,1,3,1.0,0.0,1.0,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",,0.4915751516819,0.5084248185157776,,0.0607770308852195,0.0607770346105098
250,test,0,3,1.0,0.0,1.0,"[10942, 2]",,"[10942, 2]","[10942, 2, 32]","[false, false, false]",,0.1682018339633941,0.8317981958389282,,0.1985037922859192,0.1985037922859192
250,test,1,3,1.0,0.0,1.0,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",,0.4915751516819,0.5084248185157776,,0.0607770308852195,0.0607770346105098
