event,epoch,phase,layer_id,lr,num_hops,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
backward,50,train,0,0.005,3,,,,,,,,,0,0.02204171418569685,,,,,,,,,,,,,,,,,,,
backward,50,train,1,0.005,3,,,,,,,,,0,0.02171293948099698,,,,,,,,,,,,,,,,,,,
forward,50,val,0,0.005,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",,,,0,,,0.7215960621833801,0.13836024701595306,0.14004375040531158,0.00350621878169477,0.0017748496029525995,0.0017391754081472754,,,,,,,,,,,,
forward,50,val,1,0.005,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",,,,0,,,0.7104153037071228,0.14491723477840424,0.14466744661331177,0.003969474229961634,0.002202025381848216,0.0019757242407649755,,,,,,,,,,,,
forward,50,test,0,0.005,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",,,,0,,,0.7215960621833801,0.13836024701595306,0.14004375040531158,0.00350621878169477,0.0017748496029525995,0.0017391754081472754,,,,,,,,,,,,
forward,50,test,1,0.005,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",,,,0,,,0.7104153037071228,0.14491723477840424,0.14466744661331177,0.003969474229961634,0.002202025381848216,0.0019757242407649755,,,,,,,,,,,,
forward,100,train,0,0.005,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",,,,0,,,0.856293797492981,0.07170545309782028,0.07200081646442413,0.004412942565977573,0.0021940001752227545,0.0022219198290258646,,,,,,,,,,,,
forward,100,train,1,0.005,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",,,,0,,,0.8468145728111267,0.0762273520231247,0.07695809006690979,0.015459259040653706,0.007544166874140501,0.008058986626565456,,,,,,,,,,,,
backward,100,train,0,0.005,3,,,,,,,,,0,0.04141135184078622,,,,,,,,,,,,,,,,,,,
backward,100,train,1,0.005,3,,,,,,,,,0,0.03813287026757636,,,,,,,,,,,,,,,,,,,
forward,100,val,0,0.005,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",,,,0,,,0.858217179775238,0.0707419142127037,0.07104089856147766,0.004384275525808334,0.002180767012760043,0.002206365345045924,,,,,,,,,,,,
forward,100,val,1,0.005,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",,,,0,,,0.8491211533546448,0.07506628334522247,0.07581257820129395,0.012574893422424793,0.006005450151860714,0.006704684812575579,,,,,,,,,,,,
forward,100,test,0,0.005,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",,,,0,,,0.858217179775238,0.0707419142127037,0.07104089856147766,0.004384275525808334,0.002180767012760043,0.002206365345045924,,,,,,,,,,,,
forward,100,test,1,0.005,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",,,,0,,,0.8491211533546448,0.07506628334522247,0.07581257820129395,0.012574893422424793,0.006005450151860714,0.006704685278236866,,,,,,,,,,,,
forward,150,train,0,0.005,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",,,,0,,,0.917760968208313,0.041126277297735214,0.041112735867500305,0.0022509254049509764,0.0011238032020628452,0.0011282531777396798,,,,,,,,,,,,
forward,150,train,1,0.005,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",,,,0,,,0.9134095907211304,0.04326937720179558,0.043321024626493454,0.009245435707271099,0.004766277503222227,0.004782617092132568,,,,,,,,,,,,
backward,150,train,0,0.005,3,,,,,,,,,0,0.03644273460270205,,,,,,,,,,,,,,,,,,,
backward,150,train,1,0.005,3,,,,,,,,,0,0.02633238218567074,,,,,,,,,,,,,,,,,,,
forward,150,val,0,0.005,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",,,,0,,,0.9184909462928772,0.04076295346021652,0.04074615612626076,0.0022155961487442255,0.0011059095850214362,0.0011108003091067076,,,,,,,,,,,,
forward,150,val,1,0.005,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",,,,0,,,0.9145326018333435,0.04269326850771904,0.04277408868074417,0.005891201086342335,0.0030490753706544638,0.003253837116062641,,,,,,,,,,,,
forward,150,test,0,0.005,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",,,,0,,,0.9184909462928772,0.04076295346021652,0.04074615612626076,0.0022155961487442255,0.0011059095850214362,0.0011108003091067076,,,,,,,,,,,,
forward,150,test,1,0.005,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",,,,0,,,0.9145326018333435,0.04269326850771904,0.04277408868074417,0.005891201086342335,0.0030490753706544638,0.003253837116062641,,,,,,,,,,,,
forward,200,train,0,0.005,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",,,,0,,,0.9437902569770813,0.02810794860124588,0.028101777657866478,0.0010638782987371087,0.0005333817680366337,0.000531200785189867,,,,,,,,,,,,
forward,200,train,1,0.005,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",,,,0,,,0.9383957386016846,0.031044211238622665,0.030560098588466644,0.005235129967331886,0.002915226621553302,0.002512583741918206,,,,,,,,,,,,
backward,200,train,0,0.005,3,,,,,,,,,0,0.02393590948603184,,,,,,,,,,,,,,,,,,,
backward,200,train,1,0.005,3,,,,,,,,,0,0.018416731274982452,,,,,,,,,,,,,,,,,,,
forward,200,val,0,0.005,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",,,,0,,,0.944183886051178,0.027910780161619186,0.02790530025959015,0.0010514825116842985,0.0005268359091132879,0.0005253682611510158,,,,,,,,,,,,
forward,200,val,1,0.005,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",,,,0,,,0.9389289021492004,0.030773891136050224,0.030297286808490753,0.002580051776021719,0.001672707381658256,0.0012078877771273255,,,,,,,,,,,,
forward,200,test,0,0.005,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",,,,0,,,0.944183886051178,0.027910780161619186,0.02790530025959015,0.0010514825116842985,0.0005268359091132879,0.0005253682611510158,,,,,,,,,,,,
forward,200,test,1,0.005,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",,,,0,,,0.9389289021492004,0.030773891136050224,0.030297286808490753,0.0025800515431910753,0.001672707381658256,0.0012078877771273255,,,,,,,,,,,,
forward,250,train,0,0.005,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",,,,0,,,0.9577807784080505,0.02111239545047283,0.021106809377670288,0.0005597351118922234,0.0002825274714268744,0.0002776420733425766,,,,,,,,,,,,
forward,250,train,1,0.005,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",,,,0,,,0.9512195587158203,0.024797338992357254,0.02398310787975788,0.003797113196924329,0.0021578227169811726,0.0017252099933102727,,,,,,,,,,,,
backward,250,train,0,0.005,3,,,,,,,,,0,0.017591943181758742,,,,,,,,,,,,,,,,,,,
backward,250,train,1,0.005,3,,,,,,,,,0,0.013061925583713965,,,,,,,,,,,,,,,,,,,
forward,250,val,0,0.005,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",,,,0,,,0.9579873085021973,0.02100912481546402,0.02100357599556446,0.0005529752816073596,0.00027905896422453225,0.000274399237241596,,,,,,,,,,,,
forward,250,val,1,0.005,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",,,,0,,,0.9514986872673035,0.024651722982525826,0.023849675431847572,0.002458204049617052,0.0015116897411644459,0.0010291493963450193,,,,,,,,,,,,
forward,250,test,0,0.005,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",,,,0,,,0.9579873085021973,0.02100912481546402,0.02100357599556446,0.0005529752816073596,0.00027905896422453225,0.000274399237241596,,,,,,,,,,,,
forward,250,test,1,0.005,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",,,,0,,,0.9514986872673035,0.024651722982525826,0.023849675431847572,0.002458204049617052,0.0015116897411644459,0.0010291493963450193,,,,,,,,,,,,
