epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2
150,train,1,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",0.9134095907211304,0.0432693772017955,0.0433210246264934,0.009245435707271,0.0047662775032222,0.0047826170921325
150,val,0,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",0.9184909462928772,0.0407629534602165,0.0407461561262607,0.0022155961487442,0.0011059095850214,0.0011108003091067
150,val,1,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",0.9145326018333436,0.042693268507719,0.0427740886807441,0.0058912010863423,0.0030490753706544,0.0032538371160626
150,test,0,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",0.9184909462928772,0.0407629534602165,0.0407461561262607,0.0022155961487442,0.0011059095850214,0.0011108003091067
150,test,1,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",0.9145326018333436,0.042693268507719,0.0427740886807441,0.0058912010863423,0.0030490753706544,0.0032538371160626
200,train,0,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",0.9437902569770812,0.0281079486012458,0.0281017776578664,0.0010638782987371,0.0005333817680366,0.0005312007851898
200,train,1,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",0.9383957386016846,0.0310442112386226,0.0305600985884666,0.0052351299673318,0.0029152266215533,0.0025125837419182
200,val,0,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",0.944183886051178,0.0279107801616191,0.0279053002595901,0.0010514825116842,0.0005268359091132,0.000525368261151
200,val,1,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",0.9389289021492004,0.0307738911360502,0.0302972868084907,0.0025800517760217,0.0016727073816582,0.0012078877771273
200,test,0,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",0.944183886051178,0.0279107801616191,0.0279053002595901,0.0010514825116842,0.0005268359091132,0.000525368261151
200,test,1,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",0.9389289021492004,0.0307738911360502,0.0302972868084907,0.002580051543191,0.0016727073816582,0.0012078877771273
250,train,0,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",0.9577807784080504,0.0211123954504728,0.0211068093776702,0.0005597351118922,0.0002825274714268,0.0002776420733425
250,train,1,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",0.9512195587158204,0.0247973389923572,0.0239831078797578,0.0037971131969243,0.0021578227169811,0.0017252099933102
250,val,0,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",0.9579873085021972,0.021009124815464,0.0210035759955644,0.0005529752816073,0.0002790589642245,0.0002743992372415
250,val,1,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",0.9514986872673036,0.0246517229825258,0.0238496754318475,0.002458204049617,0.0015116897411644,0.001029149396345
250,test,0,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",0.9579873085021972,0.021009124815464,0.0210035759955644,0.0005529752816073,0.0002790589642245,0.0002743992372415
250,test,1,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",0.9514986872673036,0.0246517229825258,0.0238496754318475,0.002458204049617,0.0015116897411644,0.001029149396345
