epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
81,0.08192884176969528,0.9469277858734131,0.9422705769538879,1.0,0.69,0.679,0.01,0.722,0.702,13,Accuracy,higher,final,0
82,0.10707342624664307,0.9472430348396301,0.9425933361053467,1.0,0.696,0.68,0.01,0.722,0.702,13,Accuracy,higher,final,0
83,0.09334031492471695,0.9355410933494568,0.9341145157814026,1.0,0.7,0.686,0.01,0.722,0.702,13,Accuracy,higher,final,0
84,0.07967041432857513,0.933537483215332,0.9326366782188416,1.0,0.702,0.699,0.01,0.722,0.702,13,Accuracy,higher,final,0
85,0.08637652546167374,0.9430765509605408,0.9423354268074036,1.0,0.7,0.699,0.01,0.722,0.702,13,Accuracy,higher,final,0
86,0.07651276886463165,0.95721036195755,0.9533296823501587,1.0,0.698,0.694,0.01,0.722,0.702,13,Accuracy,higher,final,0
87,0.08729605376720428,0.9666796922683716,0.9588997960090637,1.0,0.696,0.691,0.01,0.722,0.702,13,Accuracy,higher,final,0
88,0.07047519087791443,0.9546042680740356,0.9487759470939636,1.0,0.7,0.694,0.01,0.722,0.702,13,Accuracy,higher,final,0
89,0.07292905449867249,0.9366958141326904,0.9339905977249146,1.0,0.702,0.697,0.01,0.722,0.702,13,Accuracy,higher,final,0
90,0.06032019108533859,0.9240617752075195,0.922706127166748,1.0,0.704,0.694,0.01,0.722,0.702,13,Accuracy,higher,final,0
91,0.09270182996988297,0.923995852470398,0.9201920032501221,1.0,0.704,0.691,0.01,0.722,0.702,13,Accuracy,higher,final,0
92,0.08158833533525467,0.9404879212379456,0.9323051571846008,1.0,0.7,0.693,0.01,0.722,0.702,13,Accuracy,higher,final,0
93,0.07590692490339279,0.9501205086708069,0.9384454488754272,1.0,0.704,0.691,0.01,0.722,0.702,13,Accuracy,higher,final,0
94,0.07702770084142685,0.9533858895301819,0.9388484358787537,1.0,0.698,0.698,0.01,0.722,0.702,13,Accuracy,higher,final,0
95,0.09770536422729492,0.9533806443214417,0.9381204843521118,1.0,0.694,0.702,0.01,0.722,0.702,13,Accuracy,higher,final,0
96,0.09687677770853043,0.9480944871902466,0.9339289665222168,1.0,0.696,0.704,0.01,0.722,0.702,13,Accuracy,higher,final,0
97,0.07693298906087875,0.9422689080238342,0.9315932989120483,1.0,0.69,0.701,0.01,0.722,0.702,13,Accuracy,higher,final,0
98,0.0906863659620285,0.9365479946136475,0.9326073527336121,1.0,0.694,0.698,0.01,0.722,0.702,13,Accuracy,higher,final,0
99,0.0903186947107315,0.9416335225105286,0.9358792901039124,1.0,0.7,0.694,0.01,0.722,0.702,13,Accuracy,higher,final,0
100,0.07992656528949738,0.9382101893424988,0.9293642640113831,1.0,0.704,0.695,0.01,0.722,0.702,13,Accuracy,higher,final,0
101,0.07642974704504013,0.9413460493087769,0.929981529712677,1.0,0.696,0.699,0.01,0.722,0.702,13,Accuracy,higher,final,0
102,0.0718790590763092,0.9438614249229431,0.931198239326477,1.0,0.7,0.703,0.01,0.722,0.702,13,Accuracy,higher,final,0
103,0.07874497026205063,0.940731406211853,0.928165853023529,1.0,0.698,0.704,0.01,0.722,0.702,13,Accuracy,higher,final,0
104,0.07129541039466858,0.9256054759025574,0.917707622051239,1.0,0.702,0.702,0.01,0.722,0.702,13,Accuracy,higher,final,0
105,0.06837891787290573,0.9099620580673218,0.90885329246521,1.0,0.702,0.707,0.01,0.722,0.702,13,Accuracy,higher,final,0
106,0.07293183356523514,0.906053364276886,0.9103521108627319,1.0,0.706,0.709,0.01,0.722,0.702,13,Accuracy,higher,final,0
107,0.07608365267515182,0.9149190783500671,0.9193977117538452,1.0,0.704,0.704,0.01,0.722,0.702,13,Accuracy,higher,final,0
108,0.08301956206560135,0.9222008585929871,0.9228352308273315,1.0,0.696,0.708,0.01,0.722,0.702,13,Accuracy,higher,final,0
109,0.06345383077859879,0.9336017966270447,0.9267491698265076,1.0,0.69,0.707,0.01,0.722,0.702,13,Accuracy,higher,final,0
110,0.06506174802780151,0.9462131261825562,0.9329292178153992,1.0,0.682,0.704,0.01,0.722,0.702,13,Accuracy,higher,final,0
111,0.0806928351521492,0.9557413458824158,0.937613308429718,1.0,0.684,0.7,0.01,0.722,0.702,13,Accuracy,higher,final,0
112,0.10218747705221176,0.9469294548034668,0.9250789284706116,1.0,0.678,0.695,0.01,0.722,0.702,13,Accuracy,higher,final,0
113,0.06776081025600433,0.9283232688903809,0.9070437550544739,1.0,0.688,0.7,0.01,0.722,0.702,13,Accuracy,higher,final,0
114,0.07469504326581955,0.9139320254325867,0.8959341049194336,1.0,0.704,0.701,0.01,0.722,0.702,13,Accuracy,higher,final,0
115,0.0658465102314949,0.9081305265426636,0.8962021470069885,1.0,0.716,0.695,0.01,0.722,0.702,13,Accuracy,higher,final,0
116,0.07305518537759781,0.913687527179718,0.9063546061515808,1.0,0.712,0.695,0.01,0.722,0.702,13,Accuracy,higher,final,0
117,0.08687794953584671,0.9181339144706726,0.9076933264732361,1.0,0.702,0.701,0.01,0.722,0.702,13,Accuracy,higher,final,0
118,0.07444456219673157,0.925571620464325,0.9088391065597534,1.0,0.698,0.705,0.01,0.722,0.702,13,Accuracy,higher,final,0
119,0.06774529069662094,0.9280375838279724,0.9107468128204346,1.0,0.7,0.706,0.01,0.722,0.702,13,Accuracy,higher,final,0
120,0.06568528711795807,0.9404146671295166,0.9206315279006958,1.0,0.692,0.705,0.01,0.722,0.702,13,Accuracy,higher,final,0
121,0.07125279307365417,0.9472850561141968,0.9268996119499207,1.0,0.702,0.701,0.01,0.722,0.702,13,Accuracy,higher,final,0
122,0.07482916861772537,0.9515500068664551,0.9325501918792725,1.0,0.7,0.698,0.01,0.722,0.702,13,Accuracy,higher,final,0
123,0.07670240104198456,0.9450520277023315,0.9309853911399841,1.0,0.7,0.693,0.01,0.722,0.702,13,Accuracy,higher,final,0
124,0.0748666301369667,0.9318999648094177,0.9203393459320068,1.0,0.712,0.699,0.01,0.722,0.702,13,Accuracy,higher,final,0
125,0.08263780176639557,0.9239262938499451,0.9139046669006348,1.0,0.708,0.699,0.01,0.722,0.702,13,Accuracy,higher,final,0
126,0.0684838593006134,0.9228447079658508,0.9132026433944702,1.0,0.708,0.697,0.01,0.722,0.702,13,Accuracy,higher,final,0
127,0.07687325030565262,0.9294156432151794,0.9180008769035339,1.0,0.7,0.692,0.01,0.722,0.702,13,Accuracy,higher,final,0
128,0.08306214213371277,0.9412627220153809,0.9292135238647461,1.0,0.7,0.695,0.01,0.722,0.702,13,Accuracy,higher,final,0
129,0.05867137759923935,0.9475082755088806,0.9363038539886475,1.0,0.692,0.7,0.01,0.722,0.702,13,Accuracy,higher,final,0
130,0.06771223247051239,0.9430786967277527,0.9369516372680664,1.0,0.69,0.705,0.01,0.722,0.702,13,Accuracy,higher,final,0
131,0.05666254460811615,0.9393124580383301,0.9377692341804504,1.0,0.688,0.706,0.01,0.722,0.702,13,Accuracy,higher,final,0
132,0.06742122769355774,0.9320007562637329,0.9345906972885132,1.0,0.69,0.703,0.01,0.722,0.702,13,Accuracy,higher,final,0
133,0.07512498646974564,0.9211257100105286,0.920924186706543,1.0,0.686,0.713,0.01,0.722,0.702,13,Accuracy,higher,final,0
134,0.07047677040100098,0.9154780507087708,0.9140760898590088,1.0,0.69,0.708,0.01,0.722,0.702,13,Accuracy,higher,final,0
135,0.06711319833993912,0.916053831577301,0.9141849875450134,1.0,0.698,0.704,0.01,0.722,0.702,13,Accuracy,higher,final,0
136,0.06559060513973236,0.9228771328926086,0.919708788394928,1.0,0.7,0.692,0.01,0.722,0.702,13,Accuracy,higher,final,0
137,0.06506595015525818,0.9178673028945923,0.9178169965744019,1.0,0.698,0.697,0.01,0.722,0.702,13,Accuracy,higher,final,0
138,0.06697987020015717,0.9226384162902832,0.9262760281562805,1.0,0.686,0.702,0.01,0.722,0.702,13,Accuracy,higher,final,0
139,0.07754883915185928,0.9292358756065369,0.9419560432434082,1.0,0.686,0.694,0.01,0.722,0.702,13,Accuracy,higher,final,0
140,0.07116282731294632,0.9417601227760315,0.9575024843215942,1.0,0.684,0.692,0.01,0.722,0.702,13,Accuracy,higher,final,0
141,0.10264574736356735,0.9518479108810425,0.961346447467804,1.0,0.686,0.688,0.01,0.722,0.702,13,Accuracy,higher,final,0
142,0.07353898882865906,0.9610087871551514,0.9653549790382385,1.0,0.678,0.69,0.01,0.722,0.702,13,Accuracy,higher,final,0
143,0.06509079039096832,0.9558336138725281,0.9606003761291504,1.0,0.682,0.693,0.01,0.722,0.702,13,Accuracy,higher,final,0
144,0.07423897832632065,0.9406541585922241,0.949491024017334,1.0,0.69,0.694,0.01,0.722,0.702,13,Accuracy,higher,final,0
145,0.07157593220472336,0.9311515092849731,0.939403235912323,1.0,0.694,0.698,0.01,0.722,0.702,13,Accuracy,higher,final,0
146,0.06121121346950531,0.9301487803459167,0.9384201765060425,1.0,0.696,0.696,0.01,0.722,0.702,13,Accuracy,higher,final,0
147,0.07081065326929092,0.940315306186676,0.9460805654525757,1.0,0.692,0.692,0.01,0.722,0.702,13,Accuracy,higher,final,0
148,0.07184609025716782,0.9367883205413818,0.9403970837593079,1.0,0.692,0.695,0.01,0.722,0.702,13,Accuracy,higher,final,0
149,0.05806255340576172,0.9306138157844543,0.9320821762084961,1.0,0.694,0.702,0.01,0.722,0.702,13,Accuracy,higher,final,0
150,0.06178585812449455,0.928428590297699,0.928435206413269,1.0,0.68,0.699,0.01,0.722,0.702,13,Accuracy,higher,final,0
