epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2
150,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.8903355598449707, 0.8913550972938538, 0.7001814246177673]",0.8903355002403259,0.891355037689209,0.7001814246177673,0.0,0.0,0.0,0.8903355598449707,0.8913550972938538,0.7001814246177673
150,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.8903355598449707, 0.8913550972938538, 0.7001814246177673]",0.8903355002403259,0.891355037689209,0.7001814246177673,0.0,0.0,0.0,0.8903355598449707,0.8913550972938538,0.7001814246177673
200,train,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.8902922868728638, 0.8913097381591797, 0.700149655342102]",0.8902921080589294,0.8913097381591797,0.700149655342102,0.0,0.0,0.0,0.8902922868728638,0.8913097381591797,0.700149655342102
200,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.8902913331985474, 0.8913087844848633, 0.7001495361328125]",0.8902912139892578,0.8913087248802185,0.7001494765281677,0.0,0.0,0.0,0.8902913331985474,0.8913087844848633,0.7001495361328125
200,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.8902913331985474, 0.8913087844848633, 0.7001495361328125]",0.8902912139892578,0.8913087248802185,0.7001494765281677,0.0,0.0,0.0,0.8902913331985474,0.8913087844848633,0.7001495361328125
250,train,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.8902477622032166, 0.8912597298622131, 0.7001360058784485]",0.8902477622032166,0.8912596702575684,0.7001360058784485,0.0,0.0,0.0,0.8902477622032166,0.8912597298622131,0.7001360058784485
250,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.8902469277381897, 0.8912587761878967, 0.7001355290412903]",0.8902468681335449,0.8912587761878967,0.7001355290412903,0.0,0.0,0.0,0.8902469277381897,0.8912587761878967,0.7001355290412903
250,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.8902469277381897, 0.8912587761878967, 0.7001355290412903]",0.8902468681335449,0.8912587761878967,0.7001355290412903,0.0,0.0,0.0,0.8902469277381897,0.8912587761878967,0.7001355290412903
300,train,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.8902020454406738, 0.8912120461463928, 0.7001150846481323]",0.8902020454406738,0.8912120461463928,0.7001150846481323,0.0,0.0,0.0,0.8902020454406738,0.8912120461463928,0.7001150846481323
300,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.8902010917663574, 0.8912109732627869, 0.7001152038574219]",0.8902011513710022,0.8912109732627869,0.7001152038574219,0.0,0.0,0.0,0.8902010917663574,0.8912109732627869,0.7001152038574219
300,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.8902010917663574, 0.8912109732627869, 0.7001152038574219]",0.8902011513710022,0.8912109732627869,0.7001152038574219,0.0,0.0,0.0,0.8902010917663574,0.8912109732627869,0.7001152038574219
