event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3
forward,100,val,0,8.39808e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5255744457244873, 0.5166338086128235, 0.5091131925582886, 0.5134725570678711]",,,,0,,,0.981546938419342,0.697019636631012,0.8388137817382812,0.666884183883667,0.03375563398003578,0.18226739764213562,0.10109035670757294,0.19024066627025604,0.5255744457244873,0.5166338086128235,0.5091131925582886,0.5134725570678711,,,,,0.9289823770523071,0.0764276310801506,0.6930807828903198,0.9694721698760986,0.9259715676307678,0.020914744585752487,0.928917646408081,0.9357175827026367,0.845090925693512,0.027913909405469894,0.9214166402816772,0.7929378747940063
forward,100,test,0,8.39808e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5255744457244873, 0.5166338086128235, 0.5091131925582886, 0.5134725570678711]",,,,0,,,0.981546938419342,0.697019636631012,0.8388137817382812,0.666884183883667,0.03375563398003578,0.18226739764213562,0.10109035670757294,0.19024066627025604,0.5255744457244873,0.5166338086128235,0.5091131925582886,0.5134725570678711,,,,,0.9289823770523071,0.0764276310801506,0.6930807828903198,0.9694721698760986,0.9259715676307678,0.020914744585752487,0.928917646408081,0.9357175827026367,0.845090925693512,0.027913909405469894,0.9214166402816772,0.7929378747940063
forward,150,train,0,1.0883911679999998e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.525610625743866, 0.5167034864425659, 0.5091378092765808, 0.5134209394454956]",,,,0,,,0.97957444190979,0.6891593337059021,0.8318362236022949,0.6589685678482056,0.039075274020433426,0.1937459260225296,0.11149086803197861,0.2035159021615982,0.525610625743866,0.5167034864425659,0.5091378092765808,0.5134209394454956,,,,,,,,,,,,,,,,
backward,150,train,0,1.0883911679999998e-05,4,,,,,,,,,,,,0,0.029432670854046397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,1.0883911679999998e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5256108045578003, 0.5167039632797241, 0.5091380476951599, 0.5134207606315613]",,,,0,,,0.9815760254859924,0.697800874710083,0.8389623761177063,0.6655837893486023,0.03370208665728569,0.18203197419643402,0.10098088532686234,0.1904391348361969,0.5256108045578003,0.5167039632797241,0.5091380476951599,0.5134207606315613,,,,,0.9297033548355103,0.076053686439991,0.6915442943572998,0.9697562456130981,0.9264834523200989,0.020817873999476433,0.9270429611206055,0.9360744953155518,0.8477520942687988,0.02765011042356491,0.9213858842849731,0.7958540320396423
forward,150,test,0,1.0883911679999998e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5256108045578003, 0.5167039632797241, 0.5091380476951599, 0.5134207606315613]",,,,0,,,0.9815760254859924,0.697800874710083,0.8389623761177063,0.6655837893486023,0.03370208665728569,0.18203197419643402,0.10098088532686234,0.1904391348361969,0.5256108045578003,0.5167039632797241,0.5091380476951599,0.5134207606315613,,,,,0.9297033548355103,0.076053686439991,0.6915442943572998,0.9697562456130981,0.9264834523200989,0.020817873999476433,0.9270429611206055,0.9360744953155518,0.8477520942687988,0.02765011042356491,0.9213858246803284,0.7958540320396423
forward,200,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5256203413009644, 0.5167133212089539, 0.5091519355773926, 0.5133979916572571]",,,,0,,,0.9793240427970886,0.7025578022003174,0.8382588028907776,0.667190670967102,0.04268161579966545,0.19445383548736572,0.11221045255661011,0.19840753078460693,0.5256203413009644,0.5167133212089539,0.5091519355773926,0.5133979916572571,,,,,,,,,,,,,,,,
backward,200,train,0,1e-05,4,,,,,,,,,,,,0,0.013446724864958506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5256205201148987, 0.51671302318573, 0.5091522336006165, 0.5133976340293884]",,,,0,,,0.9815830588340759,0.6977848410606384,0.8390752077102661,0.6652711629867554,0.03368854895234108,0.1820257306098938,0.10092794895172119,0.19047802686691284,0.5256205201148987,0.51671302318573,0.5091522336006165,0.5133976340293884,,,,,0.9299114942550659,0.07594313472509384,0.6911517381668091,0.9698387384414673,0.9265785217285156,0.020797517150640488,0.9265936613082886,0.9361215233802795,0.8483249545097351,0.02758985571563244,0.9213773608207703,0.796484649181366
forward,200,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5256205201148987, 0.51671302318573, 0.5091522336006165, 0.5133976340293884]",,,,0,,,0.9815830588340759,0.6977848410606384,0.8390752077102661,0.6652711629867554,0.03368854895234108,0.1820257306098938,0.10092794895172119,0.19047802686691284,0.5256205201148987,0.51671302318573,0.5091522336006165,0.5133976340293884,,,,,0.9299114942550659,0.07594313472509384,0.6911517381668091,0.9698387384414673,0.9265785217285156,0.020797517150640488,0.9265936613082886,0.9361215233802795,0.8483249545097351,0.02758985571563244,0.9213773608207703,0.796484649181366
