event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3
backward,50,train,0,0.05,4,,,,,,,,,,,,0,0.015296818704791718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,50,train,1,0.05,4,,,,,,,,,,,,0,0.0344016851643625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,50,val,0,0.05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.7026198506355286, 0.3966928720474243, 0.40560010075569153, 0.3783460259437561]",,,,0,,,0.7741062045097351,0.4050430655479431,0.4002137780189514,0.3668196201324463,0.0402686670422554,0.014040827751159668,0.013415778055787086,0.005945391952991486,0.7026198506355286,0.3966928720474243,0.40560010075569153,0.3783460259437561,,,,,0.9999998807907104,0.001280499272979796,0.024187207221984863,0.9999727606773376,0.9999999403953552,0.0005890477332286537,0.026016563177108765,0.999901294708252,1.0,0.0005656190915033221,0.015568345785140991,0.9995158910751343
forward,50,val,1,0.05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.43227097392082214, 0.41811975836753845, 0.39775988459587097, 0.41364914178848267]",,,,0,,,0.36140090227127075,0.08475515991449356,0.055457860231399536,0.05399361625313759,0.1906777173280716,0.12165490537881851,0.03545086458325386,0.043739043176174164,0.43227097392082214,0.41811975836753845,0.39775988459587097,0.41364914178848267,,,,,0.9999957084655762,0.002080733422189951,0.031204044818878174,0.9999325275421143,0.9999999403953552,0.0004922266816720366,0.018318891525268555,0.9999727606773376,1.0,0.0005889642634429038,0.008863836526870728,0.9999376535415649
forward,50,test,0,0.05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.7026198506355286, 0.3966928720474243, 0.40560010075569153, 0.3783460259437561]",,,,0,,,0.7741062045097351,0.4050430655479431,0.4002137780189514,0.3668196201324463,0.0402686670422554,0.014040827751159668,0.013415778055787086,0.005945391952991486,0.7026198506355286,0.3966928720474243,0.40560010075569153,0.3783460259437561,,,,,0.9999998807907104,0.001280499156564474,0.024187207221984863,0.9999727606773376,0.9999999403953552,0.0005890477914363146,0.026016563177108765,0.999901294708252,1.0,0.0005656190915033221,0.015568345785140991,0.9995158910751343
forward,50,test,1,0.05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.43227097392082214, 0.41811975836753845, 0.39775988459587097, 0.41364914178848267]",,,,0,,,0.36140090227127075,0.08475515991449356,0.055457860231399536,0.05399361625313759,0.1906777322292328,0.12165490537881851,0.03545086458325386,0.043739043176174164,0.43227097392082214,0.41811975836753845,0.39775988459587097,0.41364914178848267,,,,,0.9999957084655762,0.002080733422189951,0.031204044818878174,0.9999325275421143,0.9999999403953552,0.0004922266816720366,0.018318891525268555,0.9999727606773376,1.0,0.0005889643216505647,0.008863836526870728,0.9999375939369202
forward,100,train,0,0.010799999999999999,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.8820620179176331, 0.39501678943634033, 0.37573328614234924, 0.3689727783203125]",,,,0,,,0.9251638054847717,0.3991079032421112,0.3652050495147705,0.3651186525821686,0.022643787786364555,0.018106739968061447,0.013269903138279915,0.01158622745424509,0.8820620179176331,0.39501678943634033,0.37573328614234924,0.3689727783203125,,,,,,,,,,,,,,,,
forward,100,train,1,0.010799999999999999,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.5066177845001221, 0.4198964834213257, 0.38714849948883057, 0.4026922583580017]",,,,0,,,0.9681178331375122,0.40990275144577026,0.3788222670555115,0.35360515117645264,0.13043367862701416,0.18544507026672363,0.042981136590242386,0.07265420258045197,0.5066177845001221,0.4198964834213257,0.38714849948883057,0.4026922583580017,,,,,,,,,,,,,,,,
backward,100,train,0,0.010799999999999999,4,,,,,,,,,,,,0,0.013665522668854428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,100,train,1,0.010799999999999999,4,,,,,,,,,,,,0,0.01715673576684855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,100,val,0,0.010799999999999999,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.8829706311225891, 0.3955775201320648, 0.37608495354652405, 0.3691992163658142]",,,,0,,,0.9263412952423096,0.39983054995536804,0.36576229333877563,0.3654436767101288,0.02061017043888569,0.017329882830381393,0.012396088801324368,0.010961688123643398,0.8829706311225891,0.3955775201320648,0.37608495354652405,0.3691992163658142,,,,,1.0,0.0012899814173579216,0.025052040815353394,0.9999764561653137,0.9999999403953552,0.0005846100975759327,0.02619794011116028,0.9999005794525146,1.0,0.0005632382817566395,0.015294134616851807,0.9994537830352783
forward,100,val,1,0.010799999999999999,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.50677889585495, 0.41993802785873413, 0.38722479343414307, 0.4027043581008911]",,,,0,,,0.9680632948875427,0.4037138521671295,0.37988710403442383,0.3518891930580139,0.12819090485572815,0.18059198558330536,0.04063590243458748,0.06979932636022568,0.50677889585495,0.41993802785873413,0.38722479343414307,0.4027043581008911,,,,,0.9984591603279114,0.00849573127925396,0.13937702775001526,0.9988507628440857,0.9999966621398926,0.0005221638712100685,0.017298400402069092,0.9999663829803467,1.0,0.0005874476628378034,0.008989185094833374,0.9999380707740784
forward,100,test,0,0.010799999999999999,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.8829706311225891, 0.3955775201320648, 0.37608495354652405, 0.3691992163658142]",,,,0,,,0.9263412952423096,0.39983054995536804,0.36576229333877563,0.3654436767101288,0.02061017043888569,0.017329882830381393,0.012396088801324368,0.010961688123643398,0.8829706311225891,0.3955775201320648,0.37608495354652405,0.3691992163658142,,,,,1.0,0.0012899814173579216,0.025052040815353394,0.9999764561653137,0.9999999403953552,0.0005846100975759327,0.02619794011116028,0.9999005794525146,1.0,0.0005632382817566395,0.015294134616851807,0.9994537830352783
forward,100,test,1,0.010799999999999999,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.50677889585495, 0.41993802785873413, 0.38722479343414307, 0.4027043581008911]",,,,0,,,0.9680632948875427,0.4037138521671295,0.37988710403442383,0.3518891930580139,0.12819090485572815,0.18059198558330536,0.04063590243458748,0.06979932636022568,0.50677889585495,0.41993802785873413,0.38722479343414307,0.4027043581008911,,,,,0.9984591603279114,0.008495732210576534,0.13937702775001526,0.9988507628440857,0.9999967217445374,0.0005221638712100685,0.017298400402069092,0.9999663829803467,1.0,0.0005874476046301425,0.008989185094833374,0.9999380111694336
forward,150,train,0,0.0013996799999999997,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.9014443159103394, 0.41005995869636536, 0.38527554273605347, 0.37519213557243347]",,,,0,,,0.9377299547195435,0.4171050488948822,0.37941956520080566,0.37348446249961853,0.019466569647192955,0.021768640726804733,0.013535089790821075,0.011997527442872524,0.9014443159103394,0.41005995869636536,0.38527554273605347,0.37519213557243347,,,,,,,,,,,,,,,,
forward,150,train,1,0.0013996799999999997,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.5101470947265625, 0.4212159812450409, 0.389787495136261, 0.404436320066452]",,,,0,,,0.9716552495956421,0.40276429057121277,0.43294623494148254,0.3827175796031952,0.12267453968524933,0.18469184637069702,0.04260680451989174,0.08415240049362183,0.5101470947265625,0.4212159812450409,0.389787495136261,0.404436320066452,,,,,,,,,,,,,,,,
backward,150,train,0,0.0013996799999999997,4,,,,,,,,,,,,0,0.01072853305178488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,150,train,1,0.0013996799999999997,4,,,,,,,,,,,,0,0.005013436359021497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,0.0013996799999999997,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.9015326499938965, 0.4101657271385193, 0.3853442072868347, 0.37523511052131653]",,,,0,,,0.9384856224060059,0.41725829243659973,0.37952467799186707,0.3735521733760834,0.01784815825521946,0.020799197256565094,0.012734984047710896,0.011377125978469849,0.9015326499938965,0.4101657271385193,0.3853442072868347,0.37523511052131653,,,,,1.0,0.0012898764107376337,0.02503901720046997,0.9999768733978271,0.9999999403953552,0.0005844712140969932,0.026192039251327515,0.9999006986618042,1.0,0.0005634558037854731,0.015296101570129395,0.9994535446166992
forward,150,val,1,0.0013996799999999997,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.5101678967475891, 0.4212172031402588, 0.38980185985565186, 0.40444085001945496]",,,,0,,,0.9718536138534546,0.3999003767967224,0.43321746587753296,0.3818624019622803,0.11689756065607071,0.17925171554088593,0.03993360698223114,0.08037641644477844,0.5101678967475891,0.4212172031402588,0.38980185985565186,0.40444085001945496,,,,,0.9970887899398804,0.011978193186223507,0.25668108463287354,0.99722820520401,0.9999973177909851,0.0005197052960284054,0.016568303108215332,0.9999673366546631,0.9999979138374329,0.0005719735636375844,0.009534478187561035,0.9999437928199768
forward,150,test,0,0.0013996799999999997,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.9015326499938965, 0.4101657271385193, 0.3853442072868347, 0.37523511052131653]",,,,0,,,0.9384856224060059,0.41725829243659973,0.37952467799186707,0.3735521733760834,0.01784815825521946,0.020799197256565094,0.012734984047710896,0.011377125978469849,0.9015326499938965,0.4101657271385193,0.3853442072868347,0.37523511052131653,,,,,1.0,0.0012898764107376337,0.02503901720046997,0.9999768733978271,0.9999999403953552,0.0005844712140969932,0.026192039251327515,0.9999006986618042,1.0,0.0005634558037854731,0.015296101570129395,0.9994535446166992
forward,150,test,1,0.0013996799999999997,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.5101678967475891, 0.4212172031402588, 0.38980185985565186, 0.40444085001945496]",,,,0,,,0.9718536138534546,0.3999003767967224,0.43321746587753296,0.3818624019622803,0.11689756065607071,0.17925171554088593,0.03993360698223114,0.08037641644477844,0.5101678967475891,0.4212172031402588,0.38980185985565186,0.40444085001945496,,,,,0.9970887899398804,0.011978192254900932,0.25668108463287354,0.99722820520401,0.9999973177909851,0.0005197052960284054,0.016568303108215332,0.9999673366546631,0.9999979138374329,0.0005719736800529063,0.009534478187561035,0.9999437928199768
forward,200,train,0,0.00010883911679999996,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.9031884074211121, 0.41208964586257935, 0.38663774728775024, 0.37606221437454224]",,,,0,,,0.9390336871147156,0.41958972811698914,0.3813636898994446,0.3746781051158905,0.019174467772245407,0.02205359935760498,0.013411610387265682,0.011866246350109577,0.9031884074211121,0.41208964586257935,0.38663774728775024,0.37606221437454224,,,,,,,,,,,,,,,,
forward,200,train,1,0.00010883911679999996,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.5105001330375671, 0.4213263690471649, 0.3900643289089203, 0.40461266040802]",,,,0,,,0.972682535648346,0.40214988589286804,0.43785643577575684,0.38318392634391785,0.11844059079885483,0.18436549603939056,0.04253168776631355,0.08528509736061096,0.5105001330375671,0.4213263690471649,0.3900643289089203,0.40461266040802,,,,,,,,,,,,,,,,
backward,200,train,0,0.00010883911679999996,4,,,,,,,,,,,,0,0.010966072620837913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,200,train,1,0.00010883911679999996,4,,,,,,,,,,,,0,0.008292519760220331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,0.00010883911679999996,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.9031956791877747, 0.4120989143848419, 0.38664355874061584, 0.37606632709503174]",,,,0,,,0.9395247101783752,0.41952648758888245,0.38132983446121216,0.37465232610702515,0.017589539289474487,0.021252715960144997,0.012757531367242336,0.011360415257513523,0.9031956791877747,0.4120989143848419,0.38664355874061584,0.37606632709503174,,,,,1.0,0.001289876876398921,0.025043576955795288,0.999976634979248,0.9999999403953552,0.0005845787818543613,0.026194989681243896,0.9999008178710938,1.0,0.0005634254775941372,0.015292823314666748,0.9994535446166992
forward,200,val,1,0.00010883911679999996,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.5105016827583313, 0.42132797837257385, 0.39006567001342773, 0.40461426973342896]",,,,0,,,0.9728151559829712,0.4003051221370697,0.4376404881477356,0.3826127052307129,0.11219017207622528,0.17917215824127197,0.039948854595422745,0.08148470520973206,0.5105016827583313,0.42132797837257385,0.39006567001342773,0.40461426973342896,,,,,0.9968764185905457,0.012382120825350285,0.2647360563278198,0.9970372915267944,0.9999969601631165,0.0005235365824773908,0.01643812656402588,0.9999669790267944,0.9999966025352478,0.0005773845477961004,0.009675472974777222,0.9999428987503052
forward,200,test,0,0.00010883911679999996,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.9031956791877747, 0.4120989143848419, 0.38664355874061584, 0.37606632709503174]",,,,0,,,0.9395247101783752,0.41952648758888245,0.38132983446121216,0.37465232610702515,0.017589539289474487,0.021252715960144997,0.012757531367242336,0.011360415257513523,0.9031956791877747,0.4120989143848419,0.38664355874061584,0.37606632709503174,,,,,1.0,0.001289876876398921,0.025043576955795288,0.999976634979248,0.9999999403953552,0.0005845787818543613,0.026194989681243896,0.9999008178710938,1.0,0.0005634255358017981,0.015292823314666748,0.9994535446166992
forward,200,test,1,0.00010883911679999996,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.5105016827583313, 0.42132797837257385, 0.39006567001342773, 0.40461426973342896]",,,,0,,,0.9728151559829712,0.4003051221370697,0.4376404881477356,0.3826127052307129,0.11219017207622528,0.17917215824127197,0.039948854595422745,0.08148471266031265,0.5105016827583313,0.42132797837257385,0.39006567001342773,0.40461426973342896,,,,,0.9968764185905457,0.01238211989402771,0.2647360563278198,0.9970372915267944,0.9999969601631165,0.0005235365824773908,0.01643812656402588,0.9999669790267944,0.9999966025352478,0.0005773846060037613,0.009675472974777222,0.9999427795410156
forward,250,train,0,1.4105549537279993e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.9033623337745667, 0.412318617105484, 0.38677874207496643, 0.3761611878871918]",,,,0,,,0.9389582872390747,0.4198535084724426,0.3816167116165161,0.3748330771923065,0.01912507228553295,0.022091999650001526,0.013465519063174725,0.011885975487530231,0.9033623337745667,0.412318617105484,0.38677874207496643,0.3761611878871918,,,,,,,,,,,,,,,,
forward,250,train,1,1.4105549537279993e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.510533332824707, 0.4213578999042511, 0.39009276032447815, 0.40464499592781067]",,,,0,,,0.9728052020072937,0.403850257396698,0.4380580484867096,0.3841269910335541,0.1180746927857399,0.1846800446510315,0.042679134756326675,0.08554093539714813,0.510533332824707,0.4213578999042511,0.39009276032447815,0.40464499592781067,,,,,,,,,,,,,,,,
backward,250,train,0,1.4105549537279993e-05,4,,,,,,,,,,,,0,0.011160606773107054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1.4105549537279993e-05,4,,,,,,,,,,,,0,0.005995869444610981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1.4105549537279993e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.9033632874488831, 0.41231998801231384, 0.38677969574928284, 0.3761617839336395]",,,,0,,,0.9396294951438904,0.41980376839637756,0.3815270960330963,0.37478411197662354,0.017563210800290108,0.021324744448065758,0.0127771170809865,0.011375847272574902,0.9033632874488831,0.41231998801231384,0.38677969574928284,0.3761617839336395,,,,,1.0,0.0012898463755846024,0.025041162967681885,0.999976634979248,0.9999999403953552,0.0005846061976626515,0.026195138692855835,0.9999008178710938,1.0,0.000563428271561861,0.015293002128601074,0.9994534254074097
forward,250,val,1,1.4105549537279993e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.5105335712432861, 0.4213578701019287, 0.3900929093360901, 0.40464499592781067]",,,,0,,,0.9728759527206421,0.40102407336235046,0.43796783685684204,0.38320109248161316,0.11198172718286514,0.17923574149608612,0.039958808571100235,0.08163252472877502,0.5105335712432861,0.4213578701019287,0.3900929093360901,0.40464499592781067,,,,,0.9968538880348206,0.012422779574990273,0.2656405568122864,0.9970191121101379,0.999997079372406,0.0005236411816440523,0.01644134521484375,0.9999672174453735,0.9999964833259583,0.0005778996855951846,0.009684860706329346,0.9999431371688843
forward,250,test,0,1.4105549537279993e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.9033632874488831, 0.41231998801231384, 0.38677969574928284, 0.3761617839336395]",,,,0,,,0.9396294951438904,0.41980376839637756,0.3815270960330963,0.37478411197662354,0.017563210800290108,0.021324744448065758,0.0127771170809865,0.011375847272574902,0.9033632874488831,0.41231998801231384,0.38677969574928284,0.3761617839336395,,,,,1.0,0.0012898463755846024,0.025041162967681885,0.999976634979248,0.9999999403953552,0.0005846061976626515,0.026195138692855835,0.9999008178710938,1.0,0.000563428271561861,0.015293002128601074,0.9994534254074097
forward,250,test,1,1.4105549537279993e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.5105335712432861, 0.4213578701019287, 0.3900929093360901, 0.40464499592781067]",,,,0,,,0.9728759527206421,0.40102407336235046,0.43796783685684204,0.38320109248161316,0.11198172718286514,0.17923574149608612,0.039958808571100235,0.08163252472877502,0.5105335712432861,0.4213578701019287,0.3900929093360901,0.40464499592781067,,,,,0.9968538880348206,0.012422779574990273,0.2656405568122864,0.9970191717147827,0.9999969601631165,0.0005236411816440523,0.01644134521484375,0.9999672174453735,0.9999964833259583,0.0005778996855951846,0.009684860706329346,0.9999431371688843
forward,300,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.9033985733985901, 0.4123707413673401, 0.3868154287338257, 0.3761839270591736]",,,,0,,,0.9389954209327698,0.41981664299964905,0.381584107875824,0.3747956156730652,0.019156092777848244,0.02228585071861744,0.013541428372263908,0.011958709917962551,0.9033985733985901,0.4123707413673401,0.3868154287338257,0.3761839270591736,,,,,,,,,,,,,,,,
