event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,100,train,0,0.00023328,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9397745132446289, 0.884882390499115, 0.6898381114006042]",,,,0,,,0.9397743940353394,0.8848824501037598,0.6898381114006042,0.0,0.0,0.0,0.9397745132446289,0.884882390499115,0.6898381114006042,,,,,,,,,,,,
backward,100,train,0,0.00023328,3,,,,,,,,,,,,0,0.005942054558545351,,,,,,,,,,,,,,,,,,,,,,
backward,100,train,1,0.00023328,3,,,,,,,,,,,,0,0.0028504894580692053,,,,,,,,,,,,,,,,,,,,,,
forward,100,val,0,0.00023328,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9397615790367126, 0.8848642706871033, 0.6898339986801147]",,,,0,,,0.9397615194320679,0.8848642110824585,0.68983393907547,0.0,0.0,0.0,0.9397615790367126,0.8848642706871033,0.6898339986801147,,,,,,,,,,,,
forward,100,test,0,0.00023328,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9397615790367126, 0.8848642706871033, 0.6898339986801147]",,,,0,,,0.9397615194320679,0.8848642110824585,0.68983393907547,0.0,0.0,0.0,0.9397615790367126,0.8848642706871033,0.6898339986801147,,,,,,,,,,,,
forward,150,train,0,3.0233087999999994e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9394961595535278, 0.8844892978668213, 0.6898155212402344]",,,,0,,,0.9394962191581726,0.8844891786575317,0.6898155212402344,0.0,0.0,0.0,0.9394961595535278,0.8844892978668213,0.6898155212402344,,,,,,,,,,,,
backward,150,train,0,3.0233087999999994e-05,3,,,,,,,,,,,,0,0.003347220830619335,,,,,,,,,,,,,,,,,,,,,,
backward,150,train,1,3.0233087999999994e-05,3,,,,,,,,,,,,0,0.004229249432682991,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,3.0233087999999994e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9394943714141846, 0.8844866752624512, 0.6898172497749329]",,,,0,,,0.9394943714141846,0.8844866752624512,0.6898172497749329,0.0,0.0,0.0,0.9394943714141846,0.8844866752624512,0.6898172497749329,,,,,,,,,,,,
forward,150,test,0,3.0233087999999994e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9394943714141846, 0.8844866752624512, 0.6898172497749329]",,,,0,,,0.9394943714141846,0.8844866752624512,0.6898172497749329,0.0,0.0,0.0,0.9394943714141846,0.8844866752624512,0.6898172497749329,,,,,,,,,,,,
forward,200,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9394621849060059, 0.8844311237335205, 0.6898273825645447]",,,,0,,,0.9394621253013611,0.8844311237335205,0.6898274421691895,0.0,0.0,0.0,0.9394621849060059,0.8844311237335205,0.6898273825645447,,,,,,,,,,,,
backward,200,train,0,1e-05,3,,,,,,,,,,,,0,0.0032061494421213865,,,,,,,,,,,,,,,,,,,,,,
backward,200,train,1,1e-05,3,,,,,,,,,,,,0,0.006978694815188646,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9394616484642029, 0.8844299912452698, 0.6898277401924133]",,,,0,,,0.9394615888595581,0.8844300508499146,0.6898276805877686,0.0,0.0,0.0,0.9394616484642029,0.8844299912452698,0.6898277401924133,,,,,,,,,,,,
forward,200,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9394616484642029, 0.8844299912452698, 0.6898277401924133]",,,,0,,,0.9394615888595581,0.8844300508499146,0.6898276805877686,0.0,0.0,0.0,0.9394616484642029,0.8844299912452698,0.6898277401924133,,,,,,,,,,,,
forward,250,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9394352436065674, 0.8843815326690674, 0.6898339986801147]",,,,0,,,0.9394352436065674,0.8843815326690674,0.68983393907547,0.0,0.0,0.0,0.9394352436065674,0.8843815326690674,0.6898339986801147,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,,,,,,,0,0.003073105588555336,,,,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,3,,,,,,,,,,,,0,0.004043664317578077,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9394345879554749, 0.8843806982040405, 0.6898344159126282]",,,,0,,,0.9394345283508301,0.8843806385993958,0.6898343563079834,0.0,0.0,0.0,0.9394345879554749,0.8843806982040405,0.6898344159126282,,,,,,,,,,,,
forward,250,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9394345879554749, 0.8843806982040405, 0.6898344159126282]",,,,0,,,0.9394345283508301,0.8843806385993958,0.6898343563079834,0.0,0.0,0.0,0.9394345879554749,0.8843806982040405,0.6898344159126282,,,,,,,,,,,,
forward,300,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9394066333770752, 0.8843401074409485, 0.6898394823074341]",,,,0,,,0.9394065737724304,0.8843401670455933,0.6898395419120789,0.0,0.0,0.0,0.9394066333770752,0.8843401074409485,0.6898394823074341,,,,,,,,,,,,
backward,300,train,0,1e-05,3,,,,,,,,,,,,0,0.003996856976300478,,,,,,,,,,,,,,,,,,,,,,
backward,300,train,1,1e-05,3,,,,,,,,,,,,0,0.006748100742697716,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9394060969352722, 0.884339451789856, 0.6898391246795654]",,,,0,,,0.9394060373306274,0.884339451789856,0.6898391246795654,0.0,0.0,0.0,0.9394060969352722,0.884339451789856,0.6898391246795654,,,,,,,,,,,,
forward,300,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9394060969352722, 0.884339451789856, 0.6898391246795654]",,,,0,,,0.9394060373306274,0.884339451789856,0.6898391246795654,0.0,0.0,0.0,0.9394060969352722,0.884339451789856,0.6898391246795654,,,,,,,,,,,,
