event,epoch,phase,layer_id,lr,num_hops,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,100,train,0,0.003,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5157322287559509,0.48426783084869385,,0.0016171931056305766,0.0016171910101547837,,,,,,,,,,,,
forward,100,train,1,0.003,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5267623066902161,0.4732377231121063,,0.10964901745319366,0.10964902490377426,,,,,,,,,,,,
forward,100,train,2,0.003,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 6]","[false, false, false]",0.5,0.5,0.5,1,,,,0.483102023601532,0.5168980360031128,,0.0795845240354538,0.0795845240354538,,,,,,,,,,,,
backward,100,train,0,0.003,3,,,,,,0.5,0.5,0.5,0,0.0074037556228031005,,,,,,,,,,,,,,,,,,,
backward,100,train,1,0.003,3,,,,,,0.5,0.5,0.5,0,0.11090143733595045,,,,,,,,,,,,,,,,,,,
backward,100,train,2,0.003,3,,,,,,0.5,0.5,0.5,0,0.11717548889616917,,,,,,,,,,,,,,,,,,,
forward,100,val,0,0.003,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5156703591346741,0.4843296706676483,,0.0016079224878922105,0.0016079238848760724,,,,,,,,,,,,
forward,100,val,1,0.003,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.5,0.5,0.5,1,,,,0.530933141708374,0.469066858291626,,0.054069723933935165,0.054069723933935165,,,,,,,,,,,,
forward,100,val,2,0.003,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 6]","[false, false, false]",0.5,0.5,0.5,1,,,,0.47852158546447754,0.5214784145355225,,0.03518242388963699,0.03518242388963699,,,,,,,,,,,,
forward,100,test,0,0.003,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5156703591346741,0.4843296706676483,,0.0016079224878922105,0.0016079238848760724,,,,,,,,,,,,
forward,100,test,1,0.003,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.5,0.5,0.5,1,,,,0.530933141708374,0.469066858291626,,0.054069723933935165,0.054069723933935165,,,,,,,,,,,,
forward,100,test,2,0.003,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 6]","[false, false, false]",0.5,0.5,0.5,1,,,,0.47852158546447754,0.5214784145355225,,0.035182420164346695,0.035182420164346695,,,,,,,,,,,,
forward,150,train,0,0.000648,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5183612704277039,0.48163872957229614,,0.00136655755341053,0.001366559648886323,,,,,,,,,,,,
forward,150,train,1,0.000648,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5200950503349304,0.47990497946739197,,0.10317373275756836,0.10317373275756836,,,,,,,,,,,,
forward,150,train,2,0.000648,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 6]","[false, false, false]",0.5,0.5,0.5,1,,,,0.47613435983657837,0.5238656401634216,,0.072207972407341,0.072207972407341,,,,,,,,,,,,
backward,150,train,0,0.000648,3,,,,,,0.5,0.5,0.5,0,0.006864247737419046,,,,,,,,,,,,,,,,,,,
backward,150,train,1,0.000648,3,,,,,,0.5,0.5,0.5,0,0.1434074797282097,,,,,,,,,,,,,,,,,,,
backward,150,train,2,0.000648,3,,,,,,0.5,0.5,0.5,0,0.12641205424277063,,,,,,,,,,,,,,,,,,,
forward,150,val,0,0.000648,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5183490514755249,0.4816509485244751,,0.0013622158439829946,0.0013622152619063854,,,,,,,,,,,,
forward,150,val,1,0.000648,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5234402418136597,0.4765597879886627,,0.048946697264909744,0.048946697264909744,,,,,,,,,,,,
forward,150,val,2,0.000648,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 6]","[false, false, false]",0.5,0.5,0.5,1,,,,0.4758886396884918,0.5241113901138306,,0.04236239567399025,0.04236239567399025,,,,,,,,,,,,
forward,150,test,0,0.000648,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5183490514755249,0.4816509485244751,,0.0013622158439829946,0.0013622152619063854,,,,,,,,,,,,
forward,150,test,1,0.000648,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5234402418136597,0.4765597879886627,,0.048946697264909744,0.048946697264909744,,,,,,,,,,,,
forward,150,test,2,0.000648,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 6]","[false, false, false]",0.5,0.5,0.5,1,,,,0.4758886396884918,0.5241113901138306,,0.04236239567399025,0.04236239567399025,,,,,,,,,,,,
forward,200,train,0,5.038847999999999e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5190721154212952,0.48092785477638245,,0.0012932870304211974,0.00129328528419137,,,,,,,,,,,,
forward,200,train,1,5.038847999999999e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5222393870353699,0.4777606427669525,,0.10661567002534866,0.10661567002534866,,,,,,,,,,,,
forward,200,train,2,5.038847999999999e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 6]","[false, false, false]",0.5,0.5,0.5,1,,,,0.47659844160079956,0.5234015583992004,,0.07098833471536636,0.07098833471536636,,,,,,,,,,,,
backward,200,train,0,5.038847999999999e-05,3,,,,,,0.5,0.5,0.5,0,0.013475660893204037,,,,,,,,,,,,,,,,,,,
backward,200,train,1,5.038847999999999e-05,3,,,,,,0.5,0.5,0.5,0,0.05074400622641424,,,,,,,,,,,,,,,,,,,
backward,200,train,2,5.038847999999999e-05,3,,,,,,0.5,0.5,0.5,0,0.141432308007201,,,,,,,,,,,,,,,,,,,
forward,200,val,0,5.038847999999999e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5190817713737488,0.4809182286262512,,0.0012929679360240698,0.0012929670047014952,,,,,,,,,,,,
forward,200,val,1,5.038847999999999e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5253010988235474,0.474698930978775,,0.04930226504802704,0.04930226504802704,,,,,,,,,,,,
forward,200,val,2,5.038847999999999e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 6]","[false, false, false]",0.5,0.5,0.5,1,,,,0.47526106238365173,0.5247389674186707,,0.04301844537258148,0.04301844537258148,,,,,,,,,,,,
forward,200,test,0,5.038847999999999e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5190817713737488,0.4809182286262512,,0.0012929679360240698,0.0012929670047014952,,,,,,,,,,,,
forward,200,test,1,5.038847999999999e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5253010988235474,0.474698930978775,,0.04930226504802704,0.04930226504802704,,,,,,,,,,,,
forward,200,test,2,5.038847999999999e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 6]","[false, false, false]",0.5,0.5,0.5,1,,,,0.47526106238365173,0.5247389674186707,,0.04301844537258148,0.04301844909787178,,,,,,,,,,,,
forward,250,train,0,1e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5191788673400879,0.4808211624622345,,0.0012843352742493153,0.001284332014620304,,,,,,,,,,,,
forward,250,train,1,1e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5229913592338562,0.4770086407661438,,0.10488246381282806,0.10488246381282806,,,,,,,,,,,,
forward,250,train,2,1e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 6]","[false, false, false]",0.5,0.5,0.5,1,,,,0.4783889055252075,0.5216110944747925,,0.0719367265701294,0.0719367265701294,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,0.5,0.5,0.5,0,0.008010522039829718,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,3,,,,,,0.5,0.5,0.5,0,0.038798941532311386,,,,,,,,,,,,,,,,,,,
backward,250,train,2,1e-05,3,,,,,,0.5,0.5,0.5,0,0.12072357041831136,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5191802978515625,0.4808197021484375,,0.0012842637952417135,0.001284262863919139,,,,,,,,,,,,
forward,250,val,1,1e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5259108543395996,0.4740891754627228,,0.04912116751074791,0.04912116378545761,,,,,,,,,,,,
forward,250,val,2,1e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 6]","[false, false, false]",0.5,0.5,0.5,1,,,,0.4751374125480652,0.5248625874519348,,0.04323683679103851,0.043236833065748215,,,,,,,,,,,,
forward,250,test,0,1e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5191802978515625,0.4808197021484375,,0.0012842637952417135,0.001284262863919139,,,,,,,,,,,,
forward,250,test,1,1e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5259108543395996,0.47408920526504517,,0.04912116751074791,0.04912116378545761,,,,,,,,,,,,
forward,250,test,2,1e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 6]","[false, false, false]",0.5,0.5,0.5,1,,,,0.4751374125480652,0.5248625874519348,,0.04323683679103851,0.043236833065748215,,,,,,,,,,,,
