epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2
50,test,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.5701359510421753, 0.573514461517334]",,0.6035798192024231,0.6031107306480408,,0.0066406866535544,0.0067536355927586,,0.5701359510421753,0.573514461517334
50,test,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 7]","[false, false]","[0.5673377513885498, 0.5814551711082458]",,0.9328400492668152,0.9289700984954834,,0.0129157835617661,0.0136752342805266,,0.5673377513885498,0.5814551711082458
100,train,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.6479616761207581, 0.6473460793495178]",,0.7052534818649292,0.6943913698196411,,0.0239669624716043,0.0225187931209802,,0.6479616761207581,0.6473460793495178
100,train,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 7]","[false, false]","[0.5993172526359558, 0.6142730116844177]",,0.9746389985084534,0.9743515849113464,,0.0177310053259134,0.0177880600094795,,0.5993172526359558,0.6142730116844177
100,val,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.6492112874984741, 0.6485305428504944]",,0.706721305847168,0.6955756545066833,,0.0108315162360668,0.0107427025213837,,0.6492112874984741,0.6485305428504944
100,val,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 7]","[false, false]","[0.5997672080993652, 0.6147368550300598]",,0.9789708852767944,0.9786624908447266,,0.0063821310177445,0.0067859729751944,,0.5997672080993652,0.6147368550300598
100,test,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.6492112874984741, 0.6485305428504944]",,0.706721305847168,0.6955756545066833,,0.0108315162360668,0.0107427025213837,,0.6492112874984741,0.6485305428504944
100,test,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 7]","[false, false]","[0.5997672080993652, 0.6147368550300598]",,0.9789708852767944,0.9786624908447266,,0.0063821310177445,0.0067859729751944,,0.5997672080993652,0.6147368550300598
150,train,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.699359655380249, 0.693871259689331]",,0.7528827786445618,0.7343443632125854,,0.023341778665781,0.0209506787359714,,0.699359655380249,0.693871259689331
150,train,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 7]","[false, false]","[0.6193521022796631, 0.632672905921936]",,0.9806622266769408,0.9787042140960692,,0.0146349314600229,0.0156309325248003,,0.6193521022796631,0.632672905921936
150,val,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.7002498507499695, 0.6946455240249634]",,0.7549495100975037,0.7360607385635376,,0.0112135494127869,0.0109386835247278,,0.7002498507499695,0.6946455240249634
150,val,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 7]","[false, false]","[0.6196954846382141, 0.6330098509788513]",,0.9843827486038208,0.9824259281158448,,0.0045987181365489,0.0053228698670864,,0.6196954846382141,0.6330098509788513
150,test,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.7002498507499695, 0.6946455240249634]",,0.7549495100975037,0.7360607385635376,,0.0112135494127869,0.0109386835247278,,0.7002498507499695,0.6946455240249634
150,test,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 7]","[false, false]","[0.6196954846382141, 0.6330098509788513]",,0.9843827486038208,0.9824259281158448,,0.0045987181365489,0.0053228698670864,,0.6196954846382141,0.6330098509788513
200,train,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.7275654077529907, 0.7193653583526611]",,0.7772606015205383,0.755976140499115,,0.0222296752035617,0.0195329152047634,,0.7275654077529907,0.7193653583526611
200,train,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 7]","[false, false]","[0.6326906085014343, 0.6452802419662476]",,0.9818143844604492,0.9793134927749634,,0.0143029242753982,0.0153051391243934,,0.6326906085014343,0.6452802419662476
200,val,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.7277330160140991, 0.7195149660110474]",,0.7780053019523621,0.7564365267753601,,0.0109623502939939,0.0105170011520385,,0.7277330160140991,0.7195149660110474
200,val,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 7]","[false, false]","[0.632774293422699, 0.6453670859336853]",,0.985312521457672,0.982841968536377,,0.0042819930240511,0.0050913947634398,,0.632774293422699,0.6453670859336853
200,test,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.7277330160140991, 0.7195149660110474]",,0.7780053019523621,0.7564365267753601,,0.0109623502939939,0.0105170011520385,,0.7277330160140991,0.7195149660110474
200,test,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 7]","[false, false]","[0.632774293422699, 0.6453670859336853]",,0.985312521457672,0.982841968536377,,0.0042819930240511,0.0050913952291011,,0.632774293422699,0.6453670859336853
250,train,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.7333016395568848, 0.7246217131614685]",,0.7817093133926392,0.7599257230758667,,0.0221362598240375,0.0195886306464672,,0.7333016395568848,0.7246217131614685
250,train,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 7]","[false, false]","[0.635747492313385, 0.6482070684432983]",,0.982380747795105,0.9797226786613464,,0.0145786628127098,0.0157307479530572,,0.635747492313385,0.6482070684432983
250,val,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.7333367466926575, 0.7246528267860413]",,0.7826762199401855,0.7606789469718933,,0.0108295334503054,0.0103610912337899,,0.7333367466926575,0.7246528267860413
250,val,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 7]","[false, false]","[0.6357654929161072, 0.6482239365577698]",,0.9862852096557616,0.9837912917137146,,0.0040969639085233,0.0049219708889722,,0.6357654929161072,0.6482239365577698
250,test,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.7333367466926575, 0.7246528267860413]",,0.7826762199401855,0.7606789469718933,,0.0108295334503054,0.0103610912337899,,0.7333367466926575,0.7246528267860413
250,test,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 7]","[false, false]","[0.6357654929161072, 0.6482239365577698]",,0.9862852096557616,0.9837912917137146,,0.004096963442862,0.0049219708889722,,0.6357654929161072,0.6482239365577698
