event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,100,val,0,0.0001679616,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 96]","[false, false, false]","[0.952085018157959, 0.9351459741592407, 0.2566804885864258]",,,,0,,,0.952085018157959,0.9351460337638855,0.2566804587841034,0.0,0.0,0.0,0.952085018157959,0.9351459741592407,0.2566804885864258,,,,,,,,,,,,
forward,100,test,0,0.0001679616,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 96]","[false, false, false]","[0.952085018157959, 0.9351459741592407, 0.2566804885864258]",,,,0,,,0.952085018157959,0.9351460337638855,0.2566804587841034,0.0,0.0,0.0,0.952085018157959,0.9351459741592407,0.2566804885864258,,,,,,,,,,,,
forward,150,train,0,2.1767823359999995e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 96]","[false, false, false]","[0.9519395232200623, 0.9350375533103943, 0.25709083676338196]",,,,0,,,0.9519394636154175,0.9350374937057495,0.25709083676338196,0.0,0.0,0.0,0.9519395232200623,0.9350375533103943,0.25709083676338196,,,,,,,,,,,,
backward,150,train,0,2.1767823359999995e-05,3,,,,,,,,,,,,0,0.010230771265923977,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,2.1767823359999995e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 96]","[false, false, false]","[0.9519387483596802, 0.9350368976593018, 0.2570928931236267]",,,,0,,,0.9519386887550354,0.9350369572639465,0.2570928931236267,0.0,0.0,0.0,0.9519387483596802,0.9350368976593018,0.2570928931236267,,,,,,,,,,,,
forward,150,test,0,2.1767823359999995e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 96]","[false, false, false]","[0.9519387483596802, 0.9350368976593018, 0.2570928931236267]",,,,0,,,0.9519386887550354,0.9350369572639465,0.2570928931236267,0.0,0.0,0.0,0.9519387483596802,0.9350368976593018,0.2570928931236267,,,,,,,,,,,,
forward,200,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 96]","[false, false, false]","[0.9519180059432983, 0.9350184798240662, 0.257141649723053]",,,,0,,,0.9519180059432983,0.9350184798240662,0.257141649723053,0.0,0.0,0.0,0.9519180059432983,0.9350184798240662,0.257141649723053,,,,,,,,,,,,
backward,200,train,0,1e-05,3,,,,,,,,,,,,0,0.005707277450710535,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 96]","[false, false, false]","[0.9519177079200745, 0.9350181818008423, 0.257142573595047]",,,,0,,,0.951917827129364,0.9350181818008423,0.2571425437927246,0.0,0.0,0.0,0.9519177079200745,0.9350181818008423,0.257142573595047,,,,,,,,,,,,
forward,200,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 96]","[false, false, false]","[0.9519177079200745, 0.9350181818008423, 0.257142573595047]",,,,0,,,0.951917827129364,0.9350181818008423,0.2571425437927246,0.0,0.0,0.0,0.9519177079200745,0.9350181818008423,0.257142573595047,,,,,,,,,,,,
forward,250,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 96]","[false, false, false]","[0.9518982172012329, 0.9350019097328186, 0.25719204545021057]",,,,0,,,0.9518981575965881,0.9350018501281738,0.25719204545021057,0.0,0.0,0.0,0.9518982172012329,0.9350019097328186,0.25719204545021057,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,,,,,,,0,0.002351716859266162,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 96]","[false, false, false]","[0.951897919178009, 0.9350014925003052, 0.2571932375431061]",,,,0,,,0.9518979787826538,0.9350014925003052,0.2571932375431061,0.0,0.0,0.0,0.951897919178009,0.9350014925003052,0.2571932375431061,,,,,,,,,,,,
forward,250,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 96]","[false, false, false]","[0.951897919178009, 0.9350014925003052, 0.2571932375431061]",,,,0,,,0.9518979787826538,0.9350014925003052,0.2571932375431061,0.0,0.0,0.0,0.951897919178009,0.9350014925003052,0.2571932375431061,,,,,,,,,,,,
