event,epoch,phase,layer_id,lr,num_hops,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,50,train,1,0.005,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.42942148447036743,0.5705785155296326,,0.005688273813575506,0.00568827660754323,,,,,,,,,,,,
forward,50,train,2,0.005,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.43816012144088745,0.5618398785591125,,0.020962964743375778,0.020962964743375778,,,,,,,,,,,,
backward,50,train,0,0.005,3,,,,,,0.1,0.9,0.1,0,0.00043034863422833873,,,,,,,,,,,,,,,,,,,
backward,50,train,1,0.005,3,,,,,,0.1,0.9,0.1,0,0.0009173432831483392,,,,,,,,,,,,,,,,,,,
backward,50,train,2,0.005,3,,,,,,0.1,0.9,0.1,0,0.00357534241481285,,,,,,,,,,,,,,,,,,,
forward,50,val,0,0.005,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.4497663080692291,0.5502336621284485,,0.0016515650786459446,0.0016515651950612664,,,,,,,,,,,,
forward,50,val,1,0.005,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.42860788106918335,0.5713921189308167,,0.006229276303201914,0.006229279097169638,,,,,,,,,,,,
forward,50,val,2,0.005,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.4396955072879791,0.5603044629096985,,0.01709340699017048,0.01709340699017048,,,,,,,,,,,,
forward,50,test,0,0.005,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.4497663080692291,0.5502336621284485,,0.0016515650786459446,0.0016515651950612664,,,,,,,,,,,,
forward,50,test,1,0.005,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.42860788106918335,0.5713921189308167,,0.006229276303201914,0.006229279097169638,,,,,,,,,,,,
forward,50,test,2,0.005,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.4396955072879791,0.5603044629096985,,0.01709340699017048,0.01709340699017048,,,,,,,,,,,,
forward,100,train,0,0.005,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.47963669896125793,0.5203632712364197,,0.0015283951070159674,0.0015283965039998293,,,,,,,,,,,,
forward,100,train,1,0.005,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.4783700704574585,0.5216299295425415,,0.015875013545155525,0.015875015407800674,,,,,,,,,,,,
forward,100,train,2,0.005,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.44938263297080994,0.5506173372268677,,0.09919528663158417,0.09919528663158417,,,,,,,,,,,,
backward,100,train,0,0.005,3,,,,,,0.1,0.9,0.1,0,0.0002463035325571687,,,,,,,,,,,,,,,,,,,
backward,100,train,1,0.005,3,,,,,,0.1,0.9,0.1,0,0.0009594127346549515,,,,,,,,,,,,,,,,,,,
backward,100,train,2,0.005,3,,,,,,0.1,0.9,0.1,0,0.013792408622416461,,,,,,,,,,,,,,,,,,,
forward,100,val,0,0.005,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.4800356924533844,0.5199642777442932,,0.0015022451989352703,0.0015022428706288338,,,,,,,,,,,,
forward,100,val,1,0.005,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.47872480750083923,0.5212751626968384,,0.014028257690370083,0.014028260484337807,,,,,,,,,,,,
forward,100,val,2,0.005,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.4462983012199402,0.5537017583847046,,0.0795450508594513,0.0795450508594513,,,,,,,,,,,,
forward,100,test,0,0.005,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.4800356924533844,0.5199642777442932,,0.0015022451989352703,0.0015022428706288338,,,,,,,,,,,,
forward,100,test,1,0.005,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.47872480750083923,0.5212751626968384,,0.014028257690370083,0.014028260484337807,,,,,,,,,,,,
forward,100,test,2,0.005,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.4462983012199402,0.5537017583847046,,0.0795450508594513,0.0795450508594513,,,,,,,,,,,,
forward,150,train,0,0.0018,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.4716213345527649,0.5283786058425903,,0.0013274498051032424,0.0013274484081193805,,,,,,,,,,,,
forward,150,train,1,0.0018,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.47695979475975037,0.5230401754379272,,0.008197253569960594,0.008197253569960594,,,,,,,,,,,,
forward,150,train,2,0.0018,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.44217467308044434,0.5578253269195557,,0.11573833227157593,0.11573833227157593,,,,,,,,,,,,
backward,150,train,0,0.0018,3,,,,,,0.1,0.9,0.1,0,0.0002655171342101553,,,,,,,,,,,,,,,,,,,
backward,150,train,1,0.0018,3,,,,,,0.1,0.9,0.1,0,0.0005321460319058545,,,,,,,,,,,,,,,,,,,
backward,150,train,2,0.0018,3,,,,,,0.1,0.9,0.1,0,0.006823242835306501,,,,,,,,,,,,,,,,,,,
forward,150,val,0,0.0018,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.47156408429145813,0.5284358859062195,,0.0013273318763822317,0.0013273326912894845,,,,,,,,,,,,
forward,150,val,1,0.0018,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.47681063413619995,0.5231893658638,,0.007407431025058031,0.0074074300937354565,,,,,,,,,,,,
forward,150,val,2,0.0018,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.44357141852378845,0.5564285516738892,,0.09581993520259857,0.09581993520259857,,,,,,,,,,,,
forward,150,test,0,0.0018,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.47156408429145813,0.5284358859062195,,0.0013273318763822317,0.0013273326912894845,,,,,,,,,,,,
forward,150,test,1,0.0018,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.47681063413619995,0.5231893658638,,0.007407431025058031,0.0074074300937354565,,,,,,,,,,,,
forward,150,test,2,0.0018,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.44357141852378845,0.5564285516738892,,0.09581993520259857,0.09581993520259857,,,,,,,,,,,,
forward,200,train,0,0.0003888,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.46078556776046753,0.5392143726348877,,0.0011644312180578709,0.0011644323822110891,,,,,,,,,,,,
forward,200,train,1,0.0003888,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.4774709939956665,0.5225290060043335,,0.007406136021018028,0.007406134624034166,,,,,,,,,,,,
forward,200,train,2,0.0003888,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.4469577372074127,0.5530422329902649,,0.11537891626358032,0.11537891626358032,,,,,,,,,,,,
backward,200,train,0,0.0003888,3,,,,,,0.1,0.9,0.1,0,0.0006177091610236222,,,,,,,,,,,,,,,,,,,
backward,200,train,1,0.0003888,3,,,,,,0.1,0.9,0.1,0,0.0003037441758908951,,,,,,,,,,,,,,,,,,,
backward,200,train,2,0.0003888,3,,,,,,0.1,0.9,0.1,0,0.005689912553961813,,,,,,,,,,,,,,,,,,,
forward,200,val,0,0.0003888,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.46072158217430115,0.5392784476280212,,0.0011604606406763196,0.0011604615719988942,,,,,,,,,,,,
forward,200,val,1,0.0003888,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.47745731472969055,0.5225427150726318,,0.006514697801321745,0.0065146987326443195,,,,,,,,,,,,
forward,200,val,2,0.0003888,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.4478510916233063,0.5521488785743713,,0.0912742018699646,0.0912742018699646,,,,,,,,,,,,
forward,200,test,0,0.0003888,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.46072158217430115,0.5392784476280212,,0.0011604606406763196,0.0011604615719988942,,,,,,,,,,,,
forward,200,test,1,0.0003888,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.47745731472969055,0.5225427150726318,,0.006514697801321745,0.0065146987326443195,,,,,,,,,,,,
forward,200,test,2,0.0003888,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.4478510916233063,0.5521488785743713,,0.091274194419384,0.0912742018699646,,,,,,,,,,,,
forward,250,train,0,5.038847999999999e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.46112653613090515,0.5388734340667725,,0.0010966738918796182,0.0010966770350933075,,,,,,,,,,,,
forward,250,train,1,5.038847999999999e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.4776366949081421,0.5223633050918579,,0.007176520768553019,0.007176519371569157,,,,,,,,,,,,
forward,250,train,2,5.038847999999999e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.45001688599586487,0.5499830842018127,,0.11323046684265137,0.11323046684265137,,,,,,,,,,,,
backward,250,train,0,5.038847999999999e-05,3,,,,,,0.1,0.9,0.1,0,0.0009243256758504406,,,,,,,,,,,,,,,,,,,
backward,250,train,1,5.038847999999999e-05,3,,,,,,0.1,0.9,0.1,0,0.0010803884104255755,,,,,,,,,,,,,,,,,,,
backward,250,train,2,5.038847999999999e-05,3,,,,,,0.1,0.9,0.1,0,0.00826659344739903,,,,,,,,,,,,,,,,,,,
forward,250,val,0,5.038847999999999e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.461139976978302,0.538860023021698,,0.0010967679554596543,0.0010967669077217579,,,,,,,,,,,,
forward,250,val,1,5.038847999999999e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.47766703367233276,0.5223329663276672,,0.0063353185541927814,0.0063353185541927814,,,,,,,,,,,,
forward,250,val,2,5.038847999999999e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.44888418912887573,0.551115870475769,,0.0906309187412262,0.0906309261918068,,,,,,,,,,,,
forward,250,test,0,5.038847999999999e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.461139976978302,0.538860023021698,,0.0010967679554596543,0.0010967669077217579,,,,,,,,,,,,
forward,250,test,1,5.038847999999999e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.47766703367233276,0.5223329663276672,,0.0063353185541927814,0.0063353185541927814,,,,,,,,,,,,
forward,250,test,2,5.038847999999999e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.44888418912887573,0.551115870475769,,0.0906309261918068,0.0906309261918068,,,,,,,,,,,,
