event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,0,test,1,0.005,2,2,"[""hop_1"", ""hop_2""]","[251, 2]","[251, 2]",,"[251, 2, 64]","[false, false]","[0.48730146884918213, 0.5093924403190613]",,,,1,,,,0.5111631155014038,0.509954571723938,,0.013583002611994743,0.010488306172192097,,0.48730146884918213,0.5093924403190613,0.9977019429206848,nan,nan,nan,0.9994074702262878,nan,nan,nan,,,,
forward,0,test,2,0.005,2,2,"[""hop_1"", ""hop_2""]","[251, 2]","[251, 2]",,"[251, 2, 5]","[false, false]","[0.4959380030632019, 0.4811275601387024]",,,,1,,,,0.5167556405067444,0.4889620244503021,,0.011521341279149055,0.004728303290903568,,0.4959380030632019,0.4811275601387024,0.9887767434120178,nan,nan,nan,0.9997536540031433,nan,nan,nan,,,,
forward,50,train,0,0.00108,2,2,"[""hop_1"", ""hop_2""]","[251, 2]","[251, 2]",,"[251, 2, 64]","[false, false]","[0.5069502592086792, 0.5021277666091919]",,,,1,,,,0.7852680087089539,0.4619717299938202,,0.13433289527893066,0.156505286693573,,0.5069502592086792,0.5021277666091919,,,,,,,,,,,,
forward,50,train,1,0.00108,2,2,"[""hop_1"", ""hop_2""]","[251, 2]","[251, 2]",,"[251, 2, 64]","[false, false]","[0.5040827989578247, 0.5082119703292847]",,,,1,,,,0.7928051948547363,0.5769840478897095,,0.14651502668857574,0.19045881927013397,,0.5040827989578247,0.5082119703292847,,,,,,,,,,,,
forward,50,train,2,0.00108,2,2,"[""hop_1"", ""hop_2""]","[251, 2]","[251, 2]",,"[251, 2, 5]","[false, false]","[0.5243818163871765, 0.4845616817474365]",,,,1,,,,0.808717668056488,0.6871917843818665,,0.11413426697254181,0.2107524871826172,,0.5243818163871765,0.4845616817474365,,,,,,,,,,,,
backward,50,train,0,0.00108,2,,,,,,,,,,,,0,0.19332515519953236,,,,,,,,,,,,,,,,,,,,,,
backward,50,train,1,0.00108,2,,,,,,,,,,,,0,0.15348778338041977,,,,,,,,,,,,,,,,,,,,,,
backward,50,train,2,0.00108,2,,,,,,,,,,,,0,0.08986238252097352,,,,,,,,,,,,,,,,,,,,,,
forward,50,val,0,0.00108,2,2,"[""hop_1"", ""hop_2""]","[251, 2]","[251, 2]",,"[251, 2, 64]","[false, false]","[0.5069787502288818, 0.5021836161613464]",,,,1,,,,0.7823001146316528,0.4621187448501587,,0.1296628713607788,0.1549050211906433,,0.5069787502288818,0.5021836161613464,0.8219367861747742,0.11976642161607742,0.7940273284912109,0.9194673895835876,0.8809768557548523,0.03335938602685928,0.7857840657234192,0.9080039858818054,,,,
forward,50,val,1,0.00108,2,2,"[""hop_1"", ""hop_2""]","[251, 2]","[251, 2]",,"[251, 2, 64]","[false, false]","[0.5041537880897522, 0.508337140083313]",,,,1,,,,0.8112281560897827,0.5818333625793457,,0.1334257870912552,0.1865745335817337,,0.5041537880897522,0.508337140083313,0.9136518239974976,0.08705117553472519,0.6585425138473511,0.9524068832397461,0.9740403890609741,0.015620569698512554,0.561902642250061,0.9765487909317017,,,,
forward,50,val,2,0.00108,2,2,"[""hop_1"", ""hop_2""]","[251, 2]","[251, 2]",,"[251, 2, 5]","[false, false]","[0.5245460271835327, 0.4846724569797516]",,,,1,,,,0.8184171319007874,0.6849539875984192,,0.1126655787229538,0.2257097065448761,,0.5245460271835327,0.4846724569797516,0.8542168736457825,0.12205193191766739,0.616134762763977,0.9244464635848999,0.9217022657394409,0.03203481435775757,0.6096197366714478,0.9379948377609253,,,,
forward,50,test,0,0.00108,2,2,"[""hop_1"", ""hop_2""]","[251, 2]","[251, 2]",,"[251, 2, 64]","[false, false]","[0.5069787502288818, 0.5021836161613464]",,,,1,,,,0.7823001146316528,0.4621187448501587,,0.1296628713607788,0.1549050211906433,,0.5069787502288818,0.5021836161613464,0.8219367861747742,0.11976642161607742,0.7940273284912109,0.9194673895835876,0.8809767961502075,0.03335938602685928,0.7857840657234192,0.9080039858818054,,,,
forward,50,test,1,0.00108,2,2,"[""hop_1"", ""hop_2""]","[251, 2]","[251, 2]",,"[251, 2, 64]","[false, false]","[0.5041537880897522, 0.508337140083313]",,,,1,,,,0.8112281560897827,0.5818333625793457,,0.1334257870912552,0.1865745335817337,,0.5041537880897522,0.508337140083313,0.9136518239974976,0.08705117553472519,0.6585425138473511,0.9524068832397461,0.9740403890609741,0.015620569698512554,0.561902642250061,0.9765487909317017,,,,
forward,50,test,2,0.00108,2,2,"[""hop_1"", ""hop_2""]","[251, 2]","[251, 2]",,"[251, 2, 5]","[false, false]","[0.5245460271835327, 0.4846724569797516]",,,,1,,,,0.8184171319007874,0.6849539875984192,,0.1126655787229538,0.2257097065448761,,0.5245460271835327,0.4846724569797516,0.8542168736457825,0.12205193936824799,0.6161347031593323,0.9244464635848999,0.9217022657394409,0.03203481435775757,0.6096197366714478,0.9379947185516357,,,,
forward,100,train,0,8.39808e-05,2,2,"[""hop_1"", ""hop_2""]","[251, 2]","[251, 2]",,"[251, 2, 64]","[false, false]","[0.5085700154304504, 0.5036928057670593]",,,,1,,,,0.8076627850532532,0.5043650269508362,,0.1285228580236435,0.16267700493335724,,0.5085700154304504,0.5036928057670593,,,,,,,,,,,,
forward,100,train,1,8.39808e-05,2,2,"[""hop_1"", ""hop_2""]","[251, 2]","[251, 2]",,"[251, 2, 64]","[false, false]","[0.506183922290802, 0.5098819136619568]",,,,1,,,,0.8170390129089355,0.5987628102302551,,0.1412239968776703,0.20169954001903534,,0.506183922290802,0.5098819136619568,,,,,,,,,,,,
forward,100,train,2,8.39808e-05,2,2,"[""hop_1"", ""hop_2""]","[251, 2]","[251, 2]",,"[251, 2, 5]","[false, false]","[0.527512788772583, 0.4874587953090668]",,,,1,,,,0.8210256099700928,0.7080891132354736,,0.13125236332416534,0.2307070642709732,,0.527512788772583,0.4874587953090668,,,,,,,,,,,,
backward,100,train,0,8.39808e-05,2,,,,,,,,,,,,0,0.15707909193053443,,,,,,,,,,,,,,,,,,,,,,
backward,100,train,1,8.39808e-05,2,,,,,,,,,,,,0,0.10286543123962506,,,,,,,,,,,,,,,,,,,,,,
backward,100,train,2,8.39808e-05,2,,,,,,,,,,,,0,0.1718580694276797,,,,,,,,,,,,,,,,,,,,,,
forward,100,val,0,8.39808e-05,2,2,"[""hop_1"", ""hop_2""]","[251, 2]","[251, 2]",,"[251, 2, 64]","[false, false]","[0.5085644125938416, 0.5036987662315369]",,,,1,,,,0.8079339265823364,0.505033552646637,,0.12504401803016663,0.1579989790916443,,0.5085644125938416,0.5036987662315369,0.8228152990341187,0.12131956219673157,0.7933318614959717,0.9182271361351013,0.8764375448226929,0.034025825560092926,0.7942904829978943,0.9051505327224731,,,,
forward,100,val,1,8.39808e-05,2,2,"[""hop_1"", ""hop_2""]","[251, 2]","[251, 2]",,"[251, 2, 64]","[false, false]","[0.506190836429596, 0.5098869204521179]",,,,1,,,,0.8311459422111511,0.5940085649490356,,0.13463404774665833,0.19859054684638977,,0.506190836429596,0.5098869204521179,0.8969114422798157,0.09485543519258499,0.6632689833641052,0.9450209736824036,0.9700392484664917,0.016795851290225983,0.5218957662582397,0.9734141826629639,,,,
forward,100,val,2,8.39808e-05,2,2,"[""hop_1"", ""hop_2""]","[251, 2]","[251, 2]",,"[251, 2, 5]","[false, false]","[0.5275230407714844, 0.48747023940086365]",,,,1,,,,0.8349577784538269,0.725473165512085,,0.11773356050252914,0.23205198347568512,,0.5275230407714844,0.48747023940086365,0.8227566480636597,0.13025987148284912,0.6175682544708252,0.913875937461853,0.9106164574623108,0.03451726585626602,0.668140172958374,0.9284161925315857,,,,
forward,100,test,0,8.39808e-05,2,2,"[""hop_1"", ""hop_2""]","[251, 2]","[251, 2]",,"[251, 2, 64]","[false, false]","[0.5085644125938416, 0.5036987662315369]",,,,1,,,,0.8079339265823364,0.505033552646637,,0.12504401803016663,0.1579989790916443,,0.5085644125938416,0.5036987662315369,0.8228152990341187,0.12131956219673157,0.7933318614959717,0.9182271361351013,0.8764375448226929,0.034025825560092926,0.7942904829978943,0.9051505327224731,,,,
forward,100,test,1,8.39808e-05,2,2,"[""hop_1"", ""hop_2""]","[251, 2]","[251, 2]",,"[251, 2, 64]","[false, false]","[0.506190836429596, 0.5098869204521179]",,,,1,,,,0.8311459422111511,0.5940085649490356,,0.13463404774665833,0.19859054684638977,,0.506190836429596,0.5098869204521179,0.8969114422798157,0.09485543519258499,0.6632689833641052,0.9450209736824036,0.9700392484664917,0.016795851290225983,0.5218957662582397,0.9734141230583191,,,,
forward,100,test,2,8.39808e-05,2,2,"[""hop_1"", ""hop_2""]","[251, 2]","[251, 2]",,"[251, 2, 5]","[false, false]","[0.5275230407714844, 0.48747023940086365]",,,,1,,,,0.8349577784538269,0.725473165512085,,0.11773356050252914,0.23205198347568512,,0.5275230407714844,0.48747023940086365,0.8227566480636597,0.13025987148284912,0.61756831407547,0.913875937461853,0.9106164574623108,0.03451726585626602,0.668140172958374,0.9284161925315857,,,,
forward,150,train,0,1.0883911679999998e-05,2,2,"[""hop_1"", ""hop_2""]","[251, 2]","[251, 2]",,"[251, 2, 64]","[false, false]","[0.5085237622261047, 0.5038986206054688]",,,,1,,,,0.8068686127662659,0.5114516615867615,,0.12890256941318512,0.16508007049560547,,0.5085237622261047,0.5038986206054688,,,,,,,,,,,,
forward,150,train,1,1.0883911679999998e-05,2,2,"[""hop_1"", ""hop_2""]","[251, 2]","[251, 2]",,"[251, 2, 64]","[false, false]","[0.5063466429710388, 0.5100508332252502]",,,,1,,,,0.8061210513114929,0.5875807404518127,,0.15856093168258667,0.1981860101222992,,0.5063466429710388,0.5100508332252502,,,,,,,,,,,,
forward,150,train,2,1.0883911679999998e-05,2,2,"[""hop_1"", ""hop_2""]","[251, 2]","[251, 2]",,"[251, 2, 5]","[false, false]","[0.527768611907959, 0.48769694566726685]",,,,1,,,,0.8027143478393555,0.6896717548370361,,0.13608963787555695,0.21862803399562836,,0.527768611907959,0.48769694566726685,,,,,,,,,,,,
backward,150,train,0,1.0883911679999998e-05,2,,,,,,,,,,,,0,0.20350780869222207,,,,,,,,,,,,,,,,,,,,,,
backward,150,train,1,1.0883911679999998e-05,2,,,,,,,,,,,,0,0.13993063172686154,,,,,,,,,,,,,,,,,,,,,,
backward,150,train,2,1.0883911679999998e-05,2,,,,,,,,,,,,0,0.08982664846304823,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,1.0883911679999998e-05,2,2,"[""hop_1"", ""hop_2""]","[251, 2]","[251, 2]",,"[251, 2, 64]","[false, false]","[0.5085242986679077, 0.5038996338844299]",,,,1,,,,0.8066952228546143,0.5102395415306091,,0.12574642896652222,0.1583995670080185,,0.5085242986679077,0.5038996338844299,0.8226181864738464,0.12151063978672028,0.7933018803596497,0.9180936217308044,0.876654326915741,0.03397594019770622,0.7906132936477661,0.9053962230682373,,,,
forward,150,val,1,1.0883911679999998e-05,2,2,"[""hop_1"", ""hop_2""]","[251, 2]","[251, 2]",,"[251, 2, 64]","[false, false]","[0.5063481330871582, 0.5100526809692383]",,,,1,,,,0.8316435813903809,0.5963561534881592,,0.1352451890707016,0.19778059422969818,,0.5063481330871582,0.5100526809692383,0.8962774276733398,0.09512721002101898,0.6612290143966675,0.9447388648986816,0.9700747132301331,0.016809007152915,0.5262714624404907,0.9734505414962769,,,,
forward,150,val,2,1.0883911679999998e-05,2,2,"[""hop_1"", ""hop_2""]","[251, 2]","[251, 2]",,"[251, 2, 5]","[false, false]","[0.5277703404426575, 0.48769843578338623]",,,,1,,,,0.8360012173652649,0.7284013032913208,,0.11860036104917526,0.23232541978359222,,0.5277703404426575,0.48769843578338623,0.8251234889030457,0.1301070600748062,0.6145724058151245,0.9138062596321106,0.9102134108543396,0.03461650013923645,0.670275092124939,0.9279345870018005,,,,
forward,150,test,0,1.0883911679999998e-05,2,2,"[""hop_1"", ""hop_2""]","[251, 2]","[251, 2]",,"[251, 2, 64]","[false, false]","[0.5085242986679077, 0.5038996338844299]",,,,1,,,,0.8066952228546143,0.5102395415306091,,0.12574642896652222,0.1583995670080185,,0.5085242986679077,0.5038996338844299,0.8226181864738464,0.12151063978672028,0.7933018803596497,0.9180936217308044,0.876654326915741,0.03397594019770622,0.7906132936477661,0.9053962230682373,,,,
forward,150,test,1,1.0883911679999998e-05,2,2,"[""hop_1"", ""hop_2""]","[251, 2]","[251, 2]",,"[251, 2, 64]","[false, false]","[0.5063481330871582, 0.5100526809692383]",,,,1,,,,0.8316435813903809,0.5963561534881592,,0.1352451890707016,0.19778059422969818,,0.5063481330871582,0.5100526809692383,0.8962774276733398,0.09512721002101898,0.6612290143966675,0.9447388648986816,0.9700747132301331,0.01680900529026985,0.5262714624404907,0.9734505414962769,,,,
forward,150,test,2,1.0883911679999998e-05,2,2,"[""hop_1"", ""hop_2""]","[251, 2]","[251, 2]",,"[251, 2, 5]","[false, false]","[0.5277703404426575, 0.48769843578338623]",,,,1,,,,0.8360012173652649,0.7284013032913208,,0.11860036104917526,0.23232541978359222,,0.5277703404426575,0.48769843578338623,0.8251234889030457,0.1301070600748062,0.6145724058151245,0.9138062596321106,0.9102134108543396,0.03461650013923645,0.670275092124939,0.9279345870018005,,,,
