epoch,phase,layer_id,hop,stat_name,stat_value
50,test,2,0,attention_mae_from_baseline,0.1220519393682479
50,test,2,0,attention_max_abs_diff_from_baseline,0.6161347031593323
50,test,2,0,attention_cosine_to_baseline,0.9244464635849
50,test,2,1,attention_norm_entropy_mean,0.9217022657394408
50,test,2,1,attention_mae_from_baseline,0.0320348143577575
50,test,2,1,attention_max_abs_diff_from_baseline,0.6096197366714478
50,test,2,1,attention_cosine_to_baseline,0.9379947185516356
100,val,0,0,attention_norm_entropy_mean,0.8228152990341187
100,val,0,0,attention_mae_from_baseline,0.1213195621967315
100,val,0,0,attention_max_abs_diff_from_baseline,0.7933318614959717
100,val,0,0,attention_cosine_to_baseline,0.9182271361351012
100,val,0,1,attention_norm_entropy_mean,0.8764375448226929
100,val,0,1,attention_mae_from_baseline,0.0340258255600929
100,val,0,1,attention_max_abs_diff_from_baseline,0.7942904829978943
100,val,0,1,attention_cosine_to_baseline,0.9051505327224731
100,val,1,0,attention_norm_entropy_mean,0.8969114422798157
100,val,1,0,attention_mae_from_baseline,0.0948554351925849
100,val,1,0,attention_max_abs_diff_from_baseline,0.6632689833641052
100,val,1,0,attention_cosine_to_baseline,0.9450209736824036
100,val,1,1,attention_norm_entropy_mean,0.9700392484664916
100,val,1,1,attention_mae_from_baseline,0.0167958512902259
100,val,1,1,attention_max_abs_diff_from_baseline,0.5218957662582397
100,val,1,1,attention_cosine_to_baseline,0.973414182662964
100,val,2,0,attention_norm_entropy_mean,0.8227566480636597
100,val,2,0,attention_mae_from_baseline,0.1302598714828491
100,val,2,0,attention_max_abs_diff_from_baseline,0.6175682544708252
100,val,2,0,attention_cosine_to_baseline,0.913875937461853
100,val,2,1,attention_norm_entropy_mean,0.9106164574623108
100,val,2,1,attention_mae_from_baseline,0.034517265856266
100,val,2,1,attention_max_abs_diff_from_baseline,0.668140172958374
100,val,2,1,attention_cosine_to_baseline,0.9284161925315856
100,test,0,0,attention_norm_entropy_mean,0.8228152990341187
100,test,0,0,attention_mae_from_baseline,0.1213195621967315
100,test,0,0,attention_max_abs_diff_from_baseline,0.7933318614959717
100,test,0,0,attention_cosine_to_baseline,0.9182271361351012
100,test,0,1,attention_norm_entropy_mean,0.8764375448226929
100,test,0,1,attention_mae_from_baseline,0.0340258255600929
100,test,0,1,attention_max_abs_diff_from_baseline,0.7942904829978943
100,test,0,1,attention_cosine_to_baseline,0.9051505327224731
100,test,1,0,attention_norm_entropy_mean,0.8969114422798157
100,test,1,0,attention_mae_from_baseline,0.0948554351925849
100,test,1,0,attention_max_abs_diff_from_baseline,0.6632689833641052
100,test,1,0,attention_cosine_to_baseline,0.9450209736824036
100,test,1,1,attention_norm_entropy_mean,0.9700392484664916
100,test,1,1,attention_mae_from_baseline,0.0167958512902259
100,test,1,1,attention_max_abs_diff_from_baseline,0.5218957662582397
100,test,1,1,attention_cosine_to_baseline,0.9734141230583192
100,test,2,0,attention_norm_entropy_mean,0.8227566480636597
100,test,2,0,attention_mae_from_baseline,0.1302598714828491
100,test,2,0,attention_max_abs_diff_from_baseline,0.61756831407547
100,test,2,0,attention_cosine_to_baseline,0.913875937461853
100,test,2,1,attention_norm_entropy_mean,0.9106164574623108
100,test,2,1,attention_mae_from_baseline,0.034517265856266
100,test,2,1,attention_max_abs_diff_from_baseline,0.668140172958374
100,test,2,1,attention_cosine_to_baseline,0.9284161925315856
150,val,0,0,attention_norm_entropy_mean,0.8226181864738464
150,val,0,0,attention_mae_from_baseline,0.1215106397867202
150,val,0,0,attention_max_abs_diff_from_baseline,0.7933018803596497
150,val,0,0,attention_cosine_to_baseline,0.9180936217308044
150,val,0,1,attention_norm_entropy_mean,0.876654326915741
150,val,0,1,attention_mae_from_baseline,0.0339759401977062
150,val,0,1,attention_max_abs_diff_from_baseline,0.7906132936477661
150,val,0,1,attention_cosine_to_baseline,0.9053962230682372
150,val,1,0,attention_norm_entropy_mean,0.8962774276733398
150,val,1,0,attention_mae_from_baseline,0.0951272100210189
150,val,1,0,attention_max_abs_diff_from_baseline,0.6612290143966675
150,val,1,0,attention_cosine_to_baseline,0.9447388648986816
150,val,1,1,attention_norm_entropy_mean,0.9700747132301332
150,val,1,1,attention_mae_from_baseline,0.016809007152915
150,val,1,1,attention_max_abs_diff_from_baseline,0.5262714624404907
150,val,1,1,attention_cosine_to_baseline,0.9734505414962769
150,val,2,0,attention_norm_entropy_mean,0.8251234889030457
150,val,2,0,attention_mae_from_baseline,0.1301070600748062
150,val,2,0,attention_max_abs_diff_from_baseline,0.6145724058151245
150,val,2,0,attention_cosine_to_baseline,0.9138062596321106
150,val,2,1,attention_norm_entropy_mean,0.9102134108543396
150,val,2,1,attention_mae_from_baseline,0.0346165001392364
150,val,2,1,attention_max_abs_diff_from_baseline,0.670275092124939
150,val,2,1,attention_cosine_to_baseline,0.9279345870018004
150,test,0,0,attention_norm_entropy_mean,0.8226181864738464
150,test,0,0,attention_mae_from_baseline,0.1215106397867202
150,test,0,0,attention_max_abs_diff_from_baseline,0.7933018803596497
150,test,0,0,attention_cosine_to_baseline,0.9180936217308044
150,test,0,1,attention_norm_entropy_mean,0.876654326915741
150,test,0,1,attention_mae_from_baseline,0.0339759401977062
150,test,0,1,attention_max_abs_diff_from_baseline,0.7906132936477661
150,test,0,1,attention_cosine_to_baseline,0.9053962230682372
150,test,1,0,attention_norm_entropy_mean,0.8962774276733398
150,test,1,0,attention_mae_from_baseline,0.0951272100210189
150,test,1,0,attention_max_abs_diff_from_baseline,0.6612290143966675
150,test,1,0,attention_cosine_to_baseline,0.9447388648986816
150,test,1,1,attention_norm_entropy_mean,0.9700747132301332
150,test,1,1,attention_mae_from_baseline,0.0168090052902698
150,test,1,1,attention_max_abs_diff_from_baseline,0.5262714624404907
150,test,1,1,attention_cosine_to_baseline,0.9734505414962769
150,test,2,0,attention_norm_entropy_mean,0.8251234889030457
150,test,2,0,attention_mae_from_baseline,0.1301070600748062
150,test,2,0,attention_max_abs_diff_from_baseline,0.6145724058151245
150,test,2,0,attention_cosine_to_baseline,0.9138062596321106
150,test,2,1,attention_norm_entropy_mean,0.9102134108543396
150,test,2,1,attention_mae_from_baseline,0.0346165001392364
150,test,2,1,attention_max_abs_diff_from_baseline,0.670275092124939
150,test,2,1,attention_cosine_to_baseline,0.9279345870018004
