epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2
100,val,1,2,,,,"[251, 2]",2.0,"[""hop_1"", ""hop_2""]","[251, 2]",,"[251, 2, 64]","[false, false]","[0.506190836429596, 0.5098869204521179]",,0.8311459422111511,0.5940085649490356,,0.1346340477466583,0.1985905468463897,,0.506190836429596,0.5098869204521179
100,val,2,2,,,,"[251, 2]",2.0,"[""hop_1"", ""hop_2""]","[251, 2]",,"[251, 2, 5]","[false, false]","[0.5275230407714844, 0.48747023940086365]",,0.8349577784538269,0.725473165512085,,0.1177335605025291,0.2320519834756851,,0.5275230407714844,0.4874702394008636
100,test,0,2,,,,"[251, 2]",2.0,"[""hop_1"", ""hop_2""]","[251, 2]",,"[251, 2, 64]","[false, false]","[0.5085644125938416, 0.5036987662315369]",,0.8079339265823364,0.505033552646637,,0.1250440180301666,0.1579989790916443,,0.5085644125938416,0.5036987662315369
100,test,1,2,,,,"[251, 2]",2.0,"[""hop_1"", ""hop_2""]","[251, 2]",,"[251, 2, 64]","[false, false]","[0.506190836429596, 0.5098869204521179]",,0.8311459422111511,0.5940085649490356,,0.1346340477466583,0.1985905468463897,,0.506190836429596,0.5098869204521179
100,test,2,2,,,,"[251, 2]",2.0,"[""hop_1"", ""hop_2""]","[251, 2]",,"[251, 2, 5]","[false, false]","[0.5275230407714844, 0.48747023940086365]",,0.8349577784538269,0.725473165512085,,0.1177335605025291,0.2320519834756851,,0.5275230407714844,0.4874702394008636
150,train,0,2,,,,"[251, 2]",2.0,"[""hop_1"", ""hop_2""]","[251, 2]",,"[251, 2, 64]","[false, false]","[0.5085237622261047, 0.5038986206054688]",,0.8068686127662659,0.5114516615867615,,0.1289025694131851,0.1650800704956054,,0.5085237622261047,0.5038986206054688
150,train,1,2,,,,"[251, 2]",2.0,"[""hop_1"", ""hop_2""]","[251, 2]",,"[251, 2, 64]","[false, false]","[0.5063466429710388, 0.5100508332252502]",,0.8061210513114929,0.5875807404518127,,0.1585609316825866,0.1981860101222992,,0.5063466429710388,0.5100508332252502
150,train,2,2,,,,"[251, 2]",2.0,"[""hop_1"", ""hop_2""]","[251, 2]",,"[251, 2, 5]","[false, false]","[0.527768611907959, 0.48769694566726685]",,0.8027143478393555,0.6896717548370361,,0.1360896378755569,0.2186280339956283,,0.527768611907959,0.4876969456672668
150,val,0,2,,,,"[251, 2]",2.0,"[""hop_1"", ""hop_2""]","[251, 2]",,"[251, 2, 64]","[false, false]","[0.5085242986679077, 0.5038996338844299]",,0.8066952228546143,0.5102395415306091,,0.1257464289665222,0.1583995670080185,,0.5085242986679077,0.5038996338844299
150,val,1,2,,,,"[251, 2]",2.0,"[""hop_1"", ""hop_2""]","[251, 2]",,"[251, 2, 64]","[false, false]","[0.5063481330871582, 0.5100526809692383]",,0.8316435813903809,0.5963561534881592,,0.1352451890707016,0.1977805942296981,,0.5063481330871582,0.5100526809692383
150,val,2,2,,,,"[251, 2]",2.0,"[""hop_1"", ""hop_2""]","[251, 2]",,"[251, 2, 5]","[false, false]","[0.5277703404426575, 0.48769843578338623]",,0.8360012173652649,0.7284013032913208,,0.1186003610491752,0.2323254197835922,,0.5277703404426575,0.4876984357833862
150,test,0,2,,,,"[251, 2]",2.0,"[""hop_1"", ""hop_2""]","[251, 2]",,"[251, 2, 64]","[false, false]","[0.5085242986679077, 0.5038996338844299]",,0.8066952228546143,0.5102395415306091,,0.1257464289665222,0.1583995670080185,,0.5085242986679077,0.5038996338844299
150,test,1,2,,,,"[251, 2]",2.0,"[""hop_1"", ""hop_2""]","[251, 2]",,"[251, 2, 64]","[false, false]","[0.5063481330871582, 0.5100526809692383]",,0.8316435813903809,0.5963561534881592,,0.1352451890707016,0.1977805942296981,,0.5063481330871582,0.5100526809692383
150,test,2,2,,,,"[251, 2]",2.0,"[""hop_1"", ""hop_2""]","[251, 2]",,"[251, 2, 5]","[false, false]","[0.5277703404426575, 0.48769843578338623]",,0.8360012173652649,0.7284013032913208,,0.1186003610491752,0.2323254197835922,,0.5277703404426575,0.4876984357833862
