event,epoch,phase,layer_id,lr,num_hops,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,150,train,1,0.00023328,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",,,,0,,,0.6857088804244995,0.19391265511512756,0.12037844210863113,0.0049779522232711315,0.0034136667381972075,0.00600465526804328,,,,,,,,,,,,
forward,150,train,2,0.00023328,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.5021393895149231,0.29782190918922424,0.20003868639469147,0.027560394257307053,0.04241915047168732,0.0561872236430645,,,,,,,,,,,,
backward,150,train,0,0.00023328,3,,,,,,,,,0,0.012341083824361216,,,,,,,,,,,,,,,,,,,
backward,150,train,1,0.00023328,3,,,,,,,,,0,0.008333763757535738,,,,,,,,,,,,,,,,,,,
backward,150,train,2,0.00023328,3,,,,,,,,,0,0.031853452165640325,,,,,,,,,,,,,,,,,,,
forward,150,val,0,0.00023328,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",,,,0,,,0.768358588218689,0.12394218146800995,0.10769923776388168,0.007599219214171171,0.003598902141675353,0.004046640358865261,,,,,,,,,,,,
forward,150,val,1,0.00023328,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",,,,0,,,0.6857789158821106,0.19395843148231506,0.12026263028383255,0.003192988922819495,0.002414222341030836,0.0055658589117228985,,,,,,,,,,,,
forward,150,val,2,0.00023328,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.5033760070800781,0.29786282777786255,0.19876113533973694,0.012952198274433613,0.03567792847752571,0.047322262078523636,,,,,,,,,,,,
forward,150,test,0,0.00023328,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",,,,0,,,0.768358588218689,0.12394218146800995,0.10769923776388168,0.007599219214171171,0.003598902141675353,0.004046640358865261,,,,,,,,,,,,
forward,150,test,1,0.00023328,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",,,,0,,,0.6857789158821106,0.19395843148231506,0.12026263028383255,0.003192988922819495,0.002414222341030836,0.0055658589117228985,,,,,,,,,,,,
forward,150,test,2,0.00023328,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.5033760070800781,0.29786282777786255,0.19876113533973694,0.012952197343111038,0.03567792847752571,0.047322262078523636,,,,,,,,,,,,
forward,200,train,0,3.0233087999999994e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",,,,0,,,0.7701857686042786,0.1229543536901474,0.10685979574918747,0.0075639644637703896,0.0035873919259756804,0.004020414315164089,,,,,,,,,,,,
forward,200,train,1,3.0233087999999994e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",,,,0,,,0.6866776347160339,0.1937846541404724,0.11953768134117126,0.004941828083246946,0.0035627030301839113,0.00607010954990983,,,,,,,,,,,,
forward,200,train,2,3.0233087999999994e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.5012713670730591,0.2978712022304535,0.20085746049880981,0.026783201843500137,0.042768869549036026,0.05594503507018089,,,,,,,,,,,,
backward,200,train,0,3.0233087999999994e-05,3,,,,,,,,,0,0.013243596910919276,,,,,,,,,,,,,,,,,,,
backward,200,train,1,3.0233087999999994e-05,3,,,,,,,,,0,0.01127402959118498,,,,,,,,,,,,,,,,,,,
backward,200,train,2,3.0233087999999994e-05,3,,,,,,,,,0,0.03087235794820298,,,,,,,,,,,,,,,,,,,
forward,200,val,0,3.0233087999999994e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",,,,0,,,0.7701989412307739,0.12294773757457733,0.10685332864522934,0.00756387785077095,0.003587382845580578,0.004020324908196926,,,,,,,,,,,,
forward,200,val,1,3.0233087999999994e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",,,,0,,,0.6868019104003906,0.19376130402088165,0.11943677067756653,0.002946397988125682,0.002536119194701314,0.005437798332422972,,,,,,,,,,,,
forward,200,val,2,3.0233087999999994e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.5025211572647095,0.2977626621723175,0.19971618056297302,0.012259572744369507,0.037139128893613815,0.04783941060304642,,,,,,,,,,,,
forward,200,test,0,3.0233087999999994e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",,,,0,,,0.7701989412307739,0.12294773757457733,0.10685332864522934,0.00756387785077095,0.003587382845580578,0.004020324908196926,,,,,,,,,,,,
forward,200,test,1,3.0233087999999994e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",,,,0,,,0.6868019104003906,0.19376130402088165,0.11943677067756653,0.0029463977552950382,0.002536119194701314,0.005437798332422972,,,,,,,,,,,,
forward,200,test,2,3.0233087999999994e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.5025211572647095,0.2977626621723175,0.19971618056297302,0.012259571813046932,0.037139128893613815,0.04783941060304642,,,,,,,,,,,,
forward,250,train,0,1e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",,,,0,,,0.7704416513442993,0.122817762196064,0.10674061626195908,0.0075619895942509174,0.0035869504790753126,0.004018549807369709,,,,,,,,,,,,
forward,250,train,1,1e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",,,,0,,,0.6870073676109314,0.1936720311641693,0.1193205714225769,0.005092443898320198,0.003388360608369112,0.006086308043450117,,,,,,,,,,,,
forward,250,train,2,1e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.5015621781349182,0.2975345849990845,0.20090316236019135,0.0260167196393013,0.0417415015399456,0.05544581636786461,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,,,,0,0.012645838232588138,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,3,,,,,,,,,0,0.01048136393155961,,,,,,,,,,,,,,,,,,,
backward,250,train,2,1e-05,3,,,,,,,,,0,0.02699196581224247,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",,,,0,,,0.7704455852508545,0.1228155642747879,0.10673883557319641,0.007561949081718922,0.003586936742067337,0.00401851674541831,,,,,,,,,,,,
forward,250,val,1,1e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",,,,0,,,0.686981201171875,0.19370342791080475,0.11931536346673965,0.0029306591022759676,0.00254055461846292,0.005426218267530203,,,,,,,,,,,,
forward,250,val,2,1e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.5024420022964478,0.29773619771003723,0.19982177019119263,0.012332846410572529,0.03715866804122925,0.04793833941221237,,,,,,,,,,,,
forward,250,test,0,1e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",,,,0,,,0.7704455852508545,0.1228155642747879,0.10673883557319641,0.007561949081718922,0.003586936742067337,0.00401851674541831,,,,,,,,,,,,
forward,250,test,1,1e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",,,,0,,,0.686981201171875,0.19370342791080475,0.11931536346673965,0.0029306591022759676,0.00254055461846292,0.005426218267530203,,,,,,,,,,,,
forward,250,test,2,1e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.5024420022964478,0.29773619771003723,0.19982177019119263,0.012332845479249954,0.03715866804122925,0.04793833941221237,,,,,,,,,,,,
