event,epoch,phase,layer_id,lr,num_hops,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
backward,200,train,1,0.000648,3,,,,,,,,,0,0.14493569672079673,,,,,,,,,,,,,,,,,,,
forward,200,val,0,0.000648,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",,,,0,,,0.9665417075157166,0.0195469968020916,0.01391124352812767,0.057474806904792786,0.03215492144227028,0.02567659690976143,,,,,,,,,,,,
forward,200,val,1,0.000648,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",,,,0,,,0.9747158885002136,0.020190302282571793,0.005093760788440704,0.0663161426782608,0.05905938148498535,0.008940201252698898,,,,,,,,,,,,
forward,200,test,0,0.000648,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",,,,0,,,0.9665417075157166,0.0195469968020916,0.01391124352812767,0.057474806904792786,0.03215492144227028,0.02567659690976143,,,,,,,,,,,,
forward,200,test,1,0.000648,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",,,,0,,,0.9747158885002136,0.020190302282571793,0.005093760788440704,0.0663161426782608,0.05905938148498535,0.008940201252698898,,,,,,,,,,,,
forward,250,train,0,8.39808e-05,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",,,,0,,,0.9663695096969604,0.01983226090669632,0.013798253610730171,0.05693802610039711,0.03218790143728256,0.02534845471382141,,,,,,,,,,,,
forward,250,train,1,8.39808e-05,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",,,,0,,,0.9413244724273682,0.040027324110269547,0.01864822395145893,0.11563769727945328,0.08430076390504837,0.04382357373833656,,,,,,,,,,,,
backward,250,train,0,8.39808e-05,3,,,,,,,,,0,0.003209477889948472,,,,,,,,,,,,,,,,,,,
backward,250,train,1,8.39808e-05,3,,,,,,,,,0,0.013134194219743472,,,,,,,,,,,,,,,,,,,
forward,250,val,0,8.39808e-05,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",,,,0,,,0.9663645029067993,0.019836293533444405,0.013799138367176056,0.056938495486974716,0.03219110146164894,0.025347892194986343,,,,,,,,,,,,
forward,250,val,1,8.39808e-05,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",,,,0,,,0.9775223731994629,0.017723388969898224,0.004754220135509968,0.05665303021669388,0.0504835844039917,0.007647900376468897,,,,,,,,,,,,
forward,250,test,0,8.39808e-05,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",,,,0,,,0.9663645029067993,0.019836293533444405,0.013799138367176056,0.056938495486974716,0.03219110146164894,0.025347892194986343,,,,,,,,,,,,
forward,250,test,1,8.39808e-05,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",,,,0,,,0.9775223731994629,0.017723388969898224,0.004754220135509968,0.05665302276611328,0.0504835844039917,0.007647900376468897,,,,,,,,,,,,
