event,epoch,phase,layer_id,lr,num_hops,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
backward,50,train,1,0.0018,3,,,,,,,,,0,0.03474374814922723,,,,,,,,,,,,,,,,,,,
backward,50,train,2,0.0018,3,,,,,,,,,0,0.047811700738221205,,,,,,,,,,,,,,,,,,,
forward,50,val,0,0.0018,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.8828160166740417,0.05867528170347214,0.058508723974227905,0.05526043847203255,0.028041217476129532,0.02802678756415844,,,,,,,,,,,,
forward,50,val,1,0.0018,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.751939594745636,0.12182306498289108,0.12623733282089233,0.13259117305278778,0.06446044892072678,0.0681534931063652,,,,,,,,,,,,
forward,50,val,2,0.0018,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.6939242482185364,0.14577354490756989,0.16030219197273254,0.2316947728395462,0.0995844155550003,0.13561007380485535,,,,,,,,,,,,
forward,50,test,0,0.0018,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.8828160166740417,0.05867528170347214,0.058508723974227905,0.05526043847203255,0.028041217476129532,0.02802678756415844,,,,,,,,,,,,
forward,50,test,1,0.0018,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.751939594745636,0.12182306498289108,0.12623733282089233,0.13259117305278778,0.06446044892072678,0.0681534931063652,,,,,,,,,,,,
forward,50,test,2,0.0018,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.6939242482185364,0.14577354490756989,0.16030217707157135,0.2316947728395462,0.0995844155550003,0.13561007380485535,,,,,,,,,,,,
forward,100,train,0,0.000139968,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.8919965624809265,0.05432262271642685,0.05368085205554962,0.052303023636341095,0.026504434645175934,0.02635522559285164,,,,,,,,,,,,
forward,100,train,1,0.000139968,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.7986818552017212,0.09818602353334427,0.10313209891319275,0.11426530033349991,0.055161476135253906,0.05913345143198967,,,,,,,,,,,,
forward,100,train,2,0.000139968,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.7101083993911743,0.1417180299758911,0.14817355573177338,0.20177219808101654,0.09433012455701828,0.1101914495229721,,,,,,,,,,,,
backward,100,train,0,0.000139968,3,,,,,,,,,0,0.018149532922126562,,,,,,,,,,,,,,,,,,,
backward,100,train,1,0.000139968,3,,,,,,,,,0,0.02021802453175737,,,,,,,,,,,,,,,,,,,
backward,100,train,2,0.000139968,3,,,,,,,,,0,0.028766257626427528,,,,,,,,,,,,,,,,,,,
forward,100,val,0,0.000139968,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.892034649848938,0.05430448055267334,0.05366095155477524,0.052287738770246506,0.026496386155486107,0.026346717029809952,,,,,,,,,,,,
forward,100,val,1,0.000139968,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.8001808524131775,0.09744323045015335,0.10237591713666916,0.11232800781726837,0.05420605093240738,0.05814618617296219,,,,,,,,,,,,
forward,100,val,2,0.000139968,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.7106848955154419,0.14167755842208862,0.14763754606246948,0.19787931442260742,0.09256081283092499,0.10778826475143433,,,,,,,,,,,,
forward,100,test,0,0.000139968,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.892034649848938,0.05430448055267334,0.05366095155477524,0.052287738770246506,0.026496386155486107,0.026346717029809952,,,,,,,,,,,,
forward,100,test,1,0.000139968,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.8001808524131775,0.09744323045015335,0.10237591713666916,0.11232800781726837,0.05420605093240738,0.05814618617296219,,,,,,,,,,,,
forward,100,test,2,0.000139968,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.7106848955154419,0.14167757332324982,0.14763754606246948,0.19787931442260742,0.09256081283092499,0.10778825730085373,,,,,,,,,,,,
forward,150,train,0,1.0883911679999998e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.8928024172782898,0.05394090339541435,0.05325672775506973,0.05199258029460907,0.02634221315383911,0.02618211880326271,,,,,,,,,,,,
forward,150,train,1,1.0883911679999998e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.8018898367881775,0.09655746072530746,0.10155278444290161,0.11230119317770004,0.054146312177181244,0.05818435549736023,,,,,,,,,,,,
forward,150,train,2,1.0883911679999998e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.7099865078926086,0.14194872975349426,0.1480647176504135,0.19902512431144714,0.09394831955432892,0.10769915580749512,,,,,,,,,,,,
backward,150,train,0,1.0883911679999998e-05,3,,,,,,,,,0,0.016306385564618702,,,,,,,,,,,,,,,,,,,
backward,150,train,1,1.0883911679999998e-05,3,,,,,,,,,0,0.0240415319318605,,,,,,,,,,,,,,,,,,,
backward,150,train,2,1.0883911679999998e-05,3,,,,,,,,,0,0.03166260179541685,,,,,,,,,,,,,,,,,,,
forward,150,val,0,1.0883911679999998e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.8928054571151733,0.053939398378133774,0.053255144506692886,0.05199141055345535,0.026341602206230164,0.026181478053331375,,,,,,,,,,,,
forward,150,val,1,1.0883911679999998e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.80400151014328,0.09551939368247986,0.10047917068004608,0.11021397262811661,0.053129494190216064,0.05710936337709427,,,,,,,,,,,,
forward,150,val,2,1.0883911679999998e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.7110857963562012,0.14156319200992584,0.14735093712806702,0.1967434287071228,0.09276094287633896,0.10631310939788818,,,,,,,,,,,,
forward,150,test,0,1.0883911679999998e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.8928054571151733,0.053939398378133774,0.053255144506692886,0.05199141055345535,0.026341602206230164,0.026181478053331375,,,,,,,,,,,,
forward,150,test,1,1.0883911679999998e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.80400151014328,0.09551939368247986,0.10047917068004608,0.11021397262811661,0.053129494190216064,0.05710936710238457,,,,,,,,,,,,
forward,150,test,2,1.0883911679999998e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.7110857963562012,0.14156319200992584,0.14735093712806702,0.1967434287071228,0.09276093542575836,0.10631310939788818,,,,,,,,,,,,
forward,200,train,0,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.8929578065872192,0.05386694148182869,0.05317532643675804,0.05193322151899338,0.02631138451397419,0.026149464771151543,,,,,,,,,,,,
forward,200,train,1,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.803107500076294,0.09596200287342072,0.10093053430318832,0.11176976561546326,0.05388619005680084,0.057913124561309814,,,,,,,,,,,,
forward,200,train,2,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.7116627097129822,0.14114302396774292,0.14719420671463013,0.1997654139995575,0.0943947285413742,0.10793211311101913,,,,,,,,,,,,
backward,200,train,0,1e-05,3,,,,,,,,,0,0.016170236804071824,,,,,,,,,,,,,,,,,,,
backward,200,train,1,1e-05,3,,,,,,,,,0,0.026354566801824113,,,,,,,,,,,,,,,,,,,
backward,200,train,2,1e-05,3,,,,,,,,,0,0.03136810030453113,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.8929609656333923,0.05386540666222572,0.05317364260554314,0.05193202197551727,0.02631075493991375,0.02614881843328476,,,,,,,,,,,,
forward,200,val,1,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.8047959804534912,0.09512268006801605,0.10008132457733154,0.10979903489351273,0.052918680012226105,0.05690537765622139,,,,,,,,,,,,
forward,200,val,2,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.7114539742469788,0.14140164852142334,0.1471443921327591,0.1965189129114151,0.09278462827205658,0.10603995621204376,,,,,,,,,,,,
forward,200,test,0,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.8929609656333923,0.05386540666222572,0.05317364260554314,0.05193202197551727,0.02631075493991375,0.02614881843328476,,,,,,,,,,,,
forward,200,test,1,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.8047959804534912,0.09512268006801605,0.10008132457733154,0.10979903489351273,0.052918680012226105,0.05690537765622139,,,,,,,,,,,,
forward,200,test,2,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.7114539742469788,0.14140164852142334,0.1471443921327591,0.1965189129114151,0.09278462827205658,0.10603995621204376,,,,,,,,,,,,
forward,250,train,0,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.8931093215942383,0.05379499867558479,0.053095679730176926,0.05187448859214783,0.02628057822585106,0.026117093861103058,,,,,,,,,,,,
forward,250,train,1,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.8045608997344971,0.09524182230234146,0.10019724071025848,0.11084962636232376,0.053452882915735245,0.05742594972252846,,,,,,,,,,,,
forward,250,train,2,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.711796224117279,0.14105898141860962,0.1471448689699173,0.19960929453372955,0.09434165805578232,0.10773076862096786,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,,,,0,0.01575593279726814,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,3,,,,,,,,,0,0.02404649939929092,,,,,,,,,,,,,,,,,,,
backward,250,train,2,1e-05,3,,,,,,,,,0,0.030971608488214775,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.8931124210357666,0.053793516010046005,0.05309407040476799,0.051873281598091125,0.02627994492650032,0.026116428896784782,,,,,,,,,,,,
forward,250,val,1,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.8055018782615662,0.09476932138204575,0.0997287705540657,0.10942208766937256,0.05272961035370827,0.05671754851937294,,,,,,,,,,,,
forward,250,val,2,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.7113671898841858,0.14145538210868835,0.14717739820480347,0.1963651478290558,0.09283898025751114,0.10580191016197205,,,,,,,,,,,,
forward,250,test,0,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.8931124210357666,0.053793516010046005,0.05309407040476799,0.051873281598091125,0.02627994492650032,0.026116428896784782,,,,,,,,,,,,
forward,250,test,1,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.8055018782615662,0.09476932138204575,0.0997287705540657,0.10942208766937256,0.05272961035370827,0.05671754851937294,,,,,,,,,,,,
forward,250,test,2,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.7113671898841858,0.14145538210868835,0.14717738330364227,0.1963651478290558,0.09283898025751114,0.10580191016197205,,,,,,,,,,,,
