event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_mean_hop_4,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,weights_std_hop_4,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,hop_scalar_hop_4,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3,attention_norm_entropy_mean_hop_4,attention_mae_from_baseline_hop_4,attention_max_abs_diff_from_baseline_hop_4,attention_cosine_to_baseline_hop_4
forward,100,val,0,0.00043199999999999993,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5188195705413818, 0.5237360000610352, 0.52558434009552, 0.5267969965934753, 0.5223993062973022]",,,,0,,,0.5205863118171692,0.5261942744255066,0.5267620086669922,0.5277460217475891,0.5232977867126465,0.0005210437811911106,0.000627238885499537,0.00034813504316844046,0.0002999946882482618,0.0002801344671752304,0.5188195705413818,0.5237360000610352,0.52558434009552,0.5267969965934753,0.5223993062973022,,,,,0.9999993443489075,0.0004680024867411703,0.004477322101593018,0.9999984502792358,0.9999996423721313,0.0003821914142463356,0.005459129810333252,0.9999979138374329,0.9999995827674866,0.00040036224527284503,0.0040929317474365234,0.999997615814209,0.9999996423721313,0.0005168666830286384,0.004756540060043335,0.9999972581863403
forward,100,test,0,0.00043199999999999993,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5188195705413818, 0.5237360000610352, 0.52558434009552, 0.5267969965934753, 0.5223993062973022]",,,,0,,,0.5205863118171692,0.5261942744255066,0.5267620086669922,0.5277460217475891,0.5232977867126465,0.0005210437811911106,0.000627238885499537,0.00034813504316844046,0.0002999946882482618,0.0002801344671752304,0.5188195705413818,0.5237360000610352,0.52558434009552,0.5267969965934753,0.5223993062973022,,,,,0.9999993443489075,0.00046800245763733983,0.004477322101593018,0.9999984502792358,0.9999996423721313,0.0003821914433501661,0.005459129810333252,0.9999979138374329,0.9999995827674866,0.0004003622161690146,0.0040929317474365234,0.999997615814209,0.9999996423721313,0.0005168666830286384,0.004756540060043335,0.9999972581863403
forward,150,train,0,5.5987199999999985e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5197252035140991, 0.5253607630729675, 0.5273755788803101, 0.528579831123352, 0.5241687893867493]",,,,0,,,0.5213745832443237,0.5277513861656189,0.5285577178001404,0.5294899940490723,0.5250510573387146,0.0009353323839604855,0.0012356603983789682,0.0006485513877123594,0.0005346121033653617,0.0005035530775785446,0.5197252035140991,0.5253607630729675,0.5273755788803101,0.528579831123352,0.5241687893867493,,,,,,,,,,,,,,,,,,,,
backward,150,train,0,5.5987199999999985e-05,5,,,,,,,,,,,,0,0.01886262291281338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,5.5987199999999985e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5197311639785767, 0.5253691077232361, 0.5273851752281189, 0.5285906195640564, 0.5241789817810059]",,,,0,,,0.5213697552680969,0.5277529954910278,0.5285584926605225,0.5294996500015259,0.5250612497329712,0.00047948057181201875,0.0006128780078142881,0.0003375027154106647,0.0002845544076990336,0.0002701162302400917,0.5197311639785767,0.5253691077232361,0.5273851752281189,0.5285906195640564,0.5241789817810059,,,,,0.999999463558197,0.0004671900242101401,0.004420220851898193,0.9999985098838806,0.9999997615814209,0.00038254764513112605,0.005485594272613525,0.9999988079071045,0.9999997615814209,0.0004008270043414086,0.004184693098068237,0.9999979138374329,0.9999996423721313,0.0005180024891160429,0.004780113697052002,0.9999972581863403
forward,150,test,0,5.5987199999999985e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5197311639785767, 0.5253691077232361, 0.5273851752281189, 0.5285906195640564, 0.5241789817810059]",,,,0,,,0.5213697552680969,0.5277529954910278,0.5285584926605225,0.5294996500015259,0.5250612497329712,0.00047948057181201875,0.0006128780078142881,0.0003375027154106647,0.0002845544076990336,0.0002701162302400917,0.5197311639785767,0.5253691077232361,0.5273851752281189,0.5285906195640564,0.5241789817810059,,,,,0.999999463558197,0.00046719005331397057,0.004420220851898193,0.9999985098838806,0.9999997615814209,0.0003825476742349565,0.005485594272613525,0.9999988079071045,0.9999997615814209,0.0004008270043414086,0.004184693098068237,0.9999979138374329,0.9999996423721313,0.0005180025473237038,0.004780113697052002,0.9999972581863403
forward,200,train,0,1.2093235199999995e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5199273824691772, 0.5257136821746826, 0.5277478694915771, 0.5289937853813171, 0.5245378017425537]",,,,0,,,0.5215425491333008,0.5280871391296387,0.5289126634597778,0.5299074649810791,0.5254175066947937,0.0009192686411552131,0.0012188251130282879,0.0006392892682924867,0.0005314195295795798,0.00050050497520715,0.5199273824691772,0.5257136821746826,0.5277478694915771,0.5289937853813171,0.5245378017425537,,,,,,,,,,,,,,,,,,,,
backward,200,train,0,1.2093235199999995e-05,5,,,,,,,,,,,,0,0.018611319595735126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1.2093235199999995e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.519928514957428, 0.5257158875465393, 0.5277500152587891, 0.5289962887763977, 0.5245398283004761]",,,,0,,,0.521539568901062,0.5280844569206238,0.5289167761802673,0.5299035906791687,0.5254170894622803,0.0004711957008112222,0.0006092251860536635,0.0003350361075717956,0.0002823408576659858,0.000267255149083212,0.519928514957428,0.5257158875465393,0.5277500152587891,0.5289962887763977,0.5245398283004761,,,,,0.9999995231628418,0.00046721380203962326,0.0044245123863220215,0.9999986886978149,0.9999997615814209,0.00038246510666795075,0.005498260259628296,0.999998927116394,0.9999997615814209,0.0004008887626696378,0.004178881645202637,0.9999977350234985,0.9999996423721313,0.0005185419577173889,0.004798412322998047,0.999997079372406
forward,200,test,0,1.2093235199999995e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.519928514957428, 0.5257158875465393, 0.5277500152587891, 0.5289962887763977, 0.5245398283004761]",,,,0,,,0.521539568901062,0.5280844569206238,0.5289167761802673,0.5299035906791687,0.5254170894622803,0.0004711957008112222,0.0006092251860536635,0.0003350361075717956,0.0002823408576659858,0.000267255149083212,0.519928514957428,0.5257158875465393,0.5277500152587891,0.5289962887763977,0.5245398283004761,,,,,0.9999995231628418,0.00046721380203962326,0.0044245123863220215,0.9999986886978149,0.9999997615814209,0.0003824650775641203,0.005498260259628296,0.999998927116394,0.9999997615814209,0.0004008887626696378,0.004178881645202637,0.9999977350234985,0.9999996423721313,0.0005185419577173889,0.004798412322998047,0.999997079372406
forward,250,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5199834108352661, 0.5258089303970337, 0.5278438925743103, 0.5290985703468323, 0.5246243476867676]",,,,0,,,0.5215782523155212,0.5281684398651123,0.5290015339851379,0.5299986600875854,0.525492250919342,0.0009304765262641013,0.0012496449053287506,0.0006509429076686502,0.0005305489175952971,0.0005031368345953524,0.5199834108352661,0.5258089303970337,0.5278438925743103,0.5290985703468323,0.5246243476867676,,,,,,,,,,,,,,,,,,,,
backward,250,train,0,1e-05,5,,,,,,,,,,,,0,0.01774376294215684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5199846029281616, 0.5258108377456665, 0.5278458595275879, 0.5291005969047546, 0.5246262550354004]",,,,0,,,0.5215882658958435,0.528174638748169,0.5290103554725647,0.5300073027610779,0.5255003571510315,0.00046914920676499605,0.0006080383900552988,0.0003339650866109878,0.00028159882640466094,0.0002659921592567116,0.5199846029281616,0.5258108377456665,0.5278458595275879,0.5291005969047546,0.5246262550354004,,,,,0.9999995231628418,0.0004672131035476923,0.004433035850524902,0.9999988079071045,0.9999997615814209,0.0003824915620498359,0.005503743886947632,0.999998927116394,0.9999997615814209,0.00040091181290335953,0.004189223051071167,0.999997615814209,0.9999996423721313,0.0005186870694160461,0.004799544811248779,0.9999969005584717
forward,250,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5199846029281616, 0.5258108377456665, 0.5278458595275879, 0.5291005969047546, 0.5246262550354004]",,,,0,,,0.5215882658958435,0.528174638748169,0.5290103554725647,0.5300073027610779,0.5255003571510315,0.00046914920676499605,0.0006080383900552988,0.0003339650866109878,0.00028159882640466094,0.0002659921592567116,0.5199846029281616,0.5258108377456665,0.5278458595275879,0.5291005969047546,0.5246262550354004,,,,,0.9999995231628418,0.0004672130453400314,0.004433035850524902,0.9999988079071045,0.9999997615814209,0.0003824915620498359,0.005503743886947632,0.999998927116394,0.9999997615814209,0.0004009117837995291,0.004189223051071167,0.999997615814209,0.9999996423721313,0.0005186871276237071,0.004799544811248779,0.9999969005584717
forward,300,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5200434327125549, 0.5259041786193848, 0.5279471278190613, 0.5291959643363953, 0.5247146487236023]",,,,0,,,0.5216549634933472,0.5282862186431885,0.5291218757629395,0.530107319355011,0.5255922675132751,0.0009202773217111826,0.00123363989405334,0.0006433702073991299,0.0005438984953798354,0.0005096808890812099,0.5200434327125549,0.5259041786193848,0.5279471278190613,0.5291959643363953,0.5247146487236023,,,,,,,,,,,,,,,,,,,,
backward,300,train,0,1e-05,5,,,,,,,,,,,,0,0.017438615584745507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5200448036193848, 0.5259060859680176, 0.5279492735862732, 0.5291981101036072, 0.5247164964675903]",,,,0,,,0.5216416120529175,0.5282658934593201,0.5291133522987366,0.5301029682159424,0.5255879163742065,0.00046705640852451324,0.0006070461240597069,0.00033340053050778806,0.0002805718395393342,0.00026480952510610223,0.5200448036193848,0.5259060859680176,0.5279492735862732,0.5291981101036072,0.5247164964675903,,,,,0.9999995231628418,0.00046719814417883754,0.004438459873199463,0.9999988079071045,0.9999997615814209,0.0003825247986242175,0.005507677793502808,0.9999989867210388,0.9999997615814209,0.000400892662582919,0.0041959285736083984,0.9999975562095642,0.9999997615814209,0.0005188518553040922,0.004800945520401001,0.9999969601631165
forward,300,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5200448036193848, 0.5259060859680176, 0.5279492735862732, 0.5291981101036072, 0.5247164964675903]",,,,0,,,0.5216416120529175,0.5282658934593201,0.5291133522987366,0.5301029682159424,0.5255879163742065,0.00046705640852451324,0.0006070461240597069,0.00033340053050778806,0.0002805718395393342,0.00026480952510610223,0.5200448036193848,0.5259060859680176,0.5279492735862732,0.5291981101036072,0.5247164964675903,,,,,0.9999995231628418,0.0004671981150750071,0.004438459873199463,0.9999988079071045,0.9999997615814209,0.0003825247986242175,0.005507677793502808,0.9999989867210388,0.9999997615814209,0.000400892662582919,0.0041959285736083984,0.9999975562095642,0.9999997615814209,0.0005188518553040922,0.004800945520401001,0.9999969601631165
forward,350,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5201115608215332, 0.5260019302368164, 0.5280527472496033, 0.5293015241622925, 0.5248042345046997]",,,,0,,,0.5216835141181946,0.5283316373825073,0.5291925072669983,0.5301926732063293,0.5256597995758057,0.0009015684481710196,0.001215302268974483,0.0006419462733902037,0.0005342107033357024,0.0005036289803683758,0.5201115608215332,0.5260019302368164,0.5280527472496033,0.5293015241622925,0.5248042345046997,,,,,,,,,,,,,,,,,,,,
backward,350,train,0,1e-05,5,,,,,,,,,,,,0,0.016449033470216274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,350,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5201128721237183, 0.526003897190094, 0.5280548930168152, 0.529303789138794, 0.5248062610626221]",,,,0,,,0.521703839302063,0.5283592343330383,0.5292177200317383,0.5302073359489441,0.5256737470626831,0.00046530261170119047,0.0006059909937903285,0.0003326055302750319,0.0002795059699565172,0.0002633983385749161,0.5201128721237183,0.526003897190094,0.5280548930168152,0.529303789138794,0.5248062610626221,,,,,0.9999995231628418,0.0004671817587222904,0.004441738128662109,0.9999986886978149,0.9999997615814209,0.00038255235995166004,0.005507856607437134,0.9999990463256836,0.9999997615814209,0.0004009059048257768,0.004198968410491943,0.9999973773956299,0.9999997615814209,0.000519025546964258,0.004807829856872559,0.9999969005584717
forward,350,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5201128721237183, 0.526003897190094, 0.5280548930168152, 0.529303789138794, 0.5248062610626221]",,,,0,,,0.521703839302063,0.5283592343330383,0.5292177200317383,0.5302073359489441,0.5256737470626831,0.00046530261170119047,0.0006059909937903285,0.0003326055302750319,0.0002795059699565172,0.0002633983385749161,0.5201128721237183,0.526003897190094,0.5280548930168152,0.529303789138794,0.5248062610626221,,,,,0.9999995231628418,0.0004671817587222904,0.004441738128662109,0.9999986886978149,0.9999997615814209,0.00038255235995166004,0.005507856607437134,0.9999990463256836,0.9999997615814209,0.0004009059048257768,0.004198968410491943,0.9999973773956299,0.9999997615814209,0.000519025546964258,0.004807829856872559,0.9999969005584717
forward,400,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5201746821403503, 0.5261039733886719, 0.5281550884246826, 0.5294133424758911, 0.5249085426330566]",,,,0,,,0.521746814250946,0.5284374356269836,0.5293086171150208,0.530309796333313,0.5257685780525208,0.0008912471821531653,0.0012080416781827807,0.0006356383673846722,0.0005249745445325971,0.0004959003999829292,0.5201746821403503,0.5261039733886719,0.5281550884246826,0.5294133424758911,0.5249085426330566,,,,,,,,,,,,,,,,,,,,
backward,400,train,0,1e-05,5,,,,,,,,,,,,0,0.012772080142375838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,400,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5201759934425354, 0.5261058807373047, 0.5281569957733154, 0.5294156074523926, 0.5249103307723999]",,,,0,,,0.5217586755752563,0.5284567475318909,0.5293171405792236,0.5303186774253845,0.5257757306098938,0.0004629861796274781,0.0006049568182788789,0.0003317176888231188,0.000278522347798571,0.00026228537899442017,0.5201759934425354,0.5261058807373047,0.5281569957733154,0.5294156074523926,0.5249103307723999,,,,,0.9999995231628418,0.0004672239301726222,0.004445016384124756,0.9999986290931702,0.9999997615814209,0.0003825685125775635,0.005511850118637085,0.9999991655349731,0.9999997615814209,0.0004009140538983047,0.00420612096786499,0.9999973773956299,0.9999996423721313,0.0005192020907998085,0.0048136115074157715,0.9999967813491821
forward,400,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5201759934425354, 0.5261058807373047, 0.5281569957733154, 0.5294156074523926, 0.5249103307723999]",,,,0,,,0.5217586755752563,0.5284567475318909,0.5293171405792236,0.5303186774253845,0.5257757306098938,0.0004629861796274781,0.0006049568182788789,0.0003317176888231188,0.000278522347798571,0.00026228537899442017,0.5201759934425354,0.5261058807373047,0.5281569957733154,0.5294156074523926,0.5249103307723999,,,,,0.9999995231628418,0.0004672239301726222,0.004445016384124756,0.9999986290931702,0.9999997615814209,0.0003825685125775635,0.005511850118637085,0.9999991655349731,0.9999997615814209,0.0004009140538983047,0.00420612096786499,0.9999973773956299,0.9999996423721313,0.0005192020907998085,0.0048136115074157715,0.9999967813491821
forward,450,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5202467441558838, 0.5262055993080139, 0.5282542109489441, 0.5295282602310181, 0.5250083804130554]",,,,0,,,0.5218153595924377,0.5285401940345764,0.5294143557548523,0.530430018901825,0.5258691310882568,0.0008922533597797155,0.0012099745217710733,0.0006424358580261469,0.0005209185183048248,0.00048616217100061476,0.5202467441558838,0.5262055993080139,0.5282542109489441,0.5295282602310181,0.5250083804130554,,,,,,,,,,,,,,,,,,,,
backward,450,train,0,1e-05,5,,,,,,,,,,,,0,0.0160685841711096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,450,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5202481150627136, 0.5262076258659363, 0.5282561182975769, 0.5295305848121643, 0.5250105857849121]",,,,0,,,0.5218233466148376,0.5285528898239136,0.5294126272201538,0.5304344892501831,0.5258734226226807,0.00046078552259132266,0.0006037794519215822,0.0003305154968984425,0.0002782628871500492,0.00026109517784789205,0.5202481150627136,0.5262076258659363,0.5282561182975769,0.5295305848121643,0.5250105857849121,,,,,0.9999995231628418,0.00046727617154829204,0.004453301429748535,0.9999986886978149,0.9999997615814209,0.00038260500878095627,0.005517750978469849,0.9999990463256836,0.9999997615814209,0.0004009193798992783,0.004210084676742554,0.9999976754188538,0.9999997615814209,0.0005194307886995375,0.004817456007003784,0.9999969005584717
