epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2
50,test,0,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.4023166596889496, 0.392680823802948]",,0.0524852611124515,0.8784350156784058,,0.1143798753619194,0.2615925371646881,,0.4023166596889496,0.392680823802948
50,test,1,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.40037158131599426, 0.38887596130371094]",,0.0003670334408525,0.0007713367813266,,0.0010117671918123,0.0020927092991769,,0.4003715813159942,0.3888759613037109
100,train,0,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.402242511510849, 0.3928324282169342]",,0.0544940829277038,0.8769813776016235,,0.1269218474626541,0.2609508633613586,,0.402242511510849,0.3928324282169342
100,train,1,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.40028485655784607, 0.38891538977622986]",,0.0073551614768803,0.008752342313528,,0.0413629449903965,0.0442685335874557,,0.400284856557846,0.3889153897762298
100,val,0,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.40224266052246094, 0.3928338289260864]",,0.0524955876171588,0.8780280351638794,,0.1144019216299057,0.2613303065299988,,0.4022426605224609,0.3928338289260864
100,val,1,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.40028509497642517, 0.388916552066803]",,0.0006477304268628,0.0013088947162032,,0.0017230330267921,0.0034380401484668,,0.4002850949764251,0.388916552066803
100,test,0,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.40224266052246094, 0.3928338289260864]",,0.0524955876171588,0.8780280351638794,,0.1144019216299057,0.2613303065299988,,0.4022426605224609,0.3928338289260864
100,test,1,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.40028509497642517, 0.388916552066803]",,0.0006477304268628,0.0013088947162032,,0.0017230330267921,0.0034380401484668,,0.4002850949764251,0.388916552066803
150,train,0,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.4022465944290161, 0.39287057518959045]",,0.0551532879471778,0.8775928616523743,,0.1281275153160095,0.2596695721149444,,0.4022465944290161,0.3928705751895904
150,train,1,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.4002932608127594, 0.3889473080635071]",,0.0068333740346133,0.0082564009353518,,0.0393938645720481,0.042203813791275,,0.4002932608127594,0.3889473080635071
150,val,0,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.4022466242313385, 0.3928707540035248]",,0.0525016188621521,0.8779778480529785,,0.1144149675965309,0.2612838745117187,,0.4022466242313385,0.3928707540035248
150,val,1,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.4002932906150818, 0.3889474868774414]",,0.0006890082149766,0.0013878250028938,,0.0018258054042235,0.0036317494232207,,0.4002932906150818,0.3889474868774414
150,test,0,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.4022466242313385, 0.3928707540035248]",,0.0525016188621521,0.8779778480529785,,0.1144149675965309,0.2612838745117187,,0.4022466242313385,0.3928707540035248
150,test,1,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.4002932906150818, 0.3889474868774414]",,0.0006890081567689,0.0013878250028938,,0.0018258054042235,0.0036317494232207,,0.4002932906150818,0.3889474868774414
200,train,0,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.4022471010684967, 0.3928755521774292]",,0.0551808439195156,0.8775344491004944,,0.128215491771698,0.2596015036106109,,0.4022471010684967,0.3928755521774292
200,train,1,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.4002942442893982, 0.3889513313770294]",,0.007259570993483,0.0085489116609096,,0.0408881716430187,0.0439360737800598,,0.4002942442893982,0.3889513313770294
200,val,0,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.4022471010684967, 0.3928755521774292]",,0.0525023825466632,0.877971887588501,,0.1144166365265846,0.2612781226634979,,0.4022471010684967,0.3928755521774292
200,val,1,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.4002942442893982, 0.3889513313770294]",,0.0006947451038286,0.0013984687393531,,0.0018401269335299,0.0036579587031155,,0.4002942442893982,0.3889513313770294
200,test,0,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.4022471010684967, 0.3928755521774292]",,0.0525023825466632,0.877971887588501,,0.1144166365265846,0.2612781226634979,,0.4022471010684967,0.3928755521774292
200,test,1,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.4002942442893982, 0.3889513313770294]",,0.0006947451038286,0.0013984687393531,,0.0018401270499452,0.0036579587031155,,0.4002942442893982,0.3889513313770294
