epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3
150,val,0,4,,,,"[2708, 4]",3.0,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9555845856666565, 0.9240825772285461, 0.4730542302131653, 0.2754954397678375]",0.9555845856666564,0.9240825176239014,0.4730542302131653,0.2754954397678375,0.0,0.0,0.0,0.0,0.9555845856666564,0.924082577228546,0.4730542302131653,0.2754954397678375
150,test,0,4,,,,"[2708, 4]",3.0,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9555845856666565, 0.9240825772285461, 0.4730542302131653, 0.2754954397678375]",0.9555845856666564,0.9240825176239014,0.4730542302131653,0.2754954397678375,0.0,0.0,0.0,0.0,0.9555845856666564,0.924082577228546,0.4730542302131653,0.2754954397678375
200,train,0,4,,,,"[2708, 4]",3.0,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9555897116661072, 0.9240328669548035, 0.47306618094444275, 0.2755262851715088]",0.9555896520614624,0.9240329265594482,0.4730661809444427,0.2755262851715088,0.0,0.0,0.0,0.0,0.9555897116661072,0.9240328669548036,0.4730661809444427,0.2755262851715088
200,val,0,4,,,,"[2708, 4]",3.0,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9555897116661072, 0.9240322709083557, 0.47306638956069946, 0.2755267322063446]",0.9555896520614624,0.9240323305130004,0.4730663597583771,0.2755267322063446,0.0,0.0,0.0,0.0,0.9555897116661072,0.9240322709083556,0.4730663895606994,0.2755267322063446
200,test,0,4,,,,"[2708, 4]",3.0,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9555897116661072, 0.9240322709083557, 0.47306638956069946, 0.2755267322063446]",0.9555896520614624,0.9240323305130004,0.4730663597583771,0.2755267322063446,0.0,0.0,0.0,0.0,0.9555897116661072,0.9240322709083556,0.4730663895606994,0.2755267322063446
250,train,0,4,,,,"[2708, 4]",3.0,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9555932879447937, 0.9240052103996277, 0.47307685017585754, 0.2755469083786011]",0.9555932283401488,0.924005091190338,0.4730768203735351,0.2755469083786011,0.0,0.0,0.0,0.0,0.9555932879447936,0.9240052103996276,0.4730768501758575,0.2755469083786011
250,val,0,4,,,,"[2708, 4]",3.0,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9555934071540833, 0.9240046143531799, 0.4730771481990814, 0.2755472958087921]",0.9555934071540833,0.9240047335624696,0.4730771780014038,0.2755472958087921,0.0,0.0,0.0,0.0,0.9555934071540833,0.92400461435318,0.4730771481990814,0.2755472958087921
250,test,0,4,,,,"[2708, 4]",3.0,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9555934071540833, 0.9240046143531799, 0.4730771481990814, 0.2755472958087921]",0.9555934071540833,0.9240047335624696,0.4730771780014038,0.2755472958087921,0.0,0.0,0.0,0.0,0.9555934071540833,0.92400461435318,0.4730771481990814,0.2755472958087921
300,train,0,4,,,,"[2708, 4]",3.0,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.955596923828125, 0.9239750504493713, 0.47308650612831116, 0.27557069063186646]",0.9555968642234802,0.9239750504493712,0.4730865657329559,0.275570660829544,0.0,0.0,0.0,0.0,0.955596923828125,0.9239750504493712,0.4730865061283111,0.2755706906318664
300,val,0,4,,,,"[2708, 4]",3.0,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9555969834327698, 0.923974335193634, 0.4730865955352783, 0.2755712568759918]",0.9555970430374146,0.9239741563796996,0.4730865657329559,0.2755712568759918,0.0,0.0,0.0,0.0,0.9555969834327698,0.923974335193634,0.4730865955352783,0.2755712568759918
300,test,0,4,,,,"[2708, 4]",3.0,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9555969834327698, 0.923974335193634, 0.4730865955352783, 0.2755712568759918]",0.9555970430374146,0.9239741563796996,0.4730865657329559,0.2755712568759918,0.0,0.0,0.0,0.0,0.9555969834327698,0.923974335193634,0.4730865955352783,0.2755712568759918
