event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3
forward,50,val,1,0.05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.4409535229206085, 0.4047700762748718, 0.3932141363620758, 0.41042831540107727]",,,,0,,,0.8866904973983765,0.2969135642051697,0.19322790205478668,0.2470511496067047,0.07512743026018143,0.12685048580169678,0.06353199481964111,0.09554941952228546,0.4409535229206085,0.4047700762748718,0.3932141363620758,0.41042831540107727,,,,,0.999955415725708,0.003046578262001276,0.046479225158691406,0.9998524188995361,0.9999993443489075,0.0005215291166678071,0.016882002353668213,0.9999672770500183,0.9999998211860657,0.00046078593004494905,0.010134756565093994,0.9999642372131348
forward,50,test,0,0.05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.7050676941871643, 0.3869554400444031, 0.4030908942222595, 0.38621172308921814]",,,,0,,,0.7783018946647644,0.38331666588783264,0.3903770446777344,0.3723537027835846,0.03943078964948654,0.007308960892260075,0.013237355276942253,0.009966462850570679,0.7050676941871643,0.3869554400444031,0.4030908942222595,0.38621172308921814,,,,,1.0,0.0013904761290177703,0.02757933735847473,0.9999696612358093,0.9999999403953552,0.0005750954151153564,0.026086151599884033,0.9999092221260071,1.0,0.0005569834029302001,0.01439008116722107,0.9995237588882446
forward,50,test,1,0.05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.4409535229206085, 0.4047700762748718, 0.3932141363620758, 0.41042831540107727]",,,,0,,,0.8866904973983765,0.2969135344028473,0.19322790205478668,0.2470511496067047,0.07512742280960083,0.12685048580169678,0.06353199481964111,0.09554941952228546,0.4409535229206085,0.4047700762748718,0.3932141363620758,0.41042831540107727,,,,,0.999955415725708,0.003046578262001276,0.046479225158691406,0.9998524188995361,0.9999993443489075,0.0005215291166678071,0.016882002353668213,0.9999672770500183,0.9999998211860657,0.00046078593004494905,0.010134756565093994,0.9999642968177795
forward,100,train,0,0.006479999999999999,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.8547423481941223, 0.4008920192718506, 0.40213659405708313, 0.39153650403022766]",,,,0,,,0.900493323802948,0.3975782096385956,0.39187511801719666,0.38619011640548706,0.03242751210927963,0.018896905705332756,0.016582151874899864,0.014746803790330887,0.8547423481941223,0.4008920192718506,0.40213659405708313,0.39153650403022766,,,,,,,,,,,,,,,,
forward,100,train,1,0.006479999999999999,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.4837890565395355, 0.4033474326133728, 0.38589897751808167, 0.40399783849716187]",,,,0,,,0.9664258360862732,0.46308770775794983,0.32284748554229736,0.3876644968986511,0.0940629169344902,0.10623462498188019,0.037954460829496384,0.08906825631856918,0.4837890565395355,0.4033474326133728,0.38589897751808167,0.40399783849716187,,,,,,,,,,,,,,,,
backward,100,train,0,0.006479999999999999,4,,,,,,,,,,,,0,0.012872190867551519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,100,train,1,0.006479999999999999,4,,,,,,,,,,,,0,0.004687643755569105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,100,val,0,0.006479999999999999,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.8554447889328003, 0.4011865556240082, 0.402323842048645, 0.391731321811676]",,,,0,,,0.90378737449646,0.3978133797645569,0.3920799195766449,0.3864114582538605,0.025759471580386162,0.016447270289063454,0.013525881804525852,0.012448297813534737,0.8554447889328003,0.4011865556240082,0.402323842048645,0.391731321811676,,,,,1.0,0.0014092207420617342,0.02742740511894226,0.9999725818634033,0.9999999403953552,0.0005720167537219822,0.026115089654922485,0.9999036192893982,1.0,0.0005548947374336421,0.014170527458190918,0.9994553327560425
forward,100,val,1,0.006479999999999999,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.48394569754600525, 0.40352070331573486, 0.3859347403049469, 0.40398532152175903]",,,,0,,,0.9702317714691162,0.4658850133419037,0.32396218180656433,0.38659146428108215,0.06455061584711075,0.0923507958650589,0.030296744778752327,0.07733091711997986,0.48394569754600525,0.40352070331573486,0.3859347403049469,0.40398532152175903,,,,,0.9999039173126221,0.0031533618457615376,0.05186629295349121,0.9998458027839661,0.9999999403953552,0.000494843116030097,0.017071962356567383,0.9999764561653137,0.9999998211860657,0.00044275488471612334,0.01000562310218811,0.9999663233757019
forward,100,test,0,0.006479999999999999,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.8554447889328003, 0.4011865556240082, 0.402323842048645, 0.391731321811676]",,,,0,,,0.90378737449646,0.3978133797645569,0.3920799195766449,0.3864114582538605,0.025759471580386162,0.016447270289063454,0.013525881804525852,0.012448297813534737,0.8554447889328003,0.4011865556240082,0.402323842048645,0.391731321811676,,,,,1.0,0.001409220858477056,0.02742740511894226,0.9999725818634033,0.9999999403953552,0.0005720167537219822,0.026115089654922485,0.9999036192893982,1.0,0.0005548947374336421,0.014170557260513306,0.9994553327560425
forward,100,test,1,0.006479999999999999,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.48394569754600525, 0.40352070331573486, 0.3859347403049469, 0.40398532152175903]",,,,0,,,0.9702317714691162,0.4658850133419037,0.32396218180656433,0.38659146428108215,0.06455061584711075,0.0923507958650589,0.030296744778752327,0.07733091711997986,0.48394569754600525,0.40352070331573486,0.3859347403049469,0.40398532152175903,,,,,0.9999039173126221,0.003153362078592181,0.05186629295349121,0.9998458027839661,0.9999999403953552,0.000494843116030097,0.017071962356567383,0.9999764561653137,0.9999997615814209,0.0004427549138199538,0.01000562310218811,0.9999663829803467
forward,150,train,0,0.0008398079999999998,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.8688128590583801, 0.40694689750671387, 0.40621399879455566, 0.39584672451019287]",,,,0,,,0.9113435745239258,0.4048518240451813,0.3974619507789612,0.39202871918678284,0.02943110652267933,0.020716235041618347,0.017247265204787254,0.01602119579911232,0.8688128590583801,0.40694689750671387,0.40621399879455566,0.39584672451019287,,,,,,,,,,,,,,,,
forward,150,train,1,0.0008398079999999998,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.4869481325149536, 0.40770021080970764, 0.38709136843681335, 0.40413230657577515]",,,,0,,,0.9699053764343262,0.5499605536460876,0.3587930500507355,0.40607908368110657,0.09384163469076157,0.10814245045185089,0.03712403029203415,0.0968090146780014,0.4869481325149536,0.40770021080970764,0.38709136843681335,0.40413230657577515,,,,,,,,,,,,,,,,
backward,150,train,0,0.0008398079999999998,4,,,,,,,,,,,,0,0.01103635270434598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,150,train,1,0.0008398079999999998,4,,,,,,,,,,,,0,0.004577326704262954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,0.0008398079999999998,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.8688949346542358, 0.4069926142692566, 0.4062443673610687, 0.3958798944950104]",,,,0,,,0.9136881232261658,0.4046728312969208,0.39739158749580383,0.3919258415699005,0.023428071290254593,0.017410025000572205,0.013880874961614609,0.01313454657793045,0.8688949346542358,0.4069926142692566,0.4062443673610687,0.3958798944950104,,,,,1.0,0.0014085016446188092,0.027383863925933838,0.9999736547470093,0.9999999403953552,0.0005721254274249077,0.026149272918701172,0.9999037981033325,1.0,0.0005547864129766822,0.014149248600006104,0.999455451965332
forward,150,val,1,0.0008398079999999998,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.48696956038475037, 0.4077296853065491, 0.38710010051727295, 0.40413057804107666]",,,,0,,,0.9741173386573792,0.550991952419281,0.35880035161972046,0.405362993478775,0.05967910215258598,0.09380552172660828,0.029574323445558548,0.08396769315004349,0.48696956038475037,0.4077296853065491,0.38710010051727295,0.40413057804107666,,,,,0.9995710253715515,0.004617784637957811,0.071469247341156,0.9996867179870605,0.9999999403953552,0.0004936581826768816,0.01690816879272461,0.9999715685844421,0.9999998211860657,0.0004435247683431953,0.010044515132904053,0.9999657869338989
forward,150,test,0,0.0008398079999999998,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.8688949346542358, 0.4069926142692566, 0.4062443673610687, 0.3958798944950104]",,,,0,,,0.9136881232261658,0.4046728312969208,0.39739158749580383,0.3919258415699005,0.023428071290254593,0.017410025000572205,0.013880874961614609,0.01313454657793045,0.8688949346542358,0.4069926142692566,0.4062443673610687,0.3958798944950104,,,,,1.0,0.0014085016446188092,0.027383863925933838,0.9999736547470093,0.9999999403953552,0.0005721254274249077,0.026149272918701172,0.9999037981033325,1.0,0.0005547864129766822,0.014149278402328491,0.9994555115699768
forward,150,test,1,0.0008398079999999998,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.48696956038475037, 0.4077296853065491, 0.38710010051727295, 0.40413057804107666]",,,,0,,,0.9741173386573792,0.550991952419281,0.35880035161972046,0.405362993478775,0.05967910215258598,0.09380552172660828,0.029574323445558548,0.08396769315004349,0.48696956038475037,0.4077296853065491,0.38710010051727295,0.40413057804107666,,,,,0.9995710253715515,0.004617784637957811,0.071469247341156,0.9996867179870605,0.9999999403953552,0.0004936581826768816,0.01690816879272461,0.9999716281890869,0.9999998211860657,0.0004435247683431953,0.010044515132904053,0.9999659061431885
forward,200,train,0,6.530347007999997e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.8701321482658386, 0.40775206685066223, 0.40678882598876953, 0.3964245319366455]",,,,0,,,0.9118457436561584,0.4055953919887543,0.3982622027397156,0.39264729619026184,0.02904541790485382,0.02056351862847805,0.01706860400736332,0.015928590670228004,0.8701321482658386,0.40775206685066223,0.40678882598876953,0.3964245319366455,,,,,,,,,,,,,,,,
forward,200,train,1,6.530347007999997e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.4873013496398926, 0.4081985652446747, 0.38723424077033997, 0.4041181206703186]",,,,0,,,0.9701870679855347,0.5590887069702148,0.36247679591178894,0.40706703066825867,0.09400714188814163,0.10768546909093857,0.03683578222990036,0.09705380350351334,0.4873013496398926,0.4081985652446747,0.38723424077033997,0.4041181206703186,,,,,,,,,,,,,,,,
backward,200,train,0,6.530347007999997e-05,4,,,,,,,,,,,,0,0.011863197499782227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,200,train,1,6.530347007999997e-05,4,,,,,,,,,,,,0,0.005588776498855349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,6.530347007999997e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.8701388239860535, 0.40775594115257263, 0.40679171681404114, 0.3964272737503052]",,,,0,,,0.9145950078964233,0.4055697023868561,0.39811521768569946,0.3926222026348114,0.02322017401456833,0.017461134120821953,0.013894210569560528,0.013175347819924355,0.8701388239860535,0.40775594115257263,0.40679171681404114,0.3964272737503052,,,,,1.0,0.0014084633439779282,0.02738770842552185,0.9999736547470093,0.9999999403953552,0.0005721059278585017,0.026145070791244507,0.9999037981033325,1.0,0.000554800673853606,0.014146924018859863,0.9994553327560425
forward,200,val,1,6.530347007999997e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.4873030483722687, 0.408201664686203, 0.3872351348400116, 0.40411850810050964]",,,,0,,,0.9745561480522156,0.5597032308578491,0.3621651828289032,0.40605637431144714,0.05879950895905495,0.09359771013259888,0.02945883944630623,0.0846787765622139,0.4873030483722687,0.408201664686203,0.3872351348400116,0.40411850810050964,,,,,0.9995033144950867,0.004853710997849703,0.07454848289489746,0.99965500831604,0.9999999403953552,0.0004932691226713359,0.01686909794807434,0.9999699592590332,0.9999998211860657,0.0004441585042513907,0.010069280862808228,0.9999659657478333
forward,200,test,0,6.530347007999997e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.8701388239860535, 0.40775594115257263, 0.40679171681404114, 0.3964272737503052]",,,,0,,,0.9145950078964233,0.4055697023868561,0.39811521768569946,0.3926222026348114,0.02322017401456833,0.017461134120821953,0.013894210569560528,0.013175347819924355,0.8701388239860535,0.40775594115257263,0.40679171681404114,0.3964272737503052,,,,,1.0,0.0014084633439779282,0.02738770842552185,0.9999736547470093,0.9999999403953552,0.0005721058696508408,0.026145070791244507,0.9999037981033325,1.0,0.000554800673853606,0.014146953821182251,0.9994553327560425
forward,200,test,1,6.530347007999997e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.4873030483722687, 0.408201664686203, 0.3872351348400116, 0.40411850810050964]",,,,0,,,0.9745561480522156,0.5597032308578491,0.3621651828289032,0.40605637431144714,0.05879950895905495,0.09359771013259888,0.02945883944630623,0.0846787765622139,0.4873030483722687,0.408201664686203,0.3872351348400116,0.40411850810050964,,,,,0.9995033144950867,0.004853710997849703,0.07454848289489746,0.9996551275253296,0.9999999403953552,0.0004932691226713359,0.01686909794807434,0.999970018863678,0.9999998211860657,0.0004441585042513907,0.010069280862808228,0.9999661445617676
forward,250,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.8702702522277832, 0.40783363580703735, 0.4068470597267151, 0.39648473262786865]",,,,0,,,0.9123517870903015,0.40593135356903076,0.3984545171260834,0.392909437417984,0.029013855382800102,0.020446328446269035,0.017037374898791313,0.015870852395892143,0.8702702522277832,0.40783363580703735,0.4068470597267151,0.39648473262786865,,,,,,,,,,,,,,,,
forward,250,train,1,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.48733678460121155, 0.408267080783844, 0.3872535824775696, 0.4041260778903961]",,,,0,,,0.9706974625587463,0.5608400106430054,0.3630390465259552,0.4074266254901886,0.09301391988992691,0.10797451436519623,0.03698011487722397,0.09741558134555817,0.48733678460121155,0.408267080783844,0.3872535824775696,0.4041260778903961,,,,,,,,,,,,,,,,
backward,250,train,0,1e-05,4,,,,,,,,,,,,0,0.012418580880454375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,4,,,,,,,,,,,,0,0.004905713875914812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.8702713251113892, 0.4078344404697418, 0.4068475663661957, 0.39648523926734924]",,,,0,,,0.9146926403045654,0.40566325187683105,0.3981907069683075,0.39269620180130005,0.02319624461233616,0.017483752220869064,0.013906353153288364,0.013193064369261265,0.8702713251113892,0.4078344404697418,0.4068475663661957,0.39648523926734924,,,,,1.0,0.0014084685826674104,0.027387797832489014,0.9999736547470093,0.9999999403953552,0.0005721041234210134,0.02614489197731018,0.9999037981033325,1.0,0.000554797297809273,0.014147281646728516,0.9994553327560425
forward,250,val,1,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.4873371124267578, 0.408267617225647, 0.3872537314891815, 0.4041260778903961]",,,,0,,,0.9745820164680481,0.5611081123352051,0.36267319321632385,0.4064461290836334,0.058867447078228,0.09352176636457443,0.02943981997668743,0.08474718034267426,0.4873371124267578,0.408267617225647,0.3872537314891815,0.4041260778903961,,,,,0.9994935393333435,0.004882712382823229,0.07494062185287476,0.999650776386261,0.9999999403953552,0.0004932804731652141,0.016868025064468384,0.9999701976776123,0.9999998211860657,0.0004442770150490105,0.010071247816085815,0.9999659657478333
forward,250,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.8702713251113892, 0.4078344404697418, 0.4068475663661957, 0.39648523926734924]",,,,0,,,0.9146926403045654,0.40566325187683105,0.3981907069683075,0.39269620180130005,0.02319624461233616,0.017483752220869064,0.013906353153288364,0.013193064369261265,0.8702713251113892,0.4078344404697418,0.4068475663661957,0.39648523926734924,,,,,1.0,0.0014084685826674104,0.027387797832489014,0.9999736547470093,0.9999999403953552,0.0005721041816286743,0.02614489197731018,0.9999037981033325,1.0,0.000554797297809273,0.014147311449050903,0.9994553327560425
forward,250,test,1,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.4873371124267578, 0.408267617225647, 0.3872537314891815, 0.4041260778903961]",,,,0,,,0.9745820164680481,0.5611081123352051,0.36267319321632385,0.4064461290836334,0.058867447078228,0.09352176636457443,0.02943981997668743,0.08474718034267426,0.4873371124267578,0.408267617225647,0.3872537314891815,0.4041260778903961,,,,,0.9994935393333435,0.004882712382823229,0.07494062185287476,0.999650776386261,0.9999999403953552,0.0004932804731652141,0.016868025064468384,0.9999701976776123,0.9999998211860657,0.0004442770150490105,0.010071247816085815,0.999966025352478
