event,epoch,phase,layer_id,lr,num_hops,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
backward,50,train,0,0.00108,3,,,,,,,,,0,0.07513029200154794,,,,,,,,,,,,,,,,,,,
backward,50,train,1,0.00108,3,,,,,,,,,0,0.23833244417897034,,,,,,,,,,,,,,,,,,,
forward,50,val,0,0.00108,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.29317328333854675,0.5250014662742615,0.18182510137557983,0.1538500040769577,0.15945595502853394,0.10496176779270172,,,,,,,,,,,,
forward,50,val,1,0.00108,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.3457787334918976,0.37117835879325867,0.2830428183078766,0.012899590656161308,0.012971811927855015,0.006744704209268093,,,,,,,,,,,,
forward,50,test,0,0.00108,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.29317328333854675,0.5250014662742615,0.18182510137557983,0.1538500040769577,0.15945595502853394,0.10496176779270172,,,,,,,,,,,,
forward,50,test,1,0.00108,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.3457787334918976,0.37117835879325867,0.2830428183078766,0.012899590656161308,0.012971811927855015,0.006744704209268093,,,,,,,,,,,,
forward,100,train,0,8.39808e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.2844284176826477,0.5003053545951843,0.21526621282100677,0.1512364149093628,0.15307146310806274,0.11927961558103561,,,,,,,,,,,,
forward,100,train,1,8.39808e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.37693285942077637,0.3589194715023041,0.26414763927459717,0.09363869577646255,0.07815811783075333,0.034591808915138245,,,,,,,,,,,,
backward,100,train,0,8.39808e-05,3,,,,,,,,,0,0.1792945640260473,,,,,,,,,,,,,,,,,,,
backward,100,train,1,8.39808e-05,3,,,,,,,,,0,0.24632739394789577,,,,,,,,,,,,,,,,,,,
forward,100,val,0,8.39808e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.2841855585575104,0.5005002021789551,0.21531423926353455,0.1511787474155426,0.15307345986366272,0.11929108202457428,,,,,,,,,,,,
forward,100,val,1,8.39808e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.36237379908561707,0.36351487040519714,0.2741113305091858,0.013560203835368156,0.013255933299660683,0.007040894590318203,,,,,,,,,,,,
forward,100,test,0,8.39808e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.2841855585575104,0.5005002021789551,0.21531423926353455,0.1511787474155426,0.15307345986366272,0.11929108202457428,,,,,,,,,,,,
forward,100,test,1,8.39808e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.36237379908561707,0.36351487040519714,0.2741113305091858,0.013560203835368156,0.013255933299660683,0.007040894590318203,,,,,,,,,,,,
forward,150,train,0,1.0883911679999998e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.2822209596633911,0.5014964938163757,0.21628248691558838,0.1507977694272995,0.15325181186199188,0.11955226212739944,,,,,,,,,,,,
forward,150,train,1,1.0883911679999998e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.3844532370567322,0.3522011935710907,0.2633455693721771,0.09596019238233566,0.08241215348243713,0.03738905116915703,,,,,,,,,,,,
backward,150,train,0,1.0883911679999998e-05,3,,,,,,,,,0,0.2949337619314707,,,,,,,,,,,,,,,,,,,
backward,150,train,1,1.0883911679999998e-05,3,,,,,,,,,0,0.2508137350454449,,,,,,,,,,,,,,,,,,,
forward,150,val,0,1.0883911679999998e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.282225102186203,0.5015466213226318,0.21622829139232635,0.1507992148399353,0.15327072143554688,0.11953135579824448,,,,,,,,,,,,
forward,150,val,1,1.0883911679999998e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.36511313915252686,0.36262932419776917,0.2722575068473816,0.013657770119607449,0.013332957401871681,0.007099128793925047,,,,,,,,,,,,
forward,150,test,0,1.0883911679999998e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.282225102186203,0.5015466213226318,0.21622829139232635,0.1507992148399353,0.15327072143554688,0.11953135579824448,,,,,,,,,,,,
forward,150,test,1,1.0883911679999998e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.36511313915252686,0.36262932419776917,0.2722575068473816,0.013657770119607449,0.013332957401871681,0.007099128793925047,,,,,,,,,,,,
forward,200,train,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.2816675305366516,0.5027044415473938,0.2156280279159546,0.15071526169776917,0.15353776514530182,0.11931923031806946,,,,,,,,,,,,
forward,200,train,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.37849321961402893,0.35447192192077637,0.2670348584651947,0.0875086635351181,0.08043408393859863,0.03446107730269432,,,,,,,,,,,,
backward,200,train,0,1e-05,3,,,,,,,,,0,0.07154745372939472,,,,,,,,,,,,,,,,,,,
backward,200,train,1,1e-05,3,,,,,,,,,0,0.3497252131342439,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.28167372941970825,0.5027176141738892,0.2156086415052414,0.15071620047092438,0.15354271233081818,0.11931058019399643,,,,,,,,,,,,
forward,200,val,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.3662053942680359,0.36196503043174744,0.2718295156955719,0.013685896061360836,0.013312021270394325,0.0071314312517642975,,,,,,,,,,,,
forward,200,test,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.28167372941970825,0.5027176141738892,0.2156086415052414,0.15071620047092438,0.15354271233081818,0.11931058019399643,,,,,,,,,,,,
forward,200,test,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.3662053942680359,0.36196503043174744,0.2718295156955719,0.013685896061360836,0.013312021270394325,0.0071314312517642975,,,,,,,,,,,,
forward,250,train,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.28211891651153564,0.5022567510604858,0.21562431752681732,0.15078336000442505,0.1535932570695877,0.11935450881719589,,,,,,,,,,,,
forward,250,train,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.3878808319568634,0.349337637424469,0.2627815306186676,0.09287329018115997,0.0800529420375824,0.03431132808327675,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,,,,0,0.13897717547569308,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,3,,,,,,,,,0,0.3028315828877657,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.2821216583251953,0.5022401809692383,0.2156381458044052,0.15078289806842804,0.15359053015708923,0.11936037242412567,,,,,,,,,,,,
forward,250,val,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.36747094988822937,0.36114808917045593,0.2713809311389923,0.013719356618821621,0.013322602957487106,0.007155204191803932,,,,,,,,,,,,
forward,250,test,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.2821216583251953,0.5022401809692383,0.2156381458044052,0.15078289806842804,0.15359053015708923,0.11936037242412567,,,,,,,,,,,,
forward,250,test,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.36747094988822937,0.36114808917045593,0.2713809311389923,0.013719356618821621,0.013322602026164532,0.007155204191803932,,,,,,,,,,,,
