event,epoch,phase,layer_id,lr,num_hops,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,0,test,2,0.005,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.25,0.75,0.25,1,,,,0.5018267035484314,0.4981732666492462,,0.006666828878223896,0.006666828412562609,,,,,,,,,,,,
forward,50,train,0,0.005,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.5449632406234741,0.4550367295742035,,0.0032411885913461447,0.0032411871943622828,,,,,,,,,,,,
forward,50,train,1,0.005,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.5956151485443115,0.4043848514556885,,0.14717034995555878,0.14717034995555878,,,,,,,,,,,,
forward,50,train,2,0.005,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.25,0.75,0.25,1,,,,0.6000047326087952,0.39999523758888245,,0.17097941040992737,0.17097941040992737,,,,,,,,,,,,
backward,50,train,0,0.005,3,,,,,,0.25,0.75,0.25,0,0.00210504694100212,,,,,,,,,,,,,,,,,,,
backward,50,train,1,0.005,3,,,,,,0.25,0.75,0.25,0,0.03280532720989663,,,,,,,,,,,,,,,,,,,
backward,50,train,2,0.005,3,,,,,,0.25,0.75,0.25,0,0.1399667996641587,,,,,,,,,,,,,,,,,,,
forward,50,val,0,0.005,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.5450239777565002,0.454975962638855,,0.0032119611278176308,0.0032119571696966887,,,,,,,,,,,,
forward,50,val,1,0.005,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.6052026152610779,0.39479732513427734,,0.08429977297782898,0.08429977297782898,,,,,,,,,,,,
forward,50,val,2,0.005,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.25,0.75,0.25,1,,,,0.6169509291648865,0.3830490708351135,,0.15457554161548615,0.15457554161548615,,,,,,,,,,,,
forward,50,test,0,0.005,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.5450239777565002,0.454975962638855,,0.0032119611278176308,0.0032119571696966887,,,,,,,,,,,,
forward,50,test,1,0.005,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.6052026152610779,0.39479732513427734,,0.08429978042840958,0.08429977297782898,,,,,,,,,,,,
forward,50,test,2,0.005,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.25,0.75,0.25,1,,,,0.6169509291648865,0.3830490708351135,,0.15457554161548615,0.15457554161548615,,,,,,,,,,,,
forward,100,train,0,0.000648,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.5626592636108398,0.4373406767845154,,0.0031429408118128777,0.003142941975966096,,,,,,,,,,,,
forward,100,train,1,0.000648,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.613489031791687,0.3865108788013458,,0.16369155049324036,0.16369155049324036,,,,,,,,,,,,
forward,100,train,2,0.000648,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.25,0.75,0.25,1,,,,0.6264005303382874,0.37359943985939026,,0.20933812856674194,0.20933812856674194,,,,,,,,,,,,
backward,100,train,0,0.000648,3,,,,,,0.25,0.75,0.25,0,0.005278561000434556,,,,,,,,,,,,,,,,,,,
backward,100,train,1,0.000648,3,,,,,,0.25,0.75,0.25,0,0.027461818917138187,,,,,,,,,,,,,,,,,,,
backward,100,train,2,0.000648,3,,,,,,0.25,0.75,0.25,0,0.09320663334868375,,,,,,,,,,,,,,,,,,,
forward,100,val,0,0.000648,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.5626834034919739,0.43731656670570374,,0.003137611784040928,0.0031376094557344913,,,,,,,,,,,,
forward,100,val,1,0.000648,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.6279104351997375,0.37208956480026245,,0.10431129485368729,0.10431128740310669,,,,,,,,,,,,
forward,100,val,2,0.000648,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.25,0.75,0.25,1,,,,0.6518251895904541,0.3481748104095459,,0.19842705130577087,0.19842705130577087,,,,,,,,,,,,
forward,100,test,0,0.000648,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.5626834034919739,0.43731656670570374,,0.003137611784040928,0.0031376094557344913,,,,,,,,,,,,
forward,100,test,1,0.000648,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.6279104351997375,0.37208956480026245,,0.10431129485368729,0.10431128740310669,,,,,,,,,,,,
forward,100,test,2,0.000648,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.25,0.75,0.25,1,,,,0.6518251895904541,0.3481748104095459,,0.19842706620693207,0.19842706620693207,,,,,,,,,,,,
forward,150,train,0,8.39808e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.5636785626411438,0.4363213777542114,,0.003082054667174816,0.003082052804529667,,,,,,,,,,,,
forward,150,train,1,8.39808e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.619109570980072,0.3808903694152832,,0.1605471968650818,0.16054721176624298,,,,,,,,,,,,
forward,150,train,2,8.39808e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.25,0.75,0.25,1,,,,0.6337422728538513,0.36625775694847107,,0.21398738026618958,0.21398738026618958,,,,,,,,,,,,
backward,150,train,0,8.39808e-05,3,,,,,,0.25,0.75,0.25,0,0.0007399407402356328,,,,,,,,,,,,,,,,,,,
backward,150,train,1,8.39808e-05,3,,,,,,0.25,0.75,0.25,0,0.0424914609898267,,,,,,,,,,,,,,,,,,,
backward,150,train,2,8.39808e-05,3,,,,,,0.25,0.75,0.25,0,0.11043872019458627,,,,,,,,,,,,,,,,,,,
forward,150,val,0,8.39808e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.5636919140815735,0.4363080561161041,,0.003081665374338627,0.0030816635116934776,,,,,,,,,,,,
forward,150,val,1,8.39808e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.6305539011955261,0.3694460690021515,,0.10419337451457977,0.10419336706399918,,,,,,,,,,,,
forward,150,val,2,8.39808e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.25,0.75,0.25,1,,,,0.6605396866798401,0.3394602835178375,,0.2016068547964096,0.2016068398952484,,,,,,,,,,,,
forward,150,test,0,8.39808e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.5636919140815735,0.4363080561161041,,0.003081665374338627,0.0030816635116934776,,,,,,,,,,,,
forward,150,test,1,8.39808e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.6305539011955261,0.3694460690021515,,0.10419337451457977,0.10419336706399918,,,,,,,,,,,,
forward,150,test,2,8.39808e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.25,0.75,0.25,1,,,,0.6605396866798401,0.3394602835178375,,0.2016068547964096,0.2016068547964096,,,,,,,,,,,,
forward,200,train,0,1e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.5638630390167236,0.436136931180954,,0.00307832146063447,0.003078320762142539,,,,,,,,,,,,
forward,200,train,1,1e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.6193722486495972,0.38062775135040283,,0.15951630473136902,0.15951630473136902,,,,,,,,,,,,
forward,200,train,2,1e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.25,0.75,0.25,1,,,,0.6400200724601746,0.35997989773750305,,0.21192526817321777,0.21192526817321777,,,,,,,,,,,,
backward,200,train,0,1e-05,3,,,,,,0.25,0.75,0.25,0,0.0005741342424105841,,,,,,,,,,,,,,,,,,,
backward,200,train,1,1e-05,3,,,,,,0.25,0.75,0.25,0,0.07735249599448282,,,,,,,,,,,,,,,,,,,
backward,200,train,2,1e-05,3,,,,,,0.25,0.75,0.25,0,0.0655921400024107,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.5638648271560669,0.4361351728439331,,0.003078311216086149,0.0030783102847635746,,,,,,,,,,,,
forward,200,val,1,1e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.6306630373001099,0.36933693289756775,,0.1044124886393547,0.1044124886393547,,,,,,,,,,,,
forward,200,val,2,1e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.25,0.75,0.25,1,,,,0.6624295711517334,0.3375704288482666,,0.2018929272890091,0.2018929272890091,,,,,,,,,,,,
forward,200,test,0,1e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.5638648271560669,0.4361351728439331,,0.003078311216086149,0.0030783102847635746,,,,,,,,,,,,
forward,200,test,1,1e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.6306630373001099,0.36933693289756775,,0.1044124886393547,0.1044124886393547,,,,,,,,,,,,
forward,200,test,2,1e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.25,0.75,0.25,1,,,,0.6624295711517334,0.3375704288482666,,0.2018929272890091,0.2018929272890091,,,,,,,,,,,,
forward,250,train,0,1e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.5639504790306091,0.4360494911670685,,0.0030776977073401213,0.0030776988714933395,,,,,,,,,,,,
forward,250,train,1,1e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.6157830357551575,0.38421687483787537,,0.15947407484054565,0.15947408974170685,,,,,,,,,,,,
forward,250,train,2,1e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.25,0.75,0.25,1,,,,0.6397430896759033,0.3602568805217743,,0.2165246456861496,0.2165246456861496,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,0.25,0.75,0.25,0,0.0050289783586162096,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,3,,,,,,0.25,0.75,0.25,0,0.030605104250230063,,,,,,,,,,,,,,,,,,,
backward,250,train,2,1e-05,3,,,,,,0.25,0.75,0.25,0,0.09174197311664663,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.5639522671699524,0.43604776263237,,0.003077686997130513,0.0030776860658079386,,,,,,,,,,,,
forward,250,val,1,1e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.631091296672821,0.3689086437225342,,0.10446822643280029,0.10446822643280029,,,,,,,,,,,,
forward,250,val,2,1e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.25,0.75,0.25,1,,,,0.6627889275550842,0.33721110224723816,,0.20194147527217865,0.20194147527217865,,,,,,,,,,,,
forward,250,test,0,1e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.5639522671699524,0.43604776263237,,0.003077686997130513,0.0030776860658079386,,,,,,,,,,,,
forward,250,test,1,1e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.631091296672821,0.3689086437225342,,0.10446822643280029,0.10446822643280029,,,,,,,,,,,,
forward,250,test,2,1e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.25,0.75,0.25,1,,,,0.6627889275550842,0.33721110224723816,,0.20194147527217865,0.20194147527217865,,,,,,,,,,,,
