event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,150,val,0,1.8139852799999997e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9355797171592712, 0.7756263017654419, 0.7713404297828674]",,,,0,,,0.9355796575546265,0.7756263017654419,0.7713404893875122,0.0,0.0,0.0,0.9355797171592712,0.7756263017654419,0.7713404297828674,,,,,,,,,,,,
forward,150,test,0,1.8139852799999997e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9355797171592712, 0.7756263017654419, 0.7713404297828674]",,,,0,,,0.9355796575546265,0.7756263017654419,0.7713404893875122,0.0,0.0,0.0,0.9355797171592712,0.7756263017654419,0.7713404297828674,,,,,,,,,,,,
forward,200,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.935545802116394, 0.7756050825119019, 0.7712940573692322]",,,,0,,,0.935545802116394,0.7756050229072571,0.7712940573692322,0.0,0.0,0.0,0.935545802116394,0.7756050825119019,0.7712940573692322,,,,,,,,,,,,
backward,200,train,0,1e-05,3,,,,,,,,,,,,0,0.002137518720701337,,,,,,,,,,,,,,,,,,,,,,
backward,200,train,1,1e-05,3,,,,,,,,,,,,0,0.00638769892975688,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9355452656745911, 0.7756046652793884, 0.7712929844856262]",,,,0,,,0.9355452060699463,0.7756046652793884,0.7712929844856262,0.0,0.0,0.0,0.9355452656745911,0.7756046652793884,0.7712929844856262,,,,,,,,,,,,
forward,200,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9355452656745911, 0.7756046652793884, 0.7712929844856262]",,,,0,,,0.9355452060699463,0.7756046652793884,0.7712929844856262,0.0,0.0,0.0,0.9355452656745911,0.7756046652793884,0.7712929844856262,,,,,,,,,,,,
forward,250,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9355152249336243, 0.775584876537323, 0.7712549567222595]",,,,0,,,0.935515284538269,0.7755848169326782,0.7712550163269043,0.0,0.0,0.0,0.9355152249336243,0.775584876537323,0.7712549567222595,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,,,,,,,0,0.0032559591345489025,,,,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,3,,,,,,,,,,,,0,0.006040412932634354,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9355146288871765, 0.7755845189094543, 0.7712541222572327]",,,,0,,,0.9355145692825317,0.7755845189094543,0.7712541222572327,0.0,0.0,0.0,0.9355146288871765,0.7755845189094543,0.7712541222572327,,,,,,,,,,,,
forward,250,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9355146288871765, 0.7755845189094543, 0.7712541222572327]",,,,0,,,0.9355145692825317,0.7755845189094543,0.7712541222572327,0.0,0.0,0.0,0.9355146288871765,0.7755845189094543,0.7712541222572327,,,,,,,,,,,,
forward,300,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.935484766960144, 0.7755552530288696, 0.771219789981842]",,,,0,,,0.935484766960144,0.7755552530288696,0.7712198495864868,0.0,0.0,0.0,0.935484766960144,0.7755552530288696,0.771219789981842,,,,,,,,,,,,
backward,300,train,0,1e-05,3,,,,,,,,,,,,0,0.007513653486967087,,,,,,,,,,,,,,,,,,,,,,
backward,300,train,1,1e-05,3,,,,,,,,,,,,0,0.008134000934660435,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9354841709136963, 0.7755544781684875, 0.7712194323539734]",,,,0,,,0.935483992099762,0.7755545377731323,0.7712194919586182,0.0,0.0,0.0,0.9354841709136963,0.7755544781684875,0.7712194323539734,,,,,,,,,,,,
forward,300,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9354841709136963, 0.7755544781684875, 0.7712194323539734]",,,,0,,,0.935483992099762,0.7755545377731323,0.7712194919586182,0.0,0.0,0.0,0.9354841709136963,0.7755544781684875,0.7712194323539734,,,,,,,,,,,,
