event,epoch,phase,layer_id,lr,num_hops,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_std_hop_0,weights_std_hop_1,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1
forward,150,train,2,1.0883911679999998e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 6]","[false, false]",,,,0,,,0.5972862839698792,0.40271374583244324,0.1287965327501297,0.1287965327501297,,,,,,,,
backward,150,train,0,1.0883911679999998e-05,2,,,,,,,,,0,0.002735173887917193,,,,,,,,,,,,,
backward,150,train,1,1.0883911679999998e-05,2,,,,,,,,,0,0.1610489560124031,,,,,,,,,,,,,
backward,150,train,2,1.0883911679999998e-05,2,,,,,,,,,0,0.22783984588707085,,,,,,,,,,,,,
forward,150,val,0,1.0883911679999998e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 32]","[false, false]",,,,0,,,0.7339279651641846,0.26607200503349304,0.0016152526950463653,0.0016152524622157216,,,,,,,,
forward,150,val,1,1.0883911679999998e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 32]","[false, false]",,,,0,,,0.5776407718658447,0.4223591685295105,0.05191238224506378,0.05191238224506378,,,,,,,,
forward,150,val,2,1.0883911679999998e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 6]","[false, false]",,,,0,,,0.5871363282203674,0.41286367177963257,0.08649805933237076,0.08649805933237076,,,,,,,,
forward,150,test,0,1.0883911679999998e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 32]","[false, false]",,,,0,,,0.7339279651641846,0.26607200503349304,0.0016152526950463653,0.0016152524622157216,,,,,,,,
forward,150,test,1,1.0883911679999998e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 32]","[false, false]",,,,0,,,0.5776407718658447,0.4223592281341553,0.05191238224506378,0.05191238224506378,,,,,,,,
forward,150,test,2,1.0883911679999998e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 6]","[false, false]",,,,0,,,0.5871363282203674,0.41286367177963257,0.08649805933237076,0.08649805933237076,,,,,,,,
forward,200,train,0,1e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 32]","[false, false]",,,,0,,,0.7338735461235046,0.2661265432834625,0.0016127026174217463,0.001612701453268528,,,,,,,,
forward,200,train,1,1e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 32]","[false, false]",,,,0,,,0.5820474624633789,0.4179525375366211,0.11046147346496582,0.11046146601438522,,,,,,,,
forward,200,train,2,1e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 6]","[false, false]",,,,0,,,0.5976354479789734,0.4023645520210266,0.12703648209571838,0.12703648209571838,,,,,,,,
backward,200,train,0,1e-05,2,,,,,,,,,0,0.0363972121973816,,,,,,,,,,,,,
backward,200,train,1,1e-05,2,,,,,,,,,0,0.12456545154286684,,,,,,,,,,,,,
backward,200,train,2,1e-05,2,,,,,,,,,0,0.2742270782721364,,,,,,,,,,,,,
forward,200,val,0,1e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 32]","[false, false]",,,,0,,,0.7338710427284241,0.26612892746925354,0.001612653722986579,0.00161265570204705,,,,,,,,
forward,200,val,1,1e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 32]","[false, false]",,,,0,,,0.577782154083252,0.42221784591674805,0.05193711817264557,0.05193711072206497,,,,,,,,
forward,200,val,2,1e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 6]","[false, false]",,,,0,,,0.5873587727546692,0.4126412868499756,0.08631955087184906,0.08631955832242966,,,,,,,,
forward,200,test,0,1e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 32]","[false, false]",,,,0,,,0.7338710427284241,0.26612892746925354,0.001612653722986579,0.00161265570204705,,,,,,,,
forward,200,test,1,1e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 32]","[false, false]",,,,0,,,0.577782154083252,0.42221784591674805,0.05193711817264557,0.05193711444735527,,,,,,,,
forward,200,test,2,1e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 6]","[false, false]",,,,0,,,0.5873587727546692,0.4126412570476532,0.08631955087184906,0.08631955832242966,,,,,,,,
forward,250,train,0,1e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 32]","[false, false]",,,,0,,,0.7338002324104309,0.2661997973918915,0.0016104005044326186,0.0016104003880172968,,,,,,,,
forward,250,train,1,1e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 32]","[false, false]",,,,0,,,0.5868496298789978,0.4131503701210022,0.10910630971193314,0.10910630971193314,,,,,,,,
forward,250,train,2,1e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 6]","[false, false]",,,,0,,,0.5972183346748352,0.4027816653251648,0.12601429224014282,0.12601429224014282,,,,,,,,
backward,250,train,0,1e-05,2,,,,,,,,,0,0.014657630127429686,,,,,,,,,,,,,
backward,250,train,1,1e-05,2,,,,,,,,,0,0.19892371746390466,,,,,,,,,,,,,
backward,250,train,2,1e-05,2,,,,,,,,,0,0.5829582168558836,,,,,,,,,,,,,
forward,250,val,0,1e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 32]","[false, false]",,,,0,,,0.7338007092475891,0.2661992907524109,0.0016103475354611874,0.0016103478847071528,,,,,,,,
forward,250,val,1,1e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 32]","[false, false]",,,,0,,,0.5778253674507141,0.4221746325492859,0.051908642053604126,0.051908642053604126,,,,,,,,
forward,250,val,2,1e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 6]","[false, false]",,,,0,,,0.5875139236450195,0.41248607635498047,0.08598866313695908,0.08598866313695908,,,,,,,,
forward,250,test,0,1e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 32]","[false, false]",,,,0,,,0.7338007092475891,0.2661992907524109,0.0016103475354611874,0.0016103478847071528,,,,,,,,
forward,250,test,1,1e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 32]","[false, false]",,,,0,,,0.5778253674507141,0.4221746325492859,0.051908642053604126,0.051908642053604126,,,,,,,,
forward,250,test,2,1e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 6]","[false, false]",,,,0,,,0.5875139236450195,0.41248607635498047,0.08598866313695908,0.08598866313695908,,,,,,,,
