epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,weights_mean_hop_0,weights_mean_hop_1,weights_std_hop_0,weights_std_hop_1
100,test,2,2,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 1]",,"[2708, 1]","[2708, 1, 7]","[false, false]",,1.0,,0.0
150,train,0,2,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 1]",,"[2708, 1]","[2708, 1, 32]","[false, false]",,1.0,,0.0
150,train,1,2,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 1]",,"[2708, 1]","[2708, 1, 32]","[false, false]",,1.0,,0.0
150,train,2,2,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 1]",,"[2708, 1]","[2708, 1, 7]","[false, false]",,1.0,,0.0
150,val,0,2,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 1]",,"[2708, 1]","[2708, 1, 32]","[false, false]",,1.0,,0.0
150,val,1,2,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 1]",,"[2708, 1]","[2708, 1, 32]","[false, false]",,1.0,,0.0
150,val,2,2,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 1]",,"[2708, 1]","[2708, 1, 7]","[false, false]",,1.0,,0.0
150,test,0,2,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 1]",,"[2708, 1]","[2708, 1, 32]","[false, false]",,1.0,,0.0
150,test,1,2,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 1]",,"[2708, 1]","[2708, 1, 32]","[false, false]",,1.0,,0.0
150,test,2,2,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 1]",,"[2708, 1]","[2708, 1, 7]","[false, false]",,1.0,,0.0
200,train,0,2,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 1]",,"[2708, 1]","[2708, 1, 32]","[false, false]",,1.0,,0.0
200,train,1,2,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 1]",,"[2708, 1]","[2708, 1, 32]","[false, false]",,1.0,,0.0
200,train,2,2,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 1]",,"[2708, 1]","[2708, 1, 7]","[false, false]",,1.0,,0.0
200,val,0,2,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 1]",,"[2708, 1]","[2708, 1, 32]","[false, false]",,1.0,,0.0
200,val,1,2,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 1]",,"[2708, 1]","[2708, 1, 32]","[false, false]",,1.0,,0.0
200,val,2,2,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 1]",,"[2708, 1]","[2708, 1, 7]","[false, false]",,1.0,,0.0
200,test,0,2,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 1]",,"[2708, 1]","[2708, 1, 32]","[false, false]",,1.0,,0.0
200,test,1,2,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 1]",,"[2708, 1]","[2708, 1, 32]","[false, false]",,1.0,,0.0
200,test,2,2,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 1]",,"[2708, 1]","[2708, 1, 7]","[false, false]",,1.0,,0.0
250,train,0,2,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 1]",,"[2708, 1]","[2708, 1, 32]","[false, false]",,1.0,,0.0
250,train,1,2,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 1]",,"[2708, 1]","[2708, 1, 32]","[false, false]",,1.0,,0.0
250,train,2,2,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 1]",,"[2708, 1]","[2708, 1, 7]","[false, false]",,1.0,,0.0
250,val,0,2,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 1]",,"[2708, 1]","[2708, 1, 32]","[false, false]",,1.0,,0.0
250,val,1,2,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 1]",,"[2708, 1]","[2708, 1, 32]","[false, false]",,1.0,,0.0
250,val,2,2,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 1]",,"[2708, 1]","[2708, 1, 7]","[false, false]",,1.0,,0.0
250,test,0,2,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 1]",,"[2708, 1]","[2708, 1, 32]","[false, false]",,1.0,,0.0
250,test,1,2,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 1]",,"[2708, 1]","[2708, 1, 32]","[false, false]",,1.0,,0.0
250,test,2,2,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 1]",,"[2708, 1]","[2708, 1, 7]","[false, false]",,1.0,,0.0
