epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3
150,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.525833010673523, 0.5148901343345642, 0.5024480223655701, 0.5105983018875122]",0.98129802942276,0.6930710077285767,0.7449445128440857,0.5936704277992249,0.0335572436451911,0.1928394585847854,0.1289763450622558,0.1906712800264358,0.525833010673523,0.5148901343345642,0.5024480223655701,0.5105983018875122
150,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.525833010673523, 0.5148901343345642, 0.5024480223655701, 0.5105983018875122]",0.98129802942276,0.6930710077285767,0.7449445128440857,0.5936704277992249,0.0335572436451911,0.1928394585847854,0.1289763450622558,0.1906712800264358,0.525833010673523,0.5148901343345642,0.5024480223655701,0.5105983018875122
200,train,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5258476734161377, 0.514886736869812, 0.5024769902229309, 0.5105959177017212]",0.975619375705719,0.6845965385437012,0.7442090511322021,0.5866101980209351,0.0430693104863166,0.1964046359062194,0.138080433011055,0.1972399801015854,0.5258476734161377,0.514886736869812,0.5024769902229309,0.5105959177017212
200,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5258479118347168, 0.514886736869812, 0.5024775266647339, 0.5105959177017212]",0.981311857700348,0.6930027604103088,0.745172381401062,0.5937522053718567,0.033535435795784,0.1928193718194961,0.1288923472166061,0.1906316727399826,0.5258479118347168,0.514886736869812,0.5024775266647339,0.5105959177017212
200,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5258479118347168, 0.514886736869812, 0.5024775266647339, 0.5105959177017212]",0.981311857700348,0.6930027604103088,0.745172381401062,0.5937522053718567,0.033535435795784,0.1928193718194961,0.1288923472166061,0.1906316727399826,0.5258479118347168,0.514886736869812,0.5024775266647339,0.5105959177017212
250,train,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.525863528251648, 0.5149015784263611, 0.5024901628494263, 0.5106162428855896]",0.9779279828071594,0.6826275587081909,0.7401257753372192,0.5878205895423889,0.0432400330901145,0.2015029042959213,0.1480282247066497,0.1980757415294647,0.525863528251648,0.5149015784263611,0.5024901628494263,0.5106162428855896
250,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5258639454841614, 0.5149019956588745, 0.502490222454071, 0.5106167793273926]",0.9813264012336732,0.6932612657546997,0.745140790939331,0.5941493511199951,0.0335118062794208,0.1927208304405212,0.1288620382547378,0.190567746758461,0.5258639454841614,0.5149019956588745,0.502490222454071,0.5106167793273926
250,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5258639454841614, 0.5149019956588745, 0.502490222454071, 0.5106167793273926]",0.9813264012336732,0.6932612657546997,0.745140790939331,0.5941493511199951,0.0335118062794208,0.1927208304405212,0.1288620382547378,0.190567746758461,0.5258639454841614,0.5149019956588745,0.502490222454071,0.5106167793273926
300,train,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5258813500404358, 0.5149197578430176, 0.5025067925453186, 0.5106313824653625]",0.9805419445037842,0.6790576577186584,0.7452569007873535,0.5877041816711426,0.0337792187929153,0.2044413983821869,0.1363732069730758,0.2014129608869552,0.5258813500404358,0.5149197578430176,0.5025067925453186,0.5106313824653625
300,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5258817076683044, 0.514919638633728, 0.5025074481964111, 0.5106309652328491]",0.9813423752784728,0.6935176849365234,0.7451043128967285,0.5944688320159912,0.0334856659173965,0.1926359981298446,0.1288324743509292,0.1905151605606079,0.5258817076683044,0.514919638633728,0.5025074481964111,0.5106309652328491
300,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5258817076683044, 0.514919638633728, 0.5025074481964111, 0.5106309652328491]",0.9813423752784728,0.6935176849365234,0.7451043128967285,0.5944688320159912,0.0334856659173965,0.1926359981298446,0.1288324743509292,0.1905151605606079,0.5258817076683044,0.514919638633728,0.5025074481964111,0.5106309652328491
350,train,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5258984565734863, 0.5149317383766174, 0.5025280117988586, 0.510625422000885]",0.9758419990539552,0.6842007040977478,0.7400227189064026,0.593787670135498,0.0497183613479137,0.2098684310913086,0.1430382877588272,0.1943230777978897,0.5258984565734863,0.5149317383766174,0.5025280117988586,0.510625422000885
350,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.525898814201355, 0.5149314999580383, 0.5025286078453064, 0.5106256008148193]",0.9813584089279176,0.693600058555603,0.7451820373535156,0.5943735837936401,0.0334601886570453,0.1925913393497467,0.1287889927625656,0.1904869675636291,0.525898814201355,0.5149314999580383,0.5025286078453064,0.5106256008148193
350,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.525898814201355, 0.5149314999580383, 0.5025286078453064, 0.5106256008148193]",0.9813584089279176,0.693600058555603,0.7451820373535156,0.5943735837936401,0.0334601886570453,0.1925913393497467,0.1287889927625656,0.1904869675636291,0.525898814201355,0.5149314999580383,0.5025286078453064,0.5106256008148193
