epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2
100,val,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.0918602049350738,0.0406621433794498,0.867477536201477,0.1962423175573349,0.0865266770124435,0.2827644944190979
100,val,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.2492941617965698,0.5565879344940186,0.1941178292036056,0.2301054149866104,0.2431948632001876,0.0191611852496862
100,test,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.0918602049350738,0.0406621433794498,0.867477536201477,0.1962423175573349,0.0865266770124435,0.2827644944190979
100,test,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.2492941617965698,0.5565879344940186,0.1941178292036056,0.2301054149866104,0.2431948781013488,0.0191611852496862
150,train,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.0918477103114128,0.0409393608570098,0.8672128319740295,0.195946604013443,0.0869371965527534,0.2828785479068756
150,train,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.2621239423751831,0.542989194393158,0.1948868632316589,0.2307433784008026,0.2456727921962738,0.0299670342355966
150,val,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.0918478220701217,0.0409411378204822,0.8672110438346863,0.1959449499845504,0.0869396775960922,0.2828794121742248
150,val,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.2475555539131164,0.5581933856010437,0.1942510604858398,0.2285110652446746,0.2413575053215026,0.0191251840442419
150,test,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.0918478220701217,0.0409411378204822,0.8672110438346863,0.1959449499845504,0.0869396775960922,0.2828794121742248
150,test,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.2475555539131164,0.5581933856010437,0.1942510604858398,0.2285110652446746,0.2413575053215026,0.0191251840442419
200,train,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.0918445289134979,0.0409781597554683,0.8671773076057434,0.1958987712860107,0.0869935899972915,0.2828870415687561
200,train,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.2581172883510589,0.5471382737159729,0.1947444677352905,0.2306391298770904,0.2454596608877182,0.0301990117877721
200,val,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.0918444395065307,0.0409788712859153,0.8671766519546509,0.1958978325128555,0.0869946628808975,0.2828871607780456
200,val,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.2473565936088562,0.5583526492118835,0.1942907273769378,0.2282697409391403,0.2410724759101867,0.0191126354038715
200,test,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.0918444395065307,0.0409788712859153,0.8671766519546509,0.1958978325128555,0.0869946628808975,0.2828871607780456
200,test,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.2473565936088562,0.5583526492118835,0.1942907273769378,0.2282697409391403,0.2410724759101867,0.0191126354038715
250,train,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.091839000582695,0.0410173535346984,0.8671436309814453,0.1958500742912292,0.0870531275868415,0.2828977406024933
250,train,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.260141521692276,0.545173704624176,0.1946848034858703,0.2303611636161804,0.2453861385583877,0.0300589315593242
250,val,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.0918387994170188,0.0410181879997253,0.867142915725708,0.1958489120006561,0.0870544090867042,0.2828978598117828
250,val,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.2471295595169067,0.558688223361969,0.1941821575164795,0.2280623912811279,0.2409173250198364,0.0191638302057981
250,test,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.0918387994170188,0.0410181879997253,0.867142915725708,0.1958489120006561,0.0870544090867042,0.2828978598117828
250,test,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.2471295595169067,0.558688223361969,0.1941821575164795,0.2280623912811279,0.2409173250198364,0.0191638302057981
