epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2
150,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9512916803359985, 0.779984176158905, 0.7800506949424744]",0.951291561126709,0.7799841165542603,0.7800507545471191,0.0,0.0,0.0,0.9512916803359984,0.779984176158905,0.7800506949424744
150,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9512916803359985, 0.779984176158905, 0.7800506949424744]",0.951291561126709,0.7799841165542603,0.7800507545471191,0.0,0.0,0.0,0.9512916803359984,0.779984176158905,0.7800506949424744
200,train,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9512715935707092, 0.779967725276947, 0.7800304293632507]",0.9512715935707092,0.779967725276947,0.780030369758606,0.0,0.0,0.0,0.9512715935707092,0.779967725276947,0.7800304293632507
200,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9512711763381958, 0.7799674272537231, 0.7800300121307373]",0.9512712359428406,0.7799674272537231,0.7800300121307373,0.0,0.0,0.0,0.9512711763381958,0.7799674272537231,0.7800300121307373
200,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9512711763381958, 0.7799674272537231, 0.7800300121307373]",0.9512712359428406,0.7799674272537231,0.7800300121307373,0.0,0.0,0.0,0.9512711763381958,0.7799674272537231,0.7800300121307373
250,train,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9512510299682617, 0.7799521088600159, 0.7800034284591675]",0.9512510299682616,0.7799521088600159,0.7800034880638123,0.0,0.0,0.0,0.9512510299682616,0.7799521088600159,0.7800034284591675
250,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9512505531311035, 0.7799519896507263, 0.780002772808075]",0.9512504935264589,0.7799519300460815,0.780002772808075,0.0,0.0,0.0,0.9512505531311036,0.7799519896507263,0.780002772808075
250,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9512505531311035, 0.7799519896507263, 0.780002772808075]",0.9512504935264589,0.7799519300460815,0.780002772808075,0.0,0.0,0.0,0.9512505531311036,0.7799519896507263,0.780002772808075
300,train,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9512292146682739, 0.7799408435821533, 0.779975950717926]",0.9512292742729188,0.7799407243728638,0.7799760103225708,0.0,0.0,0.0,0.951229214668274,0.7799408435821533,0.779975950717926
300,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9512287974357605, 0.7799404859542847, 0.7799757719039917]",0.9512287378311156,0.7799403667449951,0.7799756526947021,0.0,0.0,0.0,0.9512287974357604,0.7799404859542847,0.7799757719039917
300,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9512287974357605, 0.7799404859542847, 0.7799757719039917]",0.9512287378311156,0.7799403667449951,0.7799756526947021,0.0,0.0,0.0,0.9512287974357604,0.7799404859542847,0.7799757719039917
