event,epoch,phase,layer_id,lr,num_hops,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
backward,50,train,1,0.00108,3,,,,,,,,,0,0.035707766981224846,,,,,,,,,,,,,,,,,,,
backward,50,train,2,0.00108,3,,,,,,,,,0,0.07646000342835647,,,,,,,,,,,,,,,,,,,
forward,50,val,0,0.00108,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.7498306632041931,0.1460321843624115,0.10413716733455658,0.050840869545936584,0.028027528896927834,0.026244595646858215,,,,,,,,,,,,
forward,50,val,1,0.00108,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.6218437552452087,0.21911297738552094,0.15904328227043152,0.01837136410176754,0.009807578288018703,0.019592052325606346,,,,,,,,,,,,
forward,50,val,2,0.00108,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.648970365524292,0.17295488715171814,0.17807476222515106,0.04958406835794449,0.01738065294921398,0.03410527482628822,,,,,,,,,,,,
forward,50,test,0,0.00108,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.7498306632041931,0.1460321843624115,0.10413716733455658,0.050840869545936584,0.028027528896927834,0.026244595646858215,,,,,,,,,,,,
forward,50,test,1,0.00108,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.6218437552452087,0.21911297738552094,0.15904328227043152,0.01837136410176754,0.009807578288018703,0.019592052325606346,,,,,,,,,,,,
forward,50,test,2,0.00108,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.648970365524292,0.17295488715171814,0.17807476222515106,0.04958406835794449,0.01738065294921398,0.03410527855157852,,,,,,,,,,,,
forward,100,train,0,8.39808e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.7550891041755676,0.14400598406791687,0.10090486705303192,0.050301119685173035,0.02822037599980831,0.025572028011083603,,,,,,,,,,,,
forward,100,train,1,8.39808e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.6277498006820679,0.2175670862197876,0.1546831727027893,0.019917380064725876,0.012658863328397274,0.02173682302236557,,,,,,,,,,,,
forward,100,train,2,8.39808e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.6567950248718262,0.16869376599788666,0.17451123893260956,0.05995354428887367,0.02418958581984043,0.04189362749457359,,,,,,,,,,,,
backward,100,train,0,8.39808e-05,3,,,,,,,,,0,0.01499695571508439,,,,,,,,,,,,,,,,,,,
backward,100,train,1,8.39808e-05,3,,,,,,,,,0,0.012455499249170828,,,,,,,,,,,,,,,,,,,
backward,100,train,2,8.39808e-05,3,,,,,,,,,0,0.05069551396520576,,,,,,,,,,,,,,,,,,,
forward,100,val,0,8.39808e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.7551175355911255,0.1439906358718872,0.10089178383350372,0.05029785633087158,0.028219524770975113,0.025569066405296326,,,,,,,,,,,,
forward,100,val,1,8.39808e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.628163754940033,0.21759489178657532,0.15424136817455292,0.01392368134111166,0.009772581048309803,0.017159821465611458,,,,,,,,,,,,
forward,100,val,2,8.39808e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.6555196046829224,0.16923537850379944,0.1752450317144394,0.04970722645521164,0.017758456990122795,0.03529519960284233,,,,,,,,,,,,
forward,100,test,0,8.39808e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.7551175355911255,0.1439906358718872,0.10089178383350372,0.05029785633087158,0.028219524770975113,0.025569066405296326,,,,,,,,,,,,
forward,100,test,1,8.39808e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.628163754940033,0.21759489178657532,0.15424136817455292,0.01392368134111166,0.009772581048309803,0.017159821465611458,,,,,,,,,,,,
forward,100,test,2,8.39808e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.6555196046829224,0.16923537850379944,0.1752450317144394,0.04970722645521164,0.017758456990122795,0.03529519960284233,,,,,,,,,,,,
forward,150,train,0,1.0883911679999998e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.756010890007019,0.14349471032619476,0.10049442946910858,0.05018714815378189,0.028168251737952232,0.025491388514637947,,,,,,,,,,,,
forward,150,train,1,1.0883911679999998e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.6280422806739807,0.21762745082378387,0.1543302685022354,0.019366921856999397,0.012411882169544697,0.021292371675372124,,,,,,,,,,,,
forward,150,train,2,1.0883911679999998e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.6578124761581421,0.16822075843811035,0.17396678030490875,0.06050720810890198,0.024446485564112663,0.04183521866798401,,,,,,,,,,,,
backward,150,train,0,1.0883911679999998e-05,3,,,,,,,,,0,0.018268413542888794,,,,,,,,,,,,,,,,,,,
backward,150,train,1,1.0883911679999998e-05,3,,,,,,,,,0,0.01878320172386181,,,,,,,,,,,,,,,,,,,
backward,150,train,2,1.0883911679999998e-05,3,,,,,,,,,0,0.03364398559586161,,,,,,,,,,,,,,,,,,,
forward,150,val,0,1.0883911679999998e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.7560152411460876,0.14349225163459778,0.10049246996641159,0.05018674582242966,0.028167957440018654,0.02549106627702713,,,,,,,,,,,,
forward,150,val,1,1.0883911679999998e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.6284462809562683,0.21772359311580658,0.1538301557302475,0.013774200342595577,0.009575728327035904,0.01708107255399227,,,,,,,,,,,,
forward,150,val,2,1.0883911679999998e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.6559144258499146,0.1690966784954071,0.17498889565467834,0.05029381811618805,0.018083950504660606,0.03554948791861534,,,,,,,,,,,,
forward,150,test,0,1.0883911679999998e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.7560152411460876,0.14349225163459778,0.10049246996641159,0.05018674582242966,0.028167957440018654,0.02549106627702713,,,,,,,,,,,,
forward,150,test,1,1.0883911679999998e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.6284462809562683,0.21772359311580658,0.1538301557302475,0.013774200342595577,0.009575728327035904,0.01708107255399227,,,,,,,,,,,,
forward,150,test,2,1.0883911679999998e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.6559144258499146,0.1690966784954071,0.17498889565467834,0.05029381811618805,0.018083950504660606,0.03554949164390564,,,,,,,,,,,,
forward,200,train,0,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.7561435699462891,0.1434285193681717,0.10042797029018402,0.05016639828681946,0.028161942958831787,0.025475144386291504,,,,,,,,,,,,
forward,200,train,1,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.6279531717300415,0.2178882360458374,0.15415862202644348,0.019259708002209663,0.012329334393143654,0.021532220765948296,,,,,,,,,,,,
forward,200,train,2,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.6571840047836304,0.1683041751384735,0.17451180517673492,0.059336524456739426,0.02330506406724453,0.04210970923304558,,,,,,,,,,,,
backward,200,train,0,1e-05,3,,,,,,,,,0,0.017572122856043895,,,,,,,,,,,,,,,,,,,
backward,200,train,1,1e-05,3,,,,,,,,,0,0.024020076379822102,,,,,,,,,,,,,,,,,,,
backward,200,train,2,1e-05,3,,,,,,,,,0,0.04375990973929479,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.7561492323875427,0.14342553913593292,0.10042517632246017,0.0501655675470829,0.028161445632576942,0.025474684312939644,,,,,,,,,,,,
forward,200,val,1,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.6285021901130676,0.2177964746952057,0.15370135009288788,0.01370234414935112,0.00960521399974823,0.017028778791427612,,,,,,,,,,,,
forward,200,val,2,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.6559603214263916,0.16904069483280182,0.17499905824661255,0.05035405606031418,0.018011555075645447,0.03568065166473389,,,,,,,,,,,,
forward,200,test,0,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.7561492323875427,0.14342553913593292,0.10042517632246017,0.0501655675470829,0.028161445632576942,0.025474684312939644,,,,,,,,,,,,
forward,200,test,1,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.6285021901130676,0.2177964746952057,0.15370135009288788,0.01370234414935112,0.00960521399974823,0.017028778791427612,,,,,,,,,,,,
forward,200,test,2,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.6559603214263916,0.16904069483280182,0.17499905824661255,0.05035405606031418,0.018011555075645447,0.03568065166473389,,,,,,,,,,,,
forward,250,train,0,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.7563278079032898,0.14334087073802948,0.10033129900693893,0.05013412609696388,0.028149092569947243,0.025454916059970856,,,,,,,,,,,,
forward,250,train,1,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.6279457807540894,0.217851921916008,0.15420231223106384,0.019123628735542297,0.012303274124860764,0.020937711000442505,,,,,,,,,,,,
forward,250,train,2,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.6573736071586609,0.1684790700674057,0.1741473376750946,0.05997048690915108,0.02387419529259205,0.042003780603408813,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,,,,0,0.011522931738384189,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,3,,,,,,,,,0,0.022270903463027836,,,,,,,,,,,,,,,,,,,
backward,250,train,2,1e-05,3,,,,,,,,,0,0.04052760157254347,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.7563318610191345,0.14333876967430115,0.10032942146062851,0.05013354867696762,0.0281489547342062,0.025454498827457428,,,,,,,,,,,,
forward,250,val,1,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.6285898685455322,0.21783488988876343,0.15357528626918793,0.013634421862661839,0.009617583826184273,0.016988195478916168,,,,,,,,,,,,
forward,250,val,2,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.6559529900550842,0.16900427639484406,0.1750427931547165,0.050566792488098145,0.018072163686156273,0.03581885248422623,,,,,,,,,,,,
forward,250,test,0,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.7563318610191345,0.14333876967430115,0.10032942146062851,0.05013354867696762,0.0281489547342062,0.025454498827457428,,,,,,,,,,,,
forward,250,test,1,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.6285898685455322,0.21783488988876343,0.15357528626918793,0.013634421862661839,0.009617583826184273,0.016988195478916168,,,,,,,,,,,,
forward,250,test,2,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.6559529900550842,0.16900427639484406,0.1750427931547165,0.050566792488098145,0.018072163686156273,0.03581885248422623,,,,,,,,,,,,
