event,epoch,phase,layer_id,lr,num_hops,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,200,val,2,1e-05,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",,,,0,,,0.5413655638694763,0.2292919158935547,0.2293425351381302,0.0,0.0,0.0,,,,,,,,,,,,
forward,200,test,0,1e-05,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 64]","[false, false, false]",,,,0,,,0.5413594841957092,0.2293238341808319,0.22931671142578125,3.957417149536013e-08,2.2156026346920044e-08,2.2996255566454238e-08,,,,,,,,,,,,
forward,200,test,1,1e-05,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 64]","[false, false, false]",,,,0,,,0.5413836240768433,0.22931595146656036,0.22930046916007996,0.0,0.0,0.0,,,,,,,,,,,,
forward,200,test,2,1e-05,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",,,,0,,,0.5413655638694763,0.2292919158935547,0.2293425351381302,0.0,0.0,0.0,,,,,,,,,,,,
forward,250,train,0,1e-05,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 64]","[false, false, false]",,,,0,,,0.5412410497665405,0.22938238084316254,0.22937650978565216,9.988545457417786e-08,2.062598269958471e-08,1.847202391047631e-08,,,,,,,,,,,,
forward,250,train,1,1e-05,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 64]","[false, false, false]",,,,0,,,0.5412637591362,0.22937467694282532,0.22936168313026428,0.0,0.0,0.0,,,,,,,,,,,,
forward,250,train,2,1e-05,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",,,,0,,,0.5412489771842957,0.22935287654399872,0.2293981909751892,0.0,0.0,0.0,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,,,,0,6.725422238510186e-08,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,3,,,,,,,,,0,4.808241644508594e-08,,,,,,,,,,,,,,,,,,,
backward,250,train,2,1e-05,3,,,,,,,,,0,1.1157409574039923e-07,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 64]","[false, false, false]",,,,0,,,0.5412387251853943,0.22938358783721924,0.22937774658203125,4.9942823210358256e-08,1.399506732724376e-08,1.7829981047157162e-08,,,,,,,,,,,,
forward,250,val,1,1e-05,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 64]","[false, false, false]",,,,0,,,0.5412613153457642,0.22937588393688202,0.22936293482780457,0.0,0.0,0.0,,,,,,,,,,,,
forward,250,val,2,1e-05,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",,,,0,,,0.5412466526031494,0.22935408353805542,0.22939929366111755,0.0,0.0,0.0,,,,,,,,,,,,
forward,250,test,0,1e-05,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 64]","[false, false, false]",,,,0,,,0.5412387251853943,0.22938358783721924,0.22937774658203125,4.9942823210358256e-08,1.399506732724376e-08,1.7829981047157162e-08,,,,,,,,,,,,
forward,250,test,1,1e-05,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 64]","[false, false, false]",,,,0,,,0.5412613153457642,0.22937588393688202,0.22936293482780457,0.0,0.0,0.0,,,,,,,,,,,,
forward,250,test,2,1e-05,3,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",,,,0,,,0.5412466526031494,0.22935408353805542,0.22939929366111755,0.0,0.0,0.0,,,,,,,,,,,,
