epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
42,0.6436986923217773,0.9791745543479919,0.9729035496711731,0.9714285714285714,0.734,0.71,0.005,0.746,0.734,39,Accuracy,higher,hpo,0
43,0.5298163294792175,0.967431902885437,0.9564557075500488,0.9785714285714285,0.724,0.716,0.005,0.746,0.734,39,Accuracy,higher,hpo,0
44,0.526218831539154,0.9142026901245117,0.9056661128997803,0.9785714285714285,0.738,0.724,0.005,0.746,0.734,39,Accuracy,higher,hpo,0
45,0.46648046374320984,0.8657160997390747,0.8582156896591187,0.9785714285714285,0.736,0.715,0.005,0.746,0.734,39,Accuracy,higher,hpo,0
46,0.44383543729782104,0.8358064889907837,0.8246490955352783,0.9785714285714285,0.74,0.729,0.005,0.746,0.734,39,Accuracy,higher,hpo,0
47,0.42424365878105164,0.8374626040458679,0.8182374238967896,0.9714285714285714,0.738,0.735,0.005,0.746,0.734,39,Accuracy,higher,hpo,0
48,0.4354780614376068,0.817094087600708,0.7943771481513977,0.9785714285714285,0.744,0.736,0.005,0.746,0.734,39,Accuracy,higher,hpo,0
49,0.36568596959114075,0.8082749247550964,0.7855314612388611,0.9857142857142858,0.734,0.748,0.005,0.746,0.734,39,Accuracy,higher,hpo,0
50,0.3187676966190338,0.7846487164497375,0.7693846225738525,0.9857142857142858,0.754,0.758,0.005,0.754,0.758,50,Accuracy,higher,hpo,0
51,0.4108784794807434,0.7685843706130981,0.7608884572982788,0.9857142857142858,0.772,0.75,0.005,0.772,0.75,51,Accuracy,higher,hpo,0
52,0.2972690165042877,0.7575816512107849,0.7490252256393433,0.9857142857142858,0.768,0.747,0.005,0.772,0.75,51,Accuracy,higher,hpo,0
53,0.26813802123069763,0.7307830452919006,0.7159623503684998,0.9928571428571429,0.77,0.761,0.005,0.772,0.75,51,Accuracy,higher,hpo,0
54,0.31404444575309753,0.7258056402206421,0.7015721201896667,0.9928571428571429,0.772,0.767,0.005,0.772,0.75,51,Accuracy,higher,hpo,0
55,0.2587732970714569,0.7591766715049744,0.7262060642242432,0.9857142857142858,0.748,0.759,0.005,0.772,0.75,51,Accuracy,higher,hpo,0
56,0.24182292819023132,0.7725870609283447,0.7373435497283936,0.9785714285714285,0.744,0.754,0.005,0.772,0.75,51,Accuracy,higher,hpo,0
57,0.2153141349554062,0.7488923072814941,0.717512309551239,0.9857142857142858,0.754,0.756,0.005,0.772,0.75,51,Accuracy,higher,hpo,0
58,0.23735427856445312,0.7408541440963745,0.713128924369812,0.9857142857142858,0.768,0.759,0.005,0.772,0.75,51,Accuracy,higher,hpo,0
59,0.22164545953273773,0.7479690909385681,0.7233048677444458,0.9928571428571429,0.774,0.755,0.005,0.774,0.755,59,Accuracy,higher,hpo,0
60,0.20635931193828583,0.7495495080947876,0.7239984273910522,0.9928571428571429,0.78,0.764,0.005,0.78,0.764,60,Accuracy,higher,hpo,0
61,0.19894959032535553,0.737089991569519,0.707469642162323,0.9928571428571429,0.786,0.765,0.005,0.786,0.765,61,Accuracy,higher,hpo,0
62,0.24133504927158356,0.7184396386146545,0.6878703832626343,0.9928571428571429,0.782,0.775,0.005,0.786,0.765,61,Accuracy,higher,hpo,0
63,0.13476687669754028,0.7094728946685791,0.6784257888793945,1.0,0.782,0.78,0.005,0.786,0.765,61,Accuracy,higher,hpo,0
64,0.16658470034599304,0.7045909762382507,0.671644926071167,1.0,0.772,0.781,0.005,0.786,0.765,61,Accuracy,higher,hpo,0
65,0.13092926144599915,0.7077884674072266,0.6709086894989014,1.0,0.768,0.779,0.005,0.786,0.765,61,Accuracy,higher,hpo,0
66,0.13121533393859863,0.7054435610771179,0.6665839552879333,1.0,0.77,0.785,0.005,0.786,0.765,61,Accuracy,higher,hpo,0
67,0.19764669239521027,0.7016066312789917,0.6633993983268738,1.0,0.778,0.78,0.005,0.786,0.765,61,Accuracy,higher,hpo,0
68,0.19796311855316162,0.7079064249992371,0.6707590222358704,1.0,0.776,0.784,0.005,0.786,0.765,61,Accuracy,higher,hpo,0
69,0.14178471267223358,0.7153317928314209,0.6796647906303406,1.0,0.788,0.788,0.005,0.788,0.788,69,Accuracy,higher,hpo,0
70,0.26015618443489075,0.7246730327606201,0.6880157589912415,1.0,0.776,0.777,0.005,0.788,0.788,69,Accuracy,higher,hpo,0
71,0.11882459372282028,0.7344574332237244,0.695585310459137,1.0,0.764,0.769,0.005,0.788,0.788,69,Accuracy,higher,hpo,0
72,0.10715986043214798,0.7437295317649841,0.7038338780403137,1.0,0.764,0.766,0.005,0.788,0.788,69,Accuracy,higher,hpo,0
73,0.13369432091712952,0.7401296496391296,0.6997162699699402,1.0,0.768,0.768,0.005,0.788,0.788,69,Accuracy,higher,hpo,0
74,0.1148165687918663,0.7258176803588867,0.6857700347900391,1.0,0.768,0.778,0.005,0.788,0.788,69,Accuracy,higher,hpo,0
75,0.12084612250328064,0.7047049403190613,0.6648942828178406,1.0,0.778,0.789,0.005,0.788,0.788,69,Accuracy,higher,hpo,0
76,0.11294950544834137,0.7027934193611145,0.6641314625740051,1.0,0.786,0.797,0.005,0.788,0.788,69,Accuracy,higher,hpo,0
77,0.10539741069078445,0.7409500479698181,0.7027933597564697,1.0,0.79,0.788,0.005,0.79,0.788,77,Accuracy,higher,hpo,0
78,0.14198756217956543,0.7818609476089478,0.7412287592887878,0.9928571428571429,0.786,0.775,0.005,0.79,0.788,77,Accuracy,higher,hpo,0
79,0.14297957718372345,0.7594412565231323,0.718866229057312,1.0,0.788,0.786,0.003,0.79,0.788,77,Accuracy,higher,hpo,0
80,0.10516007244586945,0.7264515161514282,0.6857972145080566,1.0,0.792,0.787,0.003,0.792,0.787,80,Accuracy,higher,hpo,0
81,0.09961820393800735,0.71163010597229,0.6689110994338989,1.0,0.782,0.789,0.003,0.792,0.787,80,Accuracy,higher,hpo,0
82,0.10805728286504745,0.7166887521743774,0.6702420711517334,1.0,0.776,0.784,0.003,0.792,0.787,80,Accuracy,higher,hpo,0
83,0.14365488290786743,0.72515469789505,0.6768593788146973,1.0,0.766,0.784,0.003,0.792,0.787,80,Accuracy,higher,hpo,0
84,0.13617482781410217,0.7243264317512512,0.6768929958343506,1.0,0.776,0.78,0.003,0.792,0.787,80,Accuracy,higher,hpo,0
85,0.14408867061138153,0.7255415320396423,0.6803447008132935,1.0,0.788,0.775,0.003,0.792,0.787,80,Accuracy,higher,hpo,0
86,0.12135229259729385,0.7299322485923767,0.6858025193214417,1.0,0.788,0.774,0.003,0.792,0.787,80,Accuracy,higher,hpo,0
87,0.11877942830324173,0.7210059762001038,0.6779482364654541,1.0,0.79,0.789,0.003,0.792,0.787,80,Accuracy,higher,hpo,0
88,0.08766166120767593,0.7171728014945984,0.6745505928993225,1.0,0.79,0.79,0.003,0.792,0.787,80,Accuracy,higher,hpo,0
89,0.08187708258628845,0.7114928364753723,0.6693123579025269,1.0,0.792,0.789,0.003,0.792,0.787,80,Accuracy,higher,hpo,0
90,0.1014888733625412,0.7096463441848755,0.6674764156341553,1.0,0.794,0.794,0.0018,0.794,0.794,90,Accuracy,higher,hpo,0
91,0.09548234939575195,0.7058189511299133,0.6635718941688538,1.0,0.794,0.794,0.0018,0.794,0.794,90,Accuracy,higher,hpo,0
92,0.10472217202186584,0.7013255953788757,0.65882408618927,1.0,0.794,0.793,0.0018,0.794,0.794,90,Accuracy,higher,hpo,0
93,0.10005845874547958,0.7012055516242981,0.6582198739051819,1.0,0.796,0.792,0.0018,0.796,0.792,93,Accuracy,higher,hpo,0
94,0.10698802024126053,0.7025670409202576,0.6592159867286682,1.0,0.796,0.792,0.0018,0.796,0.792,93,Accuracy,higher,hpo,0
95,0.10222206264734268,0.7040601968765259,0.6599802374839783,1.0,0.792,0.792,0.0018,0.796,0.792,93,Accuracy,higher,hpo,0
96,0.09001892805099487,0.7027153372764587,0.6576855182647705,1.0,0.794,0.789,0.0018,0.796,0.792,93,Accuracy,higher,hpo,0
97,0.09784331917762756,0.7015345692634583,0.655230700969696,1.0,0.79,0.784,0.0018,0.796,0.792,93,Accuracy,higher,hpo,0
98,0.08387220650911331,0.7031585574150085,0.6554292440414429,1.0,0.784,0.787,0.0018,0.796,0.792,93,Accuracy,higher,hpo,0
99,0.09812149405479431,0.704187273979187,0.6556947231292725,1.0,0.782,0.785,0.0018,0.796,0.792,93,Accuracy,higher,hpo,0
100,0.0978677049279213,0.7037220597267151,0.6544549465179443,1.0,0.786,0.789,0.0018,0.796,0.792,93,Accuracy,higher,hpo,0
101,0.12773726880550385,0.7004950046539307,0.6513616442680359,1.0,0.788,0.789,0.0018,0.796,0.792,93,Accuracy,higher,hpo,0
102,0.08647030591964722,0.699682354927063,0.6508809924125671,1.0,0.792,0.791,0.0018,0.796,0.792,93,Accuracy,higher,hpo,0
103,0.0901772528886795,0.7014312744140625,0.6526743769645691,1.0,0.792,0.79,0.0018,0.796,0.792,93,Accuracy,higher,hpo,0
104,0.08858129382133484,0.703762948513031,0.6550562977790833,1.0,0.798,0.79,0.0018,0.798,0.79,104,Accuracy,higher,hpo,0
105,0.10110381990671158,0.7095115780830383,0.6607235074043274,1.0,0.798,0.791,0.0018,0.798,0.79,104,Accuracy,higher,hpo,0
106,0.0905599594116211,0.7148630023002625,0.6658787727355957,1.0,0.798,0.791,0.0018,0.798,0.79,104,Accuracy,higher,hpo,0
107,0.08418229967355728,0.7177884578704834,0.6685730218887329,1.0,0.796,0.787,0.0018,0.798,0.79,104,Accuracy,higher,hpo,0
108,0.07505130767822266,0.7182462811470032,0.6686317324638367,1.0,0.796,0.79,0.0018,0.798,0.79,104,Accuracy,higher,hpo,0
109,0.09628980606794357,0.7152886986732483,0.6653637290000916,1.0,0.8,0.789,0.0018,0.8,0.789,109,Accuracy,higher,hpo,0
110,0.14812718331813812,0.7066931128501892,0.6565834879875183,1.0,0.794,0.789,0.0018,0.8,0.789,109,Accuracy,higher,hpo,0
111,0.09944338351488113,0.6990135312080383,0.6485548615455627,1.0,0.79,0.788,0.0018,0.8,0.789,109,Accuracy,higher,hpo,0
112,0.08876482397317886,0.6924672722816467,0.6415190696716309,1.0,0.79,0.791,0.0018,0.8,0.789,109,Accuracy,higher,hpo,0
113,0.08829528093338013,0.6895495653152466,0.6381112337112427,1.0,0.788,0.793,0.0018,0.8,0.789,109,Accuracy,higher,hpo,0
114,0.1276460438966751,0.6916449666023254,0.6395461559295654,1.0,0.786,0.788,0.0018,0.8,0.789,109,Accuracy,higher,hpo,0
115,0.08152761310338974,0.696519672870636,0.6436043977737427,1.0,0.788,0.783,0.0018,0.8,0.789,109,Accuracy,higher,hpo,0
116,0.11493127048015594,0.7027499675750732,0.6491820812225342,1.0,0.786,0.787,0.0018,0.8,0.789,109,Accuracy,higher,hpo,0
117,0.10891378670930862,0.7123986482620239,0.6584622859954834,1.0,0.79,0.786,0.0018,0.8,0.789,109,Accuracy,higher,hpo,0
118,0.11849386990070343,0.7223226428031921,0.6685896515846252,1.0,0.788,0.782,0.0018,0.8,0.789,109,Accuracy,higher,hpo,0
119,0.09209743142127991,0.7319419980049133,0.677964985370636,1.0,0.788,0.78,0.0018,0.8,0.789,109,Accuracy,higher,hpo,0
120,0.08243120461702347,0.735480546951294,0.6814345121383667,1.0,0.79,0.781,0.0018,0.8,0.789,109,Accuracy,higher,hpo,0
121,0.09276755154132843,0.7363651394844055,0.6820143461227417,1.0,0.786,0.778,0.0018,0.8,0.789,109,Accuracy,higher,hpo,0
122,0.09892725944519043,0.7337238192558289,0.6795371174812317,1.0,0.784,0.777,0.0018,0.8,0.789,109,Accuracy,higher,hpo,0
123,0.0820307582616806,0.7262431383132935,0.6721217036247253,1.0,0.782,0.78,0.0018,0.8,0.789,109,Accuracy,higher,hpo,0
124,0.09228026866912842,0.7184614539146423,0.6644918322563171,1.0,0.784,0.785,0.0018,0.8,0.789,109,Accuracy,higher,hpo,0
125,0.11774737387895584,0.7136131525039673,0.660078763961792,1.0,0.786,0.785,0.00108,0.8,0.789,109,Accuracy,higher,hpo,0
126,0.06286263465881348,0.7087670564651489,0.6555043458938599,1.0,0.788,0.785,0.00108,0.8,0.789,109,Accuracy,higher,hpo,0
127,0.07638001441955566,0.70360267162323,0.6505842804908752,1.0,0.788,0.789,0.00108,0.8,0.789,109,Accuracy,higher,hpo,0
128,0.06215561553835869,0.699415922164917,0.6467194557189941,1.0,0.788,0.792,0.00108,0.8,0.789,109,Accuracy,higher,hpo,0
129,0.1039750948548317,0.6973952651023865,0.6448256969451904,1.0,0.788,0.791,0.00108,0.8,0.789,109,Accuracy,higher,hpo,0
130,0.10110326111316681,0.6981275677680969,0.6455966234207153,1.0,0.79,0.792,0.00108,0.8,0.789,109,Accuracy,higher,hpo,0
131,0.08739476650953293,0.6994987726211548,0.6466664671897888,1.0,0.792,0.793,0.00108,0.8,0.789,109,Accuracy,higher,hpo,0
132,0.10629435628652573,0.7033646106719971,0.6499173641204834,1.0,0.792,0.79,0.00108,0.8,0.789,109,Accuracy,higher,hpo,0
133,0.08161710947751999,0.7083431482315063,0.6542173027992249,1.0,0.794,0.786,0.00108,0.8,0.789,109,Accuracy,higher,hpo,0
134,0.09482069313526154,0.7113736867904663,0.6564218997955322,1.0,0.792,0.787,0.00108,0.8,0.789,109,Accuracy,higher,hpo,0
135,0.08913441002368927,0.7146840691566467,0.6591317057609558,1.0,0.79,0.786,0.00108,0.8,0.789,109,Accuracy,higher,hpo,0
136,0.11306675523519516,0.7168675661087036,0.6610912680625916,1.0,0.788,0.786,0.000648,0.8,0.789,109,Accuracy,higher,hpo,0
137,0.0748656690120697,0.7198086380958557,0.6637319326400757,1.0,0.79,0.786,0.000648,0.8,0.789,109,Accuracy,higher,hpo,0
138,0.08844497054815292,0.7218760848045349,0.6654510498046875,1.0,0.79,0.784,0.000648,0.8,0.789,109,Accuracy,higher,hpo,0
139,0.10580435395240784,0.7238151431083679,0.6669752597808838,1.0,0.79,0.784,0.000648,0.8,0.789,109,Accuracy,higher,hpo,0
140,0.11494039744138718,0.725980818271637,0.6690013408660889,1.0,0.79,0.783,0.000648,0.8,0.789,109,Accuracy,higher,hpo,0
141,0.08111504465341568,0.727746844291687,0.6706653833389282,1.0,0.79,0.783,0.000648,0.8,0.789,109,Accuracy,higher,hpo,0
142,0.08646293729543686,0.7292786836624146,0.6722736954689026,1.0,0.79,0.786,0.000648,0.8,0.789,109,Accuracy,higher,hpo,0
143,0.08992019295692444,0.7309737801551819,0.6740304231643677,1.0,0.79,0.784,0.000648,0.8,0.789,109,Accuracy,higher,hpo,0
144,0.09545315057039261,0.7302975058555603,0.6736979484558105,1.0,0.788,0.784,0.000648,0.8,0.789,109,Accuracy,higher,hpo,0
145,0.06642299145460129,0.729106068611145,0.6727926135063171,1.0,0.79,0.785,0.000648,0.8,0.789,109,Accuracy,higher,hpo,0
146,0.07771850377321243,0.7257556319236755,0.669649600982666,1.0,0.79,0.787,0.000648,0.8,0.789,109,Accuracy,higher,hpo,0
147,0.10313472896814346,0.7236016988754272,0.6674824953079224,1.0,0.79,0.786,0.0003888,0.8,0.789,109,Accuracy,higher,hpo,0
148,0.12761014699935913,0.7206360101699829,0.6644658446311951,1.0,0.79,0.786,0.0003888,0.8,0.789,109,Accuracy,higher,hpo,0
149,0.08476316183805466,0.7173625230789185,0.6610356569290161,1.0,0.788,0.786,0.0003888,0.8,0.789,109,Accuracy,higher,hpo,0
150,0.07587748765945435,0.7146912813186646,0.6581416130065918,1.0,0.794,0.787,0.0003888,0.8,0.789,109,Accuracy,higher,hpo,0
151,0.10659884661436081,0.7142540216445923,0.6575108766555786,1.0,0.788,0.787,0.0003888,0.8,0.789,109,Accuracy,higher,hpo,0
152,0.07081056386232376,0.7134376168251038,0.6563736796379089,1.0,0.788,0.786,0.0003888,0.8,0.789,109,Accuracy,higher,hpo,0
153,0.09315162897109985,0.7126284241676331,0.6553336381912231,1.0,0.792,0.786,0.0003888,0.8,0.789,109,Accuracy,higher,hpo,0
154,0.07728081941604614,0.711784303188324,0.6543435454368591,1.0,0.792,0.783,0.0003888,0.8,0.789,109,Accuracy,higher,hpo,0
155,0.09434236586093903,0.7110339999198914,0.6535668969154358,1.0,0.79,0.782,0.0003888,0.8,0.789,109,Accuracy,higher,hpo,0
156,0.10269462317228317,0.7110232710838318,0.6535078287124634,1.0,0.794,0.784,0.0003888,0.8,0.789,109,Accuracy,higher,hpo,0
157,0.09058598428964615,0.7109662890434265,0.6535221934318542,1.0,0.79,0.783,0.0003888,0.8,0.789,109,Accuracy,higher,hpo,0
158,0.16534122824668884,0.711201548576355,0.6537160277366638,1.0,0.79,0.783,0.00023328,0.8,0.789,109,Accuracy,higher,hpo,0
159,0.08184310048818588,0.7113023400306702,0.653800904750824,1.0,0.79,0.785,0.00023328,0.8,0.789,109,Accuracy,higher,hpo,0
160,0.0695270374417305,0.7115665078163147,0.6540626287460327,1.0,0.792,0.784,0.00023328,0.8,0.789,109,Accuracy,higher,hpo,0
161,0.07222920656204224,0.7119864225387573,0.654463529586792,1.0,0.792,0.784,0.00023328,0.8,0.789,109,Accuracy,higher,hpo,0
162,0.09172692894935608,0.7117117047309875,0.6543034911155701,1.0,0.788,0.786,0.00023328,0.8,0.789,109,Accuracy,higher,hpo,0
163,0.11114517599344254,0.7118309736251831,0.6544871926307678,1.0,0.788,0.786,0.00023328,0.8,0.789,109,Accuracy,higher,hpo,0
164,0.0923539251089096,0.712169349193573,0.654897153377533,1.0,0.788,0.787,0.00023328,0.8,0.789,109,Accuracy,higher,hpo,0
165,0.07285410165786743,0.7124659419059753,0.6552761793136597,1.0,0.786,0.787,0.00023328,0.8,0.789,109,Accuracy,higher,hpo,0
166,0.07716468721628189,0.7131020426750183,0.655925452709198,1.0,0.786,0.787,0.00023328,0.8,0.789,109,Accuracy,higher,hpo,0
167,0.09175213426351547,0.7138239741325378,0.6566891074180603,1.0,0.786,0.786,0.00023328,0.8,0.789,109,Accuracy,higher,hpo,0
168,0.11393573135137558,0.7147852778434753,0.6576706171035767,1.0,0.786,0.786,0.00023328,0.8,0.789,109,Accuracy,higher,hpo,0
169,0.22469158470630646,0.7150114178657532,0.6578407883644104,1.0,0.786,0.786,0.000139968,0.8,0.789,109,Accuracy,higher,hpo,0
170,0.10669898241758347,0.7145877480506897,0.6573668122291565,1.0,0.786,0.786,0.000139968,0.8,0.789,109,Accuracy,higher,hpo,0
171,0.11257734149694443,0.7141136527061462,0.6568090319633484,1.0,0.786,0.786,0.000139968,0.8,0.789,109,Accuracy,higher,hpo,0
172,0.0880364179611206,0.7137014865875244,0.6563102006912231,1.0,0.786,0.786,0.000139968,0.8,0.789,109,Accuracy,higher,hpo,0
173,0.07842504978179932,0.7132366895675659,0.655780017375946,1.0,0.788,0.786,0.000139968,0.8,0.789,109,Accuracy,higher,hpo,0
174,0.09535787999629974,0.7130253911018372,0.6554684042930603,1.0,0.788,0.786,0.000139968,0.8,0.789,109,Accuracy,higher,hpo,0
175,0.07483641803264618,0.7128356099128723,0.6551822423934937,1.0,0.788,0.786,0.000139968,0.8,0.789,109,Accuracy,higher,hpo,0
176,0.07540089637041092,0.7128720879554749,0.655166745185852,1.0,0.788,0.786,0.000139968,0.8,0.789,109,Accuracy,higher,hpo,0
177,0.11599401384592056,0.7130190134048462,0.6553320288658142,1.0,0.788,0.786,0.000139968,0.8,0.789,109,Accuracy,higher,hpo,0
178,0.06784402579069138,0.7133351564407349,0.655631959438324,1.0,0.788,0.786,0.000139968,0.8,0.789,109,Accuracy,higher,hpo,0
179,0.09639031440019608,0.7136229276657104,0.6558998823165894,1.0,0.788,0.787,0.000139968,0.8,0.789,109,Accuracy,higher,hpo,0
180,0.09937354922294617,0.7136338949203491,0.6559004187583923,1.0,0.788,0.786,8.39808e-05,0.8,0.789,109,Accuracy,higher,hpo,0
181,0.0965876430273056,0.7136567831039429,0.6558922529220581,1.0,0.788,0.786,8.39808e-05,0.8,0.789,109,Accuracy,higher,hpo,0
182,0.08781939744949341,0.713626503944397,0.6558374166488647,1.0,0.788,0.786,8.39808e-05,0.8,0.789,109,Accuracy,higher,hpo,0
183,0.08211815357208252,0.7138576507568359,0.656028687953949,1.0,0.788,0.786,8.39808e-05,0.8,0.789,109,Accuracy,higher,hpo,0
184,0.085624098777771,0.7140136361122131,0.6561773419380188,1.0,0.788,0.786,8.39808e-05,0.8,0.789,109,Accuracy,higher,hpo,0
185,0.0851287916302681,0.7141168117523193,0.6562678217887878,1.0,0.788,0.786,8.39808e-05,0.8,0.789,109,Accuracy,higher,hpo,0
186,0.10408192127943039,0.7141303420066833,0.6562917232513428,1.0,0.788,0.786,8.39808e-05,0.8,0.789,109,Accuracy,higher,hpo,0
187,0.07454698532819748,0.7140710949897766,0.6562499403953552,1.0,0.788,0.786,8.39808e-05,0.8,0.789,109,Accuracy,higher,hpo,0
188,0.09220221638679504,0.7139902114868164,0.6561691761016846,1.0,0.788,0.786,8.39808e-05,0.8,0.789,109,Accuracy,higher,hpo,0
189,0.07532449811697006,0.7138975858688354,0.6560677886009216,1.0,0.788,0.786,8.39808e-05,0.8,0.789,109,Accuracy,higher,hpo,0
